HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
4	2	MDSINE2	50.0	33.0	0.0	0.003494120437240233
4	2	MDSINE2	50.0	34.0	0.0	0.0032580041838825235
4	2	MDSINE2	50.0	35.0	0.0	0.003031880028304285
4	2	MDSINE2	50.0	36.0	0.0	0.002963204386068479
4	2	MDSINE2	50.0	37.0	0.0	0.00034075985279113604
4	2	MDSINE2	50.0	38.0	0.0	4.2710751214243435e-05
4	2	MDSINE2	50.0	39.0	0.0	5.228218986921364e-06
4	2	MDSINE2	50.0	40.0	0.0	7.113604739530581e-07
4	2	MDSINE2	50.0	41.0	0.0	1.1111410311888429e-07
4	2	MDSINE2	50.0	42.0	0.0	4.0960639985299715e-09
4	2	MDSINE2	50.0	43.0	0.0	2.0570535588855968e-12
4	2	MDSINE2	50.0	44.0	0.0	8.477389788913045e-13
4	2	MDSINE2	50.0	45.0	0.0	7.711828024727297e-12
4	2	MDSINE2	50.0	46.0	0.0	3.0097832811388417e-11
4	2	MDSINE2	50.0	47.0	0.0	9.746534627940404e-11
4	2	MDSINE2	50.0	48.0	0.0	2.617331069044477e-10
4	2	MDSINE2	50.0	49.0	0.0	5.882960446362131e-10
4	2	MDSINE2	50.0	50.0	0.0	1.2405379497906628e-09
4	2	MDSINE2	50.0	51.0	0.0	2.3101165746253054e-09
4	2	MDSINE2	50.0	52.0	0.0	8.317962112484428e-09
4	2	MDSINE2	50.0	53.0	0.0	3.2752552959298225e-07
4	2	MDSINE2	50.0	54.0	0.0	5.800636877268847e-07
4	2	MDSINE2	50.0	55.0	0.0	3.0411008803845756e-06
4	2	MDSINE2	50.0	56.0	0.0	1.1743894302417154e-05
4	2	MDSINE2	50.0	57.0	0.0	7.833943981791883e-05
4	2	MDSINE2	50.0	58.0	0.0	0.0004873354397336083
4	2	MDSINE2	50.0	59.0	0.0	0.0020908152928844595
4	2	MDSINE2	50.0	60.0	7.427764985515858e-05	0.0081150079945838
4	2	MDSINE2	50.0	61.0	0.00011214282510204997	0.011449823925484085
4	2	MDSINE2	50.0	62.0	0.0	0.011357445496935353
4	2	MDSINE2	50.0	63.0	0.0	0.0067673734372449
4	2	MDSINE2	50.0	64.0	0.0	0.005550719273157875
4	2	MDSINE2	50.0	65.0	0.0	0.0051732188580484164
4	2	MDSINE2	50.0	66.0	0.0	0.004982026769564045
4	2	MDSINE2	50.0	67.0	0.0	0.004795091203443175
4	2	MDSINE2	50.0	68.0	0.0	0.004694065022196241
4	2	MDSINE2	50.0	69.0	1.6903027332195196e-05	0.004614698665656069
4	2	MDSINE2	50.0	70.0	0.0	0.0045328771154453185
4	2	MDSINE2	50.0	71.0	0.00017820773930753565	0.004334847090079355
4	2	MDSINE2	50.0	72.0	0.004222545012329831	0.004064448073900475
4	2	MDSINE2	50.0	73.0	0.0016527999551783062	0.003952452363232838
4	2	MDSINE2	51.0	0.0	0.0	4.3424918757166074e-06
4	2	MDSINE2	51.0	1.0	0.0	6.233316767461643e-06
4	2	MDSINE2	51.0	2.0	0.0	8.787630595344958e-06
4	2	MDSINE2	51.0	3.0	0.0	1.2195099139165138e-05
4	2	MDSINE2	51.0	4.0	0.0	1.6624675340136175e-05
4	2	MDSINE2	51.0	5.0	0.0	2.2267363881416862e-05
4	2	MDSINE2	51.0	6.0	0.0	2.9189208369263492e-05
4	2	MDSINE2	51.0	7.0	0.0	3.7537763578630104e-05
4	2	MDSINE2	51.0	8.0	6.818956699624956e-05	4.817047930227691e-05
4	2	MDSINE2	51.0	9.0	0.0	8.235292063738118e-05
4	2	MDSINE2	51.0	10.0	0.0	0.0001495066306946722
4	2	MDSINE2	51.0	11.0	0.00037012666556999514	0.0002731354305657399
4	2	MDSINE2	51.0	12.0	0.001002004008016032	0.00048822291580763016
4	2	MDSINE2	51.0	13.0	0.0010134535964934507	0.0008406871914803795
4	2	MDSINE2	51.0	14.0	0.002176580915553291	0.0013684763415550308
4	2	MDSINE2	51.0	15.0	0.001519736399704122	0.0036064078410006444
4	2	MDSINE2	51.0	16.0	0.0025803280702832217	0.004267844804732554
4	2	MDSINE2	51.0	17.0	0.006722312475491569	0.004239826059653577
4	2	MDSINE2	51.0	18.0	0.001547527542915706	0.00413282605498175
4	2	MDSINE2	51.0	19.0	0.002134161129165252	0.004144412874662101
4	2	MDSINE2	51.0	20.0	0.005970701904607624	0.0023529736640646504
4	2	MDSINE2	51.0	21.0	0.004082979337650019	0.0014524845280797659
4	2	MDSINE2	51.0	22.0	0.0015035538545653362	0.001006776997906032
4	2	MDSINE2	51.0	23.0	0.0012061194693074333	0.0007446562125444867
4	2	MDSINE2	51.0	24.0	0.0003073424101791806	0.0005535317275563006
4	2	MDSINE2	51.0	25.0	8.423712751395179e-05	0.0002967184209188326
4	2	MDSINE2	51.0	26.0	0.0	5.698496997687537e-05
4	2	MDSINE2	51.0	27.0	5.4301591036617374e-05	9.076958265201095e-05
4	2	MDSINE2	51.0	28.0	0.0	0.00013449234426442345
4	2	MDSINE2	51.0	29.0	0.00021464252263502968	0.00018285578583558134
4	2	MDSINE2	51.0	30.0	0.00024957710546019246	0.0002512859007405607
4	2	MDSINE2	51.0	31.0	8.8999644001424e-05	0.00032195711887223594
4	2	MDSINE2	51.0	32.0	0.00012464831368638485	0.0003933101265126545
4	2	MDSINE2	51.0	33.0	0.0007118412046543463	0.0004818601907888784
4	2	MDSINE2	51.0	34.0	0.00013622354283379025	0.0007802243780127508
4	2	MDSINE2	51.0	35.0	7.559721802237678e-05	0.0019006041094585249
4	2	MDSINE2	51.0	36.0	0.0002573285012759205	0.0021856670666468053
4	2	MDSINE2	51.0	37.0	0.0	0.0005236623121748694
4	2	MDSINE2	51.0	38.0	0.0	9.503037284963115e-05
4	2	MDSINE2	51.0	39.0	0.0	1.6663948292140094e-05
4	2	MDSINE2	51.0	40.0	0.0	3.041192502262343e-06
4	2	MDSINE2	51.0	41.0	0.0	5.460335589341771e-07
4	2	MDSINE2	51.0	42.0	0.0	2.1757261654728653e-08
4	2	MDSINE2	51.0	43.0	0.0	1.2530585370360095e-12
4	2	MDSINE2	51.0	44.0	0.0	2.383510563940104e-13
4	2	MDSINE2	51.0	45.0	0.0	4.366361716652031e-13
4	2	MDSINE2	51.0	46.0	0.0	7.035910876092887e-13
4	2	MDSINE2	51.0	47.0	0.0	1.096572257279706e-12
4	2	MDSINE2	51.0	48.0	0.0	1.5082125224798003e-12
4	2	MDSINE2	51.0	49.0	0.0	2.065944669190892e-12
4	2	MDSINE2	51.0	50.0	1.6196167986654357e-05	3.040455953337745e-12
4	2	MDSINE2	51.0	51.0	0.0	4.207969847470581e-12
4	2	MDSINE2	51.0	52.0	0.0	7.499967626494098e-12
4	2	MDSINE2	51.0	53.0	0.0	4.962918512267777e-11
4	2	MDSINE2	51.0	54.0	0.0	6.972760802061492e-11
4	2	MDSINE2	51.0	55.0	0.0	1.1147426447381183e-10
4	2	MDSINE2	51.0	56.0	0.0	1.7463597468442883e-10
4	2	MDSINE2	51.0	57.0	0.0	2.523878907096979e-10
4	2	MDSINE2	51.0	58.0	0.0	3.618273212990501e-10
4	2	MDSINE2	51.0	59.0	0.0	5.105580931610949e-10
4	2	MDSINE2	51.0	60.0	0.0	1.0177944047913523e-09
4	2	MDSINE2	51.0	61.0	0.0	1.0128231165698042e-08
4	2	MDSINE2	51.0	62.0	0.0	1.4703646275797225e-08
4	2	MDSINE2	51.0	63.0	0.0	2.15409622571501e-08
4	2	MDSINE2	51.0	64.0	0.0	3.10009171794143e-08
4	2	MDSINE2	51.0	65.0	0.0	4.567322791006962e-08
4	2	MDSINE2	51.0	66.0	0.0	6.550592416273335e-08
4	2	MDSINE2	51.0	67.0	0.0	9.376758932696335e-08
4	2	MDSINE2	51.0	68.0	0.0	1.3412592963287583e-07
4	2	MDSINE2	51.0	69.0	0.0	1.9247004233475165e-07
4	2	MDSINE2	51.0	70.0	0.0	4.179536869070059e-07
4	2	MDSINE2	51.0	71.0	0.0	8.899866266846037e-07
4	2	MDSINE2	51.0	72.0	0.0	1.6071454481537574e-06
4	2	MDSINE2	51.0	73.0	0.0	2.1326044137894884e-06
4	2	MDSINE2	52.0	0.0	0.0	4.3424918757166074e-06
4	2	MDSINE2	52.0	1.0	0.0	7.75559400276178e-06
4	2	MDSINE2	52.0	2.0	0.0019570780991251696	1.3202910960529715e-05
4	2	MDSINE2	52.0	3.0	0.002809914488404766	2.137096294803242e-05
4	2	MDSINE2	52.0	4.0	0.003968141492588079	3.3117917457551453e-05
4	2	MDSINE2	52.0	5.0	0.0034922957124991147	4.87832420430285e-05
4	2	MDSINE2	52.0	6.0	0.006062791588721857	6.930899823824897e-05
4	2	MDSINE2	52.0	7.0	0.00296147633266435	9.612110528968688e-05
4	2	MDSINE2	52.0	8.0	0.005591544493692464	0.00012979422185180879
4	2	MDSINE2	52.0	9.0	0.003782778739501186	0.00024542707895344317
4	2	MDSINE2	52.0	10.0	0.0029792597685344333	0.000506205160033414
4	2	MDSINE2	52.0	11.0	0.0006580029610133247	0.0009782392216111373
4	2	MDSINE2	52.0	12.0	0.0009447466361294016	0.0016453746658249687
4	2	MDSINE2	52.0	13.0	0.0014695077149155032	0.0025111893822373017
4	2	MDSINE2	52.0	14.0	0.0019450297543242177	0.0031455728630587205
4	2	MDSINE2	52.0	15.0	0.0017483693093941228	0.0035280883451419406
4	2	MDSINE2	52.0	16.0	0.0016434232352399091	0.0032329455846891136
4	2	MDSINE2	52.0	17.0	0.002408828637051146	0.0030581999003088914
4	2	MDSINE2	52.0	18.0	0.0004919292851652575	0.0027795059322868526
4	2	MDSINE2	52.0	19.0	0.00035165154969200174	0.002711810490942016
4	2	MDSINE2	52.0	20.0	0.000856263451435977	0.0025886821058868597
4	2	MDSINE2	52.0	21.0	0.0009691920649977317	0.002459244136896294
4	2	MDSINE2	52.0	22.0	0.00044911348902600953	0.00249627908571685
4	2	MDSINE2	52.0	23.0	0.0005713197486193105	0.002539471658592976
4	2	MDSINE2	52.0	24.0	0.0006146848203583612	0.0025558976400035655
4	2	MDSINE2	52.0	25.0	0.0002948299462988312	0.0024951698512470496
4	2	MDSINE2	52.0	26.0	0.0005557485237929837	0.0023940013197142713
4	2	MDSINE2	52.0	27.0	0.0010136296993501909	0.0033447850973868875
4	2	MDSINE2	52.0	28.0	0.0008395105831919264	0.0036665024074069995
4	2	MDSINE2	52.0	29.0	0.0013463940056197316	0.003690087025309055
4	2	MDSINE2	52.0	30.0	0.001913424475194809	0.0034787649258270353
4	2	MDSINE2	52.0	31.0	0.000956746173015308	0.0033551443589226434
4	2	MDSINE2	52.0	32.0	0.0010328003134014744	0.0032214713294915387
4	2	MDSINE2	52.0	33.0	0.0013963039014373716	0.0030846006346521688
4	2	MDSINE2	52.0	34.0	0.0011068162855245455	0.0028573184836872684
4	2	MDSINE2	52.0	35.0	0.0006299768168531398	0.0024778957106927142
4	2	MDSINE2	52.0	36.0	0.0009006497544657218	0.0023835462775657124
4	2	MDSINE2	52.0	37.0	0.00045886868012681454	0.0003571229289248049
4	2	MDSINE2	52.0	38.0	0.0	6.249174606202722e-05
4	2	MDSINE2	52.0	39.0	0.0	1.3263816042694866e-05
4	2	MDSINE2	52.0	40.0	0.0	3.9105246362284305e-06
4	2	MDSINE2	52.0	41.0	0.0	1.8400937428256502e-06
4	2	MDSINE2	52.0	42.0	0.0	8.096914227133308e-07
4	2	MDSINE2	52.0	43.0	0.0	5.7855075746592646e-08
4	2	MDSINE2	52.0	44.0	0.0	3.6490478757851334e-08
4	2	MDSINE2	52.0	45.0	0.0	1.8847620214930916e-07
4	2	MDSINE2	52.0	46.0	0.0	4.610551004511359e-07
4	2	MDSINE2	52.0	47.0	0.0	8.974419342617792e-07
4	2	MDSINE2	52.0	48.0	0.0	1.551940313506224e-06
4	2	MDSINE2	52.0	49.0	0.0	2.5550146949047665e-06
4	2	MDSINE2	52.0	50.0	0.0	4.010197724746711e-06
4	2	MDSINE2	52.0	51.0	0.0	5.970325925995341e-06
4	2	MDSINE2	52.0	52.0	0.0	1.4426046958132953e-05
4	2	MDSINE2	52.0	53.0	0.002618943692710607	0.00015317695005414355
4	2	MDSINE2	52.0	54.0	0.0030067597225880084	0.00023146784672714327
4	2	MDSINE2	52.0	55.0	0.0022320105872360597	0.0003785121845611913
4	2	MDSINE2	52.0	56.0	0.0007541884393686365	0.0004825922842628209
4	2	MDSINE2	52.0	57.0	0.0007537166025574384	0.0005982496692196506
4	2	MDSINE2	52.0	58.0	0.0006885258104134876	0.0007315461796038909
4	2	MDSINE2	52.0	59.0	0.002100570842152524	0.0008897062675599372
4	2	MDSINE2	52.0	60.0	0.0005447027656044962	0.001263609695277572
4	2	MDSINE2	52.0	61.0	0.0004709998654286099	0.001970809269613016
4	2	MDSINE2	52.0	62.0	0.00045102184637068357	0.0020735916366783373
4	2	MDSINE2	52.0	63.0	0.00021643069708720357	0.00226366798472173
4	2	MDSINE2	52.0	64.0	0.0007251443814259446	0.0023628905572267113
4	2	MDSINE2	52.0	65.0	0.00010657004316086748	0.002354260861068416
4	2	MDSINE2	52.0	66.0	0.000757395425331631	0.0023699504473029737
4	2	MDSINE2	52.0	67.0	0.0005579274209198525	0.002352421795384842
4	2	MDSINE2	52.0	68.0	0.0005761474937584023	0.0023788557803973444
4	2	MDSINE2	52.0	69.0	0.0007606362299487838	0.002379736469590878
4	2	MDSINE2	52.0	70.0	0.002082968667950289	0.0024026147105389536
4	2	MDSINE2	52.0	71.0	0.001985743380855397	0.0022950881608762436
4	2	MDSINE2	52.0	72.0	0.003884741411343445	0.002158812309899007
4	2	MDSINE2	52.0	73.0	0.0031375185589825475	0.0020961456954271345
4	2	MDSINE2	53.0	0.0	0.0	4.3424918757166074e-06
4	2	MDSINE2	53.0	1.0	0.0	5.374747760498197e-06
4	2	MDSINE2	53.0	2.0	0.0	6.533736168715596e-06
4	2	MDSINE2	53.0	3.0	0.0	7.81888003409861e-06
4	2	MDSINE2	53.0	4.0	0.0	9.210806140147876e-06
4	2	MDSINE2	53.0	5.0	0.0	1.0645603357634312e-05
4	2	MDSINE2	53.0	6.0	0.0	1.2043121447216997e-05
4	2	MDSINE2	53.0	7.0	0.0	1.3368588081926943e-05
4	2	MDSINE2	53.0	8.0	0.0	1.4812279564270942e-05
4	2	MDSINE2	53.0	9.0	0.0	1.8905024740863657e-05
4	2	MDSINE2	53.0	10.0	0.0	2.5924412395522853e-05
4	2	MDSINE2	53.0	11.0	0.0	3.5778974792299846e-05
4	2	MDSINE2	53.0	12.0	0.0	4.89657360878784e-05
4	2	MDSINE2	53.0	13.0	0.0	6.613064614131347e-05
4	2	MDSINE2	53.0	14.0	0.0	8.793599934993622e-05
4	2	MDSINE2	53.0	15.0	0.0	0.0002165134713286704
4	2	MDSINE2	53.0	16.0	0.0	0.0004113477565544609
4	2	MDSINE2	53.0	17.0	0.0	0.0007499628834142206
4	2	MDSINE2	53.0	18.0	0.00027671022290545733	0.0016179573530948706
4	2	MDSINE2	53.0	19.0	0.000242518310132415	0.0017873634215474193
4	2	MDSINE2	53.0	20.0	0.001434819837541367	0.0021392322536429496
4	2	MDSINE2	53.0	21.0	0.0015465830824431888	0.0023399020593022363
4	2	MDSINE2	53.0	22.0	0.003065687729438413	0.0026265762208961827
4	2	MDSINE2	53.0	23.0	0.004316638100679235	0.0029639151216408434
4	2	MDSINE2	53.0	24.0	0.004241325260472693	0.003078407982532847
4	2	MDSINE2	53.0	25.0	0.0017900389596714754	0.0031846705374766553
4	2	MDSINE2	53.0	26.0	0.003033460692370036	0.0035866627215832194
4	2	MDSINE2	53.0	27.0	0.00640758774232085	0.004854285468043127
4	2	MDSINE2	53.0	28.0	0.005805126373135661	0.005237556604316956
4	2	MDSINE2	53.0	29.0	0.007961286294099281	0.005286099586264453
4	2	MDSINE2	53.0	30.0	0.007986467374726159	0.005151087653636792
4	2	MDSINE2	53.0	31.0	0.005095229619081524	0.0050142100794679425
4	2	MDSINE2	53.0	32.0	0.007389864311407102	0.004826191391678913
4	2	MDSINE2	53.0	33.0	0.007337440109514031	0.004618842884597937
4	2	MDSINE2	53.0	34.0	0.008258552284298533	0.004259447552694152
4	2	MDSINE2	53.0	35.0	0.0010835601249874005	0.0037751477457356694
4	2	MDSINE2	53.0	36.0	0.000343104668367894	0.0036968000590258867
4	2	MDSINE2	53.0	37.0	0.0	0.002590004651707356
4	2	MDSINE2	53.0	38.0	0.0	0.0015930887908338798
4	2	MDSINE2	53.0	39.0	0.0	0.001004145425448109
4	2	MDSINE2	53.0	40.0	0.0	0.0005925171712562663
4	2	MDSINE2	53.0	41.0	3.734618041939761e-05	0.0003655170757781425
4	2	MDSINE2	53.0	42.0	0.0	0.00013826585104397817
4	2	MDSINE2	53.0	43.0	0.0	1.0197079000871307e-05
4	2	MDSINE2	53.0	44.0	0.0	6.749037466411053e-06
4	2	MDSINE2	53.0	45.0	0.0	1.0243606245749284e-05
4	2	MDSINE2	53.0	46.0	0.0	1.3623496959147504e-05
4	2	MDSINE2	53.0	47.0	0.0	1.6814250769027246e-05
4	2	MDSINE2	53.0	48.0	6.951202558042541e-05	1.8948842268617924e-05
4	2	MDSINE2	53.0	49.0	3.067625811003574e-05	2.0601667345423013e-05
4	2	MDSINE2	53.0	50.0	0.0	2.4631530524317655e-05
4	2	MDSINE2	53.0	51.0	0.0	2.8474002861010083e-05
4	2	MDSINE2	53.0	52.0	0.0	3.6865907891587254e-05
4	2	MDSINE2	53.0	53.0	3.637421795431399e-05	0.00012569875782674555
4	2	MDSINE2	53.0	54.0	0.0	0.00016533844219586872
4	2	MDSINE2	53.0	55.0	0.0	0.00024807569405815665
4	2	MDSINE2	53.0	56.0	0.0	0.00031655291331959075
4	2	MDSINE2	53.0	57.0	0.0	0.00040774919632544717
4	2	MDSINE2	53.0	58.0	0.0	0.0004905529031083648
4	2	MDSINE2	53.0	59.0	0.0	0.000575222220224239
4	2	MDSINE2	53.0	60.0	0.0	0.0007234003736965338
4	2	MDSINE2	53.0	61.0	0.0	0.0019317472809883825
4	2	MDSINE2	53.0	62.0	0.0	0.0021578197968223785
4	2	MDSINE2	53.0	63.0	0.0	0.002518936321436866
4	2	MDSINE2	53.0	64.0	0.0	0.0027041192420897936
4	2	MDSINE2	53.0	65.0	0.0	0.0028258621795718823
4	2	MDSINE2	53.0	66.0	0.0	0.002870464110123043
4	2	MDSINE2	53.0	67.0	0.0	0.002904946214771192
4	2	MDSINE2	53.0	68.0	0.0	0.00293383292556671
4	2	MDSINE2	53.0	69.0	0.0	0.0029441736143835163
4	2	MDSINE2	53.0	70.0	0.0	0.003038640913473402
4	2	MDSINE2	53.0	71.0	0.0	0.002950205345007832
4	2	MDSINE2	53.0	72.0	0.0	0.002938400823208297
4	2	MDSINE2	53.0	73.0	0.0	0.0029214289464836833
4	2	MDSINE2	54.0	0.0	0.0	4.3424918757166074e-06
4	2	MDSINE2	54.0	1.0	0.0	5.925092610536451e-06
4	2	MDSINE2	54.0	2.0	0.0006523593663750564	7.939764943926555e-06
4	2	MDSINE2	54.0	3.0	0.0002601772674448858	1.0472759909437317e-05
4	2	MDSINE2	54.0	4.0	0.0004818457526714096	1.3596661337866963e-05
4	2	MDSINE2	54.0	5.0	0.00025956251917223154	1.731615595844033e-05
4	2	MDSINE2	54.0	6.0	0.00047330343257679915	2.1574833044286368e-05
4	2	MDSINE2	54.0	7.0	0.0009790004405501982	2.6333584500975686e-05
4	2	MDSINE2	54.0	8.0	0.001386521195590408	3.2035663110832724e-05
4	2	MDSINE2	54.0	9.0	0.0009296659614028338	4.8963148138698145e-05
4	2	MDSINE2	54.0	10.0	0.000618769336541767	8.112780066530803e-05
4	2	MDSINE2	54.0	11.0	0.0006991281460766574	0.00013223104837622708
4	2	MDSINE2	54.0	12.0	0.0007443458345261952	0.0002105840794360744
4	2	MDSINE2	54.0	13.0	0.0015961894144771846	0.00032684116459813257
4	2	MDSINE2	54.0	14.0	0.0009956699932850161	0.00048283859126932715
4	2	MDSINE2	54.0	15.0	0.0012911034900141216	0.0011349598529104784
4	2	MDSINE2	54.0	16.0	0.0004761319653498802	0.001460957829176436
4	2	MDSINE2	54.0	17.0	0.0011017123223722293	0.0014845609010194008
4	2	MDSINE2	54.0	18.0	0.0011478349987189343	0.0014363159830795987
4	2	MDSINE2	54.0	19.0	0.0012732211281951788	0.0014361861848645031
4	2	MDSINE2	54.0	20.0	0.00041656059799588074	0.0013254957942717683
4	2	MDSINE2	54.0	21.0	0.0005773910174454572	0.0012429284753639877
4	2	MDSINE2	54.0	22.0	0.0011130203858470671	0.001222610318335901
4	2	MDSINE2	54.0	23.0	0.00041261981844727976	0.0011990262660115797
4	2	MDSINE2	54.0	24.0	0.0006146848203583612	0.001197137852172756
4	2	MDSINE2	54.0	25.0	0.0005475413288406866	0.001181853249375577
4	2	MDSINE2	54.0	26.0	0.00030103045038786614	0.0011183372517726137
4	2	MDSINE2	54.0	27.0	0.0004706137889840172	0.0015168259765670255
4	2	MDSINE2	54.0	28.0	0.0013039206930427793	0.0016319125228105157
4	2	MDSINE2	54.0	29.0	9.756478301592257e-05	0.0016604497576957872
4	2	MDSINE2	54.0	30.0	0.00022184631596461552	0.0016583451344988052
4	2	MDSINE2	54.0	31.0	0.00033374866500534	0.0016351433525702537
4	2	MDSINE2	54.0	32.0	0.0005164001567007372	0.0016006490161261462
4	2	MDSINE2	54.0	33.0	0.0	0.0015387965057432928
4	2	MDSINE2	54.0	34.0	0.00013622354283379025	0.0014479764513356038
4	2	MDSINE2	54.0	35.0	0.0003023888720895071	0.001310517423493546
4	2	MDSINE2	54.0	36.0	0.0005575450860978279	0.001274094713088806
4	2	MDSINE2	54.0	37.0	0.0005214416819622894	0.001131464714815718
4	2	MDSINE2	54.0	38.0	0.0005704802406389379	0.000884360201364013
4	2	MDSINE2	54.0	39.0	0.000907701127460348	0.0006302431716553099
4	2	MDSINE2	54.0	40.0	0.002880307232771495	0.00045964870694766014
4	2	MDSINE2	54.0	41.0	0.0017739435699213864	0.00035980946325416614
4	2	MDSINE2	54.0	42.0	0.00022130421953378578	0.00023443469333069147
4	2	MDSINE2	54.0	43.0	0.0	7.80179947864499e-05
4	2	MDSINE2	54.0	44.0	0.0	6.585345876684353e-05
4	2	MDSINE2	54.0	45.0	0.0	0.00011570065011574815
4	2	MDSINE2	54.0	46.0	0.00028625759093790255	0.00016259205397993405
4	2	MDSINE2	54.0	47.0	0.00024246342843287801	0.00020753283432262124
4	2	MDSINE2	54.0	48.0	0.0003707308030956022	0.0002591459354518182
4	2	MDSINE2	54.0	49.0	0.000582848904090679	0.0003165771707506414
4	2	MDSINE2	54.0	50.0	0.0006964352234261374	0.0003879001945788287
4	2	MDSINE2	54.0	51.0	0.0014352187575537832	0.0004674913339180256
4	2	MDSINE2	54.0	52.0	0.003275649936883818	0.000648365645485814
4	2	MDSINE2	54.0	53.0	0.005165138949512586	0.0011321792027520704
4	2	MDSINE2	54.0	54.0	0.006781669739267843	0.0011813625253302028
4	2	MDSINE2	54.0	55.0	0.004602287317044265	0.0013857220454741046
4	2	MDSINE2	54.0	56.0	0.0020201476054517047	0.001461932802305342
4	2	MDSINE2	54.0	57.0	0.0011955504730221437	0.0014906583197496469
4	2	MDSINE2	54.0	58.0	0.0017678365402508465	0.0015157704584620717
4	2	MDSINE2	54.0	59.0	0.0013308960297607594	0.0015078884105526496
4	2	MDSINE2	54.0	60.0	0.0003218698160390205	0.0014606342212992193
4	2	MDSINE2	54.0	61.0	0.0006728569506122998	0.0013488663393056803
4	2	MDSINE2	54.0	62.0	0.0004792107117688513	0.001332121680240296
4	2	MDSINE2	54.0	63.0	0.0021282351880241687	0.0013773213414462935
4	2	MDSINE2	54.0	64.0	0.0025898013622355164	0.001393402468425446
4	2	MDSINE2	54.0	65.0	0.0028063444699028437	0.0013999821713882332
4	2	MDSINE2	54.0	66.0	0.004198134643266755	0.0014106574571912623
4	2	MDSINE2	54.0	67.0	0.003274791383660004	0.0014042459009837032
4	2	MDSINE2	54.0	68.0	0.003194999738114776	0.0014235869380900563
4	2	MDSINE2	54.0	69.0	0.002958029783134159	0.0014100831367657829
4	2	MDSINE2	54.0	70.0	0.0028531419569403117	0.0014076413940790381
4	2	MDSINE2	54.0	71.0	0.003411405295315682	0.001366819087371511
4	2	MDSINE2	54.0	72.0	0.004560348613316218	0.0012824620862529
4	2	MDSINE2	54.0	73.0	0.0023811524777992547	0.0012495239001478146
4	2	MDSINE2	55.0	0.0	0.0	4.3424918757166074e-06
4	2	MDSINE2	55.0	1.0	0.0	5.82843393159341e-06
4	2	MDSINE2	55.0	2.0	0.0	7.675199474175796e-06
4	2	MDSINE2	55.0	3.0	0.0	9.938623368772432e-06
4	2	MDSINE2	55.0	4.0	0.0	1.268261470429033e-05
4	2	MDSINE2	55.0	5.0	0.0	1.587851582838274e-05
4	2	MDSINE2	55.0	6.0	0.0	1.9458254032530582e-05
4	2	MDSINE2	55.0	7.0	0.0	2.3397470275257314e-05
4	2	MDSINE2	55.0	8.0	0.0	2.808099213087377e-05
4	2	MDSINE2	55.0	9.0	0.0	4.204541042844139e-05
4	2	MDSINE2	55.0	10.0	0.0	6.705548376874428e-05
4	2	MDSINE2	55.0	11.0	0.0	0.0001082734893565851
4	2	MDSINE2	55.0	12.0	0.0	0.00017308389302539274
4	2	MDSINE2	55.0	13.0	0.0	0.00026679175329024924
4	2	MDSINE2	55.0	14.0	0.0	0.00040380765654673837
4	2	MDSINE2	55.0	15.0	0.0	0.0014412388701125058
4	2	MDSINE2	55.0	16.0	0.0	0.0026139236516701395
4	2	MDSINE2	55.0	17.0	0.0006909043377588557	0.003928023690074731
4	2	MDSINE2	55.0	18.0	0.0005534204458109147	0.0047545630981475654
4	2	MDSINE2	55.0	19.0	0.0007154290148906243	0.004710094965937927
4	2	MDSINE2	55.0	20.0	0.0014116775820971514	0.004547555660543431
4	2	MDSINE2	55.0	21.0	0.0022683218542500104	0.004338218401297165
4	2	MDSINE2	55.0	22.0	0.0010739670389752402	0.004357758434725794
4	2	MDSINE2	55.0	23.0	0.0026344188408557096	0.004277037678749631
4	2	MDSINE2	55.0	24.0	0.002397270799397609	0.0042627205016060234
4	2	MDSINE2	55.0	25.0	0.0005896598925976624	0.004300955905045786
4	2	MDSINE2	55.0	26.0	4.631237698274864e-05	0.004214507093010054
4	2	MDSINE2	55.0	27.0	0.0001629047731098521	0.005744278003176486
4	2	MDSINE2	55.0	28.0	0.0002679289095293382	0.006178373471262723
4	2	MDSINE2	55.0	29.0	0.0002536684358413987	0.006280553426876215
4	2	MDSINE2	55.0	30.0	0.0002773078949557694	0.006229574057192336
4	2	MDSINE2	55.0	31.0	0.000422748309006764	0.006104200657205351
4	2	MDSINE2	55.0	32.0	0.0001602621175967805	0.005911369656414072
4	2	MDSINE2	55.0	33.0	0.0013141683778234085	0.005643128739493804
4	2	MDSINE2	55.0	34.0	0.001140872171232993	0.005444344274616871
4	2	MDSINE2	55.0	35.0	0.0020663239592782984	0.004898998944002849
4	2	MDSINE2	55.0	36.0	0.0022945124697102913	0.004764466475423861
4	2	MDSINE2	55.0	37.0	0.002294343400634073	0.0027938472047615848
4	2	MDSINE2	55.0	38.0	0.0025412301628461777	0.0015987114453885835
4	2	MDSINE2	55.0	39.0	1.5924581183514877e-05	0.0007905757120587565
4	2	MDSINE2	55.0	40.0	0.0	0.0004013494766654036
4	2	MDSINE2	55.0	41.0	0.0	0.00022979606344276503
4	2	MDSINE2	55.0	42.0	0.0	7.099097005119105e-05
4	2	MDSINE2	55.0	43.0	0.0	2.4591173056935123e-06
4	2	MDSINE2	55.0	44.0	0.0	1.4236128988238033e-06
4	2	MDSINE2	55.0	45.0	0.0	2.3321666366345357e-06
