"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_47",-8.51364102790101,-1.59480476379395,-5.76346731185913,-1.01722621917725,-6.16572380065918,-1.55434513092041,-6.25526666641235,-2.2266116142273,-6.52084112167358,-2.8271963596344,-6.71712923049927,-3.495934009552,-7.13836908340454,-4.32571125030518,-7.61416912078857,-5.05759954452515,-7.97398662567139,-5.65525150299072,-8.24219226837158,-6.13996171951294,-8.42450714111328,-6.70861053466797,-8.85603523254395,-7.20643854141235,-9.03291702270508,-7.52549314498901,-9.13931560516357,-7.79105281829834,-9.04403877258301,-7.72724723815918,-8.97227001190186,-7.90377807617188,-9.0676441192627,-8.14250659942627,-9.19962406158447,-8.38784217834473,-9.3200273513794,-8.55316543579102,-9.36727619171143,-8.66496753692627,-9.36750984191895,-8.73761940002441,-9.37387657165527,-8.8384199142456,-9.45514869689941,-8.99623489379883,-9.56685256958008,-9.18453311920166,-9.69897937774658,-9.35128688812256,-9.80361080169678,-9.49979972839355,-9.86787414550781,-9.57003307342529,-9.90619277954102,-9.6548900604248,-9.96341609954834,-9.74144172668457,-10.0101852416992,-9.85637092590332,-10.1391315460205,-10.011700630188,-10.2637042999268,-10.1539907455444
"ASV_48",-9.21034037197618,-3.15067672729492,-9.14160060882568,-2.66704607009888,-8.34288597106934,-2.31938886642456,-7.36265325546265,-2.25288939476013,-6.76535606384277,-1.9574134349823,-5.88573026657104,-1.66311883926392,-5.43043994903564,-1.85356056690216,-5.38678121566772,-2.28570556640625,-5.56763505935669,-2.9005446434021,-5.95320749282837,-3.63224339485168,-6.4033260345459,-4.31102132797241,-6.74972343444824,-4.81974840164185,-6.9209041595459,-5.12239742279053,-6.95575141906738,-5.3255352973938,-6.95535612106323,-5.49265003204346,-6.9489426612854,-5.63832712173462,-6.95764350891113,-5.78064489364624,-6.95184993743896,-5.89605665206909,-6.96165370941162,-6.04481410980225,-7.05501937866211,-6.29418087005615,-7.24176931381226,-6.58535575866699,-7.42473363876343,-6.80248117446899,-7.51964998245239,-6.91042137145996,-7.49878978729248,-6.90529775619507,-7.39439058303833,-6.85898160934448,-7.30223178863525,-6.847496509552,-7.26319408416748,-6.90185117721558,-7.31596803665161,-7.01659822463989,-7.38405656814575,-7.10173177719116,-7.41925668716431,-7.18369150161743,-7.46801424026489,-7.25892496109009,-7.52399730682373,-7.3727011680603
"ASV_49",-8.69667200868585,2.07775187492371,-7.49501085281372,-0.21957516670227,-8.07222270965576,-0.812864661216736,-7.95238399505615,-1.50626111030579,-8.26744651794434,-2.53481554985046,-8.49932765960693,-3.04510688781738,-8.29638004302979,-3.28727865219116,-8.07526779174805,-3.52414536476135,-7.87544631958008,-3.72263193130493,-7.66615343093872,-3.88907480239868,-7.47910213470459,-4.0625786781311,-7.31982517242432,-4.32901620864868,-7.4378547668457,-4.85100317001343,-7.66618204116821,-5.24483394622803,-7.713059425354,-5.53048181533813,-7.72071027755737,-5.66994524002075,-7.58754634857178,-5.77299690246582,-7.60983514785767,-6.08204317092896,-7.70590162277222,-6.25911331176758,-7.71684551239014,-6.38136196136475,-7.66453647613525,-6.46425628662109,-7.60736036300659,-6.56470584869385,-7.61443901062012,-6.63413524627686,-7.60887479782104,-6.77946472167969,-7.68548059463501,-6.97223377227783,-7.69942045211792,-6.9104208946228,-7.55707693099976,-6.91489839553833,-7.53310632705688,-7.04347944259644,-7.65129613876343,-7.32593297958374,-7.9959192276001,-7.65985774993896,-8.14159393310547,-7.75826549530029,-8.07844161987305,-7.67036294937134
"ASV_50",-9.21034037197618,-0.661454141139984,-8.54338645935059,-0.178858831524849,-8.6804084777832,-1.38138723373413,-8.90088748931885,-1.89237725734711,-8.49569988250732,-2.06920623779297,-8.09971237182617,-2.31936860084534,-7.90696430206299,-2.74419617652893,-7.90400075912476,-3.26334190368652,-8.00671863555908,-3.85072731971741,-8.21502780914307,-4.49722909927368,-8.48014545440674,-5.22168779373169,-8.8428544998169,-5.81952857971191,-9.02505493164062,-6.25117206573486,-9.15412616729736,-6.69219493865967,-9.24424648284912,-7.01710081100464,-9.39067840576172,-7.44064283370972,-9.60940742492676,-7.83051156997681,-9.73233413696289,-8.15034675598145,-9.85513687133789,-8.36716747283936,-9.89112377166748,-8.54450416564941,-9.91286468505859,-8.71617126464844,-9.91030979156494,-8.84867191314697,-10.005256652832,-9.07755661010742,-10.1401290893555,-9.31721687316895,-10.261890411377,-9.50861930847168,-10.3205623626709,-9.64737224578857,-10.3863439559937,-9.79411888122559,-10.4479875564575,-9.90811252593994,-10.4893445968628,-10.0267543792725,-10.5404577255249,-10.1222620010376,-10.5861186981201,-10.2368144989014,-10.6751470565796,-10.3772258758545
"ASV_52",-9.21034037197618,-2.94760084152222,-8.72906875610352,-2.93414807319641,-8.19774723052979,-3.11765694618225,-7.5954442024231,-2.96960663795471,-6.93690061569214,-2.69897651672363,-6.22817182540894,-2.48182654380798,-5.80348014831543,-2.60099005699158,-5.68955945968628,-2.88519525527954,-5.7113938331604,-3.27764749526978,-5.90093088150024,-3.79354429244995,-6.18489360809326,-4.29198455810547,-6.46466445922852,-4.72411584854126,-6.51398801803589,-4.84860992431641,-6.3989987373352,-4.91253662109375,-6.31186199188232,-4.91178750991821,-6.15019512176514,-4.97394561767578,-6.13749313354492,-5.09079647064209,-6.09853601455688,-5.20474576950073,-6.11620807647705,-5.27160358428955,-6.14301776885986,-5.46590757369995,-6.30881929397583,-5.7452540397644,-6.43389129638672,-5.90340900421143,-6.56127166748047,-6.03356885910034,-6.54546976089478,-6.00125646591187,-6.40227556228638,-5.89560031890869,-6.24159288406372,-5.76405572891235,-6.10703039169312,-5.77928495407104,-6.12619256973267,-5.83287715911865,-6.12981224060059,-5.86750364303589,-6.17442893981934,-5.94973516464233,-6.18090152740479,-5.99570560455322,-6.24703359603882,-6.13247346878052
"ASV_53",-9.21034037197618,-1.2602059841156,-9.70692539215088,-2.35236430168152,-9.21707057952881,-2.17795944213867,-8.32757663726807,-2.13302135467529,-7.8205156326294,-2.15426325798035,-7.37079524993896,-2.24886965751648,-7.07968664169312,-2.50562238693237,-7.00385999679565,-2.94378232955933,-7.10239934921265,-3.47564387321472,-7.27144432067871,-4.00029373168945,-7.4240574836731,-4.42714357376099,-7.42658758163452,-4.69301795959473,-7.41787767410278,-4.91862964630127,-7.32977914810181,-5.04900217056274,-7.23242902755737,-5.23649024963379,-7.1909031867981,-5.34165048599243,-7.09713697433472,-5.45682859420776,-7.04080772399902,-5.55603504180908,-6.97958612442017,-5.64108419418335,-6.95718908309937,-5.80040121078491,-7.00687170028687,-5.96642446517944,-7.0389666557312,-6.09443426132202,-7.06301355361938,-6.19557809829712,-7.03393030166626,-6.24255800247192,-7.00200366973877,-6.30728912353516,-6.97650575637817,-6.36497259140015,-6.99303388595581,-6.51237869262695,-7.12233924865723,-6.68887042999268,-7.20462131500244,-6.804603099823,-7.23681640625,-6.8412823677063,-7.15999269485474,-6.76467037200928,-7.06754446029663,-6.7609453201294
"ASV_54",-9.21034037197618,-1.5461049079895,-7.32221841812134,-0.38169601559639,-7.04106044769287,-0.788113057613373,-7.1839427947998,-1.60453391075134,-7.35992193222046,-2.30807590484619,-7.53283596038818,-3.05776262283325,-7.88941192626953,-3.92054486274719,-8.29334354400635,-4.67625093460083,-8.57987880706787,-5.28474140167236,-8.78646469116211,-5.80179786682129,-8.93684387207031,-6.31644678115845,-9.19043159484863,-6.81573915481567,-9.32946586608887,-7.13339185714722,-9.3838357925415,-7.43657732009888,-9.39623832702637,-7.59313154220581,-9.36961650848389,-7.8195104598999,-9.48487758636475,-8.11510467529297,-9.6024866104126,-8.36990356445312,-9.71091461181641,-8.62222576141357,-9.81705951690674,-8.80677700042725,-9.85554790496826,-8.93903732299805,-9.87621593475342,-9.04972648620605,-9.88298034667969,-9.1581220626831,-9.94693279266357,-9.32303619384766,-10.0413522720337,-9.48334121704102,-10.1272478103638,-9.65682601928711,-10.2133989334106,-9.76174640655518,-10.2456560134888,-9.84122371673584,-10.2790718078613,-9.92314529418945,-10.300726890564,-10.0235395431519,-10.4160413742065,-10.2022123336792,-10.5644102096558,-10.37291431427
"ASV_57",-9.21034037197618,0.312656134366989,-7.37699842453003,-0.489025741815567,-7.77118301391602,-1.39273226261139,-8.03394603729248,-1.85557413101196,-7.72156715393066,-2.07479810714722,-7.55126667022705,-2.52008032798767,-7.56004762649536,-3.02654409408569,-7.66816139221191,-3.61764240264893,-7.88013458251953,-4.22154378890991,-8.07815551757812,-4.74001026153564,-8.20821857452393,-5.23731374740601,-8.38480091094971,-5.61358642578125,-8.34598159790039,-5.7327995300293,-8.1649923324585,-5.82302236557007,-7.98924732208252,-5.88395118713379,-7.92698526382446,-6.12985467910767,-8.05683612823486,-6.44957542419434,-8.14208889007568,-6.71486759185791,-8.25563716888428,-6.9696888923645,-8.40790843963623,-7.22966766357422,-8.47550773620605,-7.3951358795166,-8.43630313873291,-7.43050384521484,-8.3695068359375,-7.41924667358398,-8.28535461425781,-7.47781181335449,-8.2805061340332,-7.55414485931396,-8.31449604034424,-7.67560863494873,-8.33073234558105,-7.78701305389404,-8.34721565246582,-7.80962419509888,-8.29419803619385,-7.76328897476196,-8.1870527267456,-7.75852251052856,-8.14104270935059,-7.82700681686401,-8.25838756561279,-8.02408313751221
"ASV_58",-9.21034037197618,-2.93717956542969,-8.67205619812012,-3.05872821807861,-8.41955471038818,-3.57707047462463,-8.03842639923096,-3.28961443901062,-7.14253902435303,-2.81351447105408,-6.3205041885376,-2.43746757507324,-5.72265672683716,-2.383620262146,-5.5071325302124,-2.63846230506897,-5.56497001647949,-3.11696219444275,-5.85480403900146,-3.75633645057678,-6.26107454299927,-4.36322164535522,-6.55242156982422,-4.78438806533813,-6.64919328689575,-5.05785655975342,-6.77054023742676,-5.39369630813599,-6.97683763504028,-5.76279306411743,-7.18961715698242,-6.12369775772095,-7.34380960464478,-6.28511953353882,-7.28772115707397,-6.30475807189941,-7.21692848205566,-6.37219858169556,-7.23364877700806,-6.5012321472168,-7.29724502563477,-6.68169260025024,-7.42615985870361,-6.89257431030273,-7.56453323364258,-7.07821989059448,-7.68152046203613,-7.23477792739868,-7.73564672470093,-7.29784631729126,-7.72192239761353,-7.3309736251831,-7.73418092727661,-7.41902732849121,-7.75445604324341,-7.44512033462524,-7.75398826599121,-7.50025844573975,-7.79592132568359,-7.5773138999939,-7.84388017654419,-7.70629453659058,-7.99308681488037,-7.87661266326904
"ASV_59",-8.69667200868585,0.171598270535469,-7.08887147903442,-1.21953022480011,-7.07260036468506,-1.18878746032715,-6.68694067001343,-1.77235114574432,-7.00486516952515,-2.55814671516418,-7.20328760147095,-3.07052755355835,-7.28181314468384,-3.57278680801392,-7.45467901229858,-4.11915874481201,-7.61667394638062,-4.53080320358276,-7.6170539855957,-4.76131248474121,-7.51379776000977,-4.92843961715698,-7.41792106628418,-5.11916875839233,-7.38697624206543,-5.30536985397339,-7.31371450424194,-5.39739322662354,-7.20940637588501,-5.53677892684937,-7.20136165618896,-5.71026182174683,-7.20963048934937,-5.88008260726929,-7.25460910797119,-6.06014728546143,-7.48207521438599,-6.51027965545654,-7.63528299331665,-6.6205039024353,-7.55020141601562,-6.63534641265869,-7.51348543167114,-6.5270824432373,-7.20643997192383,-6.46772575378418,-7.2293291091919,-6.66770887374878,-7.37218713760376,-6.82813930511475,-7.5577187538147,-7.08396673202515,-7.571364402771,-7.00879430770874,-7.35379886627197,-6.87817621231079,-7.2575855255127,-6.73903703689575,-7.06267023086548,-6.77933645248413,-7.23931455612183,-7.12169742584229,-7.53977108001709,-7.38432025909424
"ASV_60",-9.21034037197618,-2.27567338943481,-8.33967971801758,-2.93527269363403,-7.79359245300293,-2.85626721382141,-7.20188474655151,-2.9625449180603,-6.85343551635742,-2.9124960899353,-6.39733982086182,-2.88022637367249,-6.15164375305176,-3.11928296089172,-6.20131731033325,-3.5522723197937,-6.35732746124268,-3.97453474998474,-6.47165632247925,-4.29987001419067,-6.49908781051636,-4.50323295593262,-6.50371074676514,-4.78969573974609,-6.52585697174072,-4.86541414260864,-6.35091590881348,-4.8623366355896,-6.25086259841919,-4.91755247116089,-6.11646604537964,-4.99516773223877,-6.19725942611694,-5.26253604888916,-6.330237865448,-5.60345840454102,-6.64810466766357,-5.95579957962036,-6.88630056381226,-6.23412322998047,-7.0031852722168,-6.34583616256714,-6.81580638885498,-6.06023788452148,-6.49572992324829,-5.84096145629883,-6.3051233291626,-5.82871627807617,-6.35480976104736,-6.00269794464111,-6.42304229736328,-6.04840707778931,-6.46453237533569,-6.18546915054321,-6.56395959854126,-6.28444051742554,-6.56914186477661,-6.35477304458618,-6.64874696731567,-6.40708255767822,-6.62269496917725,-6.42477416992188,-6.67907571792603,-6.58352327346802
"ASV_61",-9.21034037197618,0.632113993167877,-9.18815517425537,0.364056646823883,-8.84203815460205,-0.1857600659132,-8.74177932739258,-0.979065716266632,-8.68653678894043,-1.53416228294373,-8.49732875823975,-2.05778622627258,-8.49230861663818,-2.7255220413208,-8.6001787185669,-3.35647988319397,-8.67623996734619,-3.90966892242432,-8.75991535186768,-4.46437501907349,-8.89532852172852,-5.22307205200195,-9.3588752746582,-5.90785551071167,-9.52087116241455,-6.28828191757202,-9.48355484008789,-6.56841087341309,-9.3030252456665,-6.60659980773926,-9.23231410980225,-6.92407846450806,-9.39175605773926,-7.37322854995728,-9.57725048065186,-7.70503807067871,-9.72572612762451,-8.04429817199707,-9.79481601715088,-8.25185585021973,-9.82489490509033,-8.45232200622559,-9.87836074829102,-8.56431770324707,-9.82661533355713,-8.71765995025635,-9.90054702758789,-8.91581439971924,-9.96756362915039,-9.06672191619873,-9.99547576904297,-9.1753454208374,-10.0015859603882,-9.30417156219482,-10.0594625473022,-9.43409252166748,-10.0823221206665,-9.49066543579102,-10.0572738647461,-9.53709983825684,-10.0346250534058,-9.5918083190918,-10.077675819397,-9.74054622650146
"ASV_62",-9.21034037197618,-0.713139593601227,-9.54860210418701,-1.8680328130722,-9.33672523498535,-2.51470589637756,-8.91682624816895,-2.60206270217896,-8.52046298980713,-3.02757573127747,-8.5260066986084,-3.54623889923096,-8.48420238494873,-3.95533061027527,-8.45895671844482,-4.40728425979614,-8.50671482086182,-4.86572456359863,-8.57534408569336,-5.29648637771606,-8.64518737792969,-5.4846920967102,-8.51679706573486,-5.82830572128296,-8.52190780639648,-6.14176034927368,-8.59219837188721,-6.478928565979,-8.89263439178467,-6.95132112503052,-8.9530611038208,-7.23099279403687,-9.01045322418213,-7.44861698150635,-9.02890777587891,-7.63348150253296,-9.06263637542725,-7.77147340774536,-9.07200336456299,-7.95474243164062,-9.11574268341064,-8.09776496887207,-9.13271999359131,-8.23603916168213,-9.23148918151855,-8.41287422180176,-9.25922203063965,-8.52310276031494,-9.29770565032959,-8.65263557434082,-9.35175132751465,-8.80400657653809,-9.47185897827148,-9.0021915435791,-9.55013561248779,-9.0894660949707,-9.57564544677734,-9.18013954162598,-9.60277080535889,-9.21103000640869,-9.56800746917725,-9.26489067077637,-9.62509536743164,-9.35761165618896
"ASV_63",-5.66733776502854,0.0421954467892647,-8.53070259094238,-1.3178985118866,-8.86396408081055,-1.70415878295898,-8.38194370269775,-2.19531393051147,-8.39960861206055,-2.78112173080444,-8.26765727996826,-3.032390832901,-7.94369649887085,-3.17589783668518,-7.66809368133545,-3.4003119468689,-7.54857873916626,-3.74320697784424,-7.54050445556641,-4.1230297088623,-7.56952714920044,-4.495032787323,-7.56872129440308,-4.81272172927856,-7.66495132446289,-5.21500968933105,-7.73001766204834,-5.44498109817505,-7.6589183807373,-5.65000009536743,-7.6612434387207,-5.80961799621582,-7.60681867599487,-6.00297784805298,-7.69538259506226,-6.29390859603882,-7.79073667526245,-6.51790857315063,-7.89629316329956,-6.76304244995117,-7.99240589141846,-6.94785737991333,-8.00994968414307,-7.04616069793701,-7.95941066741943,-7.02952241897583,-7.83632898330688,-7.0198860168457,-7.78643035888672,-7.11389541625977,-7.84671115875244,-7.2655611038208,-7.86723804473877,-7.31441593170166,-7.87529468536377,-7.41736125946045,-7.9257082939148,-7.49860620498657,-7.93202114105225,-7.58751678466797,-7.98928833007812,-7.64774465560913,-7.97242307662964,-7.67305755615234
"ASV_64",-9.21034037197618,-2.02685737609863,-8.90505886077881,-3.08653259277344,-8.8228874206543,-3.02300715446472,-8.03509330749512,-3.03993082046509,-7.51176118850708,-2.94422340393066,-6.99365377426147,-2.90119576454163,-6.66002988815308,-3.07841157913208,-6.6122841835022,-3.50485134124756,-6.78134775161743,-4.05846738815308,-7.05947494506836,-4.67138957977295,-7.4026141166687,-5.29090738296509,-7.75217771530151,-5.9114465713501,-8.09469985961914,-6.37463188171387,-8.28689479827881,-6.75849485397339,-8.49973964691162,-7.15611839294434,-8.68097114562988,-7.48546409606934,-8.90468215942383,-7.86054944992065,-9.10825443267822,-8.16396903991699,-9.24370861053467,-8.35157108306885,-9.33229637145996,-8.55676460266113,-9.43997859954834,-8.74326992034912,-9.50949287414551,-8.8995304107666,-9.63323020935059,-9.08547401428223,-9.73863697052002,-9.25821590423584,-9.85684490203857,-9.4362325668335,-9.97018909454346,-9.59757232666016,-10.0573835372925,-9.750657081604,-10.1967935562134,-9.9287748336792,-10.3145389556885,-10.0644159317017,-10.4019727706909,-10.1996507644653,-10.4902877807617,-10.2931823730469,-10.5665674209595,-10.4182691574097
"ASV_65",-9.21034037197618,-0.231629863381386,-9.39615058898926,-1.4100489616394,-9.8476619720459,-2.02029514312744,-9.6546745300293,-2.54410791397095,-9.54442977905273,-3.20326566696167,-9.55874729156494,-3.70033645629883,-9.31284999847412,-3.86051082611084,-8.87490272521973,-3.89318180084229,-8.44587135314941,-3.93044519424438,-8.06651401519775,-3.97544550895691,-7.74073791503906,-4.06640195846558,-7.49183368682861,-4.27543115615845,-7.50911855697632,-4.70025539398193,-7.67260265350342,-5.11671733856201,-7.74585247039795,-5.43398904800415,-7.74780416488647,-5.59515380859375,-7.65512561798096,-5.71932220458984,-7.62992095947266,-5.80432367324829,-7.39368391036987,-5.80173683166504,-7.31708574295044,-5.91053199768066,-7.27692222595215,-6.00014019012451,-7.3732442855835,-6.3860273361206,-7.56311273574829,-6.56793928146362,-7.58507394790649,-6.68607378005981,-7.62691259384155,-6.85184478759766,-7.72337007522583,-7.09132623672485,-7.84612655639648,-7.206787109375,-7.85919809341431,-7.308518409729,-7.91924142837524,-7.43869733810425,-7.93045043945312,-7.50004386901855,-7.96768617630005,-7.55846357345581,-7.91836833953857,-7.50326299667358
"ASV_66",-9.21034037197618,1.00585949420929,-9.49458599090576,0.587394297122955,-9.01311492919922,0.0653171688318253,-8.96151542663574,-0.783596396446228,-8.90131664276123,-1.3710834980011,-8.72216892242432,-1.9405802488327,-8.72118949890137,-2.63169503211975,-8.82068634033203,-3.28008055686951,-8.89117527008057,-3.8477509021759,-8.96451759338379,-4.40868473052979,-9.08377456665039,-5.15502500534058,-9.49925804138184,-5.83148670196533,-9.65743923187256,-6.22645711898804,-9.61593532562256,-6.51738262176514,-9.44387817382812,-6.59640121459961,-9.37849998474121,-6.91140460968018,-9.52218341827393,-7.36323356628418,-9.70064067840576,-7.7034273147583,-9.83952045440674,-8.04638385772705,-9.90647125244141,-8.25912952423096,-9.93127918243408,-8.46335220336914,-9.97726726531982,-8.58328056335449,-9.92338943481445,-8.7372522354126,-9.99275875091553,-8.93699645996094,-10.0550422668457,-9.09179210662842,-10.0818748474121,-9.2114315032959,-10.0897598266602,-9.34228038787842,-10.1452293395996,-9.47445869445801,-10.1663017272949,-9.5353889465332,-10.1378698348999,-9.58650398254395,-10.1198101043701,-9.64673805236816,-10.1637325286865,-9.79760837554932
"ASV_67",-9.21034037197618,-1.24801194667816,-7.1245527267456,-2.27154898643494,-6.7435131072998,-2.39606189727783,-6.39693546295166,-2.54656219482422,-6.08587646484375,-2.59566497802734,-5.78758335113525,-2.67649412155151,-5.6101598739624,-2.90329933166504,-5.65498971939087,-3.34154009819031,-5.89029216766357,-3.86988186836243,-6.17287874221802,-4.38857746124268,-6.46194314956665,-4.88392782211304,-6.69686603546143,-5.26711654663086,-6.88302326202393,-5.58069705963135,-6.98931789398193,-5.81044912338257,-7.07335662841797,-6.07925128936768,-7.22825288772583,-6.3151216506958,-7.32065677642822,-6.48795509338379,-7.36491584777832,-6.60547256469727,-7.44739198684692,-6.7775502204895,-7.45601415634155,-6.81790399551392,-7.41687726974487,-6.87401247024536,-7.44207239151001,-6.91806125640869,-7.43624448776245,-7.05949306488037,-7.5801510810852,-7.26708745956421,-7.71677541732788,-7.3982515335083,-7.7592282295227,-7.4746527671814,-7.80003356933594,-7.51650381088257,-7.77512741088867,-7.52598094940186,-7.78101491928101,-7.58691501617432,-7.8130145072937,-7.64929533004761,-7.90509033203125,-7.82405805587769,-8.07657814025879,-8.00354862213135
"ASV_69",-9.21034037197618,-0.244676351547241,-8.74750518798828,-0.39671915769577,-7.89945793151855,-0.201762080192566,-7.86355543136597,-0.769847571849823,-7.81199407577515,-1.42202317714691,-7.9717206954956,-2.12276983261108,-8.073073387146,-2.73586487770081,-8.26359844207764,-3.49171280860901,-8.58835983276367,-4.2371768951416,-8.84095668792725,-4.8459300994873,-8.99428081512451,-5.14548397064209,-8.72671508789062,-5.45432186126709,-8.87011241912842,-5.86476516723633,-8.89522838592529,-6.1474723815918,-9.09296035766602,-6.79351663589478,-9.23732089996338,-6.992751121521,-9.23418235778809,-7.27691173553467,-9.3322114944458,-7.57059955596924,-9.42390632629395,-7.8257622718811,-9.49775886535645,-8.05802822113037,-9.54511451721191,-8.22376346588135,-9.54353713989258,-8.33797740936279,-9.52477264404297,-8.43321514129639,-9.4971227645874,-8.5343189239502,-9.52745342254639,-8.69377040863037,-9.60674095153809,-8.89846134185791,-9.70556449890137,-9.05724143981934,-9.77261543273926,-9.16852569580078,-9.7954912185669,-9.2633810043335,-9.80741691589355,-9.35434436798096,-9.86023235321045,-9.47139167785645,-9.95982933044434,-9.63451862335205
"ASV_70",-9.21034037197618,-1.74615335464478,-8.99627113342285,-2.92075419425964,-9.02929019927979,-2.83371186256409,-8.18722534179688,-2.87377595901489,-7.6818675994873,-2.82986617088318,-7.16633987426758,-2.79485511779785,-6.81330299377441,-2.9793221950531,-6.752112865448,-3.40809011459351,-6.90035390853882,-3.95701193809509,-7.15905475616455,-4.57056951522827,-7.49014472961426,-5.19581127166748,-7.82571840286255,-5.82550430297852,-8.16904067993164,-6.2939043045044,-8.35067462921143,-6.68135833740234,-8.55470943450928,-7.08934354782104,-8.72608280181885,-7.41383981704712,-8.94281768798828,-7.79427099227905,-9.1408109664917,-8.0955867767334,-9.26452827453613,-8.28243541717529,-9.34131622314453,-8.48896503448486,-9.44744396209717,-8.6815128326416,-9.51927661895752,-8.8431510925293,-9.63800525665283,-9.03404903411865,-9.74029159545898,-9.20614528656006,-9.8528995513916,-9.38544082641602,-9.96444511413574,-9.54823303222656,-10.0436687469482,-9.69477367401123,-10.1741256713867,-9.87086009979248,-10.2863435745239,-10.0041637420654,-10.369818687439,-10.1437883377075,-10.4629354476929,-10.2434883117676,-10.5395965576172,-10.3705072402954
"ASV_74",-9.21034037197618,-0.346413165330887,-9.7274341583252,-2.59346413612366,-9.80190563201904,-2.57362985610962,-9.08992195129395,-2.56082439422607,-8.52774143218994,-2.73890352249146,-8.26368141174316,-3.00917363166809,-7.9610595703125,-3.20086693763733,-7.80125141143799,-3.6505024433136,-7.9531192779541,-4.27570056915283,-8.19470596313477,-4.87769174575806,-8.41930484771729,-5.02037668228149,-7.95976448059082,-5.17566347122192,-8.07272148132324,-5.69235754013062,-8.306396484375,-6.11815643310547,-8.83432865142822,-7.09487533569336,-9.23102855682373,-7.39620351791382,-9.17361927032471,-7.5139102935791,-9.1627254486084,-7.72116231918335,-9.22398376464844,-7.9236946105957,-9.29515743255615,-8.15757369995117,-9.40856838226318,-8.38665390014648,-9.48995113372803,-8.5626916885376,-9.56271743774414,-8.71262645721436,-9.5835599899292,-8.80458450317383,-9.5950288772583,-8.92708587646484,-9.66866207122803,-9.11742305755615,-9.77437591552734,-9.26299667358398,-9.84907341003418,-9.3932409286499,-9.9211540222168,-9.52315044403076,-9.9786319732666,-9.63697528839111,-10.0528726577759,-9.73810005187988,-10.1036968231201,-9.82315921783447
"ASV_75",-9.21034037197618,-0.894124150276184,-7.42511701583862,-1.009685754776,-7.98477983474731,-1.89016830921173,-8.00294971466064,-2.34929299354553,-7.96522045135498,-2.94825387001038,-8.07708740234375,-3.47911596298218,-8.10934925079346,-3.95943832397461,-8.20761203765869,-4.47752046585083,-8.30826663970947,-4.89059114456177,-8.29932308197021,-5.17311906814575,-8.22086238861084,-5.38843822479248,-8.154372215271,-5.66385841369629,-8.13476467132568,-5.82742547988892,-8.04413509368896,-5.99685382843018,-8.03847408294678,-6.22829627990723,-8.05393218994141,-6.48706293106079,-8.20128536224365,-6.80308437347412,-8.3057336807251,-7.09953689575195,-8.53520584106445,-7.4314079284668,-8.64134788513184,-7.56369209289551,-8.59088039398193,-7.60484743118286,-8.44491291046143,-7.46108865737915,-8.23024463653564,-7.43181419372559,-8.23479175567627,-7.61366653442383,-8.38833236694336,-7.84027338027954,-8.51502704620361,-8.03519058227539,-8.6027250289917,-8.12563800811768,-8.61807918548584,-8.19029521942139,-8.63726234436035,-8.26316547393799,-8.63136768341064,-8.3209924697876,-8.70374393463135,-8.46103191375732,-8.82545948028564,-8.6134729385376
"ASV_76",-9.21034037197618,-1.15461409091949,-8.31309795379639,-3.08149981498718,-8.25128746032715,-3.03317141532898,-7.59350728988647,-2.87090110778809,-7.24591588973999,-3.14041042327881,-7.092933177948,-3.35459113121033,-6.96381187438965,-3.71769046783447,-7.10764265060425,-4.28340625762939,-7.3488130569458,-4.79765748977661,-7.51218414306641,-5.19740295410156,-7.60819339752197,-5.44078731536865,-7.55620765686035,-5.68776273727417,-7.59813642501831,-5.92355871200562,-7.63301658630371,-6.11906576156616,-7.72679567337036,-6.41220903396606,-7.78503274917603,-6.58008527755737,-7.7920389175415,-6.69566106796265,-7.78594970703125,-6.86975145339966,-7.95953750610352,-7.1235203742981,-8.0148401260376,-7.21917819976807,-7.98960733413696,-7.28984308242798,-7.94530773162842,-7.21734428405762,-7.8198881149292,-7.25360345840454,-7.86297750473022,-7.41412734985352,-7.97254610061646,-7.56057834625244,-8.04770374298096,-7.66548252105713,-8.05707454681396,-7.6877646446228,-8.03254699707031,-7.7358865737915,-8.08992767333984,-7.84182643890381,-8.15908622741699,-7.9727840423584,-8.28878974914551,-8.14094257354736,-8.40192604064941,-8.23089408874512
