"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_25",-4,-4,-4,-3.56201929494591,-2.20316455422217,-2.09588938033112,-1.82677865479967,-1.76850395963092,-1.66369425558745,-1.6965163048855,-1.71121166835786,-1.77717457381174,-1.84313747926562,-1.9091003847195,-1.84632279302146,-1.78354520132342,-1.93756279761292,-2.09158039390242,-2.01617974477405,-1.94077909564567,-1.8653784465173,-1.8371185033501,-4,-2.31653733877944,-2.31884064613973,-2.39916777802578,-2.47949490991184,-2.55982204179789,-2.87262733586449,-4,-3.57539377390964,-3.71336440389102,-3.94788572073029,-3.97394286036515,-4,-4,-3.88251464903466,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_26",-4,-4,-4,-4,-4,-3.49350794881976,-4,-4,-4,-3.75424986327973,-4,-3.94524479881949,-3.89048959763898,-3.83573439645848,-3.91786719822924,-4,-3.9244866056463,-3.84897321129259,-3.46884777901404,-3.08872234673549,-2.70859691445694,-2.44043468097738,-1.65488691320559,-2.17366470923582,-2.18882595975137,-2.04820226980894,-1.9075785798665,-1.76695488992407,-1.48429935666077,-1.41022259062827,-1.61386136428708,-2.11598204358546,-3.55518767395418,-3.46126958154491,-3.36735148913563,-3.57353867964627,-3.45777644900515,-3.70019888719899,-4,-3.89514045149963,-3.79028090299925,-3.68542135449888,-4,-4,-3.91520401189108,-3.78636134156242,-4,-4,-4,-4,-4,-4,-4,-4,-3.92272167781985,-3.84544335563971,-3.76816503345956,-4,-3.82772102091621,-3.5788905105099,-2.60947959880378,-2.40577989337212,-2.42180040191064,-2.13044858698173
"ASV_28",-2.7112662497812,-3.54379094642853,-4,-4,-4,-3.42453733517632,-3.28063109260185,-2.68011758595551,-2.14234338268895,-2.10238022957209,-2.24415454101972,-2.1263913764258,-2.00862821183189,-1.89086504723798,-1.88162564228482,-1.87238623733167,-1.87934985596873,-1.88631347460579,-1.9149676930133,-1.94362191142081,-1.97227612982832,-3.0199664936832,-4,-3.68949492801561,-3.50952794834067,-3.67301863222711,-3.83650931611356,-4,-2.58217873948807,-1.84908529536225,-1.94965399245784,-2.86089040261564,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.03282058435379,-4,-4,-4,-3.9251725937003,-3.8503451874006,-3.77551778110089,-4,-3.25470649702314,-3.40030201179137,-1.46310042136793,-1.64586674739483,-1.82863307342173,-2.01139939944863,-2.48480486686927,-2.68362986395915,-2.35280881743106,-2.08114969989861,-2.01002329643396,-1.97854900930007,-1.80544363511314
"ASV_29",-4,-3.8498259825424,-4,-2.8610455369688,-2.89654183911049,-2.78820771144042,-2.66561681698902,-2.64342497516208,-2.6607655196703,-2.81621645259731,-2.56452889056422,-2.53910309344406,-2.5136772963239,-2.48825149920373,-2.29930192377219,-2.11035234834065,-2.17721846771633,-2.24408458709201,-2.29460164190418,-2.34511869671636,-2.39563575152853,-2.65858281673963,-2.70627534987016,-2.73308877872321,-2.7742066490632,-2.69398265768902,-2.61375866631485,-2.53353467494068,-2.379135299885,-2.28908388304264,-2.51335151964321,-2.79283531114096,-2.63720699721465,-2.73532921650638,-2.83345143579812,-4,-3.79013884988472,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.90689901401458,-3.81379802802915,-3.72069704204373,-4,-4,-4,-3.906502265217,-3.57452018046533,-3.24253809571366,-2.91055601096199,-3.1008907765302,-2.47024754793569,-2.24361406843315,-2.13755700807908,-1.96740814440808,-1.95129211795733,-1.73864469597445
"ASV_30",-4,-4,-4,-4,-4,-3.60672858115146,-4,-4,-4,-4,-4,-4,-4,-4,-3.97085474758208,-3.94170949516416,-3.64591114506781,-3.35011279497147,-3.22853709017424,-3.10696138537702,-2.9853856805798,-2.7371908973606,-2.58689277383473,-1.82909305339974,-1.84850688588188,-2.05660471518657,-2.26470254449127,-2.47280037379596,-2.29253550032836,-2.97598401511334,-2.7241605254475,-2.97865445990242,-3.46567076004459,-3.27885513127418,-3.09203950250378,-2.73208294982877,-2.14748366507797,-1.95257543445444,-1.77578879583859,-1.72046343281068,-1.66513806978277,-1.60981270675486,-1.83396302772972,-2.18929500283618,-2.2977780863399,-2.21657675968081,-2.08481349153068,-2.01236618677302,-1.93991888201536,-1.8674715772577,-1.78613813379711,-2.13195887024855,-2.06091715229633,-2.66436810660079,-2.55194086000187,-2.43951361340295,-2.32708636680403,-3.27332338009879,-2.76783299841556,-3.0369217585092,-2.88066191678107,-3.29843748273534,-3.1076143680966,-2.86833181915051
"ASV_31",-3.39002022864888,-3.16854930341634,-3.08072221373206,-3.13163036703762,-2.95484052877533,-1.35961440210234,-3.0518253390635,-3.02362622435854,-2.45723803319675,-2.23745680367521,-2.54778009046799,-2.60353438728771,-2.65928868410743,-2.71504298092715,-2.66242972878395,-2.60981647664075,-2.62496136936917,-2.64010626209759,-2.66023279208996,-2.68035932208234,-2.70048585207472,-2.58843211348561,-0.358886237786,-2.37425043421626,-2.53539057227422,-2.41887325132221,-2.30235593037019,-2.18583860941818,-2.79887826356719,-2.7195592606812,-2.30252545474093,-2.78451671319357,-2.69904337576439,-2.74827599083909,-2.79750860591378,-2.9417417596022,-2.9428424401461,-2.80273303705612,-2.71491301376429,-2.39266115490967,-2.07040929605504,-1.74815743720042,-3.44972640883005,-2.99895289497505,-3.1800623860435,-3.00452393814781,-3.07751942692269,-3.13790923699972,-3.19829904707675,-3.25868885715378,-2.8587002908447,-3.02212092863399,-3.27141037183809,-3.15456526986298,-3.23364607209506,-3.31272687432714,-3.39180767655922,-3.56355878326123,-3.53053706637267,-3.51623515065908,-3.15566650586637,-3.3512272215895,-3.25673966382771,-3.17759033050882
"ASV_32",-2.06596356048904,-2.03579057205873,-2.22286201884428,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.36871045488443,-2.73742090976885,-2.10613136465328,-2.21115356671916,-3.26013027071278,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_33",-4,-4,-4,-3.75105156677029,-2.28096132106258,-2.00773030947816,-1.98219739268085,-2.03811531741156,-2.06114476799412,-1.96234768097254,-2.01600862559667,-2.05185108847613,-2.0876935513556,-2.12353601423507,-1.97777184063175,-1.83200766702843,-1.95340911681802,-2.0748105666076,-2.07815673910571,-2.08150291160382,-2.08484908410192,-2.20814470411751,-2.6359533972029,-2.951553937745,-3.11090985866029,-3.15340195031843,-3.19589404197657,-3.23838613363471,-3.092027936742,-2.48851845935816,-2.42616680479186,-2.39009722716265,-3.82102983649977,-3.65264419146898,-3.48425854643819,-3.68961300708804,-3.71400692796576,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.5145245039045,-2.73823394659609,-2.51991004423246,-2.42747135635164
"ASV_34",-4,-4,-4,-4,-3.68556012504309,-3.36503368539601,-2.80297801179296,-2.76435867743511,-2.73697828636133,-2.27781493221159,-3.50260131952365,-3.26549466293306,-3.02838800634247,-2.79128134975188,-2.76009063523276,-2.72889992071364,-2.55993393362532,-2.39096794653699,-2.45185625195062,-2.51274455736425,-2.57363286277788,-2.40129976793157,-4,-1.80311657459336,-1.6647147233224,-1.87765201286281,-2.09058930240323,-2.30352659194364,-1.83776300774918,-2.65657484284613,-2.26412534790486,-1.99290727812845,-2.24048408823501,-2.05031313987253,-1.86014219151006,-2.54439488750077,-2.66127920927074,-3.11753284643631,-3.06220971535574,-3.20179382646172,-3.3413779375677,-3.48096204867368,-3.59015841925339,-3.90285707871187,-3.84429067489691,-4,-4,-4,-4,-4,-4,-4,-3.35295903981606,-2.07512584812763,-2.0802597866098,-2.08539372509196,-2.09052766357413,-2.50437721667995,-3.19683010437222,-2.7305405705699,-2.17724147567542,-1.72493741590699,-1.97388573383992,-2.10892576075403
"ASV_35",-4,-3.16854930341634,-3.50194022863119,-2.89268224426861,-3.10195159950012,-3.08713053685192,-3.15133118614059,-2.5489358318984,-2.97712696807322,-2.64421460944687,-2.69847925108897,-2.70228424667283,-2.70608924225669,-2.70989423784055,-2.58087102805058,-2.45184781826061,-2.54336413893635,-2.6348804596121,-2.58664834396358,-2.53841622831505,-2.49018411266653,-2.00011327669297,-2.1383023416213,-1.69075510492987,-1.44264170884659,-1.5392487536488,-1.63585579845102,-1.73246284325323,-3.092027936742,-2.82911489687069,-2.85704784005614,-3.74982448931013,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.97055027094173,-3.94110054188347,-3.9116508128252,-3.77259243317522,-3.38605247063526,-3.51400858486562,-4,-3.84681098232485,-3.6936219646497,-3.54043294697455,-3.56355878326123,-3.65419000112382,-3.41287935870903,-3.37872407541187,-3.41133327109442,-3.7326748670296,-4
"ASV_36",-4,-3.21015177178106,-2.616178157436,-2.57607778543916,-2.50217799307999,-2.76432101389048,-3.0518253390635,-3.67677878787076,-3.13805756418863,-3.12678509224397,-3.27680827019383,-3.30561350595992,-3.33441874172602,-3.36322397749211,-3.2864289118525,-3.20963384621288,-3.01277535726497,-2.81591686831706,-2.97599469168235,-3.13607251504764,-3.29615033841292,-3.39872984640698,-3.51229001274717,-3.26460203306474,-2.99686228010315,-3.03964867378562,-3.08243506746809,-3.12522146115057,-3.34244516057383,-3.78571148440093,-3.13877989034738,-2.99842293758788,-3.05664695915941,-3.0487285341089,-3.0408101090584,-2.92617155424292,-2.11729555212045,-1.4031179104938,-1.25572660406904,-1.27116461778248,-1.28660263149593,-1.30204064520938,-1.50948170638307,-1.81914900331421,-1.50416400945133,-1.69712671948163,-1.7390823948425,-1.71351714990581,-1.68795190496912,-1.66238666003244,-1.95697700631644,-2.18789444546291,-2.50846823168698,-2.6994663531687,-2.6528248671437,-2.6061833811187,-2.55954189509369,-2.81159850180379,-2.07313447013625,-2.52205897807859,-2.33109138437255,-2.8208856431524,-2.78001448050511,-2.96981751059191
"ASV_37",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92436521984828,-4,-3.7312381998893,-3.46247639977861,-3.19371459966791,-2.64182143078922,-2.08992826191052,-2.06584870762956,-2.0417691533486,-2.4123327368979,-2.78289632044721,-3.15345990399652,-3.53403761807612,-4,-3.33213645197634,-3.77009162427645,-3.84672774951763,-3.92336387475882,-4,-4,-4,-4,-3.67972957502203,-3.31651860506907,-2.8963051519612,-2.47609169885334,-2.78952233519145,-3.79013884988472,-3.77913407833611,-4,-4,-4,-4,-4,-4,-4,-4,-3.9060586466273,-3.88346309632633,-3.86086754602537,-3.8382719957244,-3.3755834289016,-4,-3.7175135449925,-3.76430709042225,-3.84287139361483,-3.92143569680742,-4,-4,-2.63538303879635,-2.999848951865,-2.56549282447085,-1.2873769492069,-1.69456737483299,-1.57368278324686
"ASV_38",-2.40853512153327,-3.0738703450246,-2.46474621871283,-2.11764943449674,-1.90499666521162,-1.95562266796312,-1.95685749252951,-1.84980870331123,-1.81702294632183,-1.91570142239884,-1.86294526584425,-1.94980884864119,-2.03667243143813,-2.12353601423507,-2.23817333625378,-2.35281065827249,-2.46134153820035,-2.56987241812821,-2.44494244616663,-2.32001247420506,-2.19508250224348,-2.11778389471526,-4,-2.97232213553881,-3.03895895323384,-3.06406964545561,-3.08918033767739,-3.11429102989917,-2.35407028474216,-2.15954411877209,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.65611438984021,-3.69591552026044,-3.73571665068067,-3.77551778110089,-3.77259243317522,-3.32484508934996,-3.51400858486562,-4,-3.84681098232485,-3.6936219646497,-3.54043294697455,-3.56355878326123,-4,-4,-4,-4,-4,-4
"ASV_39",-2.34502313609999,-2.33309468503795,-2.45933960428371,-2.69978547602545,-3.01417559862529,-2.80319691284633,-3.10427383909395,-4,-3.02061128245522,-3.33586853257971,-4,-4,-4,-4,-4,-4,-3.30978503433961,-2.61957006867921,-2.50665190848101,-2.39373374828281,-2.28081558808461,-2.48913762397367,-2.02613763810455,-4,-2.71794416229698,-3.14529610819799,-3.57264805409899,-4,-2.69585031884573,-3.10766536379018,-3.17315003603858,-3.09631414245146,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.7936906478057,-3.5873812956114,-3.3810719434171,-3.42567396315184,-4,-4,-4,-3.83545346005866,-3.67090692011732,-3.50636038017598,-4,-4,-4,-3.75734405601267,-4,-3.80490262694848,-4
"ASV_40",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.68367386859933,-3.72338942749684,-3.76310498639435,-3.80282054529186,-3.65193494745063,-3.50104934960939,-3.63617885684573,-3.77130836408208,-3.75766477641403,-3.74402118874598,-3.73037760107793,-3.68427459970053,-4,-4,-3.62055473001732,-3.72172856545827,-3.82290240089922,-3.92407623634018,-4,-3.6040722501856,-3.40361040293549,-4,-3.72297358407535,-3.86148679203768,-4,-4,-4,-3.87567527016633,-3.88778913919362,-3.8812707948287,-3.87475245046377,-3.86823410609885,-4,-3.5599266675145,-3.0468325625433,-2.83852947099343,-2.39014717674309,-2.33003420117697,-2.26992122561085,-2.20980825004473,-2.50476092531981,-2.59391642781197,-3.05604022792667,-3.82961085764324,-3.67551978221226,-3.52142870678129,-3.36733763135031,-3.25041792153101,-3.05599889252958,-3.46148983564831,-3.32401052841179,-3.20891686533743,-3.80490262694848,-3.7120604393076
"ASV_41",-2.73780829935844,-2.05470443016903,-2.21208703262309,-2.55748464701025,-2.90264621943416,-2.91244292136832,-2.59806269085738,-2.94646305813199,-3.00932525872829,-3.14949461534692,-2.90237009543064,-2.68391190733756,-2.46545371924449,-2.24699553115141,-2.29503819682341,-2.34308086249541,-2.55179070854581,-2.76050055459622,-2.5989168745056,-2.43733319441498,-2.27574951432436,-2.31273914970472,-4,-2.5157540579856,-2.83194234663063,-2.99944628088073,-3.16695021513082,-3.33445414938091,-2.6254458776303,-2.53342265771183,-2.35359222754518,-3.67972957502203,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.64379999149627,-3.57018435099873,-3.5529557205757,-3.53572709015266,-3.51849845972962,-3.21850782824295,-3.04150294812687,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.48111496856466,-2.51585220033511,-2.67640822702571
"ASV_42",-4,-3.45859277494532,-3.06962996545712,-2.7258071977063,-2.54857541213053,-2.4882351472935,-2.38955814182311,-2.80323435874825,-2.50334880511085,-2.32579604047593,-2.45229557655625,-2.46791054929808,-2.48352552203991,-2.49914049478174,-2.71678809019444,-2.93443568560715,-2.73393293169009,-2.53343017777303,-2.59833127569472,-2.66323237361641,-2.7281334715381,-3.64157030095124,-4,-4,-4,-4,-4,-4,-4,-4,-3.60659036839917,-3.40228362721084,-3.2941524194288,-3.59806216074305,-3.90197190205731,-4,-3.83387528772274,-3.93340396508025,-4,-4,-4,-4,-4,-3.82352062984118,-2.70424625215364,-2.54058992879222,-2.46592133673786,-2.51444711472404,-2.56297289271022,-2.6114986706964,-2.46231548221589,-2.31991473133372,-2.22942498189962,-3.53435884240578,-3.53638354392871,-3.53840824545163,-3.54043294697455,-4,-4,-4,-3.71318972184988,-3.66727672059746,-3.38520155008806,-3.38348395041934
"ASV_43",-4,-2.46007187244506,-4,-2.60895272583076,-4,-4,-4,-3.23749514364023,-4,-4,-4,-4,-4,-4,-3.48393793865186,-2.96787587730373,-2.86074719556962,-2.75361851383551,-2.61141599428469,-2.46921347473386,-2.32701095518303,-4,-4,-2.68114058250456,-2.79261204979937,-2.85137050478284,-2.91012895976632,-2.9688874147498,-2.7892951789425,-4,-3.2808417412401,-4,-3.39148910478615,-3.69574455239308,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.30009911104707,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_44",-4,-4,-4,-4,-3.04718888852652,-3.1978695434852,-2.73599325949361,-2.97570446172866,-2.93760304515616,-2.72833537870225,-2.97284338173957,-2.88864675369464,-2.80445012564971,-2.72025349760478,-2.62353940944245,-2.52682532128012,-2.37313745988323,-2.21944959848635,-2.42319739286036,-2.62694518723437,-2.83069298160838,-3.33404100552147,-3.87106017368536,-4,-4,-4,-4,-4,-4,-4,-4,-3.93711744451642,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_45",-4,-2.48951025559896,-4,-4,-4,-4,-4,-4,-4,-3.48374395296876,-4,-4,-4,-4,-4,-4,-4,-4,-3.46565511798458,-2.93131023596916,-2.39696535395375,-2.61438379326981,-2.35448698627852,-4,-2.78025552602946,-2.86534775589637,-2.95043998576329,-3.0355322156302,-4,-4,-4,-3.10484362469529,-4,-4,-4,-4,-4,-4,-4,-3.81942310667306,-3.63884621334611,-3.45826932001917,-4,-4,-4,-4,-3.82886784091464,-3.74874973838086,-3.66863163584708,-3.58851353331329,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_46",-4,-3.61156791411102,-2.63589440615055,-2.65199870636758,-2.42818017120741,-2.72438023086363,-2.71275155612166,-2.96083770044371,-3.04410324069065,-3.0109477212633,-3.1966465211712,-3.23079294366802,-3.26493936616484,-3.29908578866166,-3.18932998913818,-3.07957418961471,-2.9683997912966,-2.8572253929785,-2.92222234786745,-2.9872193027564,-3.05221625764535,-2.1919585646574,-2.93767928456786,-1.71476704262894,-1.51762723191535,-1.71619612110975,-1.91476501030414,-2.11333389949854,-3.45821445399775,-3.84610300399479,-3.64020253843014,-3.2966406293144,-3.34009949039549,-3.67004974519775,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.47054510720651,-2.49760486026602,-2.52466461332554,-2.55172436638505,-2.6931929027384,-3.09411774795229,-3.14353039123065,-3.11204077807593,-3.11472674211375,-3.11741270615158,-3.1200986701894,-3.01507870001597,-3.04413468115338,-3.36916627228902,-3.48873405228137,-3.48111496856466,-3.38520155008806,-3.49556037844279
"ASV_47",-4,-2.58514742463219,-2.1181228053944,-2.49804213652962,-2.74039157470319,-3.10713377225132,-2.90981684734622,-2.64342497516208,-3.05634359394521,-2.53812082653273,-2.56881899939789,-2.49512413495048,-2.42142927050307,-2.34773440605566,-2.34747925909906,-2.34722411214246,-2.32201000508839,-2.29679589803433,-2.36629667996744,-2.43579746190055,-2.50529824383366,-2.67583987882169,-3.59251858972452,-4,-3.90916780592377,-3.91413728272924,-3.91910675953471,-3.92407623634018,-4,-3.84610300399479,-3.86375070746478,-3.83345180342558,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_48",-4,-4,-4,-4,-4,-3.40378362996238,-4,-4,-3.64678283754185,-3.70969748438824,-3.8136516934251,-3.87576779561673,-3.93788389780837,-4,-4,-4,-3.88565418204104,-3.77130836408208,-3.47300431259831,-3.17470026111455,-2.87639620963079,-2.61822108768507,-2.32179151622043,-2.94153077282974,-3.83408621351191,-3.79232970242149,-3.75057319133106,-3.70881668024064,-4,-3.08462223640352,-2.84568227208538,-3.12242221462253,-3.17981558743298,-2.72606802088877,-2.27232045434455,-2.51080449511388,-3.79013884988472,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92272167781985,-3.84544335563971,-3.76816503345956,-4,-4,-2.78116361076489,-2.84511421167584,-2.73144519921192,-2.66355553182507,-2.31005743331916
"ASV_49",-4,-2.83468383052206,-2.7351757884033,-2.44576473811704,-2.30202974820079,-2.82938921890397,-2.73124434875819,-4,-2.9875967162098,-3.22575632321082,-3.54129133015951,-3.47445272588003,-3.40761412160056,-3.34077551732109,-3.4770107220194,-3.61324592671771,-3.38965642416261,-3.1660669216075,-3.35417048143098,-3.54227404125445,-3.73037760107793,-3.60269174655787,-3.69100435011557,-2.91277872044817,-2.83194234663063,-3.0487909208233,-3.26563949501596,-3.48248806920862,-4,-4,-3.71640812258908,-3.542179287119,-3.51713989482057,-3.48454591914609,-3.4519519434716,-3.2211920895865,-2.78990508561793,-2.282254937889,-2.34181226674886,-2.8945415111659,-3.44727075558295,-4,-4,-4,-3.13949250522036,-2.8680529908052,-2.41944115539737,-2.38407647668315,-2.34871179796893,-2.31334711925472,-2.42101723083539,-2.80916418745865,-2.67446733407866,-2.72639531430956,-2.54724126268788,-2.36808721106619,-2.18893315944451,-3.56355878326123,-3.70470104739291,-3.7402871588599,-3.67311312617928,-3.56429643371914,-3.52507627165243,-3.8815571615192
"ASV_50",-3.48080097162816,-3.6498855975763,-3.64037148485161,-3.85792685302913,-3.37797733307465,-3.18543544945874,-3.65530161419331,-3.67677878787076,-3.7561635798841,-3.6692932930635,-4,-3.69671745536856,-3.39343491073712,-3.09015236610568,-2.95181968682669,-2.81348700754769,-2.60222747704234,-2.39096794653699,-2.20243898855857,-2.01391003058014,-1.82538107260172,-2.07602364710734,-3.53742137288329,-2.57543214333923,-2.73407106971885,-2.78223670736514,-2.83040234501142,-2.87856798265771,-2.15849829983034,-2.03019523896104,-2.29614867174061,-2.82327317473768,-3.61934832888748,-3.80967416444374,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_52",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.9312246912358,-4,-4,-4,-4,-4,-4,-4,-3.64020253843014,-3.61939142042453,-3.75326399584273,-3.5735129729821,-3.39376195012146,-3.57353867964627,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.906502265217,-3.90709556005684,-3.90768885489668,-3.90828214973652,-4,-3.33239030397209,-2.76020115361999,-2.71360430116513,-2.57953214366335,-2.46990358854337,-2.1550354252123
"ASV_53",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.73925288233886,-3.47850576467771,-3.21775864701657,-3.24056414929651,-3.26336965157645,-3.06914262170212,-2.87491559182778,-3.08663782069323,-3.29836004955869,-3.51008227842414,-2.90158491468373,-4,-2.81370592146422,-2.46809667036431,-2.55725114710117,-2.64640562383804,-2.7355601005749,-3.22451283336404,-3.5355532558575,-3.03191097186907,-2.62725460592986,-3.2146869578505,-3.1903204115446,-3.1659538652387,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_54",-4,-3.91845401952407,-3.35290171293218,-2.26128658164461,-2.32255296479697,-2.57215352482463,-2.61219281424604,-2.10398220494805,-2.14997662992694,-2.53812082653273,-3.00693887580569,-3.03467670590569,-3.06241453600569,-3.09015236610568,-3.12150559094671,-3.15285881578774,-2.96917171459947,-2.78548461341119,-2.7792984727199,-2.77311233202862,-2.76692619133733,-2.88702895984886,-3.20865268673101,-3.4750516470066,-4,-4,-4,-4,-4,-3.2298405098962,-3.3838007702437,-3.8821988293079,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_57",-4,-2.685660303688,-2.22599033422352,-2.05230606032768,-2.05307085364618,-2.11422406565856,-2.29694980808371,-3.13901442966572,-2.80792751081267,-2.84996219337903,-2.99527375102268,-3.09006634983544,-3.18485894864821,-3.27965154746097,-3.06126660922087,-2.84288167098078,-2.94670335462246,-3.05052503826414,-3.07269199024533,-3.09485894222651,-3.1170258942077,-3.06070062549176,-3.72951105419698,-3.44245857066036,-3.16648878650824,-3.15273301138902,-3.13897723626979,-3.12522146115057,-3.15323791030606,-3.01242198587018,-3.14993708551425,-3.32429575126591,-3.06300165610193,-3.04014915332248,-3.01729665054302,-3.57353867964627,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.9251725937003,-3.8503451874006,-3.77551778110089,-4,-4,-4,-4,-4,-4,-4,-4,-2.84195465760437,-3.01798989313356,-3.5145245039045,-3.2513746484408,-3.21439105937124,-3.0097019697096
"ASV_58",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89690673506838,-3.93127115671225,-3.96563557835613,-4,-4,-4,-4,-4,-3.73388126207966,-3.46776252415931,-3.20164378623897,-3.05015334714817,-2.33783164274446,-2.97232213553881,-2.7682408651814,-2.65568223619378,-2.54312360720617,-2.43056497821855,-2.26334211514616,-2.10100297222321,-2.30413438847796,-2.76047623817717,-3.78582651083202,-3.89291325541601,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.13300900618767,-3.08638133340939,-2.98475808011762,-2.82075747090138
"ASV_59",-4,-3.34569049331987,-3.39713143344835,-3.24842276818679,-3.0923314071885,-2.93941379699093,-2.83776226447481,-3.02362622435854,-2.7677997158864,-2.86181974760277,-2.88417038047493,-3.0067934165802,-3.12941645268547,-3.25203948879074,-3.14783917371408,-3.04363885863742,-2.91091865613647,-2.77819845363553,-2.9778528745442,-3.17750729545286,-3.37716171636152,-3.19762558697902,-4,-3.206169885324,-3.42118417135699,-3.45947541117166,-3.49776665098634,-3.53605789080101,-2.92117430642228,-3.5355532558575,-3.17315003603858,-3.33881302053119,-2.95577258264768,-2.98653461659535,-3.01729665054302,-3.26898013127477,-3.38653258011925,-3.34870058730534,-3.45518721540507,-3.63679147693671,-3.81839573846836,-4,-4,-4,-3.37322633618457,-2.86299091355801,-2.68442849099461,-2.63117353954429,-2.57791858809397,-2.52466363664365,-2.64223680944883,-3.02212092863399,-3.33109201659148,-3.53435884240578,-3.39627211833366,-3.25818539426153,-3.1200986701894,-2.69169402878506,-2.47024754793569,-2.76020115361999,-2.44155945596249,-2.60394426565068,-2.85252912623324,-2.70306475824866
