"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_23",-1.15884306627275,-0.761975288391113,-1.58796691894531,-0.912018358707428,-1.45920145511627,-0.988705456256866,-1.330646276474,-0.953725457191467,-1.15542304515839,-0.886141777038574,-1.03108906745911,-0.85785174369812,-0.973580896854401,-0.872616946697235,-0.973894238471985,-0.92703527212143,-1.01908588409424,-1.00635027885437,-1.08577728271484,-1.08875930309296,-1.15149736404419,-1.15813148021698,-1.22147262096405,-1.22764134407043,-1.23741269111633,-1.20183885097504,-1.18783009052277,-1.16628694534302,-1.17165410518646,-1.15554475784302,-1.17123258113861,-1.20302712917328,-1.26008796691895,-1.3080507516861,-1.34916996955872,-1.4163064956665,-1.45723104476929,-1.49515950679779,-1.5406129360199,-1.57213413715363,-1.59225261211395,-1.59982800483704,-1.55972445011139,-1.53686153888702,-1.50873863697052,-1.4707624912262,-1.44228458404541,-1.42377126216888,-1.41499817371368,-1.40927720069885,-1.3472204208374,-1.31682074069977,-1.28787672519684,-1.28211784362793,-1.28774344921112,-1.29630851745605,-1.30318331718445,-1.36804926395416,-1.40285897254944,-1.44083607196808,-1.45995593070984,-1.47245478630066,-1.48498356342316,-1.50132787227631
"ASV_24",-3.78650867883529,-1.0862603187561,-1.91732394695282,-0.934218764305115,-1.95264971256256,-1.22163677215576,-1.92265272140503,-1.4030841588974,-1.89076209068298,-1.55704808235168,-1.92560589313507,-1.72481489181519,-2.00882124900818,-1.89440274238586,-2.11418795585632,-2.05548882484436,-2.22611045837402,-2.20157814025879,-2.3332462310791,-2.3277485370636,-2.42823600769043,-2.44812321662903,-2.56399297714233,-2.57342863082886,-2.61773443222046,-2.60757875442505,-2.63961458206177,-2.64514303207397,-2.66500020027161,-2.64059948921204,-2.67326927185059,-2.7045111656189,-2.75471067428589,-2.78494477272034,-2.81661319732666,-2.8405134677887,-2.87844920158386,-2.90236926078796,-2.91741013526917,-2.91921949386597,-2.91988897323608,-2.91370725631714,-2.90249109268188,-2.87757778167725,-2.86112236976624,-2.85539507865906,-2.85975360870361,-2.86676931381226,-2.87865138053894,-2.88956832885742,-2.90192031860352,-2.9151496887207,-2.93251824378967,-2.95690059661865,-2.97950291633606,-2.99959063529968,-3.01630759239197,-3.03145241737366,-3.04430317878723,-3.05465388298035,-3.05806350708008,-3.06470608711243,-3.073646068573,-3.08629083633423
"ASV_25",-4,-0.719056665897369,-2.48009753227234,-0.673066973686218,-1.78564918041229,-0.726330816745758,-1.64011633396149,-0.931593477725983,-1.58364975452423,-1.12071478366852,-1.59853839874268,-1.30715394020081,-1.66600227355957,-1.49454212188721,-1.77119755744934,-1.6791158914566,-1.89303135871887,-1.84820199012756,-2.01111602783203,-1.99200117588043,-2.11398410797119,-2.10824012756348,-2.16042447090149,-2.11066937446594,-2.15275764465332,-2.14215803146362,-2.19155740737915,-2.20174646377563,-2.24765396118164,-2.30205464363098,-2.39210224151611,-2.43523764610291,-2.48473739624023,-2.50499224662781,-2.53223824501038,-2.54471850395203,-2.56419157981873,-2.57475256919861,-2.59730911254883,-2.60602450370789,-2.61458539962769,-2.61479902267456,-2.61665272712708,-2.6136212348938,-2.61205244064331,-2.60008525848389,-2.59681630134583,-2.59514594078064,-2.59902405738831,-2.60319590568542,-2.61167430877686,-2.63080549240112,-2.65937972068787,-2.68680906295776,-2.70684123039246,-2.72511219978333,-2.74250364303589,-2.76055765151978,-2.76926684379578,-2.77236413955688,-2.77719712257385,-2.79120635986328,-2.8062756061554,-2.82228112220764
"ASV_26",-4,-0.667641162872314,-3.47452640533447,-1.49325668811798,-2.99575972557068,-1.64684545993805,-2.37967729568481,-1.35530090332031,-1.76805305480957,-1.00491738319397,-1.26672720909119,-0.739809632301331,-0.946750521659851,-0.619432866573334,-0.807325005531311,-0.624932527542114,-0.794618010520935,-0.701460063457489,-0.843432188034058,-0.795781672000885,-0.903030693531036,-0.807879388332367,-0.843350529670715,-0.721994698047638,-0.682773530483246,-0.596544206142426,-0.583986878395081,-0.540871918201447,-0.609319269657135,-0.624883949756622,-0.731094181537628,-0.807917654514313,-0.8859983086586,-0.927203357219696,-0.967431545257568,-0.9865642786026,-1.01426291465759,-1.02763330936432,-1.05315315723419,-1.07717514038086,-1.11563849449158,-1.15302312374115,-1.19445204734802,-1.22061860561371,-1.24093961715698,-1.23760879039764,-1.21834433078766,-1.17688918113708,-1.1272908449173,-1.0725976228714,-1.02547430992126,-0.977997481822968,-0.929312109947205,-0.889966428279877,-0.857675611972809,-0.834683001041412,-0.822940587997437,-0.820729374885559,-0.83494359254837,-0.86861902475357,-0.90581214427948,-0.947468221187592,-0.986130237579346,-1.01842153072357
"ASV_28",-3.37939528526432,-0.196893617510796,-2.76845264434814,-0.544597327709198,-2.12310409545898,-0.615780413150787,-1.65533292293549,-0.587873637676239,-1.30141663551331,-0.56923896074295,-1.0667130947113,-0.564516186714172,-0.909080922603607,-0.562212526798248,-0.803728699684143,-0.569462299346924,-0.743611693382263,-0.587510287761688,-0.711713135242462,-0.604045569896698,-0.687227427959442,-0.770443022251129,-0.917743682861328,-0.873096585273743,-0.882886230945587,-0.797804534435272,-0.785906851291656,-0.727229952812195,-0.56140547990799,-0.43158370256424,-0.418416619300842,-0.41983762383461,-0.463686406612396,-0.482502698898315,-0.511873185634613,-0.518442153930664,-0.533694684505463,-0.534147381782532,-0.55746853351593,-0.586590886116028,-0.632382452487946,-0.667815506458282,-0.700078070163727,-0.715722560882568,-0.727336049079895,-0.711611449718475,-0.678923785686493,-0.628886878490448,-0.584250569343567,-0.545195639133453,-0.424028158187866,-0.235215857625008,-0.13527512550354,-0.0868130177259445,-0.063353642821312,-0.0529310144484043,-0.045234527438879,-0.133499130606651,-0.298092544078827,-0.385229408740997,-0.427271515130997,-0.451644837856293,-0.466298550367355,-0.481886893510818
"ASV_29",-4,-1.19933807849884,-2.81575059890747,-1.19584202766418,-2.30917453765869,-1.12250280380249,-1.74396908283234,-0.873560905456543,-1.28129470348358,-0.697926163673401,-1.02580046653748,-0.667844176292419,-0.938719749450684,-0.730922400951385,-0.952924311161041,-0.838588178157806,-1.01463389396667,-0.950980126857758,-1.08083057403564,-1.03833520412445,-1.12454557418823,-1.08773720264435,-1.14779269695282,-1.08345830440521,-1.06401836872101,-0.985355854034424,-0.967136204242706,-0.927864730358124,-0.936622679233551,-0.919543266296387,-0.97106808423996,-1.02422714233398,-1.09679973125458,-1.14034056663513,-1.17685866355896,-1.29595446586609,-1.37363600730896,-1.43266177177429,-1.48825919628143,-1.5282496213913,-1.56814801692963,-1.59717404842377,-1.51299655437469,-1.45437824726105,-1.39361655712128,-1.32872152328491,-1.26990044116974,-1.21152853965759,-1.16297948360443,-1.12381219863892,-1.10061991214752,-1.08323466777802,-1.06413042545319,-1.05832636356354,-1.06104457378387,-1.06897163391113,-1.07913339138031,-1.0893269777298,-1.10519301891327,-1.1346001625061,-1.15717673301697,-1.17659914493561,-1.19186472892761,-1.20517098903656
"ASV_30",-4,-0.350656032562256,-3.68097424507141,-0.907149314880371,-3.2783694267273,-1.26168489456177,-2.89594578742981,-1.446444272995,-2.55730938911438,-1.5281400680542,-2.25271797180176,-1.51231408119202,-1.9869430065155,-1.46045482158661,-1.77756893634796,-1.40732753276825,-1.62268960475922,-1.3655458688736,-1.51550793647766,-1.34059202671051,-1.44840896129608,-1.23222267627716,-1.27473723888397,-1.19027411937714,-1.25956881046295,-1.23043191432953,-1.29376685619354,-1.26915419101715,-1.40071201324463,-1.408860206604,-1.43252956867218,-1.40009307861328,-1.39119601249695,-1.35791516304016,-1.36061215400696,-1.26380050182343,-1.22196090221405,-1.1761953830719,-1.16901445388794,-1.16379916667938,-1.18101835250854,-1.19291055202484,-1.30219924449921,-1.37227702140808,-1.43834614753723,-1.47209167480469,-1.49597704410553,-1.50050842761993,-1.50404107570648,-1.50136506557465,-1.50165832042694,-1.49108362197876,-1.4828497171402,-1.48110294342041,-1.47862958908081,-1.47780132293701,-1.47621011734009,-1.47385561466217,-1.47710740566254,-1.47831106185913,-1.4692417383194,-1.46225190162659,-1.45303761959076,-1.44775092601776
"ASV_31",-3.23944531852457,-0.42194938659668,-2.72206807136536,-0.781522631645203,-2.20609045028687,-0.99512791633606,-1.96792721748352,-1.1306426525116,-1.82283413410187,-1.24824094772339,-1.7254593372345,-1.32780873775482,-1.65622293949127,-1.38367426395416,-1.61423587799072,-1.43087911605835,-1.59537625312805,-1.47406411170959,-1.59295296669006,-1.51430535316467,-1.60141885280609,-1.55187344551086,-1.63222432136536,-1.5961606502533,-1.63630664348602,-1.61186766624451,-1.64849162101746,-1.64067649841309,-1.67208385467529,-1.65411949157715,-1.68403959274292,-1.69304358959198,-1.71907484531403,-1.7222056388855,-1.73675298690796,-1.7384033203125,-1.74897170066833,-1.75130927562714,-1.76309311389923,-1.76019966602325,-1.76103234291077,-1.75581324100494,-1.75670850276947,-1.75751161575317,-1.76342833042145,-1.76569008827209,-1.77954089641571,-1.7925386428833,-1.80851697921753,-1.81962954998016,-1.83017897605896,-1.84766983985901,-1.88193023204803,-1.91117441654205,-1.92757058143616,-1.93679594993591,-1.94138538837433,-1.94436645507812,-1.93578445911407,-1.91058456897736,-1.88876533508301,-1.88109469413757,-1.88033437728882,-1.88565671443939
"ASV_32",-4,-0.796331465244293,-3.52138495445251,-1.2677286863327,-3.1845588684082,-1.62175107002258,-3.03509521484375,-1.92941033840179,-2.92608618736267,-2.16106343269348,-2.8403434753418,-2.29400515556335,-2.73884987831116,-2.33530855178833,-2.61544513702393,-2.31108355522156,-2.4815194606781,-2.25166511535645,-2.35433268547058,-2.18451166152954,-2.24887275695801,-2.12815952301025,-2.18683433532715,-2.13094472885132,-2.18364453315735,-2.15188694000244,-2.20044445991516,-2.18178749084473,-2.21346473693848,-2.18084836006165,-2.17112183570862,-2.13451552391052,-2.12047386169434,-2.08339166641235,-2.07107710838318,-2.04845929145813,-2.01717710494995,-1.98276388645172,-1.96448755264282,-1.93910133838654,-1.9255256652832,-1.9061450958252,-1.89623010158539,-1.91505706310272,-1.94039535522461,-1.96515321731567,-1.99965882301331,-2.03233432769775,-2.07095289230347,-2.10469460487366,-2.13667964935303,-2.15754818916321,-2.17550730705261,-2.18654274940491,-2.19343256950378,-2.19572758674622,-2.19225597381592,-2.18473649024963,-2.17654180526733,-2.16460156440735,-2.1504271030426,-2.13645005226135,-2.12251377105713,-2.11390280723572
"ASV_33",-4,-0.720920622348785,-2.49853110313416,-0.666506767272949,-1.91828763484955,-0.910171568393707,-1.77777624130249,-1.04674232006073,-1.59404611587524,-1.07166659832001,-1.45988821983337,-1.11293840408325,-1.40749382972717,-1.19180560112,-1.42392599582672,-1.30133020877838,-1.48754453659058,-1.42465543746948,-1.57144379615784,-1.54128479957581,-1.65191352367401,-1.7141592502594,-1.8371958732605,-1.82207143306732,-1.84944498538971,-1.80036354064941,-1.80647361278534,-1.78007125854492,-1.71868753433228,-1.66728138923645,-1.69124960899353,-1.71913719177246,-1.77945291996002,-1.81706988811493,-1.8571343421936,-1.88872110843658,-1.93083322048187,-1.95282196998596,-1.97095966339111,-1.9746767282486,-1.98473334312439,-1.99319791793823,-1.99737536907196,-1.99096620082855,-1.99303555488586,-1.99438869953156,-1.99831676483154,-1.99128472805023,-1.97845554351807,-1.95719301700592,-1.93668448925018,-1.92329967021942,-1.91650664806366,-1.90837585926056,-1.89716064929962,-1.88845312595367,-1.88545179367065,-1.88933026790619,-1.89454519748688,-1.90552341938019,-1.92644500732422,-1.95861947536469,-1.99212050437927,-2.02283263206482
"ASV_34",-4,-0.778272867202759,-3.09250044822693,-0.890269339084625,-2.20650887489319,-0.669908404350281,-1.61796438694,-0.548202753067017,-1.21045553684235,-0.487158209085464,-0.976228952407837,-0.512600183486938,-0.890364289283752,-0.606198072433472,-0.900913774967194,-0.732838809490204,-0.959756731987,-0.860357046127319,-1.02835988998413,-0.96528160572052,-1.08306288719177,-1.0379056930542,-1.07911932468414,-1.01354336738586,-1.04834842681885,-1.002161860466,-1.02065300941467,-0.991096556186676,-1.01625418663025,-1.05048513412476,-1.1154887676239,-1.14318525791168,-1.19640183448792,-1.22671258449554,-1.26553165912628,-1.28728985786438,-1.33356404304504,-1.3892160654068,-1.46631407737732,-1.52688753604889,-1.58019506931305,-1.60871243476868,-1.61834418773651,-1.58980441093445,-1.53220784664154,-1.45060980319977,-1.3780745267868,-1.31588935852051,-1.27701807022095,-1.25271165370941,-1.24381482601166,-1.24018597602844,-1.23287189006805,-1.23294484615326,-1.24272453784943,-1.25374293327332,-1.26222252845764,-1.26816868782043,-1.27459061145782,-1.29281234741211,-1.30733406543732,-1.31718444824219,-1.32719612121582,-1.34157931804657
"ASV_35",-4,-1.05579602718353,-2.68093514442444,-1.32017493247986,-2.12935876846313,-1.24193346500397,-1.80869197845459,-1.22832155227661,-1.62533926963806,-1.23541104793549,-1.53794252872467,-1.30096471309662,-1.54699277877808,-1.4185231924057,-1.620774269104,-1.55952775478363,-1.72147607803345,-1.69619131088257,-1.8203319311142,-1.81115877628326,-1.90218269824982,-1.77054488658905,-1.74620497226715,-1.69663918018341,-1.72564196586609,-1.71648359298706,-1.74822294712067,-1.75258779525757,-1.9129775762558,-2.01446008682251,-2.09297871589661,-2.12527775764465,-2.1619827747345,-2.18007755279541,-2.20234894752502,-2.2284824848175,-2.25762534141541,-2.28083634376526,-2.29481410980225,-2.30281782150269,-2.31630897521973,-2.32488298416138,-2.31739473342896,-2.30383658409119,-2.28688669204712,-2.27764201164246,-2.26918625831604,-2.25587248802185,-2.24585628509521,-2.23803997039795,-2.23737645149231,-2.24796080589294,-2.24629855155945,-2.23623037338257,-2.2376549243927,-2.2472083568573,-2.26135063171387,-2.27741408348083,-2.28717350959778,-2.31458353996277,-2.35235190391541,-2.38052344322205,-2.40003204345703,-2.41458010673523
"ASV_36",-4,0.0675054118037224,-2.85136771202087,-0.477317124605179,-2.55626964569092,-0.90246456861496,-2.37333464622498,-1.19304442405701,-2.19549942016602,-1.36274123191833,-2.0430703163147,-1.45901966094971,-1.9267053604126,-1.52126395702362,-1.84528720378876,-1.56506288051605,-1.79020917415619,-1.59715366363525,-1.75416314601898,-1.62180089950562,-1.73175668716431,-1.64142835140228,-1.71494555473328,-1.64910817146301,-1.70921003818512,-1.67448127269745,-1.72386491298676,-1.70210909843445,-1.73656582832336,-1.72605502605438,-1.75630855560303,-1.74444997310638,-1.76026034355164,-1.75048077106476,-1.765793800354,-1.76537954807281,-1.76914620399475,-1.75221967697144,-1.74893188476562,-1.73205780982971,-1.73179280757904,-1.72958040237427,-1.73744416236877,-1.75225436687469,-1.77852535247803,-1.79482734203339,-1.81644558906555,-1.82377183437347,-1.82813560962677,-1.82524454593658,-1.82578599452972,-1.83467793464661,-1.85183227062225,-1.86565947532654,-1.87008500099182,-1.87540936470032,-1.88265526294708,-1.89253795146942,-1.89482355117798,-1.89412236213684,-1.89671182632446,-1.91101038455963,-1.92301321029663,-1.93354344367981
"ASV_37",-4,-0.354971647262573,-3.69414258003235,-0.517557382583618,-2.8824737071991,-0.810117304325104,-2.54508113861084,-1.05560743808746,-2.17440271377563,-1.11599278450012,-1.88830590248108,-1.165562748909,-1.71640110015869,-1.22866940498352,-1.62204122543335,-1.29367935657501,-1.57495391368866,-1.35514390468597,-1.55639410018921,-1.4090051651001,-1.5512912273407,-1.4724041223526,-1.60176908969879,-1.58066296577454,-1.68010485172272,-1.62803316116333,-1.65998482704163,-1.60606002807617,-1.60574674606323,-1.54554927349091,-1.51996684074402,-1.47411143779755,-1.49747228622437,-1.50534021854401,-1.54189324378967,-1.55046916007996,-1.60108304023743,-1.63400053977966,-1.68526875972748,-1.70216739177704,-1.71933603286743,-1.72624850273132,-1.74426341056824,-1.72652661800385,-1.71166837215424,-1.68072438240051,-1.67232263088226,-1.66452515125275,-1.65899670124054,-1.64397704601288,-1.6839040517807,-1.7178817987442,-1.72279679775238,-1.71578562259674,-1.69741225242615,-1.67547810077667,-1.65711283683777,-1.59001815319061,-1.53137755393982,-1.51250541210175,-1.51159763336182,-1.53127717971802,-1.55863726139069,-1.58763921260834
"ASV_38",-2.50203118413844,-0.432751089334488,-2.4576473236084,-0.615981161594391,-2.50516653060913,-1.08707809448242,-2.23313164710999,-1.25226378440857,-2.03966522216797,-1.36007726192474,-1.90128982067108,-1.4342827796936,-1.81701469421387,-1.50880289077759,-1.79111635684967,-1.59660494327545,-1.80922818183899,-1.68980324268341,-1.8489396572113,-1.77531886100769,-1.891432762146,-1.8566370010376,-1.93738329410553,-1.87856209278107,-1.91115355491638,-1.8674521446228,-1.89696824550629,-1.87331187725067,-1.88342261314392,-1.86999726295471,-1.91505885124207,-1.93341982364655,-1.97284233570099,-1.98404502868652,-2.0101375579834,-2.02077412605286,-2.03525567054749,-2.03063917160034,-2.03235411643982,-2.03654193878174,-2.05399632453918,-2.06595730781555,-2.08212780952454,-2.09780812263489,-2.12044215202332,-2.13544988632202,-2.13790678977966,-2.12613534927368,-2.11388397216797,-2.09838628768921,-2.06766748428345,-2.0254271030426,-1.9806615114212,-1.96289014816284,-1.95638048648834,-1.95731210708618,-1.9627046585083,-1.99162805080414,-2.0357358455658,-2.08934044837952,-2.11879944801331,-2.14157581329346,-2.15820550918579,-2.17253994941711
"ASV_39",-2.3974367415754,-0.421330153942108,-3.31778907775879,-0.976836919784546,-2.89049959182739,-1.30938839912415,-2.66543197631836,-1.54558670520782,-2.49000573158264,-1.7090653181076,-2.3490731716156,-1.79653120040894,-2.21861147880554,-1.81972074508667,-2.09309315681458,-1.80223381519318,-1.97738754749298,-1.76536464691162,-1.87777078151703,-1.72508072853088,-1.79899871349335,-1.69168078899384,-1.76337373256683,-1.68106138706207,-1.71285104751587,-1.66224467754364,-1.6960916519165,-1.67071461677551,-1.69925606250763,-1.66262006759644,-1.69156897068024,-1.68506813049316,-1.69954812526703,-1.68385934829712,-1.68493747711182,-1.6700074672699,-1.67440259456635,-1.67409479618073,-1.68576228618622,-1.67416453361511,-1.66589558124542,-1.64789617061615,-1.63739764690399,-1.62232625484467,-1.61300933361053,-1.60596573352814,-1.62448298931122,-1.64909636974335,-1.68337917327881,-1.71443998813629,-1.74407732486725,-1.76301062107086,-1.78736627101898,-1.81715500354767,-1.83254194259644,-1.83934152126312,-1.8376237154007,-1.83088254928589,-1.82307839393616,-1.80403983592987,-1.77202117443085,-1.75212728977203,-1.73778855800629,-1.73248302936554
"ASV_40",-4,-0.28071740269661,-3.3991596698761,-0.76406979560852,-3.21159505844116,-1.39100468158722,-3.12534737586975,-1.8651716709137,-3.06155109405518,-2.17355346679688,-2.97046637535095,-2.32598352432251,-2.84079599380493,-2.36157727241516,-2.68482041358948,-2.32564616203308,-2.52727723121643,-2.26407170295715,-2.3959379196167,-2.21255707740784,-2.30758309364319,-2.18792510032654,-2.26859831809998,-2.21644425392151,-2.31649422645569,-2.31987810134888,-2.41242265701294,-2.41417169570923,-2.46358394622803,-2.43996167182922,-2.43677091598511,-2.37393832206726,-2.33387017250061,-2.27119016647339,-2.24949598312378,-2.20702266693115,-2.15959978103638,-2.06983160972595,-2.00320672988892,-1.9481543302536,-1.92760062217712,-1.91624760627747,-1.94393885135651,-2.00888299942017,-2.12080645561218,-2.22380018234253,-2.31187868118286,-2.37028121948242,-2.41315746307373,-2.43662357330322,-2.45327091217041,-2.46087121963501,-2.45193934440613,-2.42010164260864,-2.38782715797424,-2.36134147644043,-2.34288930892944,-2.33088994026184,-2.32067084312439,-2.32514095306396,-2.34641909599304,-2.36722493171692,-2.37999796867371,-2.38708281517029
"ASV_41",-2.72636885750818,0.458651423454285,-3.15900039672852,-0.408412247896194,-3.11642289161682,-1.04452276229858,-2.81763792037964,-1.38119721412659,-2.59148645401001,-1.58980047702789,-2.41476702690125,-1.71853983402252,-2.28566527366638,-1.80622029304504,-2.20327663421631,-1.88000965118408,-2.16536903381348,-1.95381855964661,-2.16377997398376,-2.02953958511353,-2.18598985671997,-2.16040897369385,-2.31479716300964,-2.26420187950134,-2.3391215801239,-2.2868869304657,-2.33560848236084,-2.30417990684509,-2.2876980304718,-2.23487091064453,-2.26773953437805,-2.27146339416504,-2.31771397590637,-2.32921075820923,-2.36238551139832,-2.41135215759277,-2.56762075424194,-2.59271001815796,-2.59111547470093,-2.56768131256104,-2.56030249595642,-2.55007362365723,-2.51402831077576,-2.38556599617004,-2.38139247894287,-2.41227531433105,-2.45699524879456,-2.48781895637512,-2.51301646232605,-2.52180743217468,-2.52502512931824,-2.53544878959656,-2.56296133995056,-2.57320976257324,-2.57590961456299,-2.57314491271973,-2.56722068786621,-2.56240797042847,-2.54424285888672,-2.51303505897522,-2.50046277046204,-2.50171828269958,-2.51106786727905,-2.52839231491089
"ASV_42",-4,-0.058904591947794,-2.46472954750061,-0.0524459332227707,-2.08860969543457,-0.643439650535583,-2.17322731018066,-1.22777831554413,-2.28300523757935,-1.60906136035919,-2.3130886554718,-1.81880676746368,-2.27633690834045,-1.90393686294556,-2.19257974624634,-1.9090656042099,-2.08857011795044,-1.87639355659485,-1.99052023887634,-1.83764719963074,-1.9148690700531,-1.89727997779846,-2.00808048248291,-1.98184895515442,-2.06740283966064,-2.05102849006653,-2.10662269592285,-2.09046912193298,-2.03498291969299,-1.96155333518982,-1.93231892585754,-1.86915326118469,-1.84512984752655,-1.80523538589478,-1.79538977146149,-1.77743315696716,-1.77434575557709,-1.75696814060211,-1.73074078559875,-1.68392968177795,-1.64957368373871,-1.62077355384827,-1.61293041706085,-1.61843514442444,-1.6444798707962,-1.69329869747162,-1.76089429855347,-1.82042634487152,-1.86927700042725,-1.89761352539062,-1.91521298885345,-1.92958748340607,-1.92228972911835,-1.9073520898819,-1.88944435119629,-1.8713356256485,-1.8564772605896,-1.84620916843414,-1.83117711544037,-1.83711230754852,-1.84758174419403,-1.86184227466583,-1.87491154670715,-1.8860456943512
"ASV_43",-2.46030020276444,-0.387118935585022,-3.2601969242096,-0.945915699005127,-2.93029308319092,-1.26748132705688,-2.72671937942505,-1.55261492729187,-2.56877088546753,-1.75442552566528,-2.45447754859924,-1.88479840755463,-2.35282230377197,-1.94019663333893,-2.24197888374329,-1.93593108654022,-2.12549161911011,-1.89780628681183,-2.0165114402771,-1.85024356842041,-1.92721080780029,-1.80990886688232,-1.85505890846252,-1.77987790107727,-1.84266030788422,-1.81440412998199,-1.86584687232971,-1.84531569480896,-1.87865877151489,-1.86978673934937,-1.88560962677002,-1.84755194187164,-1.83494997024536,-1.8014988899231,-1.7949777841568,-1.77576112747192,-1.75347816944122,-1.71484053134918,-1.68985235691071,-1.65866017341614,-1.64433658123016,-1.62610340118408,-1.61772322654724,-1.63029956817627,-1.66028082370758,-1.69131362438202,-1.73022973537445,-1.76208686828613,-1.79765129089355,-1.82815027236938,-1.85800063610077,-1.88005757331848,-1.9001327753067,-1.90982615947723,-1.91739642620087,-1.92088723182678,-1.91972029209137,-1.9147162437439,-1.90636837482452,-1.8942459821701,-1.88383328914642,-1.8721284866333,-1.8601154088974,-1.85250687599182
"ASV_44",-4,-0.830186545848846,-2.88961505889893,-0.83324122428894,-2.27794170379639,-1.08395171165466,-2.13129496574402,-1.34379601478577,-2.10886573791504,-1.59750390052795,-2.16410970687866,-1.83932363986969,-2.25511693954468,-2.04464435577393,-2.34181427955627,-2.20063853263855,-2.40900349617004,-2.31222724914551,-2.45732402801514,-2.39094400405884,-2.49258232116699,-2.55919075012207,-2.67312574386597,-2.66837787628174,-2.74460029602051,-2.74477243423462,-2.80021953582764,-2.80184388160706,-2.73150491714478,-2.69527697563171,-2.7046217918396,-2.68992233276367,-2.70087099075317,-2.69595646858215,-2.70996975898743,-2.71210741996765,-2.73251843452454,-2.73319864273071,-2.74117803573608,-2.73552131652832,-2.73516941070557,-2.72815275192261,-2.7257182598114,-2.71186637878418,-2.71190071105957,-2.70939064025879,-2.71727705001831,-2.72424173355103,-2.73663711547852,-2.74818277359009,-2.76372504234314,-2.77994441986084,-2.79641675949097,-2.81260180473328,-2.82678079605103,-2.83918809890747,-2.85166692733765,-2.8643217086792,-2.87557744979858,-2.88840317726135,-2.89945316314697,-2.91227173805237,-2.9242434501648,-2.93513202667236
"ASV_45",-4,-0.747681438922882,-3.0656099319458,-1.27353811264038,-2.93174624443054,-1.56555569171906,-2.74094581604004,-1.76875269412994,-2.59129977226257,-1.91029345989227,-2.46551012992859,-1.97976875305176,-2.34246301651001,-1.98859775066376,-2.21966886520386,-1.95891737937927,-2.10384607315063,-1.91224992275238,-2.00369620323181,-1.86555588245392,-1.925626039505,-1.82915198802948,-1.89154446125031,-1.83180797100067,-1.86810743808746,-1.83155965805054,-1.86554574966431,-1.84679532051086,-1.8730902671814,-1.83888554573059,-1.8494701385498,-1.83239936828613,-1.83559155464172,-1.81607627868652,-1.81331026554108,-1.79893863201141,-1.78262639045715,-1.74204730987549,-1.72782576084137,-1.70802938938141,-1.6992039680481,-1.6863067150116,-1.68156254291534,-1.69377720355988,-1.73193347454071,-1.75583720207214,-1.78649628162384,-1.81349420547485,-1.84376811981201,-1.869056224823,-1.89265537261963,-1.89746856689453,-1.91066563129425,-1.92468953132629,-1.93414282798767,-1.9371931552887,-1.93421673774719,-1.92780113220215,-1.93074083328247,-1.920853972435,-1.90379202365875,-1.88928174972534,-1.87843310832977,-1.87406992912292
"ASV_46",-4,-1.09250974655151,-2.50624585151672,-1.3985470533371,-2.01439452171326,-1.35099673271179,-1.84533441066742,-1.39547252655029,-1.75836873054504,-1.44706034660339,-1.70685851573944,-1.5054475069046,-1.70355713367462,-1.58240628242493,-1.73344790935516,-1.65923643112183,-1.76869821548462,-1.71945035457611,-1.79509127140045,-1.75997340679169,-1.81086957454681,-1.61032557487488,-1.59649157524109,-1.58011591434479,-1.6255441904068,-1.63250243663788,-1.66423940658569,-1.66903972625732,-1.87008464336395,-1.92753398418427,-1.94999659061432,-1.940065741539,-1.94206643104553,-1.93932294845581,-1.94527351856232,-2.00415396690369,-2.09389972686768,-2.13715362548828,-2.16710233688354,-2.17273330688477,-2.17517828941345,-2.17206811904907,-2.11035633087158,-2.01990962028503,-1.97319412231445,-1.94350278377533,-1.93811464309692,-1.93966007232666,-1.94739353656769,-1.95657122135162,-1.96887600421906,-1.98459589481354,-1.99700939655304,-2.00401663780212,-2.0111927986145,-2.01998805999756,-2.02879619598389,-2.03622198104858,-2.03884339332581,-2.04503083229065,-2.05541038513184,-2.0655825138092,-2.07285761833191,-2.0795476436615
