"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_25",-4,-4,-4,-3.83840287835499,-3.62639086278178,-2.70084381551195,-2.18443655729258,-2.16465634639531,-1.85434024088512,-1.80741850656689,-1.93178766648916,-1.92129055449164,-1.91079344249411,-1.90029633049658,-1.81387251726214,-1.7274487040277,-1.76562653694301,-1.80380436985831,-1.85931060072451,-1.91481683159071,-1.97032306245691,-1.67687704835394,-1.53644169027593,-1.67779551512206,-1.87807948036734,-1.87694310795924,-1.87580673555114,-1.87467036314304,-1.37897417448154,-1.19898116739095,-1.51012758934055,-1.65968892526353,-1.81902216541289,-1.87604312860035,-1.93306409178781,-2.1431740610997,-3.83040272456162,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_26",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.77091909127052,-3.84727939418035,-3.92363969709017,-4,-3.84147664481522,-3.68295328963044,-3.6350605803088,-3.58716787098716,-3.34151968308331,-3.09587149517945,-2.85022330727559,-2.26209181750529,-1.77785223526726,-1.61516088078312,-2.01027392444513,-1.96233569729446,-1.91439747014378,-1.86645924299311,-1.54654054542611,-1.39578339109155,-1.62921578838773,-1.48899924933613,-1.42153264887864,-1.92646206183469,-2.43139147479073,-3.84858315361172,-4,-4,-4,-3.88915108423099,-3.77830216846197,-3.66745325269296,-3.90369204845042,-3.89640020274033,-3.83560434997889,-4,-4,-3.9369663874771,-3.87393277495419,-3.81089916243129,-4,-4,-4,-4,-3.92551373161702,-3.85102746323403,-3.77654119485104,-3.92798591576788,-4,-4,-4,-4,-3.64341729752141,-4
"ASV_28",-3.37939528526432,-3.66335989591776,-4,-3.72089673900767,-3.62639086278178,-4,-4,-4,-4,-3.59856837126758,-3.66599770610553,-3.77733180407035,-3.88866590203518,-4,-3.82597149923588,-3.65194299847176,-3.54696344803502,-3.44198389759828,-3.48746754888401,-3.53295120016974,-3.57843485145547,-3.77101797799413,-4,-3.71624046370784,-3.84734919011862,-3.84313910478156,-3.8389290194445,-3.83471893410743,-2.74876357896912,-2.49982746798058,-2.3914221795659,-1.98092211305013,-2.03896649535321,-2.00156825443276,-1.96417001351231,-1.95092628819401,-1.69712060929985,-1.81266937023117,-3.06746396212453,-2.92822681375918,-2.78898966539384,-2.64975251702849,-1.5516053617004,-1.65276772403666,-2.07109453018333,-2.835742066313,-3.20252488835619,-3.05358866502227,-2.90465244168835,-2.75571621835443,-3.2720110699445,-4,-4,-1.83907835666279,-2.17959085400662,-2.52010335135044,-2.86061584869426,-4,-4,-4,-4,-4,-3.55563079277745,-4
"ASV_29",-4,-2.47559483263798,-2.75146565395751,-2.86577746068655,-2.94968076882797,-2.73350233622697,-2.57776655671702,-2.54433496134459,-2.39554389938307,-2.42031863151165,-2.35587157415108,-2.3075744868598,-2.25927739956852,-2.21098031227724,-2.22557516042645,-2.24017000857566,-2.23645838432851,-2.23274676008135,-2.27796927486405,-2.32319178964675,-2.36841430442945,-2.40178346277682,-2.37467436655072,-2.45072263083225,-2.64414520941204,-2.62183560847262,-2.59952600753321,-2.57721640659379,-2.08955514024485,-1.99860836774764,-2.17483533893558,-2.16699739453599,-2.16800350302683,-2.19232942499178,-2.21665534695673,-2.62844672629528,-3.67474698711139,-4,-4,-3.94519445174129,-3.89038890348258,-3.83558335522386,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.84928618206968,-2.95267532545738,-2.88299223037893,-2.81330913530048,-2.74362604022204,-3.0071114228049,-3.48030092267017,-3.03396989556788,-3.20481969252539,-2.90126633315563,-2.90461401538269,-2.39593367442046
"ASV_30",-4,-4,-4,-4,-4,-4,-4,-4,-3.80338898661629,-4,-4,-4,-4,-4,-3.87626442334412,-3.75252884668824,-3.50681306416846,-3.26109728164868,-3.15185102802149,-3.04260477439429,-2.93335852076709,-2.30452938736524,-1.90378851324549,-1.81059053073947,-2.13280058177249,-2.20945113869235,-2.28610169561222,-2.36275225253209,-2.30531214974152,-3.10626404061991,-2.76904207935904,-2.6559723907688,-2.97037570492797,-2.86834204964564,-2.76630839436332,-1.99249745448985,-2.36451484438117,-1.87123704887629,-1.69739408040663,-1.72075054688313,-1.74410701335962,-1.76746347983611,-1.84690291213051,-2.07030531575997,-1.99830488974189,-2.12303650597111,-2.22212607100773,-2.18216676379264,-2.14220745657755,-2.10224814936246,-2.53687965805126,-2.65655035369297,-2.95459948455651,-2.6615884928791,-2.77809992194879,-2.89461135101847,-3.01112278008816,-2.96902073500523,-2.66547504491278,-3.00107167627854,-3.10071360298144,-3.0109076793443,-3.29470776458646,-3.0570260182504
"ASV_31",-3.23944531852457,-2.74728201258576,-2.83549675724056,-2.80548931699634,-3.355612785407,-3.1027936032944,-3.00271065212892,-2.80120366914719,-2.1767887041413,-2.77052565144902,-2.63832201031522,-2.65783347251996,-2.67734493472469,-2.69685639692943,-2.73951932911728,-2.78218226130514,-2.76581061459009,-2.74943896787505,-2.76525584260625,-2.78107271733746,-2.79688959206867,-2.37714597190201,-2.56597842176927,-2.41806817738717,-2.95434632815185,-2.81418620678097,-2.67402608541009,-2.53386596403922,-2.96761148484508,-2.71789813675354,-2.50501270791938,-2.48831333140176,-2.73191882259918,-2.78367147504632,-2.83542412749345,-2.78423891186284,-2.92125467799633,-2.81839795381916,-2.74109760052854,-2.74773529606268,-2.75437299159681,-2.76101068713094,-3.08619771886522,-2.59319171863551,-2.79502945788359,-2.6575868627481,-2.7127449025162,-2.73959690565274,-2.76644890878927,-2.7933009119258,-3.34147204347047,-2.60816356997814,-3.23578891784461,-3.17427408090682,-3.24384930493495,-3.31342452896308,-3.38299975299121,-3.3198878385546,-3.45759359672058,-3.2327296147534,-3.1601412749137,-3.46211150215037,-3.11809378392476,-3.07408592429654
"ASV_32",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.55681076301264,-2.57275995202948,-2.58870914104631,-2.60465833006315,-2.21400314018995,-4,-2.36600332141364,-4,-4,-3.03941445525558,-2.07882891051117,-2.16779064963307,-2.18168801229747,-1.83872328252971,-2.28637884958869,-2.21290538823992,-2.13943192689115,-2.06595846554238,-1.60160612726492,-1.71123240139217,-1.83444271632235,-2.18070267398612,-1.9657020416527,-1.95847140369451,-1.95124076573632,-1.94401012777814,-1.72253519251832,-1.72614317264876,-1.90326473158987,-4,-3.4333338127225,-2.86666762544499,-2.30000143816749,-2.28364958725412,-1.95908506154967,-1.44838786445294,-1.61460409539593,-1.63180183970204,-1.58475118048276,-1.75871943856152
"ASV_33",-4,-3.05247968651557,-1.93631895202138,-1.8305487527987,-1.66549712287902,-1.85050055558862,-1.63751186630579,-1.79212816364702,-1.63875733281573,-1.51745617398814,-1.93007216577153,-1.99225777226399,-2.05444337875645,-2.11662898524891,-2.01102034641962,-1.90541170759033,-1.98367255274591,-2.06193339790149,-2.11993602660857,-2.17793865531565,-2.23594128402273,-2.06351178016355,-2.93034409643774,-2.87635424358486,-3.14830196757875,-3.0984211497653,-3.04854033195186,-2.99865951413841,-3.01375445831512,-2.46881629071872,-2.37278950869545,-2.19031817312496,-2.14883436083821,-2.08385116084962,-2.01886796086104,-2.62844672629528,-3.83040272456162,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.94635337448047,-3.89270674896094,-3.83906012344141,-4,-4,-4,-4,-4,-3.90150077995854,-4
"ASV_34",-4,-4,-4,-3.91172829541668,-3.71914988760577,-2.79841955935755,-2.26077705376922,-2.04261828172912,-1.88376446331756,-2.08177889921748,-2.86216141200542,-3.03273754317433,-3.20331367434323,-3.37388980551213,-3.28997667034264,-3.20606353517314,-3.00436748280094,-2.80267143042873,-2.67996014394549,-2.55724885746224,-2.43453757097899,-2.32316073467021,-2.35888879769746,-1.80459134471609,-1.87122654906792,-1.98467282958532,-2.09811911010272,-2.21156539062012,-1.97254400549636,-2.67978689720742,-2.56455548707279,-2.9535029661198,-2.99160897259333,-2.7930194696531,-2.59442996671287,-2.36941618778673,-3.17180111091762,-4,-3.86364719631862,-3.90909813087908,-3.95454906543954,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92171611458205,-3.04301704303031,-1.87001590668178,-2.22237792999563,-2.2775966778233,-2.33281542565096,-2.38803417347863,-3.81217573369619,-2.76540367973705,-2.84339807406624,-2.62307489115549,-2.90736496147633,-2.39847103928465,-2.57392693544769
"ASV_35",-4,-3.15355285786482,-3.06284111058762,-2.73095798860648,-3.01604258687089,-2.62707879420333,-2.66503093954216,-2.50833881496144,-2.28433870623796,-2.69345449478234,-2.48823748421229,-2.60689954723646,-2.72556161026063,-2.8442236732848,-2.81320296729497,-2.78218226130514,-2.58739801256494,-2.39261376382474,-2.47492949550062,-2.5572452271765,-2.63956095885237,-1.55847321195499,-1.76482925459256,-1.46500383456815,-1.85455288970791,-1.85705027108604,-1.85954765246417,-1.8620450338423,-2.87587543896839,-2.9683298945183,-2.87095654822426,-3.17072925713301,-2.95013235125175,-2.90040245027425,-2.85067254929675,-3.12691917769077,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.74498356067083,-3.62601727279753,-3.50705098492422,-3.38808469705092,-3.74712458929345,-3.54985625364325,-3.53399485335418,-4,-3.82000945065929,-3.64001890131857,-3.46002835197786,-3.81217573369619,-3.92899602991675,-3.76252376908493,-4,-3.76951083532476,-3.64341729752141,-2.85897259633724
"ASV_36",-4,-4,-4,-4,-3.19009262808611,-3.1395899871281,-2.79248754643486,-3.65096435506536,-3.48276517893491,-3.14992248217004,-3.28668414207842,-3.22354418052207,-3.16040421896571,-3.09726425740936,-3.32173671185849,-3.54620916630763,-3.41504256543476,-3.28387596456189,-3.27555047516228,-3.26722498576268,-3.25889949636307,-3.06363988134716,-3.40571785895177,-4,-3.53830112433785,-3.52915995252181,-3.52001878070576,-3.51087760888971,-3.38964968466973,-4,-3.49147147954368,-3.36800651214918,-3.7744018756003,-3.66643701823322,-3.55847216086613,-3.22142623128956,-3.22646073694238,-2.65194209599049,-2.03398782023748,-2.0881975025502,-2.14240718486293,-2.19661686717565,-2.0415644896715,-2.29379698040396,-2.03066724706092,-2.02449543497327,-1.941993471651,-2.0426626485123,-2.14333182537359,-2.24400100223489,-2.55805969917416,-2.94324408883452,-3.0527085969299,-2.88166859207006,-2.84687360988215,-2.81207862769425,-2.77728364550635,-2.66271498789692,-2.4726088346474,-3.03396989556788,-2.73097419575622,-2.7713793689145,-2.56103734983536,-2.39593367442046
"ASV_37",-4,-4,-4,-4,-4,-4,-2.70350474590079,-4,-3.10397645356578,-4,-4,-4,-4,-4,-3.53462843427558,-3.06925686855116,-3.05905531506929,-3.04885376158742,-3.21986684967651,-3.39087993776559,-3.56189302585467,-3.47961793968113,-4,-4,-4,-4,-4,-4,-4,-4,-2.65926018291558,-3.20747408552945,-4,-3.79999499222423,-3.59998998444847,-2.73234868771375,-1.59103068972785,-2.16488132592436,-2.99841386146276,-3.30229491728289,-3.60617597310301,-3.91005702892313,-4,-4,-3.883803309959,-3.88533854534956,-3.70802613206938,-3.78116071827116,-3.85429530447294,-3.92742989067472,-2.97148446175223,-3.30993385982939,-2.49122742341832,-1.9976954579543,-2.61148367978334,-3.22527190161237,-3.83906012344141,-4,-3.58526881408159,-3.16609774830155,-2.53671895586394,-3.86964089269803,-3.45028272100564,-3.39359365197109
"ASV_38",-2.50203118413844,-4,-4,-2.40049022197515,-2.16860523094144,-2.32199556415965,-4,-4,-3.44653184566226,-2.98403509524409,-2.43308628265837,-2.45894070905945,-2.48479513546053,-2.51064956186161,-2.6346233660859,-2.75859717031018,-2.80369752236875,-2.84879787442731,-2.73575874525931,-2.6227196160913,-2.5096804869233,-2.73620558874743,-2.90237009543064,-2.81993864650517,-3.35956973720839,-3.57304649147226,-3.78652324573613,-4,-4,-4,-4,-3.04867378647948,-3.0216381572115,-2.90714405502247,-2.79264995283343,-3.01054038158476,-2.7714820695816,-4,-4,-4,-4,-4,-2.96135070846166,-3.3213311160967,-4,-3.48596588433256,-3.67396853607779,-3.53945831422405,-3.40494809237032,-3.27043787051659,-4,-4,-4,-3.56333730136979,-3.51982674130026,-3.47631618123074,-3.43280562116121,-4,-4,-4,-4,-4,-4,-4
"ASV_39",-2.3974367415754,-4,-4,-4,-4,-3.28672219545601,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.16497527824356,-4,-3.6766095191952,-3.3532190383904,-3.0298285575856,-2.60078148182545,-2.75967835303479,-2.7106914645715,-2.55122069395882,-4,-3.16575895054359,-2.33151790108718,-2.49379374257397,-4,-2.06006688794494,-2.51559723407779,-2.43500086143098,-2.35440448878418,-2.27380811613738,-1.91220718355694,-1.91090589818793,-2.10963127141779,-2.46359661093226,-2.17501180985226,-2.15863059989678,-2.1422493899413,-2.12586817998582,-2.11436259683312,-1.96313388478787,-2.09837104937613,-4,-3.53145369710615,-3.06290739421229,-2.59436109131844,-2.54371120711161,-2.17001297966065,-1.72132048298873,-1.86790657342201,-1.89609932121093,-1.84603929356056,-2.01961021790678
"ASV_40",-4,-4,-4,-3.43125972761522,-3.355612785407,-3.58454713048699,-3.45334481554915,-3.85039547555816,-3.61413746155288,-3.82196548741339,-4,-3.92554897537374,-3.85109795074749,-3.77664692612123,-3.68625658211542,-3.59586623810961,-3.63472571516012,-3.67358519221064,-3.68777799641745,-3.70197080062427,-3.71616360483108,-3.62186833107856,-3.38465314783502,-3.50149690049395,-3.64520858154653,-3.61173075306028,-3.57825292457404,-3.5447750960878,-3.76345739455019,-3.92258500955902,-3.40977266964604,-4,-3.5681870079845,-3.60704373946989,-3.64590047095529,-3.40670579900936,-3.34645871848496,-2.05635776265703,-1.53377271809251,-1.45885130486806,-1.38392989164362,-1.30900847841917,-1.47958833798646,-1.85887664148822,-2.40173396912471,-2.08312062133273,-2.07608345405259,-2.22107921200712,-2.36607496996165,-2.51107072791618,-3.1850438767132,-3.63836443611194,-3.70728029752014,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_41",-2.72636885750818,-1.89864323571558,-1.98107027812314,-2.0423818456458,-2.68245950209928,-2.72974994563987,-2.88883702667644,-4,-4,-4,-4,-3.70404325727543,-3.40808651455085,-3.11212977182628,-3.06490453484489,-3.0176792978635,-2.99205997633818,-2.96644065481285,-2.8991793080437,-2.83191796127454,-2.76465661450539,-3.24961110357119,-3.47583753634231,-3.54606209151543,-3.57109735404409,-3.71406490269606,-3.85703245134803,-4,-3.38964968466973,-2.98437961325545,-2.53376446409549,-2.53871044661262,-2.44071784735796,-2.30481601440336,-2.16891418144876,-2.67729786072037,-2.59850703672939,-3.37940330239222,-4,-4,-4,-4,-4,-4,-3.40735204772078,-2.99073547521161,-2.98182062171104,-2.85414427269066,-2.72646792367027,-2.59879157464988,-3.09093469101284,-3.38522641516677,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_42",-4,-3.82338359201459,-3.3564225670008,-3.06233128674983,-2.33934493400886,-2.41991534486032,-2.34456814207193,-2.63436977075602,-2.563227048324,-2.54724405137335,-2.49134362332815,-2.4175169214201,-2.34369021951204,-2.26986351760399,-2.60274440049237,-2.93562528338076,-2.75936507945594,-2.58310487553112,-2.75125892615515,-2.91941297677918,-3.08756702740321,-3.54494483459091,-4,-3.88361065008164,-4,-4,-4,-4,-4,-3.8569042435326,-2.98527107424833,-2.79430369642307,-3.02948148589159,-3.07571668504206,-3.12195188419253,-3.22142623128956,-2.69659878322492,-2.37978754240151,-2.48274217462749,-2.4844237255349,-2.48610527644231,-2.48778682734972,-2.43181109814624,-2.56651547833339,-2.51424182927221,-2.58371640400132,-2.55277778306255,-2.43789227383991,-2.32300676461728,-2.20812125539465,-2.23742164673034,-2.25104269194483,-2.39140783189267,-3.52567629347007,-3.68378419564671,-3.84189209782336,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_43",-2.46030020276444,-4,-4,-4,-2.932444427716,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.34536136641902,-4,-2.90022943564689,-2.89504690534649,-2.8898643750461,-2.8846818447457,-2.52344589068528,-2.76457877695428,-2.68188612298427,-4,-2.7523363954464,-2.55524073357968,-2.35814507171295,-2.45855279926156,-2.31465914411895,-2.07619393629005,-2.55977584379185,-2.48312873881925,-2.40648163384665,-2.32983452887405,-1.94799613879972,-1.98446064743084,-2.15192347770254,-2.5293940250588,-2.23385628432519,-2.24003534639649,-2.24621440846779,-2.25239347053909,-2.0472663659258,-2.02546566121008,-2.11985582093158,-2.87355660044308,-2.83762845699863,-2.80170031355418,-2.76577217010973,-2.64161911363462,-4,-1.83691029203064,-1.976213792539,-2.02309496617222,-2.01447017767025,-2.2384404539074
"ASV_44",-4,-4,-2.89890672190178,-2.34510196335451,-3.09440619415662,-3.93543448576093,-2.45695403985526,-2.2541721254265,-1.80720628479822,-2.0376112617639,-2.29033492612287,-2.37356111512375,-2.45678730412462,-2.5400134931255,-2.24620288660878,-1.95239228009206,-1.84412242765285,-1.73585257521365,-1.76430415577582,-1.79275573633799,-1.82120731690016,-2.4306036329895,-4,-4,-3.91700190664299,-3.94466793776199,-3.972333968881,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_45",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.86532673057915,-2.88523747709831,-2.90514822361747,-2.92505897013663,-2.55050932783466,-2.81136429603849,-2.75783304773456,-2.64533423034334,-4,-3.19060733934324,-2.38121467868648,-2.46909480326871,-2.4984691379869,-2.11456670747729,-2.64279756429565,-2.52883787063126,-2.41487817696688,-2.30091848330249,-1.92653489943159,-2.01485048333486,-2.14815941562227,-2.49730754470779,-2.2595719579875,-2.25163718641923,-2.24370241485095,-2.23576764328268,-2.07085041603819,-2.1671413183924,-2.25807717159331,-4,-3.58485265243092,-3.16970530486184,-2.75455795729276,-2.74584511828007,-2.3328284015114,-1.86223979031841,-2.08458137144177,-2.01593889560609,-2.02722986161099,-2.17916762950523
"ASV_46",-4,-4,-4,-4,-4,-3.51092308359808,-3.03384616255991,-3.32778511494348,-2.96924839378053,-3.05284746584191,-2.96032023205288,-2.93741356296337,-2.91450689387385,-2.89160022478433,-2.87426708803719,-2.85693395129004,-2.99261583674345,-3.12829772219685,-3.1147208239323,-3.10114392566775,-3.08756702740321,-2.05090008822346,-1.79127783404438,-1.48289076939401,-1.6885558725554,-1.73089706802231,-1.77323826348922,-1.81557945895613,-2.89396745269912,-3.3455989359853,-3.55595631637268,-3.53513868173384,-3.69428832181872,-3.670094396387,-3.64590047095529,-2.54785240416401,-3.51283396157291,-4,-4,-3.94519445174129,-3.89038890348258,-3.83558335522386,-4,-3.89640020274033,-3.93802709772894,-2.58371640400132,-3.30149102281845,-3.19202479625261,-3.08255856968677,-2.97309234312094,-3.2562527396658,-3.54985625364325,-2.9673295106609,-3.6501475188195,-3.50360505291176,-3.35706258700402,-3.21052012109629,-3.27338574326888,-3.29369324377685,-2.93280285075269,-3.28185080289842,-3.42014439169621,-3.31706675183106,-3.1296974564389
"ASV_47",-4,-3.16402376722323,-2.40287920587889,-2.60396543323568,-2.70189437393114,-3.23592725532651,-3.06738742860415,-3.41130676093288,-3.04498455245782,-3.09182740077101,-3.4794494466707,-3.51387111782646,-3.54829278898223,-3.58271446013799,-3.41696373296367,-3.25121300578935,-2.99693670992485,-2.74266041406036,-2.58462463713449,-2.42658886020861,-2.26855308328274,-2.34707435675192,-3.45118478320619,-3.54606209151543,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_48",-4,-4,-4,-4,-4,-4,-4,-4,-3.41309006527671,-4,-3.77091909127052,-3.84727939418035,-3.92363969709017,-4,-4,-4,-3.51336930850855,-3.02673861701709,-2.9238459141016,-2.82095321118611,-2.71806050827061,-2.675023182877,-3.20257997531649,-2.81120946449549,-2.40997552135889,-2.25317450102126,-2.09637348068363,-1.939572460346,-1.9929398356223,-2.21257469622982,-2.31124827737104,-2.60044590892079,-2.65531994655447,-2.81550648749879,-2.97569302844311,-3.78895157514667,-4,-4,-4,-3.92401021190259,-3.84802042380519,-3.77203063570778,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93541139791219,-3.75875830518463,-3.74647221134328,-3.73418611750194,-3.72190002366059,-3.55228563060024,-3.92899602991675,-4,-4,-3.28391772110676,-3.13285307031964,-2.73926136963234
"ASV_49",-4,-2.73527070254456,-2.43517689115289,-3.14963992698629,-2.18491731379624,-2.37640411457392,-2.53139343010642,-3.03503188269035,-2.76149346284069,-3.05284746584191,-2.86954520225127,-2.92933345818945,-2.98912171412763,-3.04890997006581,-3.2115205526209,-3.37413113517599,-3.0453441323238,-2.71655712947162,-2.92066351017081,-3.12476989087001,-3.3288762715692,-2.65640527154474,-2.82219795828222,-2.7622264145431,-2.84565675827585,-2.99266047921927,-3.13966420016269,-3.28666792110611,-3.33534805372971,-4,-3.28170736336963,-3.36800651214918,-3.69428832181872,-3.62638024134242,-3.55847216086613,-2.39339304142795,-2.92706242441449,-1.91297018034569,-1.87121245546177,-2.12778171171883,-2.38435096797589,-2.64092022423294,-2.53678926792833,-3.00478940593756,-2.57991360399545,-2.51843300928863,-2.57567304229305,-2.66014444428582,-2.74461584627859,-2.82908724827136,-3.2883627881762,-3.511559533001,-3.67316407993662,-2.5607879496913,-2.5517672324789,-2.54274651526649,-2.53372579805409,-2.97637628655481,-2.93341304272873,-3.49713685756618,-3.41189479754663,-3.53380981088144,-3.75356360010562,-3.57040628984944
"ASV_50",-4,-2.13413465248642,-1.62041284084748,-1.91594482540736,-1.7092082253615,-2.01174155012022,-2.39097072996802,-2.21144968814023,-1.97441857869367,-2.19667428798244,-2.32931701089424,-2.47151613081139,-2.61371525072853,-2.75591437064568,-2.74068717481202,-2.72545997897837,-3.08372193828832,-3.44198389759828,-3.32939517795796,-3.21680645831764,-3.10421773867732,-2.90869521676838,-2.88903101005823,-2.87635424358486,-2.95434632815185,-2.96911739014737,-2.98388845214289,-2.99865951413841,-2.06604987683113,-1.98776347207541,-2.15093565229422,-1.65375549823055,-1.8369363676936,-1.85280153997809,-1.86866671226258,-3.30425950659271,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_52",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.98061732668924,-3.96123465337848,-3.75691845508335,-3.55260225678821,-3.34828605849308,-2.87727980100368,-3.18926567368353,-3.04619670397305,-3.30092025837038,-3.21055635810878,-3.12019245784719,-3.0298285575856,-2.544960038926,-2.27331578502421,-2.40594079166727,-2.28007573584965,-2.49729195551198,-2.52731974509949,-2.557347534687,-3.68975642820355,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.49102214593205,-3.19341671029645,-2.89581127466086,-2.59820583902527,-3.3198878385546,-3.25041554375714,-3.38158549097494,-3.59838021999737,-2.92619216857677,-2.97166733242038,-2.67922221329753
"ASV_53",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.90192299177331,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.75875830518463,-3.73029608744119,-3.70183386969775,-3.67337165195431,-4,-4,-4,-3.93217424216028,-4,-3.55563079277745,-2.3642604755544
"ASV_54",-4,-4,-4,-4,-3.77420094751841,-4,-4,-3.32778511494348,-2.95781682594151,-2.95332787760324,-2.64271690913625,-2.6919964920805,-2.74127607502474,-2.79055565796899,-2.68118385167278,-2.57181204537657,-2.36894021914894,-2.16606839292131,-2.3717680340331,-2.57746767514489,-2.78316731625667,-2.2167610921744,-2.79491644992463,-3.39004037128413,-3.73462284618237,-3.82308189745491,-3.91154094872746,-4,-3.81162959581073,-3.50218258464407,-3.72353901386042,-3.090528910028,-3.62667682131488,-3.69107959509763,-3.75548236888038,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_57",-4,-2.68674921954727,-2.39060395044408,-2.21022251885029,-2.24476986470015,-2.4108573570593,-2.51155367216133,-3.120329097865,-2.98098901852154,-2.80423654518407,-2.68930036880832,-2.70393732960064,-2.71857429039295,-2.73321125118527,-2.74590421074773,-2.75859717031018,-2.67956308600928,-2.60052900170838,-2.80959605886242,-3.01866311601645,-3.22773017317048,-3.01942244272112,-3.2603378876736,-3.14588544205528,-3.4035899152245,-3.33014750295331,-3.25670509068212,-3.18326267841093,-2.95325919539523,-2.8397133867385,-2.9760293162847,-2.82498019168984,-2.91835883781945,-3.02752488506363,-3.13669093230781,-3.2526902282428,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.52186659541104,-3.04373319082208,-2.56559978623313,-2.63226948222873,-3.0686862726032,-2.65746464579647,-3.19064046677634,-3.20821497588664,-3.22578948499695,-3.24336399410725,-3.49972139202357,-3.68493265974403,-3.18182201281848,-3.0651803755023,-2.66095249765501,-2.6807391259834,-2.39959985676988
"ASV_58",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.80799753134965,-3.6159950626993,-3.42399259404896,-2.81394259618269,-2.49953192714591,-2.36237767476101,-2.72352924355377,-2.65034474534504,-2.57716024713631,-2.50397574892759,-2.18657996755236,-2.09359565473855,-2.2843952527081,-2.1285765184348,-2.07786893660241,-2.5023393057842,-2.926809674966,-4,-4,-3.8621834137523,-4,-4,-4,-4,-4,-4,-3.883803309959,-4,-4,-3.95508924229426,-3.91017848458853,-3.86526772688279,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
