"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_21",-4,-0.489230573177338,-2.75524735450745,-0.86116224527359,-2.39184808731079,-1.00732386112213,-2.04288911819458,-1.15425932407379,-1.91412734985352,-1.32257211208344,-1.87229228019714,-1.49106228351593,-1.89527833461761,-1.65672218799591,-1.95209741592407,-1.8008576631546,-2.0119833946228,-1.91557097434998,-2.06754970550537,-2.00981855392456,-2.12287425994873,-2.11163330078125,-2.20781850814819,-2.19888544082642,-2.26456356048584,-2.24465847015381,-2.27940106391907,-2.27247190475464,-2.29459452629089,-2.30115365982056,-2.34436988830566,-2.36997294425964,-2.42847657203674,-2.46780800819397,-2.51115036010742,-2.59305167198181,-2.76044607162476,-2.8727331161499,-2.95059084892273,-2.96629810333252,-2.95235824584961,-2.91817665100098,-2.82654285430908,-2.65348672866821,-2.53460097312927,-2.45965480804443,-2.44859862327576,-2.47291922569275,-2.51649713516235,-2.55696773529053,-2.59096717834473,-2.6668210029602,-2.73635673522949,-2.79018068313599,-2.82391428947449,-2.84194350242615,-2.85201358795166,-2.85801410675049,-2.81275200843811,-2.77059745788574,-2.74270415306091,-2.73619723320007,-2.74574613571167,-2.76384115219116
"ASV_22",-4,-0.63801497220993,-4.05308389663696,-0.906191885471344,-3.07926797866821,-0.984625041484833,-2.32700443267822,-0.82889187335968,-1.68687307834625,-0.644640743732452,-1.25020682811737,-0.574478089809418,-1.03479850292206,-0.613339900970459,-0.963180363178253,-0.700886368751526,-0.95879477262497,-0.790101647377014,-0.970519483089447,-0.85278856754303,-0.969195246696472,-0.878097534179688,-0.978716969490051,-0.910707473754883,-0.926180303096771,-0.829941391944885,-0.818759799003601,-0.753211081027985,-0.754822790622711,-0.687227308750153,-0.689803123474121,-0.691409111022949,-0.737185597419739,-0.755180180072784,-0.782066106796265,-0.90815281867981,-0.966669023036957,-1.01415979862213,-1.06230938434601,-1.09749257564545,-1.13998198509216,-1.17110455036163,-1.07882630825043,-1.04923987388611,-1.01318514347076,-0.973215401172638,-0.934822916984558,-0.888183116912842,-0.847041189670563,-0.804672122001648,-0.771052122116089,-0.743041336536407,-0.716414868831635,-0.688620865345001,-0.665490984916687,-0.640217304229736,-0.618643164634705,-0.598226070404053,-0.582252621650696,-0.578062653541565,-0.585051000118256,-0.597157120704651,-0.617660522460938,-0.640038430690765
"ASV_23",-1.23902354487275,-0.802707850933075,-1.52661275863647,-0.671032190322876,-1.10363972187042,-0.591873705387115,-0.860664129257202,-0.455331891775131,-0.594301700592041,-0.321308791637421,-0.451574832201004,-0.305489718914032,-0.433224052190781,-0.364865183830261,-0.479847580194473,-0.455770254135132,-0.553303897380829,-0.551303684711456,-0.628761649131775,-0.634771943092346,-0.692464590072632,-0.699177742004395,-0.762315392494202,-0.776889085769653,-0.793032884597778,-0.768746018409729,-0.763855814933777,-0.752798855304718,-0.76378458738327,-0.747721910476685,-0.755895912647247,-0.779267072677612,-0.824737131595612,-0.861504316329956,-0.891509652137756,-0.912437915802002,-0.939761817455292,-0.961038827896118,-0.991341948509216,-1.0095705986023,-1.01713049411774,-1.01465129852295,-1.00467574596405,-0.983627498149872,-0.965278804302216,-0.938958585262299,-0.923479497432709,-0.919001519680023,-0.923183679580688,-0.929154634475708,-0.829199016094208,-0.742847621440887,-0.723753392696381,-0.733730733394623,-0.74617725610733,-0.751056909561157,-0.749922394752502,-0.852535724639893,-0.941169679164886,-0.964460551738739,-0.961124420166016,-0.958566606044769,-0.966411530971527,-0.982925236225128
"ASV_24",-3.57210376617232,-1.29989385604858,-2.06882452964783,-0.993521928787231,-1.85929775238037,-1.1969450712204,-1.84525215625763,-1.41634130477905,-1.88444471359253,-1.62870872020721,-1.99047982692719,-1.85464465618134,-2.13607335090637,-2.06867599487305,-2.28153944015503,-2.25103759765625,-2.40912628173828,-2.39821553230286,-2.51432228088379,-2.5135657787323,-2.5988039970398,-2.61683177947998,-2.71119713783264,-2.72422671318054,-2.77119541168213,-2.78021717071533,-2.82284641265869,-2.84276294708252,-2.87071490287781,-2.86345791816711,-2.89581370353699,-2.92214512825012,-2.95791888237,-2.97903776168823,-3.00318837165833,-3.01890301704407,-3.04783058166504,-3.06379151344299,-3.07103109359741,-3.0672390460968,-3.06245827674866,-3.05138111114502,-3.0405867099762,-3.0174343585968,-3.00364542007446,-2.99997162818909,-3.0054202079773,-3.01335310935974,-3.02690315246582,-3.04178190231323,-3.05971693992615,-3.08154845237732,-3.10394072532654,-3.12376093864441,-3.14295506477356,-3.15902638435364,-3.174161195755,-3.18855047225952,-3.20028710365295,-3.21304225921631,-3.22850680351257,-3.24471950531006,-3.26322412490845,-3.28196883201599
"ASV_25",-4,-1.2635098695755,-2.60140252113342,-0.935786485671997,-1.73037827014923,-0.786120295524597,-1.39714741706848,-0.796633720397949,-1.26082420349121,-0.904659390449524,-1.27322959899902,-1.08001506328583,-1.37306261062622,-1.27896189689636,-1.51120030879974,-1.47513568401337,-1.65711712837219,-1.65152144432068,-1.79098546504974,-1.79911780357361,-1.90406954288483,-1.91759634017944,-1.98296165466309,-1.97185158729553,-2.01336574554443,-2.01698160171509,-2.06094574928284,-2.08039665222168,-2.12451457977295,-2.16307997703552,-2.2304801940918,-2.27608752250671,-2.32672691345215,-2.3576807975769,-2.39044094085693,-2.44569182395935,-2.47161865234375,-2.48443698883057,-2.4996325969696,-2.50438141822815,-2.50928449630737,-2.50681161880493,-2.47013115882874,-2.46104526519775,-2.4585862159729,-2.45322585105896,-2.45436215400696,-2.45557165145874,-2.46221232414246,-2.47059655189514,-2.48325967788696,-2.50198125839233,-2.52699398994446,-2.54963994026184,-2.56828355789185,-2.58280062675476,-2.59739422798157,-2.61220479011536,-2.6239116191864,-2.63251352310181,-2.64501237869263,-2.66311645507812,-2.68582773208618,-2.70897603034973
"ASV_26",-4,-1.00359320640564,-3.09104299545288,-1.33804214000702,-2.16312289237976,-0.956730127334595,-1.29445779323578,-0.404230266809464,-0.617911696434021,-0.013998556882143,-0.188588231801987,0.193345412611961,0.0302662495523691,0.249012991786003,0.0954625383019447,0.207947283983231,0.0717368870973587,0.123827934265137,0.0131227867677808,0.037480566650629,-0.0434251055121422,0.0147802410647273,-0.0133096678182483,0.0684431940317154,0.0931024923920631,0.146840751171112,0.148928984999657,0.170078992843628,0.118477657437325,0.101465411484241,0.0235128216445446,-0.0311577748507261,-0.0810310915112495,-0.102631345391273,-0.120945416390896,-0.125747874379158,-0.144841194152832,-0.158401250839233,-0.180989667773247,-0.195148482918739,-0.217399775981903,-0.239031940698624,-0.264669746160507,-0.274863421916962,-0.282196521759033,-0.277115076780319,-0.272658735513687,-0.256678104400635,-0.235843777656555,-0.209283456206322,-0.183755666017532,-0.161789804697037,-0.15218523144722,-0.135060727596283,-0.114325068891048,-0.0939212143421173,-0.078772522509098,-0.0678731873631477,-0.0598314255475998,-0.0480599775910378,-0.0516718402504921,-0.0669080764055252,-0.0882313773036003,-0.110089011490345
"ASV_28",-2.73384608873019,-0.350504547357559,-3.44207525253296,-0.329199880361557,-2.57652854919434,-0.58996593952179,-2.05450224876404,-0.652656555175781,-1.59417915344238,-0.604937851428986,-1.24872720241547,-0.580747246742249,-1.02949476242065,-0.572255671024323,-0.879843711853027,-0.567462503910065,-0.782156527042389,-0.572252988815308,-0.723090469837189,-0.581454992294312,-0.685608565807343,-0.719220697879791,-0.874207675457001,-0.827866852283478,-0.868635356426239,-0.802320659160614,-0.82299542427063,-0.78381609916687,-0.673409700393677,-0.564370095729828,-0.555693984031677,-0.543119072914124,-0.569031476974487,-0.566106796264648,-0.57657265663147,-0.567154049873352,-0.576151311397552,-0.567439496517181,-0.563661813735962,-0.556057512760162,-0.566407203674316,-0.570300340652466,-0.579158008098602,-0.576077997684479,-0.584753632545471,-0.59517627954483,-0.605128109455109,-0.600500106811523,-0.598496794700623,-0.593459486961365,-0.503917157649994,-0.367378801107407,-0.333217591047287,-0.333211719989777,-0.34231448173523,-0.34274697303772,-0.335961520671844,-0.412843078374863,-0.535945892333984,-0.559282600879669,-0.548846483230591,-0.531468093395233,-0.523807287216187,-0.526033103466034
"ASV_29",-4,-1.03117728233337,-2.45634293556213,-1.02848649024963,-1.77640664577484,-0.846222579479218,-1.27304983139038,-0.615413427352905,-0.912750601768494,-0.501947581768036,-0.770596206188202,-0.554084420204163,-0.795669376850128,-0.693240940570831,-0.893434047698975,-0.848514080047607,-1.0018789768219,-0.980013608932495,-1.08732485771179,-1.06979262828827,-1.13730728626251,-1.11745226383209,-1.17820501327515,-1.14875316619873,-1.14679753780365,-1.10224378108978,-1.09750020503998,-1.07800281047821,-1.0894935131073,-1.06668388843536,-1.0932981967926,-1.12344789505005,-1.16839194297791,-1.19523203372955,-1.2182103395462,-1.31809461116791,-1.37771391868591,-1.41740119457245,-1.45570600032806,-1.48486185073853,-1.51322948932648,-1.5324444770813,-1.45523524284363,-1.40929687023163,-1.37184882164001,-1.33192205429077,-1.29562139511108,-1.25981962680817,-1.23176181316376,-1.20948529243469,-1.19624388217926,-1.16932761669159,-1.15906393527985,-1.15794944763184,-1.15831243991852,-1.15494215488434,-1.15063810348511,-1.14628219604492,-1.16462337970734,-1.1755907535553,-1.18423283100128,-1.19702529907227,-1.21693682670593,-1.2402241230011
"ASV_30",-4,-0.806668698787689,-3.35253548622131,-1.15852034091949,-2.82475900650024,-1.31570816040039,-2.41968488693237,-1.38188314437866,-2.10583090782166,-1.36223971843719,-1.80148720741272,-1.24784326553345,-1.5126451253891,-1.11382663249969,-1.28371274471283,-1.00748932361603,-1.12412106990814,-0.939011633396149,-1.0239337682724,-0.903447210788727,-0.967317283153534,-0.797976911067963,-0.813483119010925,-0.752919673919678,-0.795228064060211,-0.776452302932739,-0.813545167446136,-0.797231078147888,-0.907263278961182,-0.921521365642548,-0.940603315830231,-0.918948113918304,-0.910634636878967,-0.889163851737976,-0.888775527477264,-0.784140884876251,-0.713123619556427,-0.665357768535614,-0.645721614360809,-0.630121111869812,-0.631765305995941,-0.633669078350067,-0.742248177528381,-0.828131437301636,-0.888065576553345,-0.924124360084534,-0.952233135700226,-0.964459836483002,-0.972486197948456,-0.973182082176208,-0.973422706127167,-0.970839023590088,-0.974153339862823,-0.980908513069153,-0.988422870635986,-0.997073948383331,-1.00581181049347,-1.01103448867798,-1.01302659511566,-1.00620937347412,-0.9931800365448,-0.979469478130341,-0.964882075786591,-0.952171325683594
"ASV_31",-3.39562803124836,-0.541565358638763,-2.91848230361938,-0.940320611000061,-2.51018714904785,-1.17962169647217,-2.23117089271545,-1.28788900375366,-2.00960350036621,-1.37472569942474,-1.87207925319672,-1.43874001502991,-1.77968573570251,-1.48713791370392,-1.72637188434601,-1.5332498550415,-1.7041540145874,-1.57904601097107,-1.70252561569214,-1.62297892570496,-1.71281015872955,-1.66317415237427,-1.74151694774628,-1.70538198947906,-1.7460230588913,-1.72286581993103,-1.75957417488098,-1.75322878360748,-1.78496694564819,-1.77194404602051,-1.80320501327515,-1.81448066234589,-1.84161520004272,-1.8475239276886,-1.86353182792664,-1.8677636384964,-1.87158894538879,-1.85936176776886,-1.86081516742706,-1.85561668872833,-1.85479319095612,-1.84903812408447,-1.84842538833618,-1.85448086261749,-1.87219071388245,-1.87972402572632,-1.89029431343079,-1.89854800701141,-1.90910971164703,-1.91581654548645,-1.9238361120224,-1.95378577709198,-1.98352265357971,-2.00794148445129,-2.02318263053894,-2.03338742256165,-2.04296493530273,-2.05108761787415,-2.03513073921204,-2.01959609985352,-2.00854992866516,-2.00738334655762,-2.01117277145386,-2.01640963554382
"ASV_32",-4,0.17863667011261,-3.96241927146912,-0.901587605476379,-3.86685919761658,-1.62951457500458,-3.66601467132568,-2.10789442062378,-3.47835731506348,-2.37232637405396,-3.2526752948761,-2.43982028961182,-2.99008846282959,-2.39060401916504,-2.73290348052979,-2.29548406600952,-2.50942659378052,-2.19455122947693,-2.32997798919678,-2.10667657852173,-2.1942150592804,-2.03805112838745,-2.08774065971375,-1.98158884048462,-2.0412609577179,-1.99451816082001,-2.0480010509491,-2.01301383972168,-2.0403470993042,-2.01455926895142,-2.02338767051697,-1.97408771514893,-1.95043087005615,-1.90164983272552,-1.88690197467804,-1.86169373989105,-1.8508905172348,-1.83256471157074,-1.83364653587341,-1.83057820796967,-1.84520292282104,-1.85542607307434,-1.8753958940506,-1.89814794063568,-1.92319619655609,-1.936683177948,-1.94861662387848,-1.94727885723114,-1.94602751731873,-1.93774330615997,-1.93318212032318,-1.92814087867737,-1.90830826759338,-1.88399767875671,-1.86591899394989,-1.85258424282074,-1.84630608558655,-1.84020102024078,-1.83315980434418,-1.8416975736618,-1.85251426696777,-1.8572633266449,-1.85608506202698,-1.84873306751251
"ASV_33",-4,-0.977361738681793,-2.3308367729187,-0.660646140575409,-1.77522659301758,-0.859233379364014,-1.57702946662903,-0.898906886577606,-1.34748411178589,-0.890069127082825,-1.23156428337097,-0.959110617637634,-1.23527801036835,-1.0851594209671,-1.30776238441467,-1.23366725444794,-1.41078066825867,-1.38018691539764,-1.51718616485596,-1.50791335105896,-1.60980439186096,-1.66089928150177,-1.76356875896454,-1.75924026966095,-1.79544878005981,-1.77261519432068,-1.79174172878265,-1.78479182720184,-1.75735855102539,-1.73354756832123,-1.76468825340271,-1.79148173332214,-1.84093987941742,-1.87293410301208,-1.90601086616516,-1.96701633930206,-2.00661826133728,-2.01980686187744,-2.02885007858276,-2.0259838104248,-2.02676820755005,-2.02388739585876,-1.98228251934052,-1.96195137500763,-1.96145403385162,-1.96427738666534,-1.97343051433563,-1.97784805297852,-1.98229658603668,-1.98251342773438,-1.98309946060181,-1.9816312789917,-1.98393177986145,-1.98521447181702,-1.98600471019745,-1.98247945308685,-1.98034870624542,-1.98013460636139,-1.98512744903564,-1.99139714241028,-2.00265312194824,-2.01861143112183,-2.04168772697449,-2.06596231460571
"ASV_34",-4,-0.682165682315826,-3.15175485610962,-0.551177322864532,-1.95437717437744,-0.31914347410202,-1.43097639083862,-0.324691712856293,-1.09375083446503,-0.355675399303436,-0.935289263725281,-0.491508662700653,-0.94489312171936,-0.686934649944305,-1.03216302394867,-0.880031645298004,-1.13154447078705,-1.03416955471039,-1.20715403556824,-1.13709938526154,-1.25040602684021,-1.19673717021942,-1.24796986579895,-1.1945960521698,-1.24209725856781,-1.20990478992462,-1.24082612991333,-1.22259211540222,-1.2548862695694,-1.27886617183685,-1.32853245735168,-1.34329068660736,-1.38304686546326,-1.40423488616943,-1.43636500835419,-1.44783735275269,-1.48938059806824,-1.53413128852844,-1.60074031352997,-1.65150451660156,-1.69447088241577,-1.71059215068817,-1.71525657176971,-1.67873466014862,-1.62363708019257,-1.54665100574493,-1.48106372356415,-1.42754864692688,-1.40086615085602,-1.39060139656067,-1.39620900154114,-1.40377008914948,-1.4079395532608,-1.41993236541748,-1.43880891799927,-1.45196497440338,-1.46120369434357,-1.46656560897827,-1.47685766220093,-1.49669253826141,-1.51133024692535,-1.52192664146423,-1.53905689716339,-1.5610716342926
"ASV_35",-4,-1.63727796077728,-2.29283118247986,-1.47681152820587,-1.53499567508698,-1.07319056987762,-1.16048240661621,-0.913749754428864,-1.03469479084015,-0.907025218009949,-1.03384101390839,-0.986132383346558,-1.11086046695709,-1.11117553710938,-1.22284400463104,-1.24343574047089,-1.334028840065,-1.35818541049957,-1.42646622657776,-1.44694209098816,-1.49572193622589,-1.41629326343536,-1.41023182868958,-1.40035235881805,-1.42085254192352,-1.42858409881592,-1.44981575012207,-1.46383261680603,-1.58246910572052,-1.64228904247284,-1.68830263614655,-1.71250259876251,-1.73667204380035,-1.75318944454193,-1.76878714561462,-1.7976793050766,-1.82192814350128,-1.84775650501251,-1.86544167995453,-1.87269151210785,-1.87659096717834,-1.87651181221008,-1.85692393779755,-1.83943688869476,-1.81714105606079,-1.80242347717285,-1.79676640033722,-1.79453086853027,-1.79567134380341,-1.79781436920166,-1.80205941200256,-1.81260550022125,-1.8108377456665,-1.80202734470367,-1.80112016201019,-1.80349719524384,-1.8091869354248,-1.81612730026245,-1.8196849822998,-1.83884799480438,-1.8679233789444,-1.89163506031036,-1.9136815071106,-1.93344724178314
"ASV_36",-4,0.240944370627403,-2.95570087432861,-0.446474581956863,-2.77685165405273,-1.02493786811829,-2.65324521064758,-1.45866501331329,-2.58282113075256,-1.75737643241882,-2.50673079490662,-1.91924893856049,-2.41187000274658,-1.99271750450134,-2.31803560256958,-2.02173185348511,-2.2387158870697,-2.03165936470032,-2.17801451683044,-2.03471970558167,-2.13426685333252,-2.03573536872864,-2.11090326309204,-2.05377984046936,-2.11718988418579,-2.09015703201294,-2.1430835723877,-2.12762904167175,-2.16384220123291,-2.14530301094055,-2.15979623794556,-2.13692593574524,-2.13798928260803,-2.11728715896606,-2.12029051780701,-2.08071422576904,-2.05976819992065,-2.02056694030762,-1.99509584903717,-1.96406161785126,-1.95164847373962,-1.93890309333801,-1.96864283084869,-1.99347293376923,-2.0322060585022,-2.06299018859863,-2.09416770935059,-2.10975646972656,-2.12204480171204,-2.12548136711121,-2.14612674713135,-2.15399026870728,-2.16675662994385,-2.16844606399536,-2.17228388786316,-2.17688155174255,-2.1861834526062,-2.17987394332886,-2.1854739189148,-2.18793392181396,-2.20078706741333,-2.21223378181458,-2.2219831943512,-2.22720336914062
"ASV_37",-4,0.0814068838953972,-3.47602725028992,-0.277123302221298,-2.74962496757507,-0.693305671215057,-2.47764849662781,-0.97893238067627,-2.11253261566162,-1.06341350078583,-1.85751330852509,-1.16560232639313,-1.73520302772522,-1.27920854091644,-1.68210434913635,-1.3766576051712,-1.65528106689453,-1.44524395465851,-1.63343715667725,-1.48582816123962,-1.61081194877625,-1.5551530122757,-1.65843391418457,-1.62336277961731,-1.70643949508667,-1.66135776042938,-1.69737541675568,-1.65732491016388,-1.63588678836823,-1.59608006477356,-1.58428573608398,-1.54985439777374,-1.56691527366638,-1.56761503219604,-1.59138381481171,-1.59159564971924,-1.63129997253418,-1.66858398914337,-1.72412633895874,-1.74430704116821,-1.75722253322601,-1.75149965286255,-1.74993097782135,-1.71352529525757,-1.67015898227692,-1.61427354812622,-1.58845019340515,-1.57456684112549,-1.57635772228241,-1.57777321338654,-1.61632919311523,-1.63719713687897,-1.67365849018097,-1.70661020278931,-1.72228920459747,-1.71999287605286,-1.71532499790192,-1.67573690414429,-1.65445637702942,-1.62186110019684,-1.59487569332123,-1.58903980255127,-1.60273039340973,-1.62083959579468
"ASV_38",-4,-0.774874031543732,-2.92619276046753,-0.952946364879608,-2.72075724601746,-1.12551116943359,-2.27156805992126,-1.23979687690735,-2.07168507575989,-1.38431346416473,-1.96517169475555,-1.50046074390411,-1.9078414440155,-1.59920036792755,-1.88812589645386,-1.6854373216629,-1.89103543758392,-1.75921225547791,-1.9057811498642,-1.82027018070221,-1.92398834228516,-1.88989841938019,-1.96680331230164,-1.93228697776794,-1.98819863796234,-1.96067416667938,-1.99573564529419,-1.97855055332184,-1.98340129852295,-1.97095394134521,-1.98977088928223,-1.98200297355652,-2.00244927406311,-2.00417542457581,-2.02063727378845,-2.02331924438477,-2.02779722213745,-2.00989270210266,-1.99745786190033,-1.98287546634674,-1.98103976249695,-1.97559666633606,-1.97607934474945,-1.98085594177246,-2.00264263153076,-2.02332186698914,-2.04253506660461,-2.0515730381012,-2.06116199493408,-2.06612467765808,-2.0202648639679,-1.98526668548584,-1.9648175239563,-1.95650362968445,-1.95656621456146,-1.95992517471313,-1.9647251367569,-2.01916599273682,-2.05993413925171,-2.08653163909912,-2.10073828697205,-2.10823154449463,-2.11320304870605,-2.11847591400146
"ASV_39",-4,-0.288892835378647,-4.08637142181396,-1.032151222229,-3.87384033203125,-1.68171119689941,-3.61057305335999,-2.01697421073914,-3.28696942329407,-2.16400694847107,-2.99882245063782,-2.19678139686584,-2.73165726661682,-2.1523962020874,-2.4937789440155,-2.07890319824219,-2.29926133155823,-2.0057430267334,-2.15017056465149,-1.94495224952698,-2.04116940498352,-1.8990466594696,-1.96124637126923,-1.86422419548035,-1.91329562664032,-1.85535287857056,-1.90022027492523,-1.86602115631104,-1.89625585079193,-1.87084329128265,-1.88530886173248,-1.85693502426147,-1.85555469989777,-1.82317054271698,-1.8157821893692,-1.79349827766418,-1.79559886455536,-1.79316818714142,-1.8014041185379,-1.79912555217743,-1.80984389781952,-1.81511974334717,-1.83031284809113,-1.8371821641922,-1.84423804283142,-1.84888291358948,-1.85882842540741,-1.86005437374115,-1.8624814748764,-1.85751676559448,-1.85487067699432,-1.85276615619659,-1.84661269187927,-1.83948230743408,-1.83276426792145,-1.8248211145401,-1.82001137733459,-1.81486308574677,-1.80727231502533,-1.80459415912628,-1.80112016201019,-1.79781198501587,-1.7949880361557,-1.79021275043488
"ASV_40",-4,-0.0429335981607437,-3.132488489151,-0.761978030204773,-3.26022124290466,-1.56224274635315,-3.26593780517578,-2.07701349258423,-3.20664739608765,-2.34004259109497,-3.03697371482849,-2.3673210144043,-2.7756085395813,-2.26256036758423,-2.50191307067871,-2.12430787086487,-2.27425837516785,-2.01218771934509,-2.11961483955383,-1.95049858093262,-2.0377995967865,-1.93695366382599,-2.00483798980713,-1.96477389335632,-2.05428409576416,-2.05450081825256,-2.13085293769836,-2.12898969650269,-2.1700599193573,-2.16291904449463,-2.16524338722229,-2.12187576293945,-2.1010308265686,-2.06180024147034,-2.05515050888062,-2.03806829452515,-1.99747169017792,-1.91483962535858,-1.85115575790405,-1.7930862903595,-1.76025724411011,-1.73419809341431,-1.733114361763,-1.78109169006348,-1.87514591217041,-1.96180689334869,-2.04111504554749,-2.09958410263062,-2.14711546897888,-2.17706751823425,-2.22692966461182,-2.25073957443237,-2.2590172290802,-2.24449729919434,-2.23658895492554,-2.23531556129456,-2.24268007278442,-2.22368955612183,-2.2198498249054,-2.22384595870972,-2.24216556549072,-2.24912047386169,-2.24531722068787,-2.2319324016571
"ASV_41",-2.36016882204777,0.311440348625183,-3.05376863479614,-0.883018612861633,-3.09259080886841,-1.33651459217072,-2.66360592842102,-1.42736065387726,-2.31893467903137,-1.46705424785614,-2.08591794967651,-1.51805675029755,-1.95953369140625,-1.58592104911804,-1.89935183525085,-1.65381515026093,-1.87788939476013,-1.72034084796906,-1.88401687145233,-1.7863130569458,-1.90731549263,-1.93663775920868,-2.06452941894531,-2.03093075752258,-2.08379220962524,-2.04514002799988,-2.08180809020996,-2.06529355049133,-2.01507639884949,-1.97682201862335,-2.00968956947327,-2.02740001678467,-2.07222938537598,-2.08975219726562,-2.11661577224731,-2.13691425323486,-2.27464532852173,-2.30393505096436,-2.29735255241394,-2.26681303977966,-2.24544858932495,-2.22359919548035,-2.20062780380249,-2.07002449035645,-2.04503202438354,-2.06322956085205,-2.10227036476135,-2.1350576877594,-2.16421031951904,-2.1806333065033,-2.1922767162323,-2.22830677032471,-2.27478265762329,-2.30383539199829,-2.32609176635742,-2.33860278129578,-2.34641695022583,-2.35051870346069,-2.32465124130249,-2.28899073600769,-2.27130317687988,-2.26282620429993,-2.26491761207581,-2.27321863174438
"ASV_42",-4,0.038372278213501,-2.65633821487427,-0.388455033302307,-2.40673851966858,-1.08698964118958,-2.6038806438446,-1.69881665706635,-2.70814108848572,-2.05039620399475,-2.69795846939087,-2.19885897636414,-2.59767508506775,-2.21149468421936,-2.45052742958069,-2.15755724906921,-2.3042311668396,-2.09365606307983,-2.19278025627136,-2.05204010009766,-2.12754654884338,-2.1011278629303,-2.20316910743713,-2.17751693725586,-2.24788212776184,-2.22909116744995,-2.27603816986084,-2.26341605186462,-2.23510479927063,-2.18521308898926,-2.17990589141846,-2.15014338493347,-2.15093302726746,-2.13464260101318,-2.13786172866821,-2.12968921661377,-2.12640023231506,-2.11032056808472,-2.0838360786438,-2.03187346458435,-1.98636436462402,-1.94359505176544,-1.91986560821533,-1.91445088386536,-1.92954635620117,-1.96927297115326,-2.0360848903656,-2.10193371772766,-2.16223549842834,-2.20409655570984,-2.2334713935852,-2.25188803672791,-2.26409649848938,-2.26768064498901,-2.26762437820435,-2.26296639442444,-2.26013517379761,-2.25796556472778,-2.25504279136658,-2.25188660621643,-2.25151371955872,-2.25222301483154,-2.25502634048462,-2.2555205821991
"ASV_43",-2.26458316794663,-0.312187254428864,-3.63686466217041,-1.06201469898224,-3.63043999671936,-1.66513180732727,-3.45315623283386,-2.03421425819397,-3.2009916305542,-2.18395900726318,-2.94292783737183,-2.21264004707336,-2.69617938995361,-2.16531205177307,-2.47134232521057,-2.0891444683075,-2.28544497489929,-2.0144772529602,-2.14298224449158,-1.95400536060333,-2.04041647911072,-1.91073107719421,-1.96105265617371,-1.87892079353333,-1.93877279758453,-1.89700186252594,-1.94320368766785,-1.91400408744812,-1.94326341152191,-1.92929375171661,-1.94000267982483,-1.90322887897491,-1.89528346061707,-1.86492335796356,-1.86071801185608,-1.84320640563965,-1.83814811706543,-1.82841753959656,-1.8323723077774,-1.8299788236618,-1.8409595489502,-1.84632897377014,-1.85977780818939,-1.87453031539917,-1.88973295688629,-1.89902758598328,-1.91020226478577,-1.91212320327759,-1.91585874557495,-1.91382884979248,-1.91407334804535,-1.91652524471283,-1.91496109962463,-1.91136026382446,-1.91047143936157,-1.90812540054321,-1.9070942401886,-1.90473330020905,-1.89765191078186,-1.89472496509552,-1.8915923833847,-1.88582932949066,-1.88051521778107,-1.87472951412201
"ASV_44",-4,-0.705323874950409,-2.75426006317139,-0.718808591365814,-2.14147448539734,-1.00694763660431,-2.16334223747253,-1.42197000980377,-2.25024724006653,-1.76512598991394,-2.36081099510193,-2.05246663093567,-2.47598624229431,-2.27213835716248,-2.56524610519409,-2.425945520401,-2.62640261650085,-2.53015041351318,-2.66698837280273,-2.60106468200684,-2.69570875167847,-2.74769115447998,-2.84440445899963,-2.8313159942627,-2.89806437492371,-2.90009379386902,-2.95407152175903,-2.96095824241638,-2.90806460380554,-2.88916707038879,-2.91077566146851,-2.90746474266052,-2.92209815979004,-2.92274165153503,-2.93857645988464,-2.94476509094238,-2.96542978286743,-2.96650671958923,-2.96457171440125,-2.95194149017334,-2.94373488426208,-2.92972993850708,-2.91952157020569,-2.90104365348816,-2.89812755584717,-2.9024007320404,-2.91487073898315,-2.92627882957458,-2.9424204826355,-2.95762348175049,-2.97633099555969,-2.99989295005798,-3.01966023445129,-3.03207492828369,-3.04402089118958,-3.05295157432556,-3.06318616867065,-3.0735924243927,-3.08037090301514,-3.09275984764099,-3.11174249649048,-3.13082981109619,-3.15118789672852,-3.16913509368896
