"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_23",-2.6976958098185,0.92626690864563,-7.21396827697754,0.0767271518707275,-7.21621036529541,0.0217460170388222,-6.92108774185181,0.210034444928169,-6.51274585723877,0.103734694421291,-6.47264099121094,-0.374212205410004,-6.75905656814575,-1.07549703121185,-7.19358539581299,-1.80705058574677,-7.59662055969238,-2.45469856262207,-7.9652304649353,-3.12369847297668,-8.40141105651855,-3.83268332481384,-8.84293079376221,-4.48536443710327,-9.13589572906494,-4.83205032348633,-9.05607795715332,-4.87573337554932,-8.85063457489014,-4.91707897186279,-8.68171405792236,-4.99005556106567,-8.62004089355469,-5.21163034439087,-8.65688419342041,-5.40662479400635,-8.60795021057129,-5.50607824325562,-8.56941223144531,-5.70946025848389,-8.64738655090332,-5.9143500328064,-8.6229829788208,-5.9693021774292,-8.52473258972168,-6.02271747589111,-8.46393203735352,-6.13356828689575,-8.49849319458008,-6.32850503921509,-8.4580135345459,-6.3469500541687,-8.35816955566406,-6.31389474868774,-8.1869068145752,-6.27341270446777,-8.08538913726807,-6.41748046875,-8.17231273651123,-6.55239629745483,-8.20788383483887,-6.66381549835205,-8.21284770965576,-6.73696708679199
"ASV_24",-7.83864803079629,-1.78034615516663,-4.81609010696411,0.93226033449173,-6.32888460159302,-0.40969967842102,-6.51760149002075,-0.98895800113678,-6.76174211502075,-1.2925215959549,-6.78783464431763,-1.94781792163849,-7.51678371429443,-3.14761209487915,-8.28035831451416,-4.04949378967285,-8.74400806427002,-4.75426054000854,-9.23072910308838,-5.56449413299561,-9.84910297393799,-6.51219272613525,-10.6645393371582,-7.37952184677124,-11.0192575454712,-7.64271688461304,-10.9453029632568,-7.80985021591187,-10.9321689605713,-7.85640478134155,-10.8742418289185,-8.09638786315918,-11.1000175476074,-8.54534244537354,-11.2472200393677,-8.71900653839111,-11.1966552734375,-8.80896854400635,-11.1613483428955,-8.97475719451904,-11.1893997192383,-9.13243961334229,-11.1942195892334,-9.21885204315186,-11.1758499145508,-9.35215759277344,-11.2357587814331,-9.5407018661499,-11.328221321106,-9.71417331695557,-11.3850708007812,-9.82636547088623,-11.3120698928833,-9.79386711120605,-11.246036529541,-9.84857749938965,-11.2269554138184,-9.90582656860352,-11.2114725112915,-10.0280027389526,-11.2747812271118,-10.1124467849731,-11.2643346786499,-10.1833095550537
"ASV_25",-11.5129254649702,-2.70876693725586,-7.74860334396362,0.000164388213306665,-5.36036825180054,0.497386544942856,-4.91639566421509,0.294547230005264,-4.88967180252075,-0.0288600977510214,-5.14872264862061,-0.767710566520691,-5.72551679611206,-1.62930917739868,-6.26030492782593,-2.41984057426453,-6.7933783531189,-3.30697822570801,-7.52943992614746,-4.39201879501343,-8.39634037017822,-5.45123243331909,-9.10933113098145,-6.21013402938843,-9.47475910186768,-6.64965009689331,-9.64575672149658,-7.03143739700317,-9.89124202728271,-7.4624924659729,-10.1529340744019,-7.84545469284058,-10.3340997695923,-8.11295700073242,-10.3519878387451,-8.23522758483887,-10.3117733001709,-8.31766319274902,-10.3470153808594,-8.55781650543213,-10.5125598907471,-8.86220836639404,-10.6589403152466,-9.11176300048828,-10.8713302612305,-9.44087600708008,-11.1196851730347,-9.77597427368164,-11.3239412307739,-10.0203151702881,-11.430272102356,-10.1663017272949,-11.4331941604614,-10.2030982971191,-11.3971090316772,-10.2495317459106,-11.3793182373047,-10.2979936599731,-11.3522453308105,-10.3527975082397,-11.3657264709473,-10.4314556121826,-11.4066591262817,-10.5644464492798
"ASV_26",-11.5129254649702,-2.76114821434021,-9.84123134613037,-3.33242964744568,-7.71210098266602,-2.37909841537476,-6.51812362670898,-1.59198975563049,-5.57248306274414,-0.986673951148987,-4.80273103713989,-0.452136039733887,-4.20580387115479,-0.364969938993454,-4.08561182022095,-0.680387616157532,-4.27465486526489,-1.33888709545135,-4.9148211479187,-2.40178394317627,-5.82657527923584,-3.44247937202454,-6.49772644042969,-4.21813774108887,-6.92721366882324,-4.57861757278442,-6.96703338623047,-4.77242088317871,-7.0671215057373,-4.97461366653442,-6.93077087402344,-4.78563213348389,-6.65081882476807,-4.6393928527832,-6.31782484054565,-4.38882493972778,-5.94434404373169,-4.15716648101807,-5.81322956085205,-4.42675495147705,-6.1464638710022,-4.94527101516724,-6.55834054946899,-5.43090915679932,-7.00847482681274,-5.91153335571289,-7.26120233535767,-6.14981365203857,-7.33630800247192,-6.24722146987915,-7.31106948852539,-6.17370176315308,-7.10276079177856,-6.05575227737427,-6.96495914459229,-6.00025844573975,-6.85759449005127,-5.97496509552002,-6.87359857559204,-6.08127641677856,-6.87188673019409,-6.08047294616699,-6.8097620010376,-6.10086584091187
"ASV_28",-6.29031929852848,0.929077506065369,-8.89595794677734,-0.949739158153534,-8.52652072906494,-1.31249487400055,-8.12694072723389,-1.28172039985657,-7.36842775344849,-0.479727536439896,-6.18728446960449,0.0595754086971283,-5.86125707626343,-0.253687560558319,-5.71644067764282,-0.173644334077835,-5.13118028640747,0.11516073346138,-4.68878364562988,0.0450117774307728,-4.71715688705444,-0.640102624893188,-5.27269697189331,-1.20829451084137,-5.40948343276978,-1.36993491649628,-5.1523551940918,-1.33980488777161,-4.76727485656738,-1.21104657649994,-4.70695924758911,-1.40929996967316,-4.75524282455444,-1.6897052526474,-4.78158760070801,-1.79375505447388,-4.58063650131226,-1.67651700973511,-4.25821399688721,-1.63944387435913,-4.34342002868652,-2.09794783592224,-4.67013359069824,-2.41156673431396,-4.72382974624634,-2.59598278999329,-4.83560752868652,-2.79190635681152,-4.85149335861206,-2.95126581192017,-4.95102310180664,-2.92767810821533,-4.73135948181152,-3.03412961959839,-4.72953319549561,-3.10688996315002,-4.72473430633545,-3.19160437583923,-4.96146059036255,-3.55106782913208,-4.92517137527466,-3.49965000152588,-4.75285339355469,-3.3694338798523
"ASV_29",-11.5129254649702,-2.97005653381348,-8.57424831390381,-1.30457973480225,-7.59736251831055,-0.947456300258636,-6.47724676132202,-0.182487219572067,-5.7933669090271,-0.0466521307826042,-5.54169940948486,-0.527102172374725,-6.19551753997803,-1.70283579826355,-6.92870378494263,-2.5394299030304,-7.32034969329834,-3.16551089286804,-7.72751474380493,-3.89392614364624,-8.25347900390625,-4.60857391357422,-8.63675785064697,-5.01079177856445,-8.49262523651123,-4.71562147140503,-7.81361961364746,-4.29162740707397,-7.37272644042969,-4.13286018371582,-7.12262392044067,-4.18928813934326,-7.21724653244019,-4.55544376373291,-7.30609512329102,-4.87102794647217,-7.56466054916382,-5.27937364578247,-7.82126522064209,-5.7086353302002,-8.1425142288208,-6.16645383834839,-8.20628929138184,-6.0862021446228,-7.9717206954956,-6.0139799118042,-7.85969543457031,-6.01785516738892,-7.75570821762085,-6.00125885009766,-7.62617778778076,-5.86409187316895,-7.31534671783447,-5.6803765296936,-7.1068229675293,-5.62628889083862,-7.01092720031738,-5.63927507400513,-7.05980634689331,-5.85210609436035,-7.15478658676147,-5.98275947570801,-7.18964910507202,-6.11234998703003
"ASV_30",-11.5129254649702,-0.999316990375519,-8.78852558135986,-1.33332300186157,-7.63695764541626,-1.48426926136017,-7.49391841888428,-1.86226451396942,-7.15003204345703,-1.52067112922668,-6.22535181045532,-0.668419003486633,-5.11762428283691,0.0190395638346672,-4.41187477111816,0.247771382331848,-4.08045148849487,0.219614550471306,-3.90709400177002,0.12303838133812,-3.78707766532898,0.0887643247842789,-3.65123462677002,-0.246883526444435,-3.96909141540527,-0.908540844917297,-4.47087717056274,-1.54409396648407,-4.92457818984985,-2.07192468643188,-5.01349830627441,-2.16812634468079,-4.86172103881836,-2.16456198692322,-4.79073238372803,-2.2841956615448,-4.74951505661011,-2.37190818786621,-4.69477224349976,-2.48696351051331,-4.7210636138916,-2.68929147720337,-4.86704111099243,-3.00964903831482,-5.06352376937866,-3.27076697349548,-5.15831804275513,-3.42894959449768,-5.19815349578857,-3.5890622138977,-5.30710363388062,-3.78037166595459,-5.43319606781006,-4.0399374961853,-5.57775735855103,-4.23552131652832,-5.65130567550659,-4.35083484649658,-5.70923137664795,-4.45686721801758,-5.67301511764526,-4.47547817230225,-5.60170221328735,-4.46680164337158
"ASV_31",-8.05546967535144,-0.814722180366516,-7.3689022064209,-0.92237389087677,-7.32337284088135,-0.745986759662628,-6.99237108230591,-0.956940472126007,-6.95013046264648,-1.28302121162415,-6.94741678237915,-1.58018493652344,-6.9326753616333,-1.8148478269577,-6.83949422836304,-2.00111079216003,-6.7260856628418,-2.1874041557312,-6.66185569763184,-2.41862487792969,-6.66551494598389,-2.68699717521667,-6.76436853408813,-3.01159882545471,-6.81850337982178,-3.30294108390808,-6.90702724456787,-3.64342379570007,-7.07769536972046,-3.95035195350647,-7.20680713653564,-4.29265785217285,-7.35055303573608,-4.5796365737915,-7.40589952468872,-4.75343656539917,-7.3952226638794,-4.90499830245972,-7.38607358932495,-5.02010726928711,-7.32272338867188,-5.081214427948,-7.24914836883545,-5.15314388275146,-7.21559762954712,-5.264817237854,-7.25436973571777,-5.43942308425903,-7.3297529220581,-5.61324071884155,-7.385910987854,-5.77283906936646,-7.43004131317139,-5.88207006454468,-7.44825983047485,-5.98955774307251,-7.46642017364502,-6.08307933807373,-7.45207691192627,-6.14545774459839,-7.44684600830078,-6.21078443527222,-7.4347038269043,-6.27228832244873
"ASV_32",-4.76758841452938,-0.350832521915436,-8.29878616333008,-1.8036652803421,-11.4055786132812,-3.20673990249634,-11.6266679763794,-4.12019300460815,-11.9622812271118,-4.71361684799194,-12.3237342834473,-5.34163618087769,-12.2209959030151,-5.39277648925781,-11.7929849624634,-5.36609315872192,-11.4389314651489,-5.37245607376099,-11.0820713043213,-5.26333951950073,-10.582106590271,-5.03731298446655,-10.0481004714966,-4.81921482086182,-9.67019557952881,-4.99365711212158,-9.72446823120117,-5.38635206222534,-9.88572311401367,-5.82621240615845,-10.1291799545288,-6.23799514770508,-10.1479635238647,-6.44879913330078,-10.1674747467041,-6.79540395736694,-10.2958784103394,-7.02233076095581,-10.2828369140625,-7.12622499465942,-10.181056022644,-7.19356155395508,-10.017861366272,-7.21230125427246,-9.96335887908936,-7.31034469604492,-9.90485382080078,-7.36709403991699,-9.79306888580322,-7.41610145568848,-9.89460277557373,-7.71556901931763,-9.9619951248169,-8.00822353363037,-10.2153921127319,-8.35375690460205,-10.391806602478,-8.4849443435669,-10.3831205368042,-8.7276439666748,-10.4792394638062,-8.86546611785889,-10.5450639724731,-9.02755451202393
"ASV_33",-11.5129254649702,-2.75272631645203,-5.86378479003906,-0.347393214702606,-5.77796459197998,-1.29612839221954,-5.76486539840698,-1.33776128292084,-5.48186540603638,-1.26939558982849,-5.33247518539429,-1.75605869293213,-5.93023538589478,-2.79189157485962,-6.61835384368896,-3.60360550880432,-7.02734899520874,-4.25880908966064,-7.53004264831543,-5.1406102180481,-8.32306575775146,-6.32128953933716,-9.43155288696289,-7.3774585723877,-9.90834617614746,-7.62477827072144,-9.71499633789062,-7.52994680404663,-9.44815540313721,-7.28430223464966,-9.18988609313965,-7.27126789093018,-9.20574188232422,-7.49429273605347,-9.22757339477539,-7.57903480529785,-9.11283206939697,-7.4476113319397,-8.91891956329346,-7.51675891876221,-8.98938179016113,-7.77803993225098,-9.09317970275879,-7.95800065994263,-9.32346057891846,-8.31408977508545,-9.58107948303223,-8.60064792633057,-9.72452354431152,-8.70823287963867,-9.69385528564453,-8.64628505706787,-9.40843486785889,-8.33999538421631,-9.13589477539062,-8.19672775268555,-9.00212097167969,-8.15161418914795,-8.95715999603271,-8.29728889465332,-9.11955261230469,-8.45152854919434,-9.18828964233398,-8.56392097473145
"ASV_34",-11.5129254649702,-2.43000078201294,-8.27334880828857,-0.766883313655853,-5.26876640319824,-0.425372898578644,-3.83743262290955,0.187174618244171,-3.47452211380005,0.242594659328461,-3.18747425079346,0.113923534750938,-3.31562042236328,-0.38189509510994,-3.64462518692017,-0.933937013149261,-3.98182153701782,-1.51207304000854,-4.34954166412354,-2.09361457824707,-4.75678443908691,-2.67823147773743,-5.12750673294067,-3.13030123710632,-5.36755180358887,-3.40304040908813,-5.36319255828857,-3.43745493888855,-5.28010988235474,-3.49741196632385,-5.27835512161255,-3.59462070465088,-5.34716749191284,-3.8394660949707,-5.51918029785156,-4.13870000839233,-5.72643423080444,-4.40303182601929,-5.9784574508667,-4.89700651168823,-6.37118339538574,-5.3011965751648,-6.50201463699341,-5.408447265625,-6.5517578125,-5.48994255065918,-6.48339462280273,-5.50927925109863,-6.51597881317139,-5.6528377532959,-6.61918354034424,-5.74612331390381,-6.58630704879761,-5.68518018722534,-6.42817497253418,-5.5459508895874,-6.25780439376831,-5.45772314071655,-6.19044637680054,-5.48628711700439,-6.20284986495972,-5.57901668548584,-6.28449249267578,-5.74138355255127
"ASV_35",-11.5129254649702,-3.07174324989319,-7.80611228942871,-0.516698777675629,-7.20536804199219,-0.306171774864197,-6.51284980773926,-0.404904901981354,-6.90653610229492,-1.22218215465546,-7.13312339782715,-1.67253744602203,-7.49692726135254,-2.49975562095642,-8.11520385742188,-3.44169640541077,-8.82932758331299,-4.42148542404175,-9.55822944641113,-5.38555479049683,-10.2786960601807,-6.14948463439941,-10.571985244751,-6.5877046585083,-10.7441453933716,-6.80504274368286,-10.6035623550415,-6.81221008300781,-10.5635919570923,-7.15483379364014,-10.6393003463745,-7.28814649581909,-10.560450553894,-7.39818000793457,-10.4554176330566,-7.57183456420898,-10.5252389907837,-7.84385251998901,-10.6515588760376,-8.06537246704102,-10.747368812561,-8.36928749084473,-10.8529710769653,-8.56624126434326,-10.8838272094727,-8.70277976989746,-10.9684162139893,-8.89518547058105,-10.987340927124,-8.94340705871582,-10.8516120910645,-8.9213228225708,-10.6637010574341,-8.77026271820068,-10.4891710281372,-8.79662895202637,-10.4575338363647,-8.88563537597656,-10.4439096450806,-9.03341293334961,-10.5969018936157,-9.23036479949951,-10.6614570617676,-9.37389945983887
"ASV_36",-11.5129254649702,2.86434888839722,-8.67445087432861,3.15993499755859,-8.46842956542969,1.24142146110535,-8.59048938751221,0.557633876800537,-9.09993076324463,-0.295139938592911,-9.19666194915771,-0.810183703899384,-9.2400074005127,-1.34104263782501,-9.30235290527344,-1.73505878448486,-9.30325984954834,-2.15881180763245,-9.35218620300293,-2.6082136631012,-9.44218826293945,-3.07537317276001,-9.64486408233643,-3.55051255226135,-9.73149490356445,-4.02072858810425,-9.90178966522217,-4.51489877700806,-10.1025705337524,-4.93265008926392,-10.269326210022,-5.42425775527954,-10.3753204345703,-5.75765991210938,-10.416033744812,-6.01618528366089,-10.4876718521118,-6.36466312408447,-10.5465259552002,-6.64288949966431,-10.5867109298706,-6.90760183334351,-10.6376447677612,-7.09163475036621,-10.5641775131226,-7.25541973114014,-10.5547828674316,-7.45533180236816,-10.6021280288696,-7.6736249923706,-10.6768035888672,-7.92341470718384,-10.760892868042,-8.16257667541504,-10.8733768463135,-8.40975093841553,-10.9370546340942,-8.58387088775635,-10.9461984634399,-8.73476791381836,-10.9527940750122,-8.83066940307617,-10.9207668304443,-8.9406099319458
"ASV_37",-11.5129254649702,4.08913516998291,-12.127628326416,3.40127897262573,-11.3050632476807,2.56709432601929,-11.55530834198,1.93397200107574,-10.7499370574951,2.67742371559143,-9.66559886932373,2.35197234153748,-9.66359996795654,1.69009482860565,-9.81703662872314,1.06559479236603,-9.8453197479248,0.761374592781067,-9.58431243896484,0.530211329460144,-9.4457197189331,-0.195028647780418,-10.0800933837891,-1.12949168682098,-10.3586320877075,-1.6524510383606,-10.2483940124512,-1.77903890609741,-9.53449153900146,-1.30238747596741,-9.00010681152344,-1.56979501247406,-8.99618339538574,-2.0463924407959,-9.09292697906494,-2.28529286384583,-8.88803958892822,-2.60290622711182,-8.88562870025635,-2.82139801979065,-8.6763277053833,-2.89949607849121,-8.72265720367432,-3.32052826881409,-8.63471412658691,-3.45758318901062,-8.58459377288818,-3.8206729888916,-8.76914882659912,-4.23061227798462,-8.98472785949707,-4.72983694076538,-9.02453899383545,-4.84744453430176,-8.86302947998047,-4.90792036056519,-8.72486591339111,-4.90232038497925,-8.38729476928711,-4.88752841949463,-8.2710657119751,-4.96337080001831,-8.18573951721191,-5.04672002792358
"ASV_38",-5.56918266958509,-0.624458253383636,-9.18601226806641,0.100780457258224,-9.9508056640625,-1.30317211151123,-8.32988357543945,-0.318275153636932,-7.87833023071289,-0.784983217716217,-7.7949423789978,-0.913794100284576,-7.73499393463135,-1.54160118103027,-7.98977041244507,-2.0867121219635,-8.13037490844727,-2.59311270713806,-8.36540794372559,-3.21764492988586,-8.74532604217529,-3.88312911987305,-9.05552768707275,-4.46034288406372,-9.23343276977539,-4.57395935058594,-8.82913303375244,-4.40634679794312,-8.57214164733887,-4.44520711898804,-8.22678852081299,-4.2135534286499,-7.9185094833374,-4.3302435874939,-7.80656337738037,-4.3274130821228,-7.36173009872437,-4.07370901107788,-7.11114645004272,-4.16942024230957,-7.1964282989502,-4.51432704925537,-7.36878108978271,-4.92780256271362,-7.59670877456665,-5.14767122268677,-7.65254974365234,-5.27322578430176,-7.59587526321411,-5.31913757324219,-7.39175081253052,-5.09133291244507,-7.07936429977417,-5.03520965576172,-6.94880247116089,-5.05024480819702,-6.86316156387329,-5.16772842407227,-7.04223537445068,-5.41772937774658,-7.0277156829834,-5.4097261428833,-6.87988805770874,-5.34897661209106
"ASV_39",-5.419735285319,-3.14896011352539,-10.2619962692261,-3.18891787528992,-10.3459253311157,-5.0962028503418,-10.9229793548584,-5.71456098556519,-11.0683927536011,-5.9521918296814,-11.0612812042236,-6.26647520065308,-10.977933883667,-6.36290073394775,-10.5157823562622,-6.18520069122314,-9.91238117218018,-5.99972343444824,-9.45601558685303,-5.91718673706055,-9.10813045501709,-5.86502504348755,-8.80053520202637,-5.75996971130371,-8.41436958312988,-5.73041772842407,-8.3371410369873,-5.98881149291992,-8.52587699890137,-6.367262840271,-8.83571720123291,-6.84392166137695,-9.08507061004639,-7.10996341705322,-9.09603500366211,-7.25655794143677,-9.09297561645508,-7.43835353851318,-9.20211410522461,-7.60667943954468,-9.12668418884277,-7.62412357330322,-8.96686363220215,-7.54097843170166,-8.74808502197266,-7.36392021179199,-8.58432388305664,-7.3964467048645,-8.56832790374756,-7.47929573059082,-8.59688568115234,-7.6248950958252,-8.69766712188721,-7.80883646011353,-8.87150859832764,-8.04463768005371,-9.02109527587891,-8.21393394470215,-9.08024024963379,-8.29800510406494,-9.09168243408203,-8.3220329284668,-9.04947376251221,-8.34652709960938
"ASV_40",-11.5129254649702,0.866875886917114,-9.70726490020752,1.01536536216736,-10.7640733718872,-0.156101867556572,-11.4025039672852,-1.28608572483063,-11.2758693695068,-1.37565779685974,-10.6373987197876,-1.01819145679474,-9.66968822479248,-0.487256437540054,-8.77194023132324,-0.21341173350811,-8.24192333221436,-0.249299228191376,-7.91757440567017,-0.335428208112717,-7.58116865158081,-0.400226324796677,-7.36962842941284,-0.760304033756256,-7.6015796661377,-1.57914066314697,-8.23404121398926,-2.58430194854736,-8.79063987731934,-3.27004384994507,-8.94126129150391,-3.55532288551331,-8.79913711547852,-3.62765955924988,-8.61861801147461,-3.68492698669434,-8.24780559539795,-3.56741309165955,-7.90634632110596,-3.46710515022278,-7.60194492340088,-3.45123767852783,-7.6105146408081,-4.04138994216919,-8.089674949646,-4.65807819366455,-8.40249061584473,-5.03894138336182,-8.50572109222412,-5.28152179718018,-8.5573034286499,-5.55268239974976,-8.69815731048584,-5.90358543395996,-8.88701915740967,-6.22887945175171,-9.00107383728027,-6.43284177780151,-8.98294544219971,-6.51940107345581,-8.90816116333008,-6.57033252716064,-8.81853675842285,-6.58915138244629
"ASV_41",-6.35449833395049,1.66232144832611,-8.05338859558105,-0.542346835136414,-10.0362224578857,-2.10332322120667,-9.56728744506836,-1.57298791408539,-8.84386920928955,-1.32133841514587,-8.35753726959229,-1.55988204479218,-8.55601024627686,-2.20259284973145,-8.6615629196167,-2.45065903663635,-8.35212898254395,-2.42413091659546,-8.04706287384033,-2.63738989830017,-8.19773578643799,-3.5487973690033,-9.04260635375977,-4.48161840438843,-9.43385314941406,-4.91348361968994,-9.41517925262451,-5.09818935394287,-9.24729442596436,-5.22377300262451,-9.52726078033447,-5.91070938110352,-9.97583675384521,-6.47662830352783,-10.166449546814,-6.75542449951172,-10.4851741790771,-7.17374610900879,-10.1438302993774,-6.84439468383789,-9.70619106292725,-6.81208515167236,-9.64959526062012,-6.56654357910156,-9.17122173309326,-6.70235061645508,-9.42279148101807,-7.20780086517334,-9.74499702453613,-7.53264999389648,-9.82452869415283,-7.70380306243896,-9.82500076293945,-7.81421852111816,-9.86385154724121,-7.99208498001099,-9.96742916107178,-8.21640110015869,-10.0347509384155,-8.36052799224854,-10.0309810638428,-8.37621688842773,-9.90827178955078,-8.30784034729004
"ASV_42",-11.5129254649702,0.878448665142059,-8.25860404968262,0.718342304229736,-7.49871110916138,-0.0726707130670547,-8.3280143737793,-1.10711812973022,-8.62844562530518,-1.64205634593964,-8.77015686035156,-2.15620899200439,-8.749436378479,-2.45767521858215,-8.5512113571167,-2.4692850112915,-8.0266523361206,-2.18456268310547,-7.37156772613525,-1.88877832889557,-6.82540893554688,-2.03559637069702,-6.9819974899292,-2.36050295829773,-6.9824914932251,-2.59512829780579,-6.96648645401001,-2.86635303497314,-6.73976898193359,-2.72601366043091,-6.63605308532715,-3.01988554000854,-6.8116340637207,-3.43286275863647,-6.93933010101318,-3.62133741378784,-6.83300971984863,-3.71866583824158,-6.67883062362671,-3.63048672676086,-6.3003396987915,-3.4093496799469,-6.05183553695679,-3.47670388221741,-6.0318751335144,-3.67061018943787,-6.16141653060913,-3.99853610992432,-6.38965559005737,-4.30621099472046,-6.44822835922241,-4.42816400527954,-6.45142269134521,-4.51596212387085,-6.43950128555298,-4.65836238861084,-6.5052604675293,-4.88363075256348,-6.59811305999756,-5.01370716094971,-6.63189840316772,-5.11747217178345,-6.59256649017334,-5.12264823913574
"ASV_43",-11.5129254649702,-1.57811093330383,-10.1008615493774,-2.67786598205566,-11.1155052185059,-2.73213648796082,-11.5701465606689,-3.98356246948242,-11.9231986999512,-4.44110107421875,-12.0756101608276,-4.98378419876099,-11.9772472381592,-5.01431369781494,-11.530143737793,-4.9642014503479,-11.2135810852051,-4.96903944015503,-10.8479909896851,-4.86220979690552,-10.3847599029541,-4.70653533935547,-9.91227912902832,-4.61675214767456,-9.7180233001709,-4.97684717178345,-9.91970443725586,-5.4873309135437,-10.1354064941406,-6.01722764968872,-10.4453001022339,-6.48285722732544,-10.5203952789307,-6.74688196182251,-10.5894918441772,-7.2243824005127,-10.8073406219482,-7.41321468353271,-10.8101902008057,-7.57966566085815,-10.7350854873657,-7.6269941329956,-10.4549417495728,-7.58230113983154,-10.4464750289917,-7.68555212020874,-10.3519172668457,-7.77730560302734,-10.321268081665,-7.93185138702393,-10.3555107116699,-8.11270999908447,-10.4223051071167,-8.4042158126831,-10.6232423782349,-8.68457889556885,-10.7630624771118,-8.93813133239746,-10.9002227783203,-9.17624282836914,-10.9647006988525,-9.31560516357422,-11.0452489852905,-9.48335552215576
"ASV_44",-11.5129254649702,-1.01577317714691,-7.48969078063965,0.593980550765991,-8.26143741607666,-0.238931059837341,-8.84912586212158,-1.26822853088379,-9.28163242340088,-1.82256746292114,-9.50809288024902,-2.8184335231781,-10.4225339889526,-4.29378604888916,-11.3341360092163,-5.39220762252808,-11.8554363250732,-6.16673517227173,-12.1660242080688,-6.74163293838501,-12.3223514556885,-7.56403732299805,-12.979076385498,-8.09469604492188,-12.9974012374878,-8.30044460296631,-12.8762273788452,-8.44533634185791,-12.384051322937,-8.00387287139893,-12.1440258026123,-8.21054553985596,-12.2375230789185,-8.60681533813477,-12.4097032546997,-8.98041439056396,-12.5579586029053,-9.28986930847168,-12.6130876541138,-9.5111026763916,-12.5937957763672,-9.65184593200684,-12.5409326553345,-9.77049160003662,-12.5145797729492,-9.91827869415283,-12.4926919937134,-10.0369262695312,-12.4588174819946,-10.1166858673096,-12.4033145904541,-10.1738500595093,-12.280143737793,-10.1670989990234,-12.2066431045532,-10.2294473648071,-12.1747589111328,-10.3233823776245,-12.183500289917,-10.5116338729858,-12.2875328063965,-10.6966562271118,-12.3754272460938,-10.8810396194458
"ASV_45",-11.5129254649702,-1.79426145553589,-8.83200168609619,-3.78008675575256,-11.4722080230713,-5.54663228988647,-11.5466432571411,-5.46065711975098,-11.0937185287476,-5.75102233886719,-11.380277633667,-6.21811962127686,-11.1492300033569,-6.14592599868774,-10.6360263824463,-5.96438455581665,-10.1162738800049,-5.87865400314331,-9.72411632537842,-5.81792736053467,-9.31427669525146,-5.7011775970459,-8.9685869216919,-5.67167329788208,-8.7456226348877,-5.88350343704224,-8.84146595001221,-6.27658271789551,-9.09747695922852,-6.69934844970703,-9.33360767364502,-7.03658199310303,-9.41379547119141,-7.24436712265015,-9.48842906951904,-7.49369812011719,-9.6280689239502,-7.65842342376709,-9.58371543884277,-7.76745986938477,-9.51381015777588,-7.81188154220581,-9.3720531463623,-7.72215604782104,-9.28118324279785,-7.81983137130737,-9.23858547210693,-7.89522171020508,-9.21082019805908,-7.97106409072876,-9.35782527923584,-8.22979736328125,-9.46868515014648,-8.47765731811523,-9.70403480529785,-8.7499589920044,-9.83858776092529,-8.79082775115967,-9.80856704711914,-8.93183994293213,-9.84829998016357,-8.9810266494751,-9.84259700775146,-9.07062149047852
"ASV_46",-11.5129254649702,-2.80047988891602,-8.84583377838135,-1.8493903875351,-6.27957963943481,-0.761179149150848,-5.6163911819458,-1.22894835472107,-6.50574016571045,-2.35522675514221,-6.87964963912964,-2.73830151557922,-6.98022603988647,-3.17418742179871,-7.35400724411011,-4.04053115844727,-7.95511198043823,-4.81763553619385,-8.28859901428223,-5.27426433563232,-8.45584964752197,-5.36532735824585,-8.14111137390137,-5.51447677612305,-8.25242137908936,-5.85818672180176,-8.29919528961182,-5.88334798812866,-8.37043952941895,-6.31010675430298,-8.48446941375732,-6.41444206237793,-8.39683246612549,-6.48124122619629,-8.48590469360352,-6.95586967468262,-9.08923721313477,-7.64759159088135,-9.38040637969971,-7.8493914604187,-9.42120838165283,-8.06168842315674,-9.48876476287842,-7.99486637115479,-9.23220539093018,-7.9289059638977,-9.20594787597656,-8.03777980804443,-9.21142387390137,-8.05339336395264,-9.12062454223633,-8.08750438690186,-9.12138557434082,-8.12692451477051,-9.12420463562012,-8.23091125488281,-9.19892883300781,-8.38831329345703,-9.29011631011963,-8.54385757446289,-9.44374656677246,-8.74098682403564,-9.55336570739746,-8.8816089630127
