"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_23",-2.85451887135093,-0.766135811805725,-7.78978490829468,-0.89890992641449,-6.78031921386719,-1.13291418552399,-6.40062475204468,-1.83823382854462,-6.57319116592407,-2.56818103790283,-6.2038722038269,-2.76928782463074,-5.9025707244873,-3.16043901443481,-5.87798547744751,-3.70982527732849,-6.06985807418823,-4.34187030792236,-6.34542512893677,-5.01339292526245,-6.78745746612549,-5.79848718643188,-7.34547996520996,-6.57441997528076,-7.70992803573608,-6.89798402786255,-7.65347719192505,-6.93290185928345,-7.57098007202148,-6.94914388656616,-7.35022211074829,-6.83563184738159,-7.21937131881714,-6.89440488815308,-7.21509790420532,-6.85647106170654,-7.00080347061157,-6.62752056121826,-6.77005434036255,-6.63550233840942,-6.87725830078125,-6.79105281829834,-6.9478964805603,-6.84319877624512,-6.99245738983154,-6.90146732330322,-6.91078424453735,-6.75018692016602,-6.7487473487854,-6.64633226394653,-6.45596122741699,-6.19339752197266,-6.071702003479,-6.01529407501221,-6.02027893066406,-5.95426654815674,-5.88549709320068,-5.95466423034668,-6.02609825134277,-6.02537822723389,-5.92852210998535,-5.84060859680176,-5.81333923339844,-5.85029745101929
"ASV_24",-8.6345541662938,-4.20265913009644,-4.96853828430176,-1.19869709014893,-5.37652063369751,-2.69391560554504,-5.56123399734497,-3.35601711273193,-5.9318356513977,-4.07990598678589,-5.98563718795776,-4.53436708450317,-6.32395267486572,-5.46827745437622,-7.07717275619507,-6.46825647354126,-7.7514157295227,-7.31689500808716,-8.42039680480957,-8.20116806030273,-9.16999340057373,-9.1375732421875,-9.98696708679199,-9.87175846099854,-10.4109992980957,-10.2070379257202,-10.5672807693481,-10.4604148864746,-10.6936416625977,-10.5240783691406,-10.7968072891235,-10.7775506973267,-11.1274681091309,-11.1924591064453,-11.4232597351074,-11.4425354003906,-11.6468515396118,-11.6926012039185,-11.8831777572632,-11.9408540725708,-12.0871028900146,-12.1395444869995,-12.263858795166,-12.2944641113281,-12.3967761993408,-12.4361295700073,-12.5478973388672,-12.6240453720093,-12.7294979095459,-12.785569190979,-12.8557596206665,-12.8962631225586,-12.932204246521,-12.9084672927856,-12.9056386947632,-12.9090614318848,-12.9222660064697,-12.9239311218262,-12.9309577941895,-12.9629411697388,-13.0520877838135,-13.1456823348999,-13.233190536499,-13.3287172317505
"ASV_25",-11.5129254649702,-3.05544543266296,-7.57833623886108,-1.53365874290466,-6.15144634246826,-2.0177891254425,-6.07433986663818,-2.66137361526489,-5.79785013198853,-2.8848614692688,-5.6816201210022,-3.44336247444153,-5.89087104797363,-4.14981651306152,-6.26536083221436,-4.9947247505188,-6.88138914108276,-6.03906965255737,-7.73574829101562,-7.24266910552979,-8.7379560470581,-8.43616676330566,-9.60667514801025,-9.31957626342773,-10.2072019577026,-9.94402885437012,-10.6454153060913,-10.490891456604,-11.0867004394531,-10.9955644607544,-11.4627933502197,-11.3421125411987,-11.6893787384033,-11.5651769638062,-11.7848215103149,-11.7251033782959,-11.9876909255981,-11.9829034805298,-12.295337677002,-12.4384078979492,-12.7872724533081,-12.9638729095459,-13.2048149108887,-13.3130283355713,-13.570611000061,-13.6883497238159,-13.870623588562,-13.9470491409302,-14.0697965621948,-14.107551574707,-14.1759443283081,-14.1457901000977,-14.1492176055908,-14.122127532959,-14.1029453277588,-14.0479211807251,-14.0100984573364,-13.9664144515991,-13.9866771697998,-14.0120067596436,-14.0630187988281,-14.1553220748901,-14.2898921966553,-14.448016166687
"ASV_26",-11.5129254649702,-3.05038642883301,-11.3320293426514,-3.02012491226196,-10.0820598602295,-4.83311986923218,-10.0449542999268,-4.60330581665039,-8.63145637512207,-4.25180768966675,-7.59684896469116,-3.698561668396,-6.37756156921387,-3.38077330589294,-5.88361072540283,-3.63115954399109,-5.81826019287109,-4.1599292755127,-6.21549272537231,-5.14542531967163,-7.08017778396606,-6.32216882705688,-7.97786951065063,-7.34700584411621,-8.56759166717529,-7.93947076797485,-8.89282608032227,-8.40917682647705,-9.16259574890137,-8.58424663543701,-8.9725341796875,-8.35889720916748,-8.54884338378906,-7.89825630187988,-7.85270643234253,-7.22715663909912,-7.22242307662964,-6.78282356262207,-6.93898582458496,-6.81553792953491,-7.11869144439697,-7.15307092666626,-7.4471607208252,-7.47253561019897,-7.75635766983032,-7.76042079925537,-7.89443016052246,-7.80663728713989,-7.8088583946228,-7.66268730163574,-7.59819555282593,-7.3918604850769,-7.27703475952148,-7.10554599761963,-6.96250295639038,-6.7585916519165,-6.58290672302246,-6.37425708770752,-6.23918056488037,-6.09037065505981,-5.99205255508423,-5.96293449401855,-6.00585317611694,-6.10465669631958
"ASV_28",-6.34490507195409,-1.04281771183014,-12.9353828430176,-0.071359783411026,-8.68468284606934,-0.615403890609741,-9.24447631835938,-2.19393014907837,-8.93182849884033,-2.71075367927551,-8.26125144958496,-3.01837372779846,-8.09150218963623,-4.070885181427,-8.27099990844727,-4.50038862228394,-7.71142816543579,-4.49040746688843,-7.25433111190796,-4.73934125900269,-7.16568326950073,-5.58855390548706,-7.70792007446289,-6.06670236587524,-7.63713073730469,-6.21435260772705,-7.48052215576172,-6.45892810821533,-7.28379583358765,-6.50473117828369,-7.47897100448608,-6.85765409469604,-7.58016109466553,-7.01722955703735,-7.45771074295044,-6.79003477096558,-6.92081928253174,-6.20387840270996,-6.22831058502197,-5.74314117431641,-5.9812388420105,-5.75443840026855,-5.94393587112427,-5.71427536010742,-5.90874576568604,-5.84433603286743,-6.03962230682373,-5.88213014602661,-5.91612005233765,-5.7663311958313,-5.6779990196228,-5.27561378479004,-5.18593120574951,-5.12476825714111,-5.12866544723511,-5.03744649887085,-4.95730972290039,-4.89088249206543,-4.99634695053101,-4.87885856628418,-4.65384101867676,-4.44061422348022,-4.25575876235962,-4.12080526351929
"ASV_29",-11.5129254649702,-2.58006381988525,-6.5545244216919,-1.59161150455475,-6.63736486434937,-2.10166049003601,-6.17095804214478,-2.6050853729248,-6.08922815322876,-2.70497941970825,-5.31978321075439,-2.63864064216614,-5.069739818573,-3.03751945495605,-5.17107009887695,-3.65564441680908,-5.52468776702881,-4.38095569610596,-6.03298807144165,-5.31957912445068,-6.86203479766846,-6.3984637260437,-7.692626953125,-7.32526397705078,-8.15954303741455,-7.48972225189209,-7.88601493835449,-7.2938985824585,-7.6145486831665,-7.04795694351196,-7.1371169090271,-6.66376638412476,-6.89789533615112,-6.58903694152832,-6.66746234893799,-6.37301015853882,-6.54711675643921,-6.43626642227173,-6.66306447982788,-6.71217584609985,-7.06883144378662,-7.25449180603027,-7.53488540649414,-7.54374265670776,-7.66110849380493,-7.63218069076538,-7.6606969833374,-7.52285575866699,-7.42536497116089,-7.2182765007019,-7.06758546829224,-6.77881479263306,-6.60450839996338,-6.4467887878418,-6.37329292297363,-6.28989171981812,-6.22828531265259,-6.15676879882812,-6.21727991104126,-6.25952196121216,-6.32562780380249,-6.41659212112427,-6.56832551956177,-6.78063583374023
"ASV_30",-11.5129254649702,-0.479873925447464,-11.0939464569092,-1.95379137992859,-10.1978340148926,-2.83656334877014,-9.90949821472168,-3.12551641464233,-8.5868673324585,-2.94846677780151,-7.71543979644775,-3.03924012184143,-6.95427465438843,-2.98431587219238,-6.21049880981445,-2.93910312652588,-5.68971109390259,-3.08002161979675,-5.42731618881226,-3.29945516586304,-5.22648859024048,-3.38445472717285,-4.98328971862793,-3.69767308235168,-5.17914295196533,-4.3010835647583,-5.62513971328735,-4.93777418136597,-6.05499744415283,-5.43689489364624,-6.12936735153198,-5.49658966064453,-5.95699834823608,-5.40140533447266,-5.80230236053467,-5.38478422164917,-5.75149202346802,-5.45919799804688,-5.73309087753296,-5.45373439788818,-5.62329721450806,-5.38121318817139,-5.56458759307861,-5.40068340301514,-5.5542163848877,-5.45324087142944,-5.61559200286865,-5.58072948455811,-5.74466180801392,-5.76348924636841,-5.9392352104187,-6.00672006607056,-6.1778073310852,-6.26580762863159,-6.37412357330322,-6.39099216461182,-6.43709659576416,-6.41582584381104,-6.38605546951294,-6.28759622573853,-6.15777730941772,-6.024827003479,-5.90002536773682,-5.77824544906616
"ASV_31",-8.07207448964672,-1.48081171512604,-7.6647515296936,-1.76814770698547,-6.9331865310669,-2.43822813034058,-6.65648698806763,-2.92116689682007,-6.40891695022583,-3.37927103042603,-6.24177932739258,-3.73763513565063,-6.05218601226807,-4.02602386474609,-5.96396112442017,-4.35193061828613,-5.91179037094116,-4.60666370391846,-5.90427732467651,-4.91525363922119,-6.02208471298218,-5.18173933029175,-6.18786668777466,-5.5828366279602,-6.31278324127197,-5.86252498626709,-6.50271415710449,-6.2228569984436,-6.85407257080078,-6.52772045135498,-6.98627471923828,-6.82551145553589,-7.20808601379395,-7.07003784179688,-7.31507253646851,-7.1790132522583,-7.360426902771,-7.24360418319702,-7.41314792633057,-7.33982467651367,-7.4505181312561,-7.37485599517822,-7.46254348754883,-7.43536758422852,-7.56003141403198,-7.55012798309326,-7.65821886062622,-7.69169282913208,-7.81282997131348,-7.85678815841675,-7.9477424621582,-8.01830863952637,-8.13030052185059,-8.20517063140869,-8.26720142364502,-8.27816581726074,-8.3029375076294,-8.31041145324707,-8.2868127822876,-8.24178504943848,-8.19427967071533,-8.17776775360107,-8.18329811096191,-8.18843173980713
"ASV_32",-11.5129254649702,-0.0221673473715782,-11.4429960250854,-1.46765851974487,-11.2378740310669,-1.44890201091766,-10.349723815918,-2.13123202323914,-9.76716709136963,-2.66028571128845,-9.16319942474365,-3.16277647018433,-8.58763217926025,-3.45257234573364,-7.91489791870117,-3.51641488075256,-7.1996283531189,-3.49342560768127,-6.50015592575073,-3.32811450958252,-5.7003927230835,-3.01758074760437,-4.85892248153687,-2.66209697723389,-4.39856576919556,-2.89917755126953,-4.49040508270264,-3.33121871948242,-4.58639478683472,-3.75088715553284,-4.83839273452759,-4.07927513122559,-4.81543493270874,-4.15644931793213,-4.82228183746338,-4.47615194320679,-5.11946821212769,-4.89261531829834,-5.47184038162231,-5.25559234619141,-5.63186740875244,-5.41746282577515,-5.68100357055664,-5.55353355407715,-5.79643297195435,-5.64021730422974,-5.83885622024536,-5.77002906799316,-5.96748352050781,-5.93778038024902,-6.14049053192139,-6.30377578735352,-6.51326322555542,-6.60216665267944,-6.77130365371704,-6.87207508087158,-7.07849979400635,-7.21907711029053,-7.27378845214844,-7.36533975601196,-7.44636917114258,-7.49307680130005,-7.49434900283813,-7.42310047149658
"ASV_33",-11.5129254649702,-4.5785231590271,-5.60485124588013,-1.87499690055847,-4.88874769210815,-3.52657032012939,-5.68466854095459,-4.32145977020264,-5.92465829849243,-4.59119653701782,-5.70751905441284,-4.73202800750732,-5.8496675491333,-5.30755376815796,-6.32394218444824,-5.97317838668823,-6.80617713928223,-6.5838623046875,-7.32397985458374,-7.32841396331787,-8.09799003601074,-8.38616752624512,-9.16424465179443,-9.28966426849365,-9.73564434051514,-9.66885948181152,-9.83138370513916,-9.76520729064941,-9.82043552398682,-9.66684436798096,-9.77852058410645,-9.6814603805542,-9.78873443603516,-9.73460102081299,-9.67794036865234,-9.50153923034668,-9.35461711883545,-9.11260795593262,-9.01687145233154,-8.95892715454102,-9.03837394714355,-9.13504314422607,-9.2392463684082,-9.3629732131958,-9.5712366104126,-9.73233509063721,-9.8719596862793,-9.9299488067627,-9.94207859039307,-9.88320827484131,-9.78438377380371,-9.61659049987793,-9.4057445526123,-9.15424633026123,-8.95508575439453,-8.78653335571289,-8.62929439544678,-8.48330402374268,-8.39450263977051,-8.37767314910889,-8.43721675872803,-8.5052661895752,-8.59583473205566,-8.73089122772217
"ASV_34",-11.5129254649702,-1.6539067029953,-9.96353054046631,-2.46748399734497,-6.53916549682617,-2.00376749038696,-6.32161617279053,-3.1666955947876,-6.43246698379517,-3.15506982803345,-5.64492988586426,-3.24818515777588,-5.61929273605347,-3.6777868270874,-5.61241912841797,-4.10592842102051,-5.97096347808838,-5.01511287689209,-6.78907299041748,-6.19673728942871,-7.77138328552246,-7.3935284614563,-8.59580326080322,-8.26624298095703,-9.26412200927734,-8.89020919799805,-9.5034704208374,-9.06570243835449,-9.44680118560791,-9.11635780334473,-9.34078979492188,-8.90124797821045,-9.08485507965088,-8.85516834259033,-9.11243915557861,-8.98679256439209,-9.23160076141357,-9.17291641235352,-9.48239898681641,-9.66137790679932,-10.1151113510132,-10.3497161865234,-10.7068328857422,-10.8582973480225,-11.1348867416382,-11.2245006561279,-11.3108720779419,-11.2279939651489,-11.2198972702026,-11.1601142883301,-11.1137351989746,-10.9421730041504,-10.8865089416504,-10.8046312332153,-10.7831315994263,-10.7121248245239,-10.6389064788818,-10.6218910217285,-10.7375345230103,-10.821704864502,-10.9509143829346,-11.098032951355,-11.3226041793823,-11.6158246994019
"ASV_35",-11.5129254649702,-2.79220581054688,-6.90737533569336,-2.86092448234558,-6.92205047607422,-3.71269106864929,-6.86453247070312,-3.70218920707703,-6.23832702636719,-3.68790483474731,-5.94860506057739,-3.95753169059753,-5.90559434890747,-4.35844135284424,-6.12581253051758,-5.15500402450562,-6.86251592636108,-6.25358247756958,-7.71626043319702,-7.27229452133179,-8.4835901260376,-8.03904342651367,-8.91355133056641,-8.54649925231934,-9.24736881256104,-8.86760425567627,-9.2791337966919,-8.90494537353516,-9.29857444763184,-9.04206466674805,-9.27614307403564,-8.9378719329834,-9.08004188537598,-8.83321380615234,-8.92952537536621,-8.80898094177246,-9.0147066116333,-9.07096004486084,-9.36888694763184,-9.47559833526611,-9.75493049621582,-9.88799667358398,-10.0817441940308,-10.136715888977,-10.2245006561279,-10.2055149078369,-10.2732725143433,-10.2633037567139,-10.3032627105713,-10.2597198486328,-10.1765155792236,-10.1683559417725,-10.1353101730347,-9.97970771789551,-9.88646411895752,-9.79466533660889,-9.755539894104,-9.81105518341064,-9.79337310791016,-9.86351585388184,-10.0646619796753,-10.2560625076294,-10.4548044204712,-10.6387023925781
"ASV_36",-11.5129254649702,2.80516600608826,-7.36956787109375,0.959949910640717,-7.56132078170776,-0.607627511024475,-7.57207679748535,-1.93453240394592,-7.81082820892334,-2.97733163833618,-7.97214984893799,-4.062584400177,-8.33225727081299,-5.00728750228882,-8.52099323272705,-5.66747999191284,-8.5783281326294,-6.1678876876831,-8.56284332275391,-6.51830005645752,-8.45591926574707,-6.68042325973511,-8.29311466217041,-6.88563919067383,-8.25172710418701,-7.22340297698975,-8.39781475067139,-7.59361743927002,-8.61686420440674,-7.97863054275513,-8.82237911224365,-8.34696388244629,-8.99196434020996,-8.61712551116943,-9.18437957763672,-8.91832256317139,-9.43142032623291,-9.2938346862793,-9.72529125213623,-9.55576324462891,-9.85661125183105,-9.74338817596436,-10.0548152923584,-10.0096750259399,-10.2588787078857,-10.2566900253296,-10.547568321228,-10.6102094650269,-10.8347911834717,-10.8633089065552,-11.0264177322388,-11.028413772583,-11.1346254348755,-11.0980215072632,-11.1013565063477,-11.0529356002808,-11.0864238739014,-11.0867757797241,-11.1624708175659,-11.2179079055786,-11.3445892333984,-11.4888982772827,-11.6247549057007,-11.7245473861694
"ASV_37",-11.5129254649702,2.68369150161743,-13.5645418167114,1.17502963542938,-10.9977016448975,1.03927946090698,-10.9540777206421,-0.876937627792358,-10.4416599273682,-1.30239069461823,-9.38813018798828,-2.17379927635193,-9.24445152282715,-3.14656853675842,-9.04755592346191,-3.99622297286987,-9.0724983215332,-4.88806104660034,-9.14467334747314,-5.59448957443237,-9.10708904266357,-6.45800399780273,-9.43899822235107,-7.18566274642944,-9.72562980651855,-7.75995349884033,-9.59059047698975,-7.7830605506897,-8.89060878753662,-7.45171356201172,-8.57580757141113,-7.48509740829468,-8.58369731903076,-7.91699028015137,-8.89222526550293,-8.27561283111572,-9.00826454162598,-8.48793506622314,-9.03713321685791,-8.58957481384277,-9.00791549682617,-8.67888450622559,-9.09353733062744,-8.82981777191162,-9.13779544830322,-8.94422435760498,-9.21360683441162,-9.10057735443115,-9.34538555145264,-9.26262760162354,-9.64798545837402,-9.58001613616943,-9.6033821105957,-9.52715969085693,-9.54964351654053,-9.3900260925293,-9.29926204681396,-8.91836643218994,-8.83074951171875,-8.79516220092773,-8.73767566680908,-8.73265933990479,-8.86248111724854,-9.06530570983887
"ASV_38",-11.5129254649702,-3.85032939910889,-6.77784395217896,-1.65521550178528,-9.243408203125,-3.43115425109863,-7.71997022628784,-3.08944582939148,-7.38775539398193,-4.09466695785522,-7.65347576141357,-4.86202001571655,-7.75959491729736,-5.48615217208862,-7.93174362182617,-6.18269395828247,-8.21447277069092,-6.75176668167114,-8.28811836242676,-7.1085262298584,-8.39035701751709,-7.68144416809082,-8.69886684417725,-8.08841323852539,-8.87045955657959,-8.17925453186035,-8.66471099853516,-8.15269184112549,-8.48695850372314,-8.1538896560669,-8.42434883117676,-8.0780611038208,-8.41502285003662,-8.21275234222412,-8.43494987487793,-8.18441772460938,-8.31450748443604,-8.11355590820312,-8.16605758666992,-7.99357604980469,-8.12758922576904,-8.08094120025635,-8.19916248321533,-8.12059211730957,-8.16356945037842,-8.13793849945068,-8.22239780426025,-8.17879962921143,-8.21176719665527,-8.17012596130371,-8.03500938415527,-7.9386796951294,-7.89881229400635,-7.85595369338989,-7.86361122131348,-7.9051923751831,-7.96556568145752,-8.139573097229,-8.2055196762085,-8.24054718017578,-8.24015522003174,-8.21689128875732,-8.13749313354492,-8.06391334533691
"ASV_39",-11.5129254649702,-2.13613128662109,-10.8373584747314,-2.07065749168396,-8.62892532348633,-4.06439065933228,-9.44309902191162,-5.18704319000244,-8.6942892074585,-4.89675045013428,-7.92058515548706,-4.92360019683838,-7.40277242660522,-4.88517951965332,-6.88608646392822,-4.68480110168457,-6.19964361190796,-4.33790016174316,-5.5757622718811,-4.09568023681641,-5.08290433883667,-3.86165308952332,-4.60758972167969,-3.61025238037109,-4.30058574676514,-3.65574312210083,-4.32041120529175,-3.95446181297302,-4.55168294906616,-4.30421161651611,-4.82213926315308,-4.58092832565308,-4.94993925094604,-4.73780202865601,-4.96094179153442,-4.82917356491089,-5.1116943359375,-5.10914993286133,-5.36622667312622,-5.28750228881836,-5.39554500579834,-5.29582786560059,-5.3229022026062,-5.17164707183838,-5.15225744247437,-5.05105400085449,-5.14079713821411,-5.17056941986084,-5.30909490585327,-5.38666915893555,-5.68550395965576,-5.98015928268433,-6.18055438995361,-6.32516050338745,-6.50907564163208,-6.65135860443115,-6.80060577392578,-6.77920818328857,-6.70309066772461,-6.72237682342529,-6.72791767120361,-6.6797194480896,-6.60712194442749,-6.51119565963745
"ASV_40",-11.5129254649702,2.04619312286377,-9.45854568481445,-0.309241533279419,-10.404294013977,-1.69786643981934,-9.80056858062744,-2.50254845619202,-9.17368316650391,-3.18772172927856,-9.06440830230713,-4.19668483734131,-9.20544052124023,-5.11010980606079,-9.23019599914551,-5.7338981628418,-9.06712913513184,-6.05177021026611,-8.67784214019775,-6.04218816757202,-8.06322574615479,-5.92799520492554,-7.59497833251953,-5.95880699157715,-7.5473222732544,-6.45539855957031,-7.97566080093384,-7.22669124603271,-8.4261302947998,-7.93252277374268,-9.03521919250488,-8.66215324401855,-9.5054121017456,-9.08759212493896,-9.71651458740234,-9.41586780548096,-9.85389995574951,-9.40472316741943,-9.53603935241699,-8.97879409790039,-8.929443359375,-8.42889213562012,-8.40332508087158,-8.12127113342285,-8.28410816192627,-8.197434425354,-8.44602108001709,-8.49288177490234,-8.7590913772583,-8.82467746734619,-9.05417823791504,-9.14383506774902,-9.29758167266846,-9.30400466918945,-9.36751747131348,-9.3683910369873,-9.43234634399414,-9.41686344146729,-9.39168834686279,-9.32912731170654,-9.26381492614746,-9.13599872589111,-8.93970680236816,-8.67834281921387
"ASV_41",-5.45533105498008,1.05665898323059,-7.96637535095215,-0.484181821346283,-7.89377307891846,-2.82650566101074,-8.13544845581055,-3.12018346786499,-7.62543678283691,-3.59544229507446,-7.27423143386841,-3.76998805999756,-6.92008399963379,-4.261643409729,-7.09294939041138,-5.01166391372681,-7.37281942367554,-5.68052530288696,-7.60977792739868,-6.25116968154907,-7.86992406845093,-7.22106790542603,-8.8015193939209,-8.09110164642334,-9.15316867828369,-8.40200138092041,-9.15899658203125,-8.59848022460938,-9.03105449676514,-8.64446830749512,-9.44052600860596,-9.41016101837158,-10.1350574493408,-10.0323867797852,-10.4379940032959,-10.144814491272,-10.5625095367432,-10.3561544418335,-10.4651231765747,-10.1955413818359,-10.3474283218384,-10.2928199768066,-10.5281448364258,-10.2427845001221,-10.2799825668335,-10.2727584838867,-10.5416555404663,-10.6766481399536,-10.9076671600342,-10.9810523986816,-11.1159820556641,-11.3540325164795,-11.6021347045898,-11.6832990646362,-11.7197685241699,-11.7154340744019,-11.7414960861206,-11.6861534118652,-11.3928718566895,-11.1076030731201,-10.9422931671143,-10.8821811676025,-10.8474712371826,-10.8311700820923
"ASV_42",-11.5129254649702,1.00772047042847,-7.78963994979858,-0.372466146945953,-6.55892038345337,0.167239129543304,-6.61793756484985,-2.18362092971802,-7.77587127685547,-3.59247446060181,-8.07401371002197,-4.66876983642578,-8.52929401397705,-5.76048946380615,-8.97866249084473,-6.48679971694946,-8.90079021453857,-6.56916809082031,-8.37444400787354,-6.31618404388428,-7.68513774871826,-6.22517490386963,-7.49574756622314,-6.17956209182739,-7.14760541915894,-6.1177282333374,-6.97343635559082,-6.24587106704712,-6.78877210617065,-6.25016021728516,-7.06331634521484,-6.92782926559448,-7.71018552780151,-7.60266590118408,-8.15758037567139,-7.92750024795532,-8.17275142669678,-7.80613660812378,-7.83623456954956,-7.37021350860596,-7.25331735610962,-6.8136396408081,-6.71105623245239,-6.38624095916748,-6.33628845214844,-6.14938068389893,-6.24798393249512,-6.24528741836548,-6.42139530181885,-6.46023941040039,-6.5953893661499,-6.65978240966797,-6.73483657836914,-6.77032089233398,-6.85315895080566,-6.87107563018799,-6.90622806549072,-6.89223194122314,-6.83608102798462,-6.78811645507812,-6.68229341506958,-6.53953552246094,-6.38252210617065,-6.20960474014282
"ASV_43",-5.23108499822657,-2.14374136924744,-10.8006467819214,-1.86063241958618,-10.9391717910767,-1.74427282810211,-11.0401515960693,-3.21941471099854,-10.4062938690186,-2.96334981918335,-9.16963768005371,-3.31504154205322,-8.7509355545044,-3.61757493019104,-7.91724061965942,-3.47038555145264,-7.11251592636108,-3.45773577690125,-6.4855523109436,-3.40112280845642,-5.8349461555481,-3.18693137168884,-5.03514242172241,-3.03272604942322,-4.82394886016846,-3.31766867637634,-4.87175464630127,-3.73101091384888,-5.11379861831665,-4.43931150436401,-5.47715330123901,-4.74702310562134,-5.54524230957031,-4.93925380706787,-5.59453201293945,-5.24612236022949,-5.78402900695801,-5.47012615203857,-5.9217734336853,-5.64609956741333,-5.99938201904297,-5.77052593231201,-5.92917013168335,-5.74957370758057,-5.94621849060059,-5.82670593261719,-6.04193592071533,-5.97104787826538,-6.17495250701904,-6.17403221130371,-6.38669967651367,-6.49233770370483,-6.71234130859375,-6.85640048980713,-7.09438228607178,-7.20800971984863,-7.35964298248291,-7.44021272659302,-7.50009918212891,-7.52618312835693,-7.49595260620117,-7.4137454032898,-7.34819030761719,-7.28106546401978
"ASV_44",-11.5129254649702,-0.906825602054596,-9.12169933319092,-0.496793508529663,-7.81750679016113,-0.312293827533722,-7.74276399612427,-2.07151699066162,-8.38354778289795,-3.13023829460144,-8.25275039672852,-4.23445844650269,-9.10680484771729,-6.1142635345459,-10.2011775970459,-7.5344181060791,-10.7802696228027,-8.46865749359131,-11.1492958068848,-9.20446300506592,-11.3652791976929,-9.98393630981445,-11.7681427001953,-10.3715782165527,-11.7452878952026,-10.5604772567749,-11.6279096603394,-10.6578722000122,-11.2339153289795,-10.4236621856689,-11.1844244003296,-10.686429977417,-11.4250392913818,-11.1454124450684,-11.8163862228394,-11.6371393203735,-12.1803483963013,-11.9995832443237,-12.4050064086914,-12.2318649291992,-12.5202217102051,-12.3691396713257,-12.5905637741089,-12.4736394882202,-12.6812448501587,-12.6101274490356,-12.7966299057007,-12.7532072067261,-12.8792753219604,-12.8165702819824,-12.8984355926514,-12.8303594589233,-12.8170099258423,-12.7289113998413,-12.7343797683716,-12.7095127105713,-12.7686834335327,-12.8041687011719,-12.9205179214478,-13.0852327346802,-13.2706489562988,-13.4398584365845,-13.5923862457275,-13.7130298614502
"ASV_45",-5.63561556523748,-1.78257918357849,-10.1965503692627,-3.77358031272888,-9.8730411529541,-4.35954809188843,-9.47304725646973,-4.82273626327515,-8.86672878265381,-4.76242637634277,-8.29641628265381,-4.9498929977417,-7.7925009727478,-4.83681058883667,-7.11792707443237,-4.59987211227417,-6.48345804214478,-4.33898067474365,-5.84730768203735,-4.05135536193848,-5.2740626335144,-3.81554770469666,-4.81000852584839,-3.60793399810791,-4.56778192520142,-3.83668231964111,-4.73780107498169,-4.26430177688599,-5.0460262298584,-4.72586822509766,-5.44177579879761,-5.11945629119873,-5.54418182373047,-5.23366641998291,-5.53348636627197,-5.29473495483398,-5.63655138015747,-5.53912305831909,-5.81975936889648,-5.68293952941895,-5.8455114364624,-5.74753189086914,-5.91076612472534,-5.80999231338501,-5.91644334793091,-5.86415672302246,-6.03174781799316,-6.08020114898682,-6.25154495239258,-6.31688404083252,-6.69292640686035,-6.82023763656616,-7.04632425308228,-7.19106101989746,-7.34790706634521,-7.43768215179443,-7.56631183624268,-7.46621608734131,-7.54139614105225,-7.53126096725464,-7.51301431655884,-7.482093334198,-7.44860696792603,-7.37934875488281
"ASV_46",-11.5129254649702,-3.35896921157837,-7.01482963562012,-3.69718432426453,-5.94584512710571,-3.59967684745789,-5.40241718292236,-3.73732304573059,-5.34544372558594,-4.06352376937866,-5.46805381774902,-4.51248979568481,-5.50141906738281,-4.63129711151123,-5.62893629074097,-5.37915992736816,-6.51426219940186,-6.47942447662354,-7.31205797195435,-7.24370002746582,-7.81124877929688,-7.5070948600769,-7.80941390991211,-7.83667182922363,-8.13124561309814,-8.0826826095581,-8.13004302978516,-7.96139240264893,-8.1919641494751,-8.17667102813721,-8.14338970184326,-8.03380584716797,-8.02990913391113,-8.03476715087891,-8.13999652862549,-8.42933559417725,-8.9019365310669,-9.25045967102051,-9.53779602050781,-9.75087833404541,-9.94436359405518,-10.1308498382568,-10.1157503128052,-9.92722988128662,-9.77852821350098,-9.67038631439209,-9.60693550109863,-9.5860767364502,-9.56614589691162,-9.5590295791626,-9.56654644012451,-9.64888095855713,-9.72242736816406,-9.77162170410156,-9.79739189147949,-9.83385753631592,-9.89432716369629,-9.97876644134521,-10.0168962478638,-10.0743160247803,-10.1652793884277,-10.2897329330444,-10.4180536270142,-10.526406288147
