"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_24",0.000354745787730848,8.17568936125766e-05,0.00168468290576176,0.0015030340607161,0.00524889691392716,0.0018273770493373,0.00286360686218285,0.0021980810702403,0.00175880827395161,0.00423413836500617,0.00188688984606195,0.00172074495163424,0.00104565369616894,0.000366177311719475,0.000995080824874279,0.000298674614410454,0.000171841434200999,0.000113673268252552,0.00745535324932154,0.000116053481256496,3.96938090526903e-05,1.94620469415417e-05,1.06883793541712e-05,5.09352363806875e-05,1.15834593987202e-05,4.7283386624822e-06,3.65605006396788e-06,3.03716565159408e-06,8.5182512139895e-05,1.21265113945763e-05,6.17316243601489e-06,4.50912368330586e-06,2.12475649304754e-06,3.98109351841203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_25",0,2.48636894825031e-05,0.00146298151411015,0.000725812688681795,0.0024925329624278,0.00091004468012362,0.00287377133051738,0.0015165894263351,0.0007746942865276,0.0045082636510018,0.00382299745797474,0.00352510161416537,0.00273869463390703,0.167468234408922,0.00290957424009591,0.00105912945377847,0.00054100960866445,0.000298725018012289,0.0011846279841202,0.000210902158540088,5.11643750874338e-05,2.06103212434844e-05,7.57165978077688e-06,3.73097894879969e-05,0,0,0,0,0,0,0,5.1378686864162e-07,1.6308593535718e-06,2.19403789292028e-05,6.0812661960443e-06,4.78522924867555e-06,3.06699148103605e-06,1.22250269733834e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_26",0,1.13798849577833e-05,7.36267132090651e-05,1.16448940291921e-05,0.000105031398340172,4.63198611153049e-05,0.000142992612539003,0.000164658999004009,0.0464230919994708,0.00250859115306654,0.00367697906704548,0.00500657460732614,0.00644910597864323,0.0467152987543123,0.0161218851571725,0.00665738450666202,0.00423376442103422,0.00233129096728537,0.0285806342650634,0.00141820843514504,0.000307804826421301,0.000104546284917702,4.26437216084378e-05,0.000184292463962578,5.96444224310547e-05,3.72911820633216e-05,3.38259894319022e-05,3.4147761814552e-05,0.000430256018706033,0.000157979579292559,0.000195782192380607,0.00027406879943401,0.000417264921543637,0.00260161369045679,0.00209882774612199,0.00267947350093053,0.00243723934503656,0.00239644249418147,0.0117169820604816,0.00340640395486683,0.00311451917765394,0.0018691191626473,0.00139767945182996,0.00474816929578887,0.00138991909629725,0.00131335971408517,0.000815585263063618,0.00068862733976739,0.00260692222094893,0.00076110611112173,0.00096739011437042,0.000698822427144723,0.000750907597729815,0.00212102984080232,0.000969383415489191,0.00144181896629506,0.0012381901341197,0.00155877305842628,0.00513934191596687,0.00277623990350243,0.00432082575598173,0.00410422684159145,0.00491475198611025,0.0126043035544614
"ASV_28",0.00399523011088011,0,1.37250646985969e-05,0.00396295326229982,0.000278115673830484,0.000356888169203365,0.000136984498827223,6.82243013802602e-05,0.000855871978650566,0.000391664617719139,0.000316219676146964,0.000470823794049502,0.000448738398088398,0.00662611454639116,0.000591924208621119,0.000412799463779091,0.000524240393289056,0.000642774297011165,0.00571629742834693,0.00261646962897942,0.00150607575835715,0.000786574173650766,0.00052163478282074,0.00431538279656876,0.000965465181914174,0.00081432310917337,0.000701754183133707,0.000618382075281757,0.00262846267771259,0.00126624964529815,0.00119208688218886,0.0010782664312871,0.00127150980208492,0.00892736861160582,0.003820287775197,0.00519808290269047,0.00498280179007601,0.00603597306989701,0.0320910464161497,0.0132113727143311,0.0141259116269919,0.00899588065996598,0.00788605310834628,0.0299710501882527,0.00830708772720002,0.00918883967962639,0.00566412814130598,0.00528238379810135,0.0142870895654069,0.00603100086895038,0.00810168374568415,0.00655165106259392,0.00696303764122491,0.0187738342744169,0.00911506228932185,0.0122631626840839,0.010205897416701,0.0117162863231738,0.0300454140686452,0.0179652639206041,0.0225224404136959,0.0208406423599602,0.011972855732071,0.0592257683624221
"ASV_29",0,4.56486249665648e-06,0.00260751229187517,0.00158756625434729,0.00179044558330522,0.00102267788745865,0.00507513553770783,0.004179775371173,0.0961724980991571,0.00857362645624841,0.00782329668628285,0.00750752816302417,0.00570862629037902,0.0241957772674916,0.00585970876080545,0.00177865843174729,0.000798529269480152,0.000464026586744443,0.00313003039617245,0.000408654383996835,0.000169407647233309,8.62735013738371e-05,6.18921703281839e-05,0.000229114246114414,0.000144336204125807,0.000199730013527211,0.000253562344327685,0.000370777761543142,0.00296088193696995,0.00145271348580278,0.0022539267422118,0.00211640707372752,0.00206522107064577,0.00841799371353398,0.00304389374693373,0.00329656813432003,0.00216531287179704,0.00185683897713986,0.00713008428879975,0.0020363670347744,0.00230099897513309,0.00136919691288102,0.00112349484336782,0.00268234362384426,0.00104838888412119,0.0012545042951849,0.000871749051024609,0.000903156391132628,0.00242277709496745,0.00110284280187171,0.00137638890893838,0.00109247949010782,0.00120769831792129,0.00298679991583817,0.00155336056041813,0.00173434380673103,0.00165302482469873,0.00105617682436492,0.00578546475714242,0.00345831873587428,0.00358537480370278,0.00355315271119896,0.339226455041676,0.00787919427577804
"ASV_30",0,3.12958087322962e-05,4.7305561381386e-05,0.000629820765227175,0.000119026068331031,4.43852975345432e-05,4.87771771471241e-05,5.65043251572558e-05,0.000977910346485719,0.000703118198370084,0.0009713690029951,0.00152305975536886,0.00238248218307567,0.0353710076146268,0.0125445094805429,0.013607662521884,0.013760764984251,0.0127652754247184,0.0459743307765126,0.021110003428419,0.0165556991780571,0.0112776950193555,0.00805842573762177,0.0327444573213523,0.00841503894683109,0.0069955873094179,0.00408261753789405,0.00314820980480762,0.0109777370529834,0.00405179543910297,0.00468808535744853,0.00363300683306844,0.00400451888785255,0.0194800591891604,0.0068215828228434,0.00932800860184081,0.00669815851629416,0.00647363734006761,0.0171604072844061,0.00722441593764305,0.00948899065620288,0.00716511121671153,0.00789657984769581,0.0214581867054094,0.00962888578971837,0.0114232431771413,0.00845044725430728,0.00842154920371084,0.0186849301937168,0.00864475696534976,0.00846336270017988,0.0065516516393308,0.00328369171756143,0.0135251806883017,0.00639765310514697,0.00529495938172955,0.00432341042891539,0.362792552202525,0.00853085554636706,0.0048924108483223,0.0043015451618204,0.00425935323270789,0.0321064469009637,0.0122723855321629
"ASV_31",0.00069577622472271,0.000193820606862647,0.000336928959707578,0.00316672912030354,0.00174556649450796,0.000776694039338107,0.00119379503731691,0.00099576078316701,0.0126482247766906,0.00245777812391628,0.00228000042321308,0.00202553330380402,0.00238436996607677,0.010563105127947,0.00545227497853799,0.00428437418960472,0.0031957262978541,0.00292445352835515,0.0146931984295753,0.00419339563073916,0.00371440296831575,0.0023500337717819,0.00176869083084875,0.00687946217587695,0.00225573962812419,0.00225912900668102,0.00142359498308463,0.00118858483829714,0.00433860787448585,0.001349936935255,0.00155306437290669,0.00101192167563881,0.000919664810712618,0.00236198699482655,0.000992144239183799,0.00127535024080442,0.000909617947686054,0.000927202497094194,0.00239194929144742,0.00102027964407631,0.00119750813507286,0.000903229360691156,0.000937235455515411,0.0021782571544975,0.00106890314870118,0.00111045960246972,0.000930571521346179,0.000489474682170965,0.00212692431232198,0.00103506528589477,0.000891904496778691,0.000743119134747752,0.063873180012526,0.00145181644255059,0.000780155538370455,0.000623208964573574,0.0005587054658735,0.00370035455345044,0.00125253573478528,0.000630681844049313,0.000568187833184624,0.000524948843968164,0.0117483315433899,0.00130187891312047
"ASV_32",0,7.43704887236934e-06,3.49692062030512e-05,0.000244757539702166,6.93112764422884e-05,2.24883765769065e-05,0.000110500767118661,9.11447467911711e-05,0.000271169866175239,8.91866847672852e-05,8.5439262383168e-05,5.39335746475218e-05,5.44461963374882e-05,0.000305784023920181,0.000141255748919496,0.000211281345075542,0.000213093664611842,0.000242560995947922,0.00138124887856944,0.000807863908743334,0.00155185196468074,0.00167919386749112,0.00234131111024623,0.0121465110233448,0.00416821611718826,0.00536879561544393,0.00347006280997545,0.00327125415119112,0.00895445083652945,0.00361667110688786,0.00475791768310156,0.00350620735831287,0.00356541265224408,0.00943874502991354,0.00402034508394037,0.0042658982875707,0.00285826555762184,0.00254741665664679,0.00518889879189195,0.0023265626655303,0.00236733648689384,0.00203980624255543,0.00123117203555488,0.00616614637399478,0.00351314067115798,0.00350676850117223,0.00347661056120787,0.342257670915862,0.008832041130809,0.00530957253651834,0.0045801901211877,0.00418458256164695,0.0277474746760343,0.00853205087702359,0.00383673819037053,0.00298028987220248,0.00224646093529175,0.0387280151227871,0.00327136286583197,0.00141501102669083,0.00101177615271116,0.00075844602579398,0.0041733881785784,0.00142658786610706
"ASV_33",0,2.69474186887343e-05,0.00116918836789665,0.00670497145942816,0.00349484380914502,0.00114252127440525,0.00193831392243557,0.001968961279856,0.00864990532541095,0.00274409438800326,0.00436352040203594,0.00390501557873026,0.00314834942010938,0.00835184878838078,0.0019240683639372,0.0012615825891272,0.000557479748139278,0.000365789070106894,0.00106465034443782,0.00019787869128535,0.000130569335880219,4.11224800900539e-05,1.95653951128984e-05,3.25389886135341e-05,9.54428802447863e-06,1.29704442563779e-05,1.28436068054385e-05,1.77014500578554e-05,7.1851251266086e-05,4.57173188382337e-05,7.04307628022616e-05,7.33832673777678e-05,9.90538555910357e-05,0.000285999888270219,0.000178828094996012,0.000227104251959521,0.000226663250226968,0.000139566932909337,0.000652698375406594,0.000307831313734965,0.000238316244187391,0.000173032378666853,0.0126001966676504,0.000241689169986339,0.000109400498947422,7.52403295371189e-05,6.12479993737004e-05,0.000380829951177052,0.000121615958435473,6.08618959221851e-05,5.58580911455397e-05,5.40463492655395e-05,0.00134726692383163,0.000172643618311399,0.000111544221363148,0.000112665461402719,0.000118923212854816,0.000916102926880749,0.000415855210388683,0.000298525431248045,0.000279311466685704,0.000268486536498671,0.00272368745192347,0.000606899447210532
"ASV_34",0,1.64384314375208e-06,4.65327759214565e-05,0.000290461510997858,0.0032068483223609,0.00214858727779508,0.00330049708714442,0.00187260880612396,0.0096580120069547,0.00665951262868177,0.0182659268019314,0.0109734585767049,0.00800423091677731,0.0200727109898855,0.00475236727988451,0.00417519904814846,0.00180687324466831,0.000966813468219816,0.00142533282301327,0.000342802458750695,0.000283986039663678,0.000142848855346399,0.000114680553398456,0.000213044271906728,8.23772769499408e-05,0.000102153900990664,8.86215232977401e-05,0.000101986254828457,0.00025725049245735,0.000127636802490375,0.000166738776127889,0.000173298224989778,0.000110318444062886,0.000525467012179559,0.000261637866008834,0.000223213750213401,0.000207519850217972,0.0200994643618785,0.000480184248030583,0.000249090731305809,0.000176474696889456,0.000141088333925527,0.00083723223258568,0.000228897321882539,8.73364552251968e-05,5.75807746071124e-05,3.96228198120991e-05,0.000707720485629399,6.26886497560525e-05,2.79859361521189e-05,1.93342823511579e-05,1.41029826474632e-05,7.09390507317161e-05,2.51495765174793e-05,1.64766745578399e-05,1.48236298469931e-05,1.53071000303548e-05,0.000186018892885349,5.31964342201655e-05,5.33050233311352e-05,5.03167361458767e-05,4.8405733236306e-05,0.000190116665015267,9.33548341443705e-05
"ASV_35",0,3.42682044909473e-05,0.00120635875949299,0.00197695937292136,0.00242779820854344,0.000916359574565638,0.00195911020519398,0.00206992276382145,0.0122025501758257,0.00301939931829057,0.00438572533179451,0.00265754836492531,0.00253438343363565,0.00582148785104086,0.00201328504506374,0.00140429317873361,0.000496769110112419,0.000280285305597581,0.000469254248150675,0.000129306157599062,9.25521620977541e-05,4.42329311216032e-05,3.27506933309658e-05,6.8621874332582e-05,3.20040811783313e-05,3.53862632577543e-05,3.64061988979735e-05,2.61737353096528e-05,0.000166675866408598,0.000120863701937517,0.000137095917087839,0.000153734163382573,0.0165923807359886,0.000454963809254137,0.000299758111679937,0.000274435396987585,0.000255815267621953,0.00160544236878418,0.000465282688395541,0.000188205044899843,0.000129970456706405,8.91669877244521e-05,0.00148036677381517,0.000125461972738627,5.68799872502444e-05,4.20854374995501e-05,3.4203713219108e-05,0.000203473553012853,7.14597053142342e-05,4.27131878554039e-05,3.72905337219329e-05,3.38124809240343e-05,0.000362899446720635,9.901866257868e-05,8.89620033051492e-05,8.51555022157424e-05,9.1913397847137e-05,0.000394271585217445,0.000229111388666839,0.000215688516295374,0.000154624760830254,0.000131560118586826,0.000614255608721756,0.000176006160110535
"ASV_36",0,0.00030758296217793,0.000220362572655614,0.000359045210711397,0.000273696661070569,0.000204898174619131,0.000242363347060754,0.000164564557665026,0.000920776427958136,0.000528339786667414,0.000789043219620933,0.000512879548541322,0.000668685771427853,0.00214458430301444,0.00116457371485818,0.00140361373552535,0.00102109902195722,0.000930220589306922,0.00190830395923254,0.000829551469121573,0.000810515700989052,0.00068300188320042,0.000372167564232988,0.00168999995021702,0.000787207613096168,0.000662812108414698,0.000577785972670728,0.0525287688771551,0.00120829590056466,0.000637373584136766,0.000455714006522207,0.000379543827145661,0.00227694804374736,0.000671318028273974,0.000291200404173324,0.000217591134260298,0.000160076104525078,0.00279614953127547,0.000243916136718363,0.000110203434166628,7.66816773233515e-05,5.45966245370058e-05,0.000288201214401042,9.29104975371224e-05,5.09263515824328e-05,3.73150229385673e-05,2.80361112974769e-05,0.000233437389892384,4.6168085636068e-05,3.10669369356329e-05,2.24539666134186e-05,1.89731553792045e-05,6.95669230109094e-05,3.46010850009164e-05,3.25095262711639e-05,2.53034703848409e-05,2.25704950448612e-05,0.000109706281034287,3.30967126508537e-05,3.2771924436379e-05,2.24054599273297e-05,1.81047954478672e-05,6.76711684370798e-05,2.28636145456592e-05
"ASV_37",0,7.85049471285503e-06,1.32995618930649e-06,6.60336068840772e-05,0.000461978260436198,6.9611147182283e-05,9.46547060872663e-05,0.000170783880558129,0.000975378178617843,0.000453396764768267,0.000773109677141264,0.000350131471975117,0.000302730828920635,0.000495923232726182,0.000229409855231425,0.00018961297726836,0.000126251904785871,4.65796156196095e-05,0.000151683084504605,6.7002154924347e-05,7.322963535622e-05,7.31351296772233e-05,0.00885152119585472,0.000232809799379026,0.000134960198037685,0.00012158307574446,0.00013653948032966,0.00114790022431935,0.000575932048442744,0.000319385257251956,0.000315772369593749,0.000311073602604377,0.00642177895311775,0.000542424673341371,0.00023127773012007,0.000171984391155085,0.000155887443506752,0.00111283314860165,0.000462939293959138,0.000319902504245724,0.000301439642274228,0.000276890884165579,0.00249664449840247,0.00049115839847975,0.000316730988737372,0.000218423374898883,0.000166985161794325,0.000545108198785798,0.000251168644020494,0.000207601920612645,0.000112787937554146,8.60870660166217e-05,0.000402366137848922,0.000120729776310758,0.000119428386175241,8.26887996519932e-05,7.9056330684954e-05,0.000469407722400769,0.000208656695997545,0.000254203265549087,0.000195369709474985,0.000202524312190251,0.000904973446868427,0.000279633373261981
"ASV_38",0,1.00265854472125e-05,0.00208498440699252,0.000792493974174322,0.000162456257961036,0.00034989301992318,0.000944091191503701,0.0004202224900854,0.000929701324334315,0.000288130100599673,0.000518144558096165,0.00066417276379516,0.00043046420977835,0.00110451373169589,0.000422262264406561,0.000280598975455269,0.000210146857957167,0.0186033486436362,0.000492977294277561,0.000253336761539868,0.000155045362396233,8.57961187755404e-05,0.000435979245636105,0.000103366653365525,4.85883944176067e-05,5.02331114792774e-05,6.2869112675302e-05,0.00189038014771905,0.000288442682251182,0.000179661051931013,0.000203353714417363,0.000218062220547083,0.00171962844079407,0.000795903463680586,0.00058459810729768,0.000534067319150639,0.000471892507692092,0.0040468047864171,0.000828697235150971,0.000545383492784067,0.000358509675725067,0.000262322553632287,0.000835466805826814,0.000369778272647279,0.000311818501078876,0.000214752299916662,0.000182108908426805,0.00090698268511192,0.000297682217722558,0.00033793735873519,0.000290441236933937,0.000307359967047417,0.00138536097321025,0.000565234539490845,0.00072687681795847,0.000559140121529061,0.000544032908958251,0.0021147593415401,0.000662181617908358,0.000931075363759579,0.000695872504070694,0.000684251143068892,0.00186074776782547,0.000778510361698222
"ASV_39",0,6.39386406020907e-06,8.13001130446166e-05,0.000450380961297505,0.000160553966813019,3.19486745448046e-05,6.57616496485496e-05,4.08332246690352e-05,0.000272336140137128,5.44874278415524e-05,5.35542406205192e-05,4.79165341642755e-05,0.00719669789329185,0.000236550647272007,0.000210468454210246,0.000267356222193504,0.000443767853331528,0.00521809511083918,0.00287435307017678,0.00200909286665322,0.00221738097969365,0.00230451331971821,0.0616161968586674,0.0074975701275602,0.00423907687163273,0.00318221291726337,0.00233495242484783,0.0134484965991648,0.0051254736379689,0.00319663253973674,0.00275936964747227,0.0024147119479156,0.0235555063803406,0.00568532155081548,0.0047477743895107,0.0040966953397739,0.00361012074149924,0.0129934114487429,0.00652678812475679,0.00610006505056855,0.00477705717356326,0.00434839351405199,0.0219475034009376,0.00750062740724155,0.00879330107481895,0.00686096058113153,0.00644929290146801,0.026634264162423,0.00944757062440183,0.0102101472127519,0.00630961118089845,0.005338718502206,0.0195694555158869,0.00528970515813989,0.00594907615715852,0.00358829345403951,0.00305568295060315,0.00751248556867415,0.00263051063135723,0.00278428096076324,0.00171034808499859,0.00155761759604793,0.00383053111077543,0.00161860010572275
"ASV_40",0,7.25476818961014e-05,3.96890110036506e-05,9.43655379802945e-05,3.90871081768409e-05,4.99250378545667e-05,4.94884654077951e-05,0.00440725394553434,0.000184135254843636,0.000114570212953709,8.25624927927331e-05,5.85607545287895e-05,0.000356371689105076,0.000122781534619353,6.39906440747405e-05,6.880696264526e-05,9.51592677040136e-05,0.00374635933644734,0.000734745058108694,0.000701143751524341,0.000998826704558155,0.00122630124149095,0.0104331897679329,0.00374317310343525,0.0016943657399144,0.00081995314925299,0.000388043201129491,0.00217423889539256,0.000329921015833072,0.000148425188247182,7.66418572094697e-05,4.69051231284674e-05,0.000150872066933444,8.05134476397972e-05,8.30363089652165e-05,7.40763235768148e-05,7.74666065032456e-05,0.000451036689429602,0.000168896683540592,0.000210269635279495,0.000181942977431097,0.000195034753738965,0.000927146810247213,0.000384365521547433,0.00047504515115482,0.00034976160835894,0.000318634243844953,0.00118477137158287,0.000325887662970564,0.00037870446275387,0.000245269187072331,0.000220247578744132,0.000568606763965209,0.000233304238282362,0.000291405599018227,0.000203242565874276,0.000196260091415856,0.000463862394436766,0.000184261826737165,0.000198039737864844,0.000140998325370685,0.000144795535575235,0.000349409702088825,0.000187914213891554
"ASV_41",0.00879555049051681,0.000838004772550758,0.00345850697565252,0.000926293676730837,0.000214344975188198,0.000227604512866684,0.000216879287257805,0.00142397037878518,0.000357548717447559,0.000260744313836904,0.000321910352442234,0.000357499248338891,0.00835651575603018,0.000823355372579064,0.000426746090965942,0.000387601174010564,0.000329468240470157,0.00169886495976046,0.000531169259711758,0.00028717915171557,0.000202733074698415,0.00010430509151399,0.000656111565639042,8.78264799808808e-05,4.89585930558528e-05,3.80124792072306e-05,3.79580885995831e-05,0.000159973622647729,0.000108708495941352,9.0453662846597e-05,6.01685155348326e-05,4.22894091681363e-05,0.000166240336711293,4.68790963348876e-05,4.9303974722642e-05,3.8153425715542e-05,3.57548529273403e-05,0.000176504214704925,7.68214340247738e-05,9.6351973734198e-05,6.71697012045961e-05,5.66126865297628e-05,0.000203868165261364,6.32204381365352e-05,7.82985223891408e-05,5.41596519964132e-05,5.13837330228476e-05,0.000133920304545958,5.30733852461728e-05,6.11430298481836e-05,3.79425084546411e-05,3.06391591931435e-05,5.96196120125509e-05,2.1444705720548e-05,2.45121770323683e-05,1.91163899068907e-05,1.99594896190848e-05,4.68746438696644e-05,2.58452169622506e-05,3.21938919568317e-05,3.02926242982187e-05,1.69203760469092e-05,7.96960352262651e-05,4.56545699688265e-05
"ASV_42",0,3.84029448698171e-05,0.00357585941431538,0.000516808976422859,0.00091837456318039,0.000563777030942596,0.000489594025344669,0.00285429323075601,0.000267000613938065,9.73980018724146e-05,8.16173367135361e-05,5.01861369244193e-05,0.000249384454553979,6.03175113000493e-05,3.41544701695437e-05,4.22296161881834e-05,7.92347706884198e-05,0.00152510954964801,0.000614046017735047,0.00078278393372753,0.00108437294435569,0.0012343393028051,0.00563972042079118,0.0028902591948808,0.0023637505296949,0.0015277550784081,0.00113913768588916,0.00456065314806504,0.0013945286197208,0.00118189444578385,0.00064720847283918,0.000440365866308137,0.00143387979910406,0.000442411103513491,0.000460166038495073,0.000336009189846448,0.000354998980643761,0.00177656330522516,0.00068615115689562,0.00109136585724504,0.000914613305887439,0.00101614473112559,0.00296501731817284,0.00135287164173204,0.00188057758219249,0.00146387980547041,0.00162025705608593,0.0045592307228372,0.00216295669654828,0.00280055895015499,0.00229210721178874,0.00244003043404121,0.00607421772393974,0.00307985941406723,0.0032449732596658,0.00275484810355707,0.00150054647721232,0.00668511717956842,0.0034260327608026,0.00283162516457856,0.0022994951080667,0.19007409530032,0.00422039711657331,0.0022716155415521
"ASV_43",0.0103391202717533,0,0.00090285737563048,6.46344713257726e-05,0.000193584799777597,0.000191784775994256,0.00010077550385347,0.000381691613119194,0.000168204313382826,0.000194301441900006,0.000194853779385055,0.000133387726723217,0.00104729067954746,0.000256007278745013,0.000302730321536047,0.000427344231374398,0.000546765989092286,0.00241567562211078,0.00141048639544121,0.00163361266017269,0.00171934167385203,0.0022610767140745,0.0141099270583022,0.00409338540971597,0.0039766028662627,0.0028397394401789,0.00253377452367645,0.0099761942218556,0.00285902384252659,0.00261394879059012,0.00208644678894239,0.00229144617289281,0.0104130312340125,0.00342643538903961,0.00452815343654263,0.00306748515272699,0.00330571276222291,0.00964864373922719,0.00424800444922731,0.00545016420715264,0.00387887501600948,0.00411575386262127,0.0128018415625262,0.00598747530192554,0.00722592597368929,0.0054582030653011,0.00583049425388303,0.0143323401168606,0.00718818841628295,0.00729642684857241,0.00581664610401218,0.00289487235371362,0.0117554712718744,0.00543322905007463,0.00429423542434453,0.00330445022851606,0.257506817035461,0.00523981509801898,0.00257835705533291,0.00190338327787115,0.0015439181542684,0.00960975227374168,0.00309670327103739,0.00155676224190485
"ASV_44",0,7.83173454996125e-07,0.00162292423710431,0.000340194868221284,0.000710155501097005,0.000435866784770477,0.000710571563764246,0.00344840381588283,0.000597554856623064,0.000368374729154027,0.000308571675909977,0.000146880424911343,0.000227458068451169,3.80888111532977e-05,1.07844135185462e-05,0,0,0,0,0,0,0,0,0,1.82084845983506e-06,3.22114231108234e-06,4.4516112402789e-06,1.93916824321535e-05,9.62361479300524e-06,1.06169243635753e-05,4.99699215286119e-06,1.69866679575035e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_45",0.00698201957075541,7.69315657488546e-06,0.00185416506904215,0.000110752131159195,0.000140103252264429,1.43754625672977e-05,0.000155671795336136,0.00036439546781015,0.000162622382114843,6.96344607286786e-05,6.22666553989837e-05,4.34726815063173e-05,0.000293315447060596,0.000140691522813135,0.000295598047143274,0.000349859515329574,0.0005119314397941,0.00305878748894636,0.00166833020285092,0.00272458784325883,0.00253837720417319,0.00261250685263963,0.0108303380710793,0.00336520050318603,0.00390628888063614,0.00227737012140119,0.00190005404130499,0.00453350766941358,0.00179264328052035,0.00234414024381706,0.00169456592233521,0.00182168017704583,0.00509288121333951,0.00241665921065777,0.0032576786994819,0.00285315631654216,0.00308857704152941,0.00706118220312552,0.00334922089008879,0.00342832716988777,0.00286807112950106,0.00154039048100763,0.00694348030264318,0.00375050635439543,0.00365231343268948,0.00348538474808658,0.329242046966928,0.00798478749317152,0.00450225161649047,0.00364223870054867,0.00286429096395814,0.0182497334802338,0.00563167269401913,0.00247630301202768,0.00192715278624669,0.00153111648263891,0.0288493421793924,0.00283522936107757,0.00124840793785908,0.00087549825869703,0.000682334663127443,0.00393537867680462,0.00136051460436251,0.000811044452031424
"ASV_46",0,3.01016994899349e-05,0.000279668745465876,0.000496627398507781,0.00137406395860679,0.000438832177390586,0.000979328245384197,0.00758311247795087,0.0016276580577683,0.00166633902159618,0.00118304602967688,0.000700495856311267,0.00244351948578321,0.00103945817300741,0.001216793130224,0.000572955237897815,0.000285888394500679,0.000712390644001873,0.000160429809309078,0.000170386913635491,0.000104078046966895,0.000104183287408512,0.000271553672681456,0.000110177358370143,0.000156250437448155,0.000135865540120464,0.000207001826991091,0.000787239131750314,0.000419721891664043,0.000606527231816512,0.000528681709969628,0.000550892643813961,0.00124337111272884,0.000507129712844489,0.000433910495299102,0.000268448601658407,0.0001056146809091,0.000346110308560415,0.000134191617480748,9.55848522352464e-05,7.03173294885482e-05,0.00537695756117138,0.000121069496395831,6.63478579207693e-05,5.58823355193766e-05,5.3429001572811e-05,0.000388665807055136,0.000140910460754863,7.71497014023233e-05,7.47574496159287e-05,7.16860532495161e-05,0.00162446962683122,0.000181379762181304,0.000106479018736657,9.84909175956617e-05,9.34375052627057e-05,0.000628167698298148,0.000240591484154232,0.000149062368387491,0.000121663387869861,9.86527472857951e-05,0.000852439269410041,0.000167478968091314,0.000110217677530805
"ASV_47",0.000195995448924545,8.63316360801277e-05,0.00174246432708022,0.000967893364671527,0.00049431200828048,0.000367031510892437,0.000614644653288376,0.00204790854158973,0.000393971665794605,0.000300244047487255,0.00022891396322267,0.000197998934477189,0.000478432240273911,6.35077994422441e-05,3.14521558163928e-05,8.54991538332509e-06,3.53153447636059e-06,2.64881179766112e-06,0,0,0,0,0,0,0,0,0,0,4.05868657133643e-06,7.60264540145721e-06,5.03447549714309e-06,1.79038986009869e-06,3.79566066807197e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_48",0,0,9.45961898344244e-05,1.97728671630779e-05,0,6.68571853420019e-05,9.08919078566242e-05,0.000478118304651686,0.000314620105596825,0.00116934639131259,0.0019797523873352,0.00311705024840764,0.00892439870260057,0.00401427820177634,0.00464447979931644,0.00208964456031996,0.00108546229252726,0.00151855339790931,0.000362331660449546,0.000202607459056835,6.56531536941469e-05,3.01024004517381e-05,3.62085741024469e-05,1.45950510034403e-05,1.76251543277698e-05,2.26725249814541e-05,1.86866876285624e-05,0.000121532971794648,9.50216883152888e-05,0.000147359091788141,0.000222629563399978,0.0354764062293508,0.00129449199171483,0.000977528169950846,0.000970150090731172,0.000937966529685737,0.0056580302421103,0.00159724007373216,0.000655050230835893,0.000454060582911342,0.000315477603762107,0.00546798711819019,0.000483674350235629,0.000226850943304939,0.000165514726350949,0.000127286919547169,0.000755536395030831,0.000280203269082715,0.000176235893121377,0.000153740222078986,0.00015234914656153,0.00152803694899753,0.000358910307372784,0.00027955998007717,0.000231212875848468,0.000215054720634765,0.000857338798290592,0.000455919230205797,0.000484079431312073,0.000428822092489417,0.000441458484003756,0.00241746602801106,0.000804539325598841,0.000851827627673109
