"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_26",0,0,0,0,0,0,0,7.98817749730398e-05,0,0,0,8.70633505379738e-06,2.04044398086129e-05,4.42236537582735e-05,9.01834752251959e-05,0.000182592818015825,0.000120537314368399,8.35393421668938e-05,0.000182606443838485,0.000432756243511724,0.000958655790280974,0.00251928830105495,0.00861633179393568,0.0182517596988051,0.0130091481442833,0.0162365001925354,0.0202645039157367,0.0252917875828761,0.0266707608624131,0.0193769883584802,0.0130449325454343,0.0151117935657841,0.00182063781053621,0.00214406626165386,0.00257545954630526,6.26193681705751e-05,0.000131552982963889,8.66213348347698e-05,0.000173329341506074,0.00014770029689944,0.00012798446135654,0.000107207947682522,0,0,2.09969344475707e-05,5.6843212209922e-05,0,0,0,0,0,0,0.000103635534552087,0.00384688321187658,0.00462594653881349,0.00556278336555473,0.00668934564477859,0.00406688835195331,0.0055259138919554,0.0152010506608545,0.0241620201243351,0.0430899316832792,0.0368564742589704,0.0561717045338221
"ASV_28",0.000705675664315165,7.73876262432933e-05,0,0,0.000149543141163357,6.49561545956479e-05,0.000267716069589925,0.00027958621240564,0.000106800523322564,0.000137632040739084,0.000109691219217902,3.86006258753841e-05,1.28473495591292e-05,0,2.01303807821167e-05,8.52099817407183e-05,0.000126884388572047,0.000199353994270417,0.0001897363504903,0.000190731153543399,0.000191731158056195,0,5.74498032344239e-05,0,7.0954125036266e-05,8.00524337749922e-05,9.20894261222687e-05,0.000105912008303502,0.00276358212883556,0.00582261925354592,0.00750734009737243,0.00318340137073518,0.0079873142655782,0.00817955263299875,0.00837641777884654,0.011080917743077,0.00605143721633888,0.000895087126625955,0,1.36603187777686e-05,4.62521779333872e-05,0.00016613608755268,0.00317124735729387,0.00679125325113187,0.00275059841263175,0.000653696940414102,0.000419989347141992,8.80694205624721e-05,1.9828683300232e-05,0,0,0,0.00312979314347304,0.0809433768417941,0.0736065439661669,0.0690817973397406,0.0648351962493924,0.0341140164110907,0.0256634883806851,0.0263131135471737,0.024332927428486,0.0242468361518647,0.0103744149765991,0.00898692810457516
"ASV_29",0,0,0,0,0.000391437812892725,0.000866082061275306,0.00150657814060228,0.00125954652213048,0.00200250981229808,0.00172563400794963,0.00216640157955356,0.00239272194052928,0.00279119995474531,0.00291876114804605,0.00347564177355295,0.00413877054169203,0.00442386702393989,0.00472860208217436,0.00388107827234928,0.00324894467642685,0.00261451579167538,0.00236183278223902,0.00232671703099417,0.00392862989032575,0.00193364123479381,0.00211906537859923,0.00236872602783567,0.00264780020758754,0.00767661702454323,0.0107032957231414,0.0217708309800353,0.011104453016741,0.0433820794424542,0.0260735155658663,0.0156707146006172,0.000172203262469082,3.05793997104957e-05,0,0,8.79553175530119e-06,2.34272668698176e-05,6.06277728542356e-05,0,0,0,0,0.00394320372040387,0.00287574363766972,0.00216452533080619,0.0015295017353962,0.00314112631815122,0.000693868897326676,0.0030883389296522,0.0171104714460811,0.0195878978273397,0.0211394425831762,0.0238701009119236,0.0191143752541805,0.0170540176092647,0.0206663172943388,0.0178135911622829,0.0164072124538022,0.00339313572542902,0.00146066247483181
"ASV_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82112085265088e-05,0.000168878645791942,0.000251551417441401,0.000382090599086606,0.000557763368890748,0.00175169264682727,0.006233303650935,0.0127407649915425,0.00940902292253644,0.0120543432909933,0.0149316212279298,0.0188099726747019,0.00440857149123769,0.00251973420148954,0.00150518452447319,0.0011534973657976,0.00223174957420567,0.0010988952019964,0.000541060478537934,0.00986255048686558,0.0174977678450251,0.0183925967632494,0.0218552542426296,0.0217586314439384,0.0216624358177322,0.0215666654754673,0.0154963789303225,0.00989227048756486,0.00730693318775458,0.00416376529437678,0.00289993457464679,0.00211042632485361,0.00158504307517721,0.00116945967382012,0.000280457706977788,0.000346934448663339,0.0039174232060689,0.00986102457128925,0.00693662002052603,0.0048013700826179,0.00297304250879048,0.00177029257673262,0.00213855723863311,0.000922122558470952,0.00174898101102372,0.000951954306193302,0.000234009360374415,0.00050709939148073
"ASV_31",0.000448450603166062,0.00216175656119915,0.00170624284558761,0.00114536057382565,0.00047384577350172,0.00181877232867814,0.00115621113115989,0.00187722171186644,0.001041305102395,0.00196525079787679,0.00296166291888334,0.00265046732281008,0.00237197006688584,0.00212273538039713,0.00200142561585073,0.00181375532562386,0.00171899337819387,0.00162918222999285,0.00166627413972456,0.00170421049709203,0.0017726288435192,0.00340497559439459,0.00390658661994083,0.00100943962459759,0.00135656892413649,0.00165837281863852,0.00235624307810357,0.00247834099430194,0.00171078893689821,0.00133791196539268,0.00250864087412197,0.222533725209608,0.00297566609894089,0.00223806722371392,0.00168329926656246,0.000814051786217477,0.00111820035519305,0.000750718235234672,0.00133353785209166,0.001567056225078,0.00190053222210245,0.00230497087517421,0.000382348972155999,0.00116812299143609,0.000922699332519905,0.000682118546519064,0.000919491450497764,0.00100920912103265,0.00110767988133202,0.00127539975762098,0.000151854442580346,0.000790239577510937,0.00128508062844588,0.000449469186089497,0.000377302389219112,0.000358497192483878,0.000285869471999085,0.000334920217219684,0.000237963036408344,0.000558862156649062,0.000555448738490461,0.000323746527252387,0.00015600624024961,0.000203922909397824
"ASV_32",0.0126463070092829,0.00669965876404695,0,0.00115967758099847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663765302608096,0,0.00645328944519035,0.0221973919018572,0.018456287048392,0.0144666030821538,0.0118643462101991,0.0175880527191759,0.0104036220017339,0.00940552488090087,0.00415501411489178,0.00537548847983307,0.00918822645548176,0.0162856300996074,0.026844716355864,0.0114496490547578,0.0151687450610026,0.0143224308750985,0.0199387749573321,0.0217071302107902,0.0236323195518651,0.0270449097577948,0.0113633645128107,0.00955567932176308,0.0048900438706793,0.00429404601679164,0.00348951216991057,0.00444617784711389,0.00284539102997521
"ASV_33",0,0.000214389080449502,0.00507253400536332,0.0119976520108236,0.011158500461343,0.0151997401753816,0.01553877686877,0.00950593122179175,0.00886444343577282,0.0054536696142862,0.00702797510739227,0.0055739685067044,0.00449589896040386,0.00362633960817843,0.00464130839646149,0.0059403530127815,0.00537182240023272,0.00359612175156958,0.00353515358250221,0.00347521905151921,0.00341630063445583,0.00710122398994704,0.00112027116307127,0.0011731325366945,0.000643500643500644,0.000910324031749714,0.00128776455875616,0.00182168654282023,0.00174302914452036,0.00490567720643982,0.00514735942319842,0.00352046739822478,0.0148196002427517,0.0119436603865958,0.00945613390969034,0.00032875168289552,0,0,0,7.46214899127499e-06,1.89057400332779e-05,3.57359825608405e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.34749511258098e-05,0.000233900802334335,0.00169083539611321,0.00284682184636732,0.00341080352185294,0.00198396065610417,0.0030763314747164,0.00271586963825736,0.00448517940717629,0.00350550677768549
"ASV_34",0,0,0,7.15850358641029e-05,0.00117431343867818,0.00345713632903112,0.00669200988034967,0,0.00109470536405628,0.00268382479441214,0.00381176986782208,0.00394800397787664,0.00302713591351993,0.00269764287925468,0.00247804548122706,0.00227632379793061,0.0036478228173195,0.00456965747437018,0.00418235739724995,0.00382788266080044,0.00350345116084501,0.0040741615493623,0.000775572343664723,0.00312545821056683,0.00586107342864099,0.0070765164868447,0.00854401204911431,0.010315829608761,0.0189459848136823,0.00867909118015546,0.00167242724941465,0.000337066027489607,0.00191852156379084,0.00148034341293795,0.00119827410177032,0.00333968137673386,5.26211931855554e-05,1.44368891391283e-05,0,7.11319389049612e-06,1.90570975555076e-05,3.57359825608405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_35",0,0.000964750862022761,0.000387709605505477,0.000472461236703079,0.000535651743958467,0.00168886001948685,0.00209714613901085,0.00183728082437992,0.00317731556884629,0.00246017272821112,0.00150825426424615,0.00185706403409177,0.00178743321246518,0.00194584076536404,0.00194065540927431,0.00193548387096774,0.00237756016954002,0.00292060716840181,0.00310980726209832,0.00310863411611167,0.0032071393711218,0.0232837348449063,0.0151092982506535,0.0272266993043698,0.0135022514160575,0.0165584126666895,0.0212464427229901,0.0272617509373213,0.00276358212883557,0.00215210464069315,0.000462831256204076,0.000374517808321785,0.000332804761065758,0.000508113271372225,0.000721413971383912,0,0,0,0,0,0,0,0,0,0,0,0.000205438843368735,9.21088396721243e-05,4.3275531222735e-05,1.96089966076436e-05,5.60915413955575e-05,0.000192741360368521,0.000207271069104174,0,3.07717404624887e-05,0.000199129066900116,0.00125782567679598,0.000717686179756465,0.00230587226986026,0.0022633917344287,0.00196543399773548,0.00142793145928995,0.000351014040561622,0.000845165652467883
"ASV_36",0,0.0033845994519314,0.00261703983716197,0.000615631308431285,0.000865283586394445,0.00145068745263614,0.00188231127701893,3.99408874865199e-05,0.000560702747443463,0.00065375219351065,0.000548456096089508,0.000571069557463294,0.000594615099555444,0.00063899101283786,0.000425315190423963,0.000292148508825319,0.000344954450698764,0.000407295557498212,0.00032701006372959,0.000257905124293947,0.000191731158056195,0.000688867894819714,0.000373423721023755,0.000818464560484531,0.00094874581748388,0.00112083821649124,0.00118455239658988,0.00135567370628482,0.000272924397376597,0.000222985327565446,8.1136806674852e-05,0,0.000137037254556489,9.08629956028481e-05,6.01178309486594e-05,0.00012523873634115,0.00013828527823272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_37",0,0,0,0,0,6.49561545956479e-05,0.00527302349210798,0.00107840396213604,0.00220452724051005,0.000103224030554313,2.74228048044754e-05,1.43080480376636e-05,6.1058323817623e-06,0,0.000287460640292963,0.0151065124771759,0.00404447591972692,0.00108281014066598,0.000911039585232336,0.000804118166667273,0.000698380095418874,0.000413320736891828,0,0,3.47838185676023e-05,1.86795441567134e-05,7.00718189480966e-06,0,6.57995744960849e-05,8.91941310261785e-05,0.000148660199947969,0.000236210376199998,0.00315185685479924,0.0014469768248816,0.000621217586469481,0.000234822630639657,0.000541889619216604,4.33106674173849e-05,3.15144257283772e-05,1.58971454049397e-05,6.62601722606302e-06,0,0,0,0,0,0,3.26508276219267e-05,0.000227452051850512,0.00149028374218091,0.0230816692842719,0.000134918952257965,0,0,6.36563068327719e-06,1.47686103975816e-05,2.85869471999085e-05,0,0,0,0,0,0.000195007800312012,0.00563443768311922
"ASV_38",0.00156957711108121,0,0.00355400471713353,0.00456586235813568,0.0040173880796885,0.00223016130778391,0,0,0.000551103642481752,0.00212405908529171,0.00414084352547579,0.00325944866260504,0.00256566075974246,0.00201954685496116,0.00140535498310059,0.000962288755542475,0.00102061503174696,0.00117221648255583,0.00136386907642717,0.00147576987238804,0.0018074937725199,0.00177137458667926,0.00135007037600896,0.0012822611447591,0.00029566245782462,0.000560375938249989,0.00111628062768863,0.00201232815776653,0.00489894965038115,0.00584221558221469,0.00371650499869922,0,0.00240794033006402,0.00341014339357935,0.00482946575287564,0.00176899715081875,0,0,0,4.91468216933613e-05,0.00049298060307415,0.00489582961083515,0.000314875624128469,0.000417591719524858,0,0,0.000353650557883755,8.5233545479371e-05,1.9470254751217e-05,0,0,0,0,0.0102402947471081,0.0135232859186984,0.0207563145947816,0.0235842314399245,0.0150714097748858,0.00924089791385736,0.00757258222259479,0.00591985881783587,0.00425579572180535,0.0030811232449298,0.00400045075501465
"ASV_39",0.0058298578411588,0.00339449377378378,0,0,0,0.000129912309191296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121743364986608,4.14562552892098e-05,1.34940035076481e-05,0,0.000679928936459545,0,0,0.00574884835773941,0.000920107280593567,0.00159719971230939,0.0026652238387239,0.00309965872444347,0.000736696704597777,0.00373915428703423,0.0111060490883815,0.00937519025254406,0.00807240084080351,0.00695064860808348,0.00958121541990912,0.00609286195934881,0.00518895575284996,0.00238741491281672,0.00289993457464679,0.00482222320727692,0.00801873555856883,0.0133341176931976,0.00482422277051565,0.00900102152920995,0.00905774571985242,0.0104028391081733,0.0105540313507185,0.0121104283989576,0.0108630399359652,0.00629171550919835,0.00456095819782661,0.00245899348925587,0.00185861693264116,0.00209989920483817,0.00217364107444248,0.00118323191345504
"ASV_40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49273233376111e-05,0.000133901399878272,0.000101492959460021,6.95382659143289e-05,0.000103917171602144,0.000145029000365152,0.00020916126333403,0.000249456411496373,0.00014362450808606,0.000327385824193812,8.69595464190059e-05,3.28940401406649e-05,1.10409435422556e-05,0,6.71109646437264e-05,0.000111492663782723,0,0,0,0,0,0.00101756473277185,0.000999802670525554,0.00768042502201625,0.016545073507398,0.0192799492747985,0.0217223830515382,0.0248901118536254,0.0199046376681211,0.0199884404199981,0.00478730105404611,0.0123212766237194,0.00116704684101639,0.000189416821072329,2.9973371974643e-05,0,0,0,0,0,6.2592692979692e-06,1.47686103975815e-05,2.85869471999085e-05,7.40707388030395e-05,0.000515586578884746,8.38293234973594e-05,0.000363178021320686,0.000167991936387053,0,0
"ASV_41",0.00359365557508154,0.0100941525378307,0.00995121320797389,0.00535943154311379,0.00195718906446363,0.00108720158743327,0.000840880822661738,0,0,0.0015483604583147,0.00170021389787748,0.00141302111239097,0.00106277637904458,0.000868871628721692,0.000970051340712635,0.00111990261716372,0.00165987772933287,0.002205356433283,0.00244775514734593,0.00271679628722611,0.00301540821306561,0.000452684616595812,0,0,0.000173919092838012,0.000313402404478907,0.000564528426820278,0.00101675527971361,0.00194636023184011,0.00131561343263613,0.00360500984873825,0.00144189356203888,0.00548149018225954,0.00588227906612738,0.00641963599320084,0.00237953599048186,0.00227586660527528,0,0,0,0,0,0,0,0.000944862050140679,0.00376104999323128,0.00378406096935618,0.0004151766777559,4.50165020270943e-05,0,0,0,0,8.12721805326036e-05,3.13870544581218e-05,1.07101756124175e-05,0,0,0,0,0,0,0,0
"ASV_42",0.00014685510945784,0.000232254837153628,0.000613873542050338,0.000501095251048721,0.00166876120233215,0.00268485438995345,0.00489835317522349,0.00307544833646204,0.00775830955120066,0.00344080101847711,0.00290681730927439,0.00194325346281878,0.00116452076805841,0.000737060895971225,0.000434103177279345,0.000255629945222155,0.000306533065851671,0.000367559405547167,0.000292367590720905,0.000223540805730408,0.000174301052778359,0,0,0,0,0,0,0,0,0.000158742102767847,0.00104062139963578,0.000224710684993072,0.000352381511716685,0.000222380288103272,0.000140274938880205,0.00274741267273547,0.00324935867920805,0.00493741608558188,0.0026156973354553,0.0021295756934747,0.00196097876191129,0.0014115713111532,0.0028563717331654,0.00317888450052982,0.00340150338050645,0.00262899856470889,0.00503952044984351,0.00284365766169214,0.0015063950293988,0.000823577857521031,0.00496410141350684,0.000558949945068712,0.000128345260053905,0.000595243930466136,0.00127879574754279,0.00287435785564205,0.00646065006717932,0.00435396282385589,0.0044934640992171,0.00574934574500525,0.00281997051849003,0.00198790458058013,0.00291188191488094,0.00253549695740365
"ASV_43",0,0.00249774618388582,0.00242318503440923,0,0.000556253734110716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66065015874145e-05,6.4383207048214e-05,0.000233006418267703,0,0,0,0,0,0.000101835867881318,0.00208408480622019,0.00407240680244025,0,0.00399901829153854,0.0115815514551786,0.00940400652022563,0.00763587975010553,0.00620019297430583,0.00965642628406006,0.00534630575089104,0.00482929492294125,0.00211740965481959,0.00244018884939791,0.00435147289587245,0.00762295843346203,0.0125889758221072,0.00504823872560018,0.00697723724534048,0.00762757534303362,0.00974796691685388,0.0104684630853467,0.0100570552597937,0.0104628226751665,0.00463889154022144,0.00349012453398905,0.00195212613044982,0.0017731632805657,0.00204390189270915,0.0015990639625585,0.000619788145143115
"ASV_44",0,0,0,7.1585035864103e-05,0.0023280248872041,0.00995994370466601,0.0160117723315173,0.00938610855933218,0.0113830873200953,0.00614182981798163,0.00304393133329677,0.00236624048052636,0.00183942636043485,0.00145850270888988,0.0026648955665561,0.00496652465003043,0.00668579950744606,0.00900023841691169,0.00755979203026499,0.00645778319454767,0.00533361221501778,0.00155487324830735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_45",0.00318399928247904,0.00209029353438265,0.00197085716131951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241563986367552,0.000606141413188045,0.00109028634236378,0.00202396697527153,0.00335013619712577,0.000460435440373611,0.00297984389707495,0.0107328587580825,0.00905589152828467,0.00799469730213145,0.007057856555766,0.00832171292339526,0.00490119313791445,0.00436563316210391,0.00220267447313447,0.00224568104256184,0.00384118161776134,0.00611029506304691,0.0110020011118392,0.00403859098048014,0,0.00615595075239398,0.00777503860428576,0.00787867358298316,0.00839225959310865,0.00809010605757411,0.00497229377967382,0.00297453795510431,0.00122949674462794,0.000970252156419764,0.00131593683503192,0.0014820592823713,0.00087333784088348
"ASV_46",0,3.57315134082504e-05,3.2309133792123e-05,0,0,0.000757821803615892,0.000455477112275108,0.000918640412189958,0.00165540811149975,0.00124224058127813,0.00191959633631328,0.00156081459261068,0.00126908861205623,0.00103188525435972,0.000815927715839757,0.000749836473868815,0.000828115593359092,0.00106294206469045,0.000874853291390665,0.000720043421711776,0.000670275824496532,0.00545189733900173,0.0123517076954012,0.0110492715665412,0.00646979025357403,0.00866597164747614,0.0116076492225996,0.0160466120110297,0.000438663829973899,0.000133791196539268,0,0.000299614246657429,0.000424277303850013,0.000251330069537053,0.000140274938880205,0.00170637778264817,5.26211931855555e-05,0,0,0,0,0,0,0,0,0.000255794454944649,0.000601205948402383,0.000616129520219505,0.000631423435808568,0.000647096888052238,0.000383253366959791,0.000308386176589634,0.000171465230976606,0.00184216942540568,0.00206675769451271,0.00244903473866299,0.00260141219519168,0.00083730054304921,0.000753549615293092,0.000335317293989437,0.000234997543207503,0.000111994624258036,0.000119336591692723,0
"ASV_47",0,0.000393046647490755,0.000581564408258214,0.0111672655948001,0.00402279781330346,0.00643065930496915,0.00530806019305222,0.00754882773495227,0.00576722825941847,0.00455906134948216,0.00551386635408114,0.00323457615778885,0.00220534300898601,0.0015036042277813,0.00145081460397965,0.00158330615779841,0.00203229633618435,0.0029504092823651,0.00344727701147052,0.00402781960551709,0.00470612842501569,0.00594394583530153,0.000266816788501926,5.4564304032302e-05,0,0,0,0,0,0,0,9.36294520804464e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_48",0,0,0,0,0,0,0,0.00015976354994608,0,0,0,9.2164972511735e-06,2.50677761142506e-05,5.8964871677698e-05,1.57808147955321e-05,0,4.22903897366973e-05,0.000379349602804434,0.00100271100669198,0.00273504090519876,0.00746008505891375,0.00665249566997324,0.00426885042936424,0.00807830197847426,0.0118438902222686,0.0173181624579208,0.0253226541403755,0.0370268381029041,0.0141736535131202,0.0110594080993949,0.00178392239937562,0.00200367027452156,0.00351193117235253,0.00281791185822664,0.00255929945385384,1.56548420426438e-05,0,0,0,7.11319389049613e-06,1.83518060491143e-05,3.57359825608405e-05,2.32572520739545e-05,0,0,0,0,0,0,0,0,0.000289112040552782,0.00291734754603625,0.0112426516403435,0.0104958695396299,0.00979869166491398,0.00914782310397072,0.00631997313242084,0.00464027920996272,0.00427529549836533,0.00333269243094277,0.00447978497032142,0.00218408736349454,0.0021488180783127
"ASV_49",0,0.00364461436764154,0.00155083842202191,0.000859020430369234,0.000659263684871958,0.00102854422643374,0.000700734018884781,0.00027958621240564,0.000614103009104745,0.00034408010184771,5.48456096089508e-05,8.1193415042695e-05,0.00012375671332496,0.000176894615033094,2.89116796241513e-05,0,3.79597725077537e-05,0.00030756503896928,0.000349136149565534,0.000373617764347932,0.000418322526668062,0.00137773578963943,0.000603222933961451,0.00103033960638821,0.000960522530303265,0.00101636787527508,0.00116461837401027,0.00138380543456446,0.000394797446976509,0,5.57475749804883e-05,9.36294520804464e-05,0.000587302519527808,0.000265879196306864,0.000120235661897319,0.00166205469474762,0.00155232519897389,0.00500110327390497,0.00729558955611932,0.00231265983796126,0.000774269767488014,0.000232283886645464,2.24911160091764e-05,0.00091513341681919,0.00222567505144249,0.00129318307777572,0.000530475836825633,0.000114068153546417,2.26147486246614e-05,0,0,0.000346934448663339,0.00224102495241827,0.00251943759651071,0.0027289633728537,0.00295591383615236,0.00320173808638975,0.000885146288366307,0.000806688839615956,0.000167658646994719,0.00038454143433955,0.000167991936387053,7.8003120124805e-05,8.45165652467883e-05
"ASV_50",0,0.000125060296928876,0.000193854802752738,0,0,8.66082061275306e-05,0,0,2.6700130830641e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.90458195559755e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6138479368524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_52",0,0,0,0,0,0,0,0,0,0,0,6.37424792905484e-06,1.51181808512246e-05,3.09287687418643e-05,1.11313413562475e-05,0,0,0,1.27878393468378e-05,4.532047286733e-05,0.000122010736944851,0.000787277594079673,0.000373423721023755,0.00109128608064604,0.00043479773209503,0.000902474065079377,0.00169511807585191,0.00346082532547866,0.00293904766082513,0.00934308522499219,0.00773297260624752,0.00396988876821093,0.0105127150995478,0.00719889912613337,0.00492966213779007,3.13096840852876e-05,0,0,0,1.49558804157176e-05,5.38144382819309e-05,0.000178679912804202,0,4.81649166746942e-05,0,0,0,1.25926924121772e-05,4.11870243859166e-05,0.000117653979645862,0.000813327350235585,0.000501127536958156,0.0157111470380964,0.0252214666919513,0.0252369700636676,0.0186942292806792,0.0160944512735485,0.0108849070596397,0.00844768779249623,0.01137763076724,0.00912217735905487,0.0081476089147721,0.0130265210608424,0.0109308091052513
"ASV_53",0,0,0,0,0,0,0,0,0.000896319070896046,0.00154631430473633,0.00329073657653705,0.00258334012135712,0.00210295003557914,0.00159205153529784,0.00131601181337937,0.000912964090079123,0.00105188937336673,0.00121195263450687,0.00105603229665497,0.000920169874169589,0.000842816617066812,0.00446780034640214,0.0086733884175438,0.0133409723358979,0.00732199380848029,0.00771356012005906,0.00728432529396058,0.0072655637696202,0.00206172000087733,0.00102573250680105,0.00148660199947969,0.000205984794576982,0.00201665858349904,0.00142153748641847,0.00102200312612721,0,0,0,0,0,0,0,0,0,0,0,0,3.23485661055814e-05,0.000219057814361978,0.0016864961380621,0.00117792236930671,0.00489563055336045,0.00972101314098577,0.00704358897949232,0.00672172133947327,0.00501438540300328,0.00423086818558646,0.00327743355422119,0.00218132783374316,0.00190013133260681,0.00179452669358457,0.00164711580528086,0.00222308892355694,0.00214108631958531
"ASV_54",0,5.35972701123756e-05,0.000969274013763691,0.00808041725633396,0.00261026833904054,0.00179712027714626,0.00175183504721196,0.00733078125300436,0.0040317197554268,0.00302349066862711,0.00224866999396698,0.00264765588264774,0.00311743341624447,0.0036705632619367,0.00173023427665592,0.000857319066908869,0.00128247066291213,0.00208530338718479,0.00151442791694632,0.00113729665923666,0.000902072855530687,0.00230278696268305,0.00114899606468848,0.00027282152016151,6.95676371352047e-05,2.81618450436363e-05,9.97110909858496e-06,0,4.38663829973899e-05,4.45970655130892e-05,3.71650499869922e-05,0,0,1.59599273358945e-05,6.01178309486594e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39228726585488e-05,0,0,0,0,0,0
"ASV_57",0,0,0,0,8.99543895506806e-05,0.000931038215870953,0.00106861937879929,0.000718935974757359,0.00024030117747577,0.000361284106940096,0.000980090178372314,0.000911008328895162,0.000920452267368136,0.000869731857246046,0.000790342307120631,0.000758560052711662,0.00107840574029846,0.00161924819200509,0.00150775047558828,0.0014039299213258,0.00130725789583769,0.00114155251141553,0.000615245209462267,0.00125497899274295,0.000313054367108421,0.000439901450855219,0.000618107558633797,0.000885852050921943,0.00026319829798434,0.00118182223609687,0.00195116512431709,0.00129208643871016,0.0022513263248566,0.00105827413468578,0.000480942647589275,1.56548420426438e-05,0,0,0,0,0,0,0,0,0,0,0.00198044312414903,0.00154552192725517,0.0012061097454918,0.000941231837166892,0.00308503477675567,0.00011935435316793,4.14542138208348e-05,0.000297997995286213,0.000343751867556537,0.000396523789736666,0.000472038757539671,0.000851034701812876,0.000872531133497264,0.00097800877413586,0.000534085325471597,0.000615970433419196,0.000163659507421361,0.000396601228647637
"ASV_58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53821995706577e-05,5.64434141487317e-05,0.000191731158056195,0.000570776255707762,0.00140637755496072,0.0040104763463742,0.00306097603394901,0.0037229703457237,0.00452813225550333,0.00550742443178208,0.0066471563790701,0.00359006377380368,0.00271304864905043,0.00385753342571439,0.000313228010414831,0.000419238469488634,0.000652136246360999,0,0,0,0,1.36879807975341e-05,3.79989059823765e-05,0.000107207947682522,0,0,0,0,3.64994601253792e-05,1.73240339744959e-05,7.07214733854791e-06,0,0,0,0,0.000839812532170238,0.000938510963051407,0.00104880738786651,0.00117206483519625,0.000978762236794959,0.00141730170661758,0.00290608321457512,0.00531948984169711,0.00984229023129554,0.0047191887675507,0.0108862183379661
"ASV_59",4.71400306061269e-05,0.000178657567041252,0.00043432623315105,0.000214755107592309,0.000412039803044974,0.000823279074719567,0.00117372948163201,0.00027958621240564,0.00178890876565295,0.00146234043285277,0.000877529753743213,0.00090362905429841,0.000949049516783804,0.000958179164762593,0.00077879438160986,0.000632988435788193,0.00090065636073441,0.00130712664054208,0.00106331435161947,0.000882280074262409,0.000732064421669107,0.000629822075263737,8.61747048516359e-05,0.000360694714392696,0.000191311002121813,0.000191087613030266,0.000190864484073013,0.000190641614946303,0.000416730638475205,0.000518327848413086,0.000111495149960977,0.000112355342496536,0,1.59599273358945e-05,6.79951492036421e-05,0.0010019098907292,0.00151285930408472,0.000202116447947796,0,0,0,0,0,0,6.29908033427119e-05,0.00127897227472325,0.00215335808637963,0.00154889559657747,0.00105028087207406,0.000745141871090457,0.00103769351581781,0,0.00039139066381206,0,0,0,0,0.000693763307097916,0.00147194086509099,0.00164864336211473,0.00119635112905638,0.000447978497032142,0.00171606864274571,0.000901510029299076
"ASV_60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7802032514745e-05,0.00046689978542478,0.00044467444628047,0.000409471886664788,0.00038346231611239,0.000413320736891828,0.000718122540430299,0.000491078736290719,0.000202136862933783,0.000202718679348625,0.000236273675947462,0.000275371221589103,0,0.000252203387560403,0.000520310699817891,0.000411969589153965,0.00223174957420567,0.00169182071560367,0.00128251372690473,1.56548420426438e-05,0,0,0,0,0,0,0,0,0,0.000483167303784337,0.000601205948402383,0.000889485591116024,0.00129490742367239,0.00168637370825735,0.00100964774512004,0.0012791285057627,0.0175351324462131,0.00345986945916653,0.00236399790312876,0.00176314068584301,0.00131499957119579,0.00021530585392694,0.000356944554612517,0.00111617823831193,0.00108953406396206,0.000781714817623151,0.00124804992199688,0.00104237097137706
