"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_24",0.000216781763212705,8.49207784250195e-05,0.00154491050297333,0.00157867879932567,0.00173636684659205,0.000740789749876617,0.000781944008645779,0.00173719445761764,0.0025846680820839,0.00456655858108442,0.00361905205384582,0.00190559993906736,0.00126249248414424,0.000304195394907286,0.00101045308658245,0.000518310400293029,0.000270508144092314,0.000197117822543389,0.0117847038880071,0.000220786206420234,8.38069753611803e-05,4.4808965030132e-05,2.76851914495996e-05,0.00013594062112545,1.29679891951528e-05,1.3875778260823e-06,0,0,4.79448614342372e-05,1.20286952751793e-05,6.62627415923331e-06,8.08229757651238e-06,3.93157625810112e-06,3.25644961287725e-05,8.31471722262709e-06,5.93209044687195e-06,9.95054854583049e-06,9.46445539254029e-06,0.000132386516327023,1.90321710269499e-05,1.07540146730975e-05,9.93378700410016e-06,4.03220375870878e-06,4.73527689929905e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55575091320653e-06
"ASV_25",0,3.71926965771221e-05,0.000618519835809967,0.00020698671275035,0.00203616760865551,0.0014678796689379,0.00205600641494967,0.00297456640646759,0.00113178883850769,0.00431612814135712,0.00256542502699248,0.00148745829259511,0.0010302406347437,0.0674291673318557,0.00145698191687428,0.000628805894688781,0.000335606149533923,0.000218371614008511,0.00127867715972235,0.000220796500715685,5.79666504389517e-05,3.58425941608971e-05,1.87633691328741e-05,0.000220812822475698,1.1175096916776e-05,1.87528658089723e-06,1.55399528862947e-06,9.95754077188145e-07,8.46145026026108e-06,0,2.44067046465552e-09,1.25899313141553e-06,3.64926543824976e-06,8.55219760810298e-05,1.85362958093015e-05,1.51886769171816e-05,2.23582994458522e-05,1.78517185078358e-05,0.000120920825300068,2.60744424491654e-05,1.73870547699098e-05,1.59344270227871e-05,7.41530340183581e-06,1.48976677775563e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60014812356177e-06,4.97287272815945e-06,1.29257597327553e-05
"ASV_26",0,2.40808468015379e-05,5.74040823104782e-05,3.38414443433401e-05,0.000606182643660981,0.00023793616031404,0.000401406902926219,0.00137344000254991,0.278615227303545,0.00767278141749739,0.00523239324557666,0.00537628570295023,0.00633247618098626,0.0641604157501094,0.0192000557393646,0.00849593095660254,0.00726449106520963,0.00380925939457819,0.039423918715118,0.0018041727476005,0.000376748882724092,0.000276468508689912,0.000182069498589994,0.00177365852890579,0.000319202566008553,0.000143982266261549,0.000177479596458027,0.000147326198426753,0.00215722477245896,0.000383115439429419,0.00031365784554585,0.000568217402257344,0.000644739417634351,0.00708182892505884,0.00268178858738309,0.0032951243376948,0.00536296544430352,0.00520264569787097,0.0315448773396252,0.00924054909746477,0.00734188045730766,0.00820541750279084,0.00553378484894444,0.0157142241130602,0.008032296516674,0.00455226312325859,0.00446701336127339,0.00257615239126911,0.00573619546025247,0.00310998539562584,0.00177043590306417,0.00185469741625368,0.00129040423110618,0.00309232320348875,0.00228942005070246,0.0017094692593044,0.00242409897820361,0.00228189017597175,0.00617927918675217,0.00638621501019226,0.00577175058128382,0.00860016802675107,0.00854969196097248,0.0201002968760451
"ASV_28",0.000921375677448671,5.35275968205446e-05,8.06581001539149e-05,0.00770965992855544,0.000392641689839018,0.000178293496057947,0.000611634436796355,0.00124000560954669,0.0128393568173803,0.00732689484484283,0.00338082904887019,0.00339563532033165,0.00173461102261048,0.0202976289856236,0.00155027094695883,0.000813284390556322,0.0012365698930419,0.000998520487899339,0.00688479456523054,0.000717395970537297,0.000214832069437848,0.000216148571171175,0.000203577722088803,0.00352203107268522,0.00056055911563093,0.000354471790665008,0.000471457031087514,0.000449830984063354,0.00534976709137626,0.00214969177275598,0.00262201444181191,0.00487492376400906,0.00554885843044164,0.0458808510042518,0.0186764024190565,0.0196807807866222,0.0284318139281871,0.0238553029489804,0.0862336848041062,0.0555781855206653,0.0320958084466196,0.0306029656739124,0.0180533772684802,0.0405682320988259,0.0219416297120688,0.0103733084381245,0.00836308796428912,0.00465515216778651,0.0098300886850532,0.00650114189854468,0.00501495828457346,0.00719054196428074,0.00620724143733885,0.0156357861519765,0.0158413804948658,0.0131157716263737,0.0185007692374454,0.0165654461977989,0.0385900182015665,0.0418657457289745,0.036885422720503,0.0476804001442826,0.0235324661492708,0.11720381474604
"ASV_29",0,3.20118676647738e-05,0.000335694301991166,0.00821921470366859,0.00245198209238741,0.000828340593416909,0.00151887209936181,0.00429194505844767,0.286961349793033,0.0441629711612543,0.0161526252271765,0.016401500255393,0.00836713233219217,0.0355245854875044,0.00340078037052023,0.00109470333726661,0.00109085128315783,0.000651747415281513,0.00601596403712388,0.000584727123933057,0.000261013915744059,0.00024533588443342,0.000147567709280338,0.000906669158036508,0.000222150882326369,0.000231519289123131,0.00040282367620734,0.000464819593688783,0.00422322336007998,0.00205931385923644,0.00252427221235429,0.00380521765742146,0.00277855433911951,0.00867770443145924,0.00601416897661557,0.00484577250836152,0.00678811633223432,0.00517086261587308,0.0149537973488802,0.00996715908555551,0.00614725746203705,0.00603210744040941,0.00333861064420557,0.0063924922575633,0.00391227986897975,0.00217269733123348,0.00210912570609247,0.00132475406693462,0.00238459371309091,0.00179838615077952,0.00122764285853005,0.00146859183737786,0.00125424102426914,0.0026296794066184,0.0024351401163714,0.00205144363677774,0.00282890555193254,0.00152533539866951,0.00867165550983759,0.0075448226874557,0.00728697973700393,0.00962714789448039,0.922843100638598,0.0253636409156426
"ASV_30",0,1.64886830851259e-05,3.23685918553072e-05,0.00133559867850204,0.000547054514533293,0.000155542877443288,0.000195134133841463,0.000157570005614581,0.0015345902287742,0.000442482668275956,0.000373689424486889,0.000859938155892746,0.00111658808393189,0.0238295830497845,0.00556177499244543,0.00574608642658352,0.0101111851786434,0.00858283633443515,0.0550725370167275,0.0116130679700532,0.00892047334015253,0.0129330252040795,0.0115439819499935,0.0712072875040099,0.0202452714687894,0.0127974203432786,0.0106502638517386,0.00527329467431802,0.0106332399989463,0.00526205214491441,0.00333963529459991,0.00409156366866542,0.00339974472090767,0.0104302878041788,0.00708303010686267,0.00461722880512726,0.00509440734211069,0.00349075260406814,0.00864833466205355,0.00653170228404625,0.00476307619088496,0.00644206120024504,0.00576219027529622,0.0144047826551524,0.0135713585694758,0.0102586016402858,0.0122830004756235,0.00991450973050788,0.0194786606354686,0.0155352284769251,0.0103671115859389,0.0105102979995652,0.00395491413324558,0.0151902060953459,0.00904965812725384,0.00572952258861124,0.00513387317409225,0.362839762118818,0.00829482331800128,0.00407474151931594,0.00305480346130236,0.00292559450996943,0.0262891316126281,0.0072745149705149
"ASV_31",0.000972572025997062,9.05864879068921e-05,0.000294791056236157,0.00561633560951356,0.00134838069779238,0.000462284987700372,0.00154104724817674,0.00126358378729564,0.019345063473537,0.0025487524550798,0.00184394747650661,0.00242594364263145,0.00212063253449484,0.0155297456707488,0.00395572525934067,0.00309727488743106,0.00340546826250528,0.00235690439305435,0.0131695297554153,0.00401257463901808,0.00320726831284853,0.0033952459476286,0.00195999907471602,0.0052306158071532,0.00280405992597198,0.00175467701320923,0.00199164587272584,0.00133452273863123,0.0033102573526897,0.0020544314551223,0.00117340886862564,0.00124645288768519,0.000825837794338063,0.00191038272170933,0.00133745057040786,0.000894547453912088,0.00106214307456265,0.000793254046571633,0.00159769612800769,0.00127294156985545,0.000883547891982082,0.00103168235095903,0.000828928730038895,0.00160130087414561,0.00129406091220677,0.000923309562003548,0.00102114595773562,0.000421072027290871,0.00178724770572591,0.00114847704458787,0.000806229059942449,0.000802566708457084,0.0617504108165112,0.00147747473295434,0.000749424671939253,0.000571276632118565,0.000562373568668093,0.00490068894229692,0.00125017870169781,0.000518166894163761,0.000555654233791513,0.000523506579594132,0.0120836270326852,0.0012894621540085
"ASV_32",0,0.000213978138654405,8.89917176193403e-05,0.00108616513926975,4.83794265888759e-05,6.14491204334261e-05,5.59729881338782e-05,3.49311189584178e-05,7.67062778267062e-05,2.6191964300881e-05,2.93966475517117e-05,3.1996634194417e-05,1.46253707652869e-05,9.05204622537246e-05,3.80881398566676e-05,4.14728261016798e-05,6.0292758052766e-05,5.3725694519277e-05,0.000204375137434483,0.000166129633440065,0.000157128602581996,0.000279254532333811,0.000265192910390496,0.000957189059731599,0.000757268103059024,0.000535207819007211,0.000611093537510742,0.000419690567101872,0.00098149759629357,0.000731407871757906,0.000462459747374812,0.000477532178416503,0.000312351402295299,0.000581516680908039,0.000423536718592817,0.000248608261189277,0.000285811553748018,0.000210590617269692,0.000429211828773228,0.000405156934063083,0.000359364320493102,0.000521484476921855,0.000329381555793129,0.00202571118911462,0.00211764940906795,0.00223400323384592,0.00319467398622532,0.342875060247173,0.0117275068677378,0.00801839358846788,0.00672333167224481,0.00756853668911553,0.070719896405167,0.0172116567861813,0.0064011792396524,0.0056906728239257,0.00419840881072318,0.082062999705317,0.00642874440197787,0.00203845892871449,0.00189291206198799,0.00127647507147892,0.0116127154400132,0.00214914505441309
"ASV_33",0,4.53164142547277e-05,0.000242080958944732,0.0116640905677659,0.00180910587083218,0.000414828617636832,0.00130456862692973,0.00394914261453993,0.0502741542936229,0.0155614383783918,0.0107325665203679,0.00970760958893172,0.00459431294414193,0.00832035340906073,0.00313850498838429,0.00143253026353844,0.00115695858450298,0.000561589404194932,0.000988974793275127,0.000373245751229539,0.000127272894425207,6.95525109811922e-05,2.52439266375016e-05,3.61731741735707e-05,1.83167101291004e-05,1.41719487197269e-05,2.51030480150926e-05,2.96032439143817e-05,0.000104549407082048,0.000132967656323505,0.00012772349202403,0.000190779855621827,0.000181065338738536,0.000446865862217599,0.000507684289301559,0.000496114103229232,0.000737096941832835,0.000375215509089902,0.00171349032452549,0.00106715550733417,0.000679898517133524,0.000571734749222626,0.0360658312582857,0.00068309398169749,0.000266167040811621,0.00015657340983376,0.000121120071691962,0.000843807781720397,0.000178217836742106,6.34489920389236e-05,6.05206277948278e-05,5.42824319685745e-05,0.00131387177543066,0.000157474779011219,7.95144059058586e-05,0.00011808056661821,0.000134161248820269,0.00200405112816641,0.000560044195491222,0.000355796339858845,0.000574846716345935,0.000563438301743797,0.00875800545142607,0.0013726449397219
"ASV_34",0,0,7.52999429525559e-06,8.84484288703537e-05,0.000853700565485549,0.000209348753318637,0.000789488399429119,0.000889462112385505,0.0114991503197255,0.00886888873753318,0.00506162076491882,0.00723347595256913,0.00785353383752374,0.021247240822883,0.0083880779260303,0.00308990520698389,0.00224665129142924,0.0011299881399774,0.00185004235870543,0.000901652515184024,0.000448761001513738,0.000398041138297283,0.0002567575303675,0.000374745516634559,0.000242460475546489,0.000140514889615183,0.000149987715948416,0.000112407116290908,0.000235196667195717,0.000186929643324205,0.000171040507098397,0.000236527206496379,0.000122167192284632,0.000610189394998585,0.000480690753482865,0.000400962174264669,0.000490494488676678,0.0456831599088276,0.00121565224746973,0.000660171416710875,0.000523469070674905,0.000508435495381975,0.00398808068483725,0.000803286107277017,0.000232208489481261,0.00017533622384897,0.000120027853255208,0.00203904305642544,0.000158540315961447,5.07721810038423e-05,4.66817526963964e-05,3.41745576447801e-05,0.000333264142737372,6.51287486637383e-05,3.27317999113956e-05,4.68976036243064e-05,4.4679842658082e-05,0.000746434109085935,0.000138115652590248,0.000117467526671058,0.000193752508780137,0.000186803787554034,0.00154906955281608,0.000408695581749247
"ASV_35",0,3.78510879142955e-05,0.000472255747390794,0.00474870681081402,0.00261833415493869,0.00328514970555319,0.00682002554657142,0.0055001275611944,0.0152874756341069,0.00727785061613901,0.0055185811474221,0.00660369984473107,0.00290923876317741,0.00264100723185669,0.00100872057071649,0.000517974124131951,0.000542021310283168,0.000322163251546127,0.000454716854829744,0.000216997742152931,8.18528232963578e-05,5.4509740634264e-05,3.26256931532524e-05,6.03539591842159e-05,5.45435268941012e-05,4.9175103702405e-05,6.39573820489408e-05,3.00708310200204e-05,0.000143797343439319,0.00010238547224178,8.77417816563518e-05,0.000116682519404763,0.011557187918952,0.000385105440588468,0.000264480430828892,0.000249595384858434,0.000264494077888648,0.00227910519967102,0.000562091481697782,0.000207907046330542,0.000184306151502933,0.000132577961306295,0.00220616850171627,0.000179244484852986,6.28608246121061e-05,6.02921454142093e-05,4.23511825098757e-05,0.000374981528311974,6.3548359094144e-05,2.77426924996779e-05,3.48616147904634e-05,2.75290031833333e-05,0.000412144293760019,7.2595635334e-05,5.62407246863884e-05,8.99326982973158e-05,8.74731318639052e-05,0.000738863934013545,0.000217022784100223,0.000197902142793298,0.00026241836692683,0.000211735602561802,0.00115830234515865,0.000314645709310768
"ASV_36",0,5.50951768466884e-05,5.174257872839e-05,0.000133170922602117,0.000203564088061071,6.40878454040233e-05,5.49756990380926e-05,5.00975134749066e-05,0.00020595041473141,0.000270171270134759,0.000199564218541594,0.000295751719206118,0.000237200679291612,0.000515874936164837,0.000426485844394284,0.000363051742629737,0.000523615767113161,0.000453864423477942,0.000806015058053821,0.000557929676061676,0.000338961434985818,0.000339141603691179,0.000128655520671764,0.000529747966933389,0.000316692579125363,0.000198101229961626,0.000177869858459165,0.0124145916775793,0.000273722440427235,0.000133785871619941,9.40389796969092e-05,8.91699764734377e-05,0.000761273187531111,0.000178763151122898,6.41459437967071e-05,5.61239658642599e-05,4.26325971693793e-05,0.000784253114211002,6.95847088181002e-05,2.38153341665302e-05,2.1332699158864e-05,1.26942971619431e-05,8.96737258361866e-05,9.27468091960016e-06,8.40316283012411e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_37",0,6.04763704033424e-05,1.72394589481708e-05,0,5.22554679319896e-05,5.29568615647305e-05,8.12947590112875e-05,2.98731536940779e-05,0.000134345699104537,0.000324655887282615,0.000639537468166871,0.00118974481994754,0.000933262554908443,0.00150471698267537,0.000755315846255552,0.000281206625712104,0.00020787756530196,8.652404107789e-05,0.000442831515886048,0.000341812175483437,0.000251545278420557,0.000183919363529377,0.00914538015604725,0.000120219166785976,3.82723955604248e-05,2.73800646673732e-05,3.57005816657754e-05,0.000494634455946226,0.000227917213970173,0.000132627878456801,0.000185975705492342,0.000210037750111404,0.00532703726437033,0.000621525586619998,0.000299628427416731,0.000440273721253671,0.000508876672207615,0.00793985232191125,0.00233101482811856,0.00146095178357655,0.00227128235629284,0.00182670721556424,0.0211173078932205,0.00248897053396743,0.00123487690481459,0.00115733284758456,0.000689400883604004,0.00354783303512037,0.000637851680473726,0.00038231944436105,0.000294059183242194,0.000170993850508167,0.000813211077755015,0.000221874811811391,0.000179745244703959,0.000229945028301898,0.000194221333227263,0.000851953357524099,0.000661817316531917,0.000568445180896745,0.000885128149255848,0.000853218833746312,0.00299908461869918,0.00235159580932052
"ASV_38",0.00686213580731287,9.05589170621103e-06,0.00164765856357409,0.00189658448919875,0.00106443721519809,0.000507010026956333,0.00163594464685275,0.00257764621266842,0.0223476647808058,0.00845957782972693,0.0017250748451372,0.00162196200304633,0.000800398067023679,0.00295985434050465,0.00172974938903681,0.00131243034753292,0.00125909590901517,0.0700154072661878,0.000979464054291397,0.000291952043688259,0.000151780602412982,0.000104904350781583,0.000934356579408052,0.000227622200207685,9.54157022861661e-05,0.000104816053220459,8.99610721421015e-05,0.00202891370506829,0.000290706272885509,0.000163435028814882,0.000331021113411292,0.000437584752790362,0.0060674173461779,0.00166275579568241,0.00108112428444327,0.00169218851404583,0.00150093505637003,0.0190796656252953,0.0026372382828167,0.00153775309545988,0.00168990128616103,0.00107238059545396,0.00595762848049301,0.00112148783455373,0.000746225872604505,0.000722990048437758,0.000447789386082283,0.00208354283649019,0.000539898744404545,0.000435669226792105,0.000626642646045736,0.000506833505234316,0.00173057354534634,0.00121407542334588,0.000967787658126045,0.00143159898184712,0.0012551545517444,0.00352385112349244,0.00271591799556577,0.00216194189208416,0.00295485887897994,0.0024124509087788,0.00633379772637892,0.00469767208688118
"ASV_39",0.00869107523012666,4.61242569756831e-07,0.00119945531948647,0.00039052639677648,0.000308993982072648,1.42451290024226e-05,0.000196324255744335,4.03498635248239e-05,0.000143255464192545,9.12893750942982e-05,9.10475713015545e-05,0.000127558413671946,0.00830687736522997,0.000185072569010885,0.000127461532222396,0.000158676902061274,0.000174383130911978,0.00162891315353112,0.00052567943370942,0.000305421281984932,0.000434269757677395,0.000512964983041818,0.0131948857355847,0.00158772859386316,0.000615494514921074,0.000612082303537316,0.00046965259223039,0.0050516277777575,0.00113002890321366,0.000604864789917866,0.000664151265558848,0.000446980837696012,0.00496008897161375,0.000644732704092127,0.000414565925936943,0.000536927528310416,0.000443471492675981,0.00332107729783704,0.000915501801825907,0.000929795875670764,0.00142390522970787,0.00128737457666614,0.00850107495229922,0.00308671004585946,0.00330191511315965,0.00476920624347535,0.00375566202807427,0.0122658102214092,0.00823878395301658,0.00601896391020254,0.0073410417983789,0.0049813502390184,0.0124639052832209,0.00720940183833158,0.00411964320501618,0.00416278743032025,0.00259290907603753,0.00539126100799171,0.00336167790463833,0.0019759699078403,0.00211952091571388,0.0015251001629888,0.00313481809875945,0.00256509570502377
"ASV_40",0,3.40333045147197e-05,1.15854054922649e-05,9.74301320978147e-05,1.10960961087823e-05,4.13371522938125e-05,3.27232165509564e-05,0.00293380661929217,4.70944610255903e-05,2.95873337062452e-05,2.48254696302976e-05,2.80770761737433e-05,0.000351834389087552,0.000138493104074617,9.37777785570193e-05,0.000161035477902912,0.000230170960899296,0.00726663257226412,0.000973851533940566,0.000451883223279692,0.000494826382625683,0.000324483081738343,0.00352689227724426,0.000861612830528701,0.000528144679750816,0.000728796117700569,0.000488880684219051,0.00433454215953804,0.000438140360904953,0.00017996099104843,0.00017013989484039,0.000117023083154776,0.00088987523901626,0.000249422653397981,0.000228652382276453,0.000297266543909654,0.000224501304672607,0.00119260630752795,0.000347687675382541,0.000286288033124295,0.00035034419476136,0.000270162599177383,0.000905379444364661,0.000628204906844147,0.000499729594775001,0.000671937140386604,0.00051658494679037,0.00141795455833055,0.000881631931096867,0.00054816104503973,0.000603668019719467,0.000400271204404726,0.000914202403617546,0.000633706994623094,0.000417459054982454,0.000473919356987675,0.000321339502778554,0.000563721200383352,0.000386576714531269,0.000230765012385095,0.000228708331498922,0.000156937760188396,0.000280604828982117,0.000230646602116089
"ASV_41",0.00378950599190161,0.000207754040054679,0.0132535995516031,0.000254599831870432,0.000348454266687757,0.000102017422704486,0.000184113296364868,0.00137729890080058,0.000449884867954193,0.00033163852903248,0.000756135819936655,0.00089470503744512,0.0113020653020405,0.000465627438400624,0.00012955716505804,0.000185076752856639,0.000259773394391599,0.00461023518498455,0.00112564282850752,0.00042890907616966,0.0003309936421887,0.000123488105505394,0.00110194134340678,0.000103773374262691,4.82365279783853e-05,5.01289231204967e-05,3.67569398640907e-05,0.000264351905194883,8.59552819004246e-05,6.22722712836803e-05,6.61404490249647e-05,3.75687914383337e-05,0.000163065037967542,4.4292801498668e-05,4.05795530987642e-05,5.67012211617532e-05,4.43141417057885e-05,0.000185119968401253,0.000168683555807669,0.000147838849678919,0.000185369372352328,0.000118017341819963,0.000278100330104087,0.000195938339645153,0.000127126837833377,0.000130561999235858,7.78834130086428e-05,0.000156180732563005,9.33364729096249e-05,5.20854706033855e-05,5.03490128185825e-05,2.99752898592296e-05,4.53035762791527e-05,3.10543787159704e-05,2.01653004334545e-05,2.14331699472879e-05,1.5775816408984e-05,3.12908909241251e-05,3.01848177132538e-05,2.91790482540438e-05,3.91290402652223e-05,1.88275417288607e-05,9.91220267115598e-05,8.18579260361247e-05
"ASV_42",0,4.9982223029029e-05,0.00976905670972675,0.0002566726859713,0.000190170647038497,0.000200853414769345,0.000356034231318488,0.00520488735891762,0.000585984229706556,0.000186478631606628,0.000163948326708063,0.000158458521421773,0.00213466380014278,0.000377814233421895,0.00011568026840677,0.00011430818620532,0.000111699806294778,0.00255386787807451,0.000634597907861782,0.000566788004023537,0.000821295405699594,0.000532630492123328,0.00326993700999094,0.000722914518740104,0.000572750507556617,0.000778702840073709,0.000699558893543606,0.00476892712468683,0.00201948966989526,0.00207751334480236,0.00269692295634481,0.00194626139585833,0.00534277795241452,0.00295412328073547,0.00193029403262863,0.00238384917167124,0.0016990774737369,0.00460524172014029,0.00313516659389056,0.00219379667931862,0.00266745637739525,0.00184115783919485,0.00401992148355435,0.00268722004382698,0.00179795315275129,0.00216627570039715,0.00172435886373853,0.00380004660477339,0.00329663306405451,0.00250885921986361,0.00322856728777059,0.0026974276448458,0.00598912055025836,0.00549145559723141,0.00421920627169438,0.00500677541698189,0.00216017294409521,0.00913759766670691,0.0061266947434535,0.00412791904244539,0.00401562565765137,0.311069622904541,0.00754436332276045,0.00386378528048005
"ASV_43",0.00747587169390834,0.000543213222852555,0.000113400038761748,0.000143534494546637,0.000540207275246967,0.000676627691509937,8.98006814769506e-05,0.000659013796422507,0.000110251318852533,6.67505387849694e-05,9.22470901190633e-05,6.14110606533175e-05,0.000745381533563865,8.8049476028839e-05,5.16718832295455e-05,7.50103415391804e-05,8.0725262646501e-05,0.000678005686926088,0.000171031149577413,0.000156698853994035,0.000249740096852127,0.000261762774060839,0.00167081049687876,0.000545682289234917,0.000501683060570655,0.00065801274776073,0.000479499566706985,0.00130704973424138,0.000602728191970985,0.000312525115602583,0.000287767006333747,0.000173434858231544,0.00043625234288964,0.000280547512171437,0.00018235395369551,0.000165169018621513,0.000116763264181873,0.000293017654639692,0.00022735334089548,0.000170526360756636,0.000233667128825809,0.00022047366524947,0.000772270914133176,0.000876153598491887,0.000816645448946943,0.00122134127365744,0.00123879001224559,0.00305896361841527,0.00304816366876195,0.00242651525920593,0.00278621877530911,0.00127653050317587,0.00533394088483527,0.00327884031855131,0.00217260106193507,0.00192369329804173,0.124015908133317,0.00254937297896057,0.00100372524754529,0.000637407740025722,0.000523571181959033,0.00386625774187834,0.000900075577427982,0.000367539172822584
"ASV_44",0,3.90104520966006e-05,0.00101039445713011,0.000216009136207051,0.000137326380515178,0.000127345867142275,0.000130750171494204,0.00175314526157942,0.0002531807768295,0.000129675499626287,0.000142617125730103,9.16636215003227e-05,0.000435347388152,5.98065492466868e-05,2.57108294856886e-05,1.54066709284418e-05,4.38739773247135e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.52002812350526e-06,1.3599172895723e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_45",0,0.00054022643067803,0.00315100720478041,9.1186020809674e-05,0.000215550065400345,3.37908259100503e-05,2.53328809498697e-05,0.000280229439991272,0.000108454312353085,6.94976973502668e-05,7.10336463422587e-05,3.30424653649348e-05,0.000190900618425981,8.78488582670955e-05,0.000120435647521686,0.000196088721969606,0.000148802814308069,0.000415219682275985,0.000266018239460532,0.00023721195917042,0.000405261092289409,0.000403402158771761,0.00124291165570728,0.000907292359995959,0.000611779405754577,0.000625328200658358,0.000409702760392364,0.000921475827639693,0.000582273310734144,0.000385334954602579,0.000422911114770816,0.000293240729408464,0.000593732235681077,0.000433841839425204,0.000285185501546069,0.000354322760763123,0.000330554678613501,0.000749459758043397,0.00067207049196682,0.000557645970969093,0.000775659542434396,0.000426742591409627,0.00251687641471429,0.00221304409889628,0.0020370438337671,0.00276158460841212,0.273069244340998,0.0082453555027349,0.00511434301779243,0.00433965213590003,0.00387984785349353,0.0357197155699278,0.00891214611213441,0.00317389707230345,0.00275809704472599,0.00212201929788079,0.040733724154903,0.00403602909832372,0.00133113562241834,0.00127033514234449,0.000972162592608499,0.00998999530021337,0.00197761270529418,0.000964789090844294
"ASV_46",0,1.5887571643101e-05,0.000807286419323167,0.000366070452393963,0.00181980345678238,0.00299286559922501,0.00106574660686475,0.00316635772091533,0.000661124543011197,0.000636012743540129,0.000982949246401453,0.000972257033809406,0.00205791004719043,0.00062146348428916,0.000203206556923157,0.000182987793407001,0.000135008977224344,0.000455517737034279,0.000325681170810951,0.000189989044413521,0.000175296317938166,0.000122568855779838,0.000324459308059043,0.000282950463904484,0.000222149989001442,0.000285741184809797,0.000231424291188051,0.000504075311793334,0.00038649375302738,0.000279107252821298,0.000346410753879092,0.000316628684906917,0.000707733442800347,0.000576539715291032,0.000361333615045888,0.00033261938295471,0.000112334264043051,0.000422814280078825,0.000283004163611711,0.000202000009631372,0.000186347160140246,0.0125095580895181,0.000259292505676336,0.000127625333864555,0.00010119506912049,9.60274779148128e-05,0.000790726498541647,0.000188752789909128,7.25081514775384e-05,7.36302533465125e-05,6.86673661870999e-05,0.00161279974066186,0.000180657636987573,8.83414604487859e-05,0.000122160768245059,0.000118607395890983,0.00139954649206259,0.00030264978431527,0.000160103076356426,0.000226454377656283,0.000179697191051051,0.00219159102936714,0.000284400816906828,0.000166268302383166
"ASV_47",0,0.000177401920464872,0.00524920519280912,0.000656942007676713,0.000275157227015626,0.000294281926077338,0.000268999284684371,0.00104480102878932,0.000565750875399855,0.000300209764097096,0.000282297010202762,0.0001575039209973,0.00032674172909722,0.000138492541059519,5.5843654717497e-05,3.85310701445486e-05,1.58647217758706e-05,2.15260905237518e-05,8.48882724024399e-06,2.68842065847809e-06,5.19407766738498e-07,0,0,0,0,0,0,0,0,2.64979641665767e-06,2.63657463606e-06,9.27684851597005e-07,2.28324122546288e-06,3.74138359583234e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_48",0,0,0.000117464994967277,0.000128517649719493,8.15076781661569e-05,8.84056357603108e-05,0.000148839626739543,0.00145192643161612,0.00186155221940213,0.00149083346233008,0.00169657585031375,0.00115447656578531,0.00245229560877885,0.00168039871612874,0.00140330082396977,0.00177028572006433,0.000923989619152227,0.000890735687181677,0.000305141220476469,0.000107423191835108,8.99028303751546e-05,6.84001348373041e-05,0.000135148830999477,0.000104871166020407,6.07169765666983e-05,6.26413134055291e-05,2.91679611808055e-05,0.000170908486147644,0.000179118247496967,0.000217589330980841,0.000338708206898265,0.0384207278488397,0.00116933709072954,0.000734716106497844,0.00068977470827606,0.000824466619607042,0.00848587260604584,0.00245036645349612,0.00101297733298423,0.0009704147368237,0.000757190227952019,0.0146529814039739,0.0013972715569601,0.000544628556169551,0.000554291754202311,0.00039807291730225,0.003692887878284,0.000686325112541612,0.000313316523101597,0.000372185316860558,0.000278682312503206,0.00363657865839376,0.000539702932683794,0.000345129683728435,0.000446745216752881,0.000368640367034553,0.00289814331284033,0.000815667274484377,0.000780153028273885,0.00110270447818147,0.000961204477976575,0.0060096032836852,0.00194284038557707,0.00170619283095664
