"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_22",0,0.000276563969246087,0.00157996256373701,0.00266423357664233,0.00108852729763715,0.00194796619123085,0.00120881088825215,0.000588164946400911,0.000526400109857414,0.000672252767040408,0.000387191698609982,0.000312695989620807,0.000252521296261383,0.000203911706231202,0.000293243850763444,0.000383393580896046,0.000374546005801188,0.000365902464124406,0.000446230331066386,0.000571145541718214,0.000696310202787898,0.00202799818858414,0.000746454341876089,0.000268922354781928,0.000502197112366604,0.00139783131172562,0.00396577986228705,0.00924867240897427,0.00916084623949793,0.0304329760206758,0.0297390682711784,0.0416647407232143,0.0255831344013345,0.0287311793534459,0.0322665961385877,0.00421756835369401,0.000144954846565295,8.74513361716829e-05,7.01350801643966e-05,0.000100003584379675,0.000135757223103981,0.00018865076969514,0,0.000111188325225851,9.11045515833972e-05,7.31836727226156e-05,0.0170170827858081,0.00825513479276629,0.00400463400147352,0.00197568395765703,0.00298896155781126,0.00231285351164442,0.00333516710218677,0.000995598407042548,0.00226795217336605,0.00498905076384442,0.0111681150315848,0.0287810529025615,0.0878468788178487,0.115991297253195,0.0683536364458238,0.0631996721382196,0.0498327272727272,0.0430673325066193
"ASV_23",0.057573519538069,0.00610284492136364,0.0182499870764626,0.00967153284671533,0.00975921025467786,0.0127113048071844,0.0123343481375358,0.0140166056602089,0.0095896367839242,0.00919018548514994,0.010357377937817,0.00996598273802657,0.00958937796636132,0.00922700470696188,0.00977098806800174,0.00985576492369225,0.0110847564620561,0.0130810130924475,0.0119088105110648,0.0108416501001998,0.0104026817226935,0.0169885389450604,0.0110226424483702,0.0160619988265206,0.0136697656667474,0.0131364692692424,0.0146264143359172,0.0130091216302055,0.0139184127948173,0.0123289929124773,0.00853091862266174,0.00801076381701512,0.00853176835364493,0.00857879026152619,0.00953066718736132,0.0094116180503615,0.0012756026497746,0.00101586792857454,0.000322621368756224,0.00019897350030046,0.000122636832442513,7.54603078780561e-05,2.2648004710785e-05,0.000166782487838777,0.000148244203576485,9.14795909032696e-05,0.000114980289093298,0.000191449683780356,0.000318531100645319,0.000539147634785414,0.00103577875765736,0.00222125535276741,0.0020286067941136,0.000209599664640537,0.000248440396296631,0.000303522817777913,0.000349003594737026,0.000231690050199511,0.00023270696375589,0.00067990209409845,0.000882275794644346,0.000694898032873589,0.000989090909090909,0.000971947581861447
"ASV_24",0.000167852826641601,0.013072256946365,0.0146681101275765,0.0133941605839416,0.0245040306861997,0.0242670364500792,0.0255864971346705,0.00568401630806772,0.0243059528986337,0.0161019352657109,0.00684550287726017,0.00669556091478253,0.006871443623704,0.0070519465071624,0.00744481405270842,0.00828364776991641,0.00876021696501433,0.00761534503458922,0.0093522089080882,0.0118933956957479,0.0141046843563355,0.0198926502084779,0.00315999004727544,0.000684529630354,0.000322841000807103,0.000434633787471026,0.000585109792496002,0.000849646491951234,0.00169551574045956,0.000540241179680707,0.00297867270344334,0.00157317325605465,0.00646223143406408,0.0123186241448833,0.0253660647736289,2.077619878667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90909090909091e-05,0
"ASV_25",0,3.68751958994782e-05,0.000212273663206606,0,0.00070911469081212,0.00772527024968858,0.0151101361031519,0.0258607862393238,0.018492664728904,0.0248013252983122,0.0160376788805739,0.0134715643345432,0.00930199304934833,0.00727285085557953,0.0075656320215733,0.00733924854858145,0.00887643684116536,0.00857583900291578,0.00891956832197089,0.0092770746825749,0.0096489102840951,0.00998247652050641,0.0149766525430964,0.00679640132994328,0.00749528316264305,0.0083180915968604,0.00945520705101878,0.011609934060357,0.00465634173499342,0.00749958793472887,0.00269272012391279,0.00229766093976402,0.00110730823434669,0.000747739858396267,0.000513496627859325,0.00014543339150669,7.24774232826475e-05,0,4.2081048098638e-05,2.00285507897219e-05,7.77069795024925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166917042230012,0,0.000145454545454545,0.000210888521133949
"ASV_26",0,0,0,0,0,0,0,0,0.000205982651683336,7.45869584218613e-05,5.80787547914973e-05,2.77481710750378e-05,9.14895135046489e-06,0,0,0,0,0,2.63526925295596e-05,0.000152161196222479,0.000811098353575679,0.00118135816810727,0.00878903348362447,0.0114169763348328,0.00742534301856337,0.0116270094678703,0.0182062064115153,0.0285082704474426,0.022598441137767,0.0323687510571577,0.0279280352674848,0.0520803146346513,0.0110730823434669,0.00484034940863474,0.00215309223482003,0.00027009058422671,0.00027541420847406,0.000113500016214288,0,1.32190825847763e-05,4.51703576192405e-05,0.000132055538786598,6.79440141323549e-05,0,5.46627309500383e-05,0,0,0,0,0,0,0,0.000446981158025031,0,5.00502905023517e-05,0.000510908460355744,0.00516525320210798,0.00517441112112241,0.0059180409767113,0.00611911884688605,0.012375706416768,0.0130929013610578,0.00843636363636364,0.00524123660081889
"ASV_28",0.00183986062042217,0.000167018680476896,0.000212273663206606,0,0.000116608351828123,0.000214606444796619,0.000576059041075544,0.00154748087968336,0.00272354839447966,0.00403351660224245,0.00352344445735083,0.00256505182575268,0.00201429341260207,0.00135941137487468,8.41346332178954e-05,0,4.41775246225561e-05,0.000432309493540859,0.000238290971962275,0.000141810137839187,8.42699588130577e-05,1.96893028017878e-05,4.97636227917393e-05,0,9.12018919904565e-05,8.49523312977853e-05,8.0472407451351e-05,7.62253220519857e-05,0.00172082194554105,0.015414194739835,0.0162039795067318,0.0183605878700062,0.0125542868647358,0.00889297399556916,0.00629943978264528,0.00676723361943235,0.00876976821720034,0.00441028634432662,0.00190767418047159,0.000262928596266176,3.55751804805074e-05,0,0,0,0,0,0.000468925001863096,0.000234738382497037,0.000128929445859008,7.06426717058439e-05,0,0,0.00845825883647366,0.00041214373330235,0.00140918621788258,0.00505225366292678,0.0181132865668516,0.0501222808598275,0.0195389858219622,0.0136613800028512,0.0114934306221237,0.0107417872781001,0.00901818181818182,0.0100546301571874
"ASV_29",0,0,0,0.000291970802919708,0.000581799072875026,0.000858425779186476,0.0011416547277937,0.00102723660759858,0.00105280021971483,0.00164763523750353,0.000967979246524954,0.00130940118188204,0.00191332347764286,0.00239596254821662,0.00259966296483544,0.00282068134516376,0.00335022805333135,0.00397918929735293,0.00455333402332645,0.00529885513430976,0.00596209958602383,0.00326842426509678,0.00266235381935805,0.00195579894386857,0.00198939949252117,0.00220899927341076,0.00249602157397099,0.00282033691592347,0.00533960927219354,0.0112905884292072,0.0096775848843886,0.0158559304491824,0.00661508815323995,0.0071786147121089,0.00779014690678272,0.0002077619878667,0,0,0,0,0,0,0,0,0,0,0.000509198423127463,0.000866370946532327,0.00154582247726251,0.00250781484555746,0.00224911958805599,0.00167166639950537,0.00292256911016366,0.00228234524547542,0.00560372603329938,0.013116400617167,0.0322130317942275,0.061191916591582,0.0683576706032928,0.0332854952182583,0.0196834349564094,0.012898772675309,0.0134981818181818,0.0137091022898351
"ASV_30",0,0,0,0,1.92230826267457e-05,0,0,0,0,0,0,0,0,0,0,0,1.3568020213715e-05,4.57378080155509e-05,0.000118951987525044,0.00031214990911786,0.000790030863872415,0.00139794049892693,0.0115202786762876,0.00396049286133386,0.00387409200968523,0.00365588564457201,0.0032471268695265,0.00297278756002744,0.00156898471505213,0.00174715674962914,0.00276420826879542,0.00158667483097068,0.00207081020449251,0.00225356756577976,0.002452453655839,0.00475774952214743,0.0134172959663624,0.00945292992184713,0.012792638621986,0.0129226626447085,0.0130540082271778,0.0131866888016903,0.0120260905014268,0.00513060654015734,0.00807186327028898,0.00417146934518909,0.00668528252299605,0.00351457568695258,0.00193921972939528,0.00101917609521216,0.000887810363706312,0.000366392635508026,0.00319763443817907,0.00322259484384825,0.00465035747355499,0.00684055928221115,0.00827138519526751,0.002265413824173,0.00268087444553082,0.00234566222463965,0.00242783177141108,0.00163930890187873,0.000407272727272727,0.000703824111003117
"ASV_31",0.000302135087954881,0.00193594778472261,0.000871346886575753,0.000784671532846715,0.000469192800705666,0.000841917591125199,0.000984957020057306,0.00148796238431092,0.00251756574279633,0.0016847727193442,0.00267162272040888,0.00253302033162088,0.00240160845590887,0.00227701405291509,0.00304931306350841,0.00394347683207361,0.00333054215343687,0.00281287519295638,0.00212419718262104,0.0016041257667672,0.00124864398654539,0.0131130756659907,0.00216471759144066,0.00229806375904557,0.00186530356021882,0.002262471245401,0.00304854195857818,0.00332850572960337,0.00101224820325944,0.000972474039887918,0.00257357321577505,0.0004318383900093,0.00133739825706808,0.0021815377635903,0.00355846216729581,0.00108036233690684,0.00110165683389624,0.00165385737912248,0.00157400430662795,0.00160340373194828,0.00171291824508151,0.00182991246604286,0.000905920188431399,0.00154624289841614,0.00149122813144812,0.00179299998170408,0.00154402102496715,0.00159292358333543,0.00164337493082207,0.00178690425590478,0.000703702301032575,0.00167166639950537,0.00110026131206162,0.000895326856464011,0.000714824225319722,0.000661234391378711,0.000488605032631836,0.000128716694555284,0.000319972075164349,0.00013598041881969,0.000977656961632926,0.000349009320790257,0.000465454545454545,0.000514929539632448
"ASV_32",0,0.00997474049080885,0,0,0,0.00298798203909139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122127923825295,0.00191262331387155,0.00216876947463783,0.00223606068620615,0,0,0,0.00242913632609051,0.000313845295627182,3.8031614967172e-05,0,0.00434841690447071,0.00644892286309938,0.00524270767912908,0.00409158926160538,0.00353153745072273,0.0045441037356194,0.00605479714146312,0.00752344453667238,0.00913866159021989,0,0,0.0110825822678684,0.00084996754249977,6.48084240758851e-05,0,0,0,0,0,0,0,0
"ASV_33",0,1.84375979497391e-05,0.000212273663206606,3.64963503649635e-05,0.00120318166584754,0.00739566825145272,0.0159831661891117,0.0123798470374669,0.00910901059666309,0.0117404143958128,0.00846096489849327,0.00771453399105406,0.007250325302899,0.00681404951655933,0.00539539672471415,0.00427209990141307,0.00553396151142507,0.00580870161797496,0.00578600952752549,0.00576340608501677,0.00574089094413955,0.00490750645865742,0.00159243592933566,0.000244474867983571,0.000107613666935701,0.000160389942906637,0.000238893911359641,0.000355718169575933,0.000371545413128146,0.000609856601285644,0.00102466340998451,0.00293935003104947,0.00335068595588024,0.0068192362466711,0.0132193876789515,0.00033241918058672,0,0,0,0,0,0,0,0,0,0,0,4.59408011805283e-06,1.01113844513784e-05,1.7660667926461e-05,0,0,0,0,0,0,0,0,0.000552679038920241,0.00268561327168888,0.00157378925531154,0.00172558831776709,0.00209454545454546,0.00313581430364559
"ASV_34",0,0,0,0,0.000206444832310493,0.000340319941818582,0.000917800859598853,0.000178555486117311,0.00137321767788891,0.00360135410914504,0.00735664227358965,0.00457602937621724,0.00230645639535342,0.00129144080613095,0.00161775198480191,0.00202650892759338,0.00403226211024698,0.00665485106626265,0.00599128733239893,0.00539388822297511,0.00485605637660245,0.00535549036208627,0.0025379447623787,0.00594811080732563,0.0102950408035154,0.00871745618014821,0.00738161615003217,0.00625047640826282,0.0131472485441329,0.005914683713504,0.00190635053020374,0.00138687642310081,0.00501883862061031,0.00447564871940358,0.00420660420003427,0.00748107369063743,0.000202936785191413,0,8.7153256518465e-05,9.78190035064868e-05,0.000127175167117016,0.000132055538786598,0.000158536032975495,0,0,0,0,3.77239554186059e-05,0.000301593984435156,0.002260565494587,0.00778313752182534,0.00192944644425371,0.00453857791225416,0.00419199329281074,0.00446354271425082,0.00475268250109841,0.00506055212368688,0.0106834856480886,0.0151463161429931,0.0163176502583628,0.0136395068793667,0.0138478462500809,0.0112872727272727,0.00542277137713607
"ASV_35",0,0.000534690340542434,0.00123118724659831,0.000638686131386861,0.000375354240564533,0.0016838351822504,0.00278521358949668,0.0046722018867363,0.0029753049687593,0.00249693884900723,0.00474309830797228,0.00534058181437674,0.00498776115538439,0.00511478529796598,0.00387136490781883,0.00293022236827692,0.00346820886226291,0.00410496826939569,0.004238758044615,0.00397973137104749,0.00391855308480718,0.0168737325011321,0.019656631002737,0.009237179266219,0.0142271329526529,0.0198291202875642,0.028998057221496,0.0424066875015881,0.00465634173499342,0.00225835537172967,0.000755512274647658,0.000517491202649555,0.00112168886076678,0.00251092944816725,0.00524151859777356,0,0,0,0,0,0,0,0,0,0,0,0.000212920743894964,0.000127439890970279,8.22933104670901e-05,5.2982003779383e-05,2.95936787902104e-05,4.57990794385033e-05,0,0,2.6656362166018e-05,0.000151783268407461,0.000837608627368863,0.000257433389110568,0.000384806208251312,0.000101985314114767,0.00026229820921859,0.000129419123832532,5.81818181818182e-05,3.35154338572913e-05
"ASV_36",0,0,0,5.47445255474453e-05,0.000844547041270198,0.00171685155837295,0.00167139154427564,0,0.000366191380770375,0.000744279849223308,0.00042591086847098,0.000425545617561928,0.000425180679710538,0.000445510317725141,4.55485310601978e-05,0,3.22090523797137e-05,0.000217254588073867,0.000258361046223604,0.000292649645321175,0.000316012345548966,0.000610368386855421,0.000174172679771087,0,0.000226840372347988,0.000335026872237201,0.00040669472300642,0.000558985695047895,0.000131027997318763,0.000131860886764464,0.000453248370753841,8.27985924239288e-05,0.000215709396301303,0.000203695558995892,0.000192349306340314,0.00029086678301338,0.000125089624585557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_37",0,0,0,0,0,0,4.47707736389685e-05,0,2.40018645438005e-05,0,0,2.35737996479822e-05,0.00012073137128841,0.000624211273517806,0.000299542503246622,0.000136926278891445,0.000142667334963905,0.00014864787605054,0.000236811037342299,0.000397455205379964,0.000679873902992702,0.000472543267242907,0.000398108982333914,0.000202530895444875,0.000143484889247601,0.000163815843579603,0.000149401755165793,0.000152450644103971,0.000227755845733374,0.000230756551837811,0.00509948766829501,0.000156300210926792,0.000143806264200869,0.000654603091151265,0.00283715226851963,0.00078949555389346,0.0199329931156574,0.00358335765476538,0.00105202620246595,0.000176739550995181,2.88982894905442e-05,0,0,0,0,0,0,0,0,0,5.91873575804208e-05,0.000183196317754013,0,0,7.23622270195944e-06,1.71550059037046e-05,3.49003594737026e-05,0,8.72651114084589e-05,0.000237965732934457,0.00752310043668367,0.000841224304911455,0.00250181818181818,0.00271475014244059
"ASV_38",0,0.000239688773346608,0.0026958755227239,0.00895616610941139,0.00615580954525834,0.00780837295298468,0.0122671919770773,0.0156831235306371,0.0154214714544207,0.0135782170604342,0.00664033763116119,0.00431196949314233,0.00280001742571159,0.00181821271389488,0.00225578504122413,0.00285282643196934,0.00322488122023845,0.00412783717340347,0.00385751162787375,0.00336169064567333,0.00339429699897405,0.00240209494181811,0.00218959940283653,0.002053588891062,0.0063312707380504,0.0062000027320195,0.00654924802161048,0.00594557512005488,0.00624677361817529,0.00970825778803362,0.0112712975098296,0.00997261822982325,0.0070033650665823,0.00665474742761388,0.00632348344593783,0.00224382946896036,0,0,0,2.22820268108721e-05,0.000108839316384499,0.000509357078176879,0.0110295782941523,0,0,0,0.000114980289093298,3.98666114255393e-05,1.24702973226641e-05,0,0,0,0.00168477513409435,0,2.19455996440552e-05,0.00011758962750956,0.000488605032631836,0.00213669712961771,0.00255977660131479,0.00268561327168888,0.00261822716798873,0.00258838247665063,0.00256,0.00234608037001039
"ASV_39",0,0.00510721463207773,0,0,0,0.00198098256735341,0.00123119627507163,0.00110109216439008,0,0.000632612110166525,0.00026305587678666,6.42543707220797e-05,1.65873253048983e-05,0,0,0,0,0,0,0,0,0.000339819958309232,0,0,0,2.54640358364568e-05,0.000150501373029377,0.000736844779835861,0.000784492357526066,0.000774682709741223,0.000762540212081496,0.000786586628027324,0.00139492076274843,0.00134305705002096,0.00125027049121204,0.00191141028837364,0,0,0.000999177529053137,0.000168781860101309,2.82026453499382e-05,0,0.00169860035330887,0,0,0.00219551018167847,0.00162614980289093,0.00228361893776324,0.0032069022576348,0.00450347032124754,0,0.00162586732006687,0.00343831660019254,0.00605219031649549,0.00056784732265085,5.79938088707785e-05,0,0,0,0,0,0,0,6.70308677145825e-05
"ASV_40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02759355368721e-05,8.0041164027214e-05,7.13391281413728e-05,6.05825562309583e-05,5.2668724258161e-05,8.50749498797339e-05,0.000124409056979348,7.33424603950715e-05,7.17424446238006e-05,0.000101619297289683,0.000143764880050827,0.000203267525471962,0,9.88956650733477e-05,0.000238293816275468,0.000144897536741876,8.62837585205211e-05,0.000103654150385264,0.000120218316462696,0.00022853818665337,0.000420369055039356,0.00402114343159192,0.00433434795415971,0.00996307613661062,0.0215549374422829,0.0480682161183218,0.0495991303166191,0.00778318276580959,0.00320688021573557,0.00458328258853983,0.00169185282522996,0.00058787957427604,0.000204179902564002,7.06426717058439e-05,6.49880694527794e-05,0,0,0.000104799832320268,3.74107276678701e-05,1.19841949095127e-05,0,5.3994772429516e-05,2.90883704694863e-05,0,0.000143071750482867,8.62794158883544e-05,0.000213726308277815,0
"ASV_41",0.00482762020769366,0.0139019488541033,0.0114203230805154,0.00842793884873545,0.0016890940825404,0.00208714397693068,0.0017012893982808,0.000833258935214118,0.000411965303366672,0.000552207630068906,0.00114221551089945,0.00119935612447439,0.00108230860732287,0.00107910648811798,0.00150973086771879,0.00216343520648483,0.00112701569558634,0.000503115888171059,0.000597502271396235,0.000709589953778732,0.000842699588130576,0.000905707928882239,0.000323463548146305,9.94516230770175e-05,0.000538068334678505,0.000630056890570426,0.000737767210801261,0.000863886983255837,0.00046353107386053,0.000527443547057854,0.00243059692600977,0.00250465742082385,0.0108286116943254,0.0124568960862476,0.0147708297398224,0.00355272999252057,0.00239175496832737,0.00202678600382657,0.00109410725056459,0.00018142891680448,3.25500353494257e-05,0,0,0,0.00103859188805073,0.00127565318975436,0.00180683311432326,0.000661267304746726,0.000241934059671295,8.8303339632305e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53238288038958e-05
"ASV_42",0,0.000110625587698435,0.000594366256978496,0.00197080291970803,0.00487960512733893,0.00424260433174855,0.00374278485222563,0.00288664702556319,0.0027661889631956,0.00333725480780773,0.00476245789290278,0.00462009761653641,0.0038410360381295,0.0034495063637445,0.00150574257587445,0.000657246138678935,0.000619094563657083,0.000583157052198274,0.000598862676416984,0.000594611935685436,0.000600423456543036,0.000255960936423241,0,0,0,0,0,0,0,0,0.000190635053020374,0.000289795073483751,0.000330754407661998,0.000235965380684542,0.000168305643047775,0.000553927865646239,0.00387029440329337,0.00359957194279599,0.00269318707831283,0.00391638812253584,0.00625329901901143,0.00828176878961667,0.0228065407437605,0.0041139680333565,0.00196785831420138,0.00125327039537479,0.00282522996057819,0.00378684406958889,0.00461516409244758,0.00589866308743797,0.00124293450918884,0.00178616409810163,0.00187651421521206,0,1.35275515615122e-05,4.5513298061475e-05,0.00013960143789481,0.000205946711288454,9.19736820078398e-05,0.000769869473502977,0.00140687221308153,0.00179029787968336,0.00355472800792257,0.00140764822200623
"ASV_43",0.0053377198872029,0.00433570170967206,0.0042030185314908,0.00246720407903864,0.00412889664620986,0,0,0,0.000572174032453712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000890084868557234,0,0,0,0.00223561416290752,0,0.00126471446638778,0.00126243144295914,0.000199615465949917,3.08111822708565e-05,0,0.00216136534727583,0.00372480889506602,0.0038992748077694,0.00198510712260094,0.00174113009198423,0.00223761682194879,0.00273913811092453,0.00319658089468944,0.00298896155781125,0,0,0.00568840805084099,0.000595708264989334,5.08029769732445e-05,0,0,0,0,0,0,0,0
"ASV_44",0,0,0.000233501029527266,0.00246350364963504,0.00459808944691553,0.00146922873745378,0.00132073782234957,0.000238073981489748,0.00221120701875884,0.00336126383520204,0.00197467766291091,0.00338431423130235,0.00580021290971058,0.0101157037881164,0.00647481332360536,0.0042173293898565,0.00444650075703942,0.00468812532159396,0.00589533138050062,0.00764143916173811,0.0093223641936945,0.00500108291165409,4.97636227917392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_45",0.00355847992480193,0.0033003300330033,0.00292937655225116,0.00174447583892417,0.00290899536437513,0.00123811410459588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35188716610971e-05,0.000101267495278564,0.000457351932311914,0.000582042716874178,0,0,0,0.000919950552478482,0.000821541044994714,0.000769397225361256,0.00184908169201363,0,0,0,1.58708152610871e-05,5.9542660699824e-05,0.000207515846664654,0.00210626443810301,0.00339844395503914,0.00307416419267881,0.00175640814534277,0,4.30679701206461e-05,0.000355802582736232,0.00335915933078165,0.00242668166079725,0.000961780668208569,0,0.00463739258017187,0.000475471943594698,5.2045042173989e-05,0,0,0,0,0,0,0,0
"ASV_46",0,0.00116156867083356,0.00829990023137829,0.00375102653159356,0.00193307433890734,0.000891442155309033,0.00107449856733524,0.000863018182900337,0.00112146110360927,0.000989902801642333,0.000890540906802958,0.000870806393626745,0.000851509143677214,0.000832639467110741,0.000427162624659597,0.000243378756611575,0.000433515211785106,0.000857583900291578,0.00081157485551968,0.000768033823343691,0.000798061885680648,0.00366221032113253,0.0149539686489176,0.00403383532172893,0.00208053089409022,0.00320023261495286,0.00492252679489868,0.00794055983227018,0.000506124101629719,0.000115378275918906,4.76587632550935e-05,0,9.05590182599016e-05,0.000151231391283483,0.000240436632925393,0.00176597689686695,0.00028990969313059,0.000713428673346954,0.000709625897252784,0.000148531333000905,2.46530423251175e-05,0,2.34529254067502e-05,0,0,0.00104286733629727,0.000821287779237845,0.00067659363523465,0.000557387016220524,0.000459177366087986,0.000319225456899907,0.000251894936911768,0.000528261335236328,0.000104799832320268,0.000220804423876724,0.000501852249545616,0.000977210065263672,0.000901016861886988,0.000465413927511781,0.00067990209409845,0.000405369959701457,0.000323547809581329,0.000236681843801735,0.000134061735429165
"ASV_47",0.00010071169598496,0.00105094308313513,0.000658048355940479,0.014963503649635,0.00369490003562117,0.00214606444796619,0.00226092406876791,0.000743981192155462,0.00132744375529261,0.00235288468464142,0.00318297799810127,0.00367227421039982,0.00470665370273694,0.00603238797600638,0.00563188335343026,0.00577328124844921,0.00599106275871934,0.00682636784632097,0.00726137602262457,0.00772410490422728,0.00821632098427312,0.00173265864655733,0.00023484501636254,9.77899471934285e-05,1.79356111559501e-05,1.02394785928147e-05,4.64353009260008e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_48",0,0,0,0,0,0,0,0,0,0,8.50277560258206e-05,3.03500460755641e-05,1.0477368752137e-05,0,0,0,1.13426677004665e-05,3.59743914302993e-05,0.00012875567407625,0.000474798103176985,0.00174860164537094,0.00271712378664671,0.0021152887698114,0.000538682577753305,0.00150659133709981,0.00318270011088555,0.0067234641392303,0.0142033183423533,0.00656122688747273,0.0109928935015493,0.00502799952341237,0.00776236803974333,0.00533123598163097,0.00131654766867901,0.000376619871524226,0,0,0,0,7.32860690209031e-06,1.96019328553828e-05,3.7730153939028e-05,0,0,0,0,0,0,0,0,0,0,0.00129379435465089,0.00125759798784322,0.00146531133456616,0.00170733014293023,0.00198932049000105,0.00385089373072022,0.0023270696375589,0.00336551536578733,0.00236068388296731,0.00138047065421367,0.00186181818181818,0.00172732017257117
"ASV_49",7.45872387910254e-05,0.00147500783597913,0.00182555350357681,0.00155109489051095,0.00375354240564533,0.0028276697814407,0.00141027936962751,0.00101181442133143,0.000526400109857414,0.00103238817795491,0.000290393773957486,0.000350318871498428,0.000443183947115587,0.000509779265578004,4.99938665143544e-05,0,2.63613222092968e-05,0.000156013205177599,0.000162638197304148,0.000161630906658672,0.000168539917626115,0.000374096753233968,0.000373227170938044,0.000154599610799214,0.00030463385031697,0.000295287041774415,0.000324098494825428,0.000368360559944485,0.000202449640651888,0,0.000214464434647921,0.000269095425377768,0.00225775834795364,0.00158022568949174,0.00110600851145681,0.00156878234643757,0.00284111499267978,0.00195970902436854,0.00387145642507469,0.00471197618733272,0.00619502544675153,0.00698007847872019,0.00371427277256874,0.0011952744961779,0.00213184650705149,0.00178385202261376,0.00100197109067017,0.000571450856207916,0.000315076405548864,0.00017660667926461,0.000266343109111894,0.000183196317754013,0.00213429783614327,0.00503039195137288,0.00514262382968604,0.00525735967706068,0.0053746553589502,0.00236838717981722,0.00116934320063484,0.000339951047049225,0.000357679376207168,0.000301977955609241,8.72727272727272e-05,0.000234608037001039
"ASV_50",0,5.53127938492173e-05,0,0,3.75354240564533e-05,9.90491283676703e-05,0,3.12089238315708e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59304433822318e-05,2.57046286526981e-05,2.06996481059822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81813181625302e-05,8.44203069448985e-05,0.000294944855845702,0.00143731910453051,0.00134361781537696,0.00122237433991786,0.000591875168146355,0.0009510773965027,0.0013133942957915,0.00200392027830547,0.00230286466241522,0.00314817867150157,0.00491651662828181,0.00385013454771269,0.00156748827978947,0.00191200302288134,0.00233223533937631,0,0,0,0,0,0,0,0,0,0,9.14795909032695e-06,0,4.59408011805283e-06,1.04224211507193e-05,1.7660667926461e-05,0,0.000160296778034762,0.00347269976619447,0.0043753929993712,0.006844157928872,0.00867503186801571,0.0122151258157959,0.00350109409190372,0.0027633951946012,0.0032101070764139,0.00228914800772588,0.00200599641940424,0.00389818181818182,0.00992056842175823
"ASV_53",0,0,0,0,0,0,0,0,0,0,0,3.54358800411788e-05,0.000270223022566716,0.00188618328263862,0.00134557271326691,0.000766787161792091,0.000959491096996247,0.00120061746040821,0.00134712001975775,0.00151149810504117,0.00182939392378927,0.00362283171552895,0.00818085561641915,0.00496283982006649,0.00749708546318716,0.0108674811069955,0.0135002727509055,0.0181162182076886,0.00169551574045956,0.000840613153123454,0.0018825211485762,0.000786586628027324,0.00083362421930999,0.000982710138328029,0.00117813950133442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003549428656484,0.00856140833447944,0.0133357786627541,0.0158213152590945,0.0155688817368741,0.0168219732663247,0.0026773072467499,0.00110535807784048,0.00149578460701659,0.000691513460667191,0.000995306239523307,0.00174545454545454,0.00258068840701143
"ASV_54",0,0,0.00104014094971237,0.00923174084690662,0.00862795925118782,0.0031365557316429,0.00333542263610315,0.00671808535289418,0.00855972352550752,0.00550684668983361,0.00156812637937042,0.00202253797098974,0.00260862471389746,0.00336454315281483,0.0025396317369635,0.00206782319801548,0.0015242932660835,0.00124146054804979,0.00167558971653843,0.00231639421566782,0.00345913690537092,0.00179172655496269,0.00228912664842001,0.000366712301975357,8.96780557797506e-05,3.36020045976877e-05,1.11934014264772e-05,0,0.00012653102540743,8.24130542277898e-05,0.000214464434647921,6.20989443179466e-05,0.000204873206660321,0.000496971851727294,0.0012262268279195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
