"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_38",0.00888597692246651,1.30471132589892e-05,5.42362785756549e-05,3.03786066116389e-05,0.000156980365258475,2.53038604726504e-05,0.00248283272907902,0.000811519961062311,0.00335317083590116,0.00429839462498363,0.00789045339340902,0.00694592510007611,0.00347487462535891,0.00693104248799511,0.00780721526703841,0.0023565101130617,0.00233886827016595,0.175022211581786,0.00120075048781465,0.000757384945844449,0.000149617635851708,0.000191302374087118,0.000648245073209348,9.98968989893817e-05,9.50703707763395e-05,4.52864289965428e-05,0.000173694438825199,0.00835432404399084,0.000207708932048324,0.000238508137058769,0.000137602814538458,0.000782366719479836,0.0090686005228449,0.00233871000036357,0.00391312033565206,0.00186346201331564,0.00638407771090585,0.111436227472906,0.00531251071391049,0.00677923800757433,0.00253900674248323,0.00615255378191444,0.0179773415560134,0.00172844136851801,0.00132797964516508,0.000361066624346987,0.000676917274807965,0.00342207571015249,0.000360870560664494,0.000404430113354133,0.000217155103276774,0.000500004550592591,0.00133460736234737,0.000523254726755784,0.000659930490913627,0.000556272346758088,0.00117750828679119,0.00331768835010772,0.0020817352179944,0.0024949976097353,0.0025318946851247,0.0037656447389331,0.00593674405373596,0.00573230152684407
"ASV_39",0.00936297274465453,4.49332131628449e-06,7.39727409456024e-06,8.74615668862029e-06,3.24454837832529e-06,1.22774302426353e-06,9.50656705018307e-06,1.54575288234229e-06,9.96447141439055e-06,8.46157744042079e-06,6.41130283356916e-06,1.28419537282241e-05,0.00212808092995229,2.77960040846854e-05,4.31529589964715e-05,2.84053222531165e-05,0.000156035449002161,0.00183405915313691,0.000746942914595987,0.00112509263828385,0.000572146642960567,0.00191250754173793,0.0811137081011164,0.00262341556905824,0.0033888854381195,0.00155213989512133,0.00495871395359138,0.024981487810835,0.00292107448630198,0.00282663200998677,0.000746634802356315,0.00169990356172259,0.0208851287954212,0.000681621898721006,0.000697917865083346,0.000242945723752776,0.000641340411069079,0.00241464756313167,0.000376207623936616,0.000461639308162927,0.000193523799811534,0.000451322075234627,0.00271854831646737,0.000374498107541091,0.000565901899185208,0.000358615487553331,0.000813474350641426,0.00215865935003225,0.000750527038516155,0.000728224581778794,0.000432556749752674,0.00061018891555866,0.00116346473362763,0.000506997118555153,0.000361766490003127,0.000221670078173115,0.000216173084533436,0.000248387791432428,0.00019735592196428,0.000127950648815153,0.000105007621196896,8.82371358694231e-05,0.000127114213466213,0.000131153624116368
"ASV_40",6.93541118780844e-06,1.97358174057771e-05,1.25024661424506e-05,2.00742628443617e-05,7.18013127272176e-06,4.6864147042472e-06,6.84982309150216e-06,0.00155862195458852,2.4602549930964e-05,4.19459265078215e-05,3.19572152864648e-05,0.000111694497316396,0.000914696194720441,0.000271516138746188,0.000378366286024256,0.00026641237489506,0.00127779742365278,0.0706638395280996,0.00180297231638946,0.0016178079100507,0.000534412558038705,0.00156697864320019,0.00852198146263374,0.00110378427583422,0.000975600561866464,0.000224825405119794,0.000340266469544176,0.00254183499924403,4.81210608310627e-05,3.37786368509992e-05,9.58617550472061e-06,2.4351393607929e-05,0.000116827572050143,2.72924817712254e-05,5.51385810362698e-05,4.23797163980955e-05,0.000163686399587566,0.00137768929195523,0.000227248153127517,0.000377606280950635,0.000284002613872534,0.000823012702161451,0.00277879123382214,0.00121025117486463,0.00143561698928914,0.000966830674349922,0.00143400766944222,0.00265542917185154,0.00105059156872626,0.000622499379349515,0.000292050424517574,0.000198295914830662,0.000155439961635879,8.83187476779515e-05,4.46314454932198e-05,3.26885546922689e-05,2.79351891418998e-05,4.56612104043732e-05,5.95504896645984e-05,5.58148559381053e-05,9.38695390270157e-05,9.78719339301051e-05,0.00021402215755568,0.000399846726179085
"ASV_41",0.00240348631248047,0.00180410843477793,0.0464706810961139,5.99650653967992e-05,0.000107872858398264,1.11079046629287e-05,7.14784244384274e-05,0.000231123193822436,9.70386424233265e-05,0.000391526761207652,0.000448060624461709,0.000777035588990929,0.0294180482258148,0.000496941688199113,0.000419242825197643,0.000159025074873859,0.00057593911986016,0.0039295773944818,0.000813539593528335,0.00139836783754484,0.00069583463981835,0.00161689389061912,0.0122478071431067,0.000147252371588158,7.51625986108216e-05,2.20462636766492e-05,7.23821044354545e-05,0.000349476334392966,5.44857695495956e-05,4.66165239558587e-05,1.36622494231795e-05,2.10666884788615e-05,9.17852457366826e-05,9.85844274951453e-06,1.25103537635115e-05,7.66442296905723e-06,1.60994395478122e-05,5.60861937672911e-05,3.20523953588161e-05,6.12717394824876e-05,7.00886120461216e-05,0.000163438662919005,0.000448231903503983,0.000308416671124597,0.000306901791496499,0.000260385869608931,0.000323204069432995,0.000448079579126378,0.00040781498965514,0.000269813310489566,0.00019990085256949,0.000137943787849301,0.00015346820654019,0.000120526913870148,6.63913220870663e-05,6.08997544953493e-05,3.34916519548691e-05,4.04017565207257e-05,4.57668073085166e-05,2.69090399556286e-05,4.46580035779013e-05,2.0294710436664e-05,6.95859076411201e-05,0.000107313281217291
"ASV_42",4.29880591191634e-06,3.57244910821121e-05,0.00669179887315568,0.000130126950463253,0.000713453449730186,4.40702421538465e-05,0.000254236585835583,0.00381374530605264,0.000176500900508094,0.000207386022169268,0.000198142380653346,0.000738993473123829,0.00581743633471016,0.000489358682269405,0.000465415227881224,0.00022628478737912,0.00123700163322938,0.0348537574631968,0.0023129416402162,0.00372976707928658,0.00171522596809345,0.00424240868939982,0.016285649538049,0.00213861692155363,0.00194680562742888,0.000542927192664509,0.000857800604502071,0.0036066298392074,0.00044453690307302,0.000511608003669806,0.000252829483675766,0.00045892142933938,0.00109380144253321,0.000388163527347965,0.000479189071281999,0.000433965933734935,0.00100037622974834,0.00338300128859241,0.0028388719373474,0.00400203458231477,0.00493280898165738,0.00910161768600528,0.0170107116678991,0.0190133309002829,0.0145133453023017,0.011736641572627,0.00864554595792628,0.00964635480893453,0.00685289132984639,0.00295647594956605,0.00203498019516302,0.000803351927710485,0.000669043515618197,0.000521827288318744,0.000209949449511711,0.000245324302874001,8.65369361748201e-05,0.000232869083632834,0.000298512208927356,0.000185755916682147,0.000492579803690706,0.0887637049343827,0.00112332928747253,0.00175829699915692
"ASV_43",3.59954672494145e-06,1.1617819527031e-05,0.000839917617704783,1.62973410066971e-06,1.73967345428313e-05,1.0156929086675e-05,7.75428640425915e-06,3.81907504544454e-05,1.09405714146115e-05,1.3586020937867e-05,1.78018839158008e-06,5.64639077805664e-06,8.20447728286171e-05,6.40302949170291e-06,1.54783474552916e-05,1.21711211821506e-05,5.776878022882e-05,0.00035216172409194,7.88846681740562e-05,0.000180543045371748,0.00016242351134887,0.000867371349581223,0.00952814765251116,0.00158533393681566,0.00234464992090778,0.00145084022050121,0.00297538534763168,0.0068223770626027,0.00177973883999507,0.00129228266119323,0.000668157345299767,0.000805008213608489,0.00127085783160924,0.00049066044451722,0.000315023885108657,0.000153282802538957,0.000138285800868065,0.00014342617853418,0.000102321161559161,6.06069355947879e-05,4.67272800688612e-05,3.87494997323737e-05,6.59361592182961e-05,7.318914024807e-05,5.65014158596917e-05,7.90347701745074e-05,6.67527426865484e-05,0.000115171494213761,0.00016384476799519,0.000102232088260526,0.000148933995340915,5.50240094916786e-05,0.000126848022669589,0.000116946952675202,4.70952773340052e-05,7.34382481461153e-05,0.00700876247088236,4.47658242725386e-05,3.3773959248672e-05,1.07314973042684e-05,2.07635864076072e-05,8.43516600539034e-05,1.37589132091626e-05,1.09857804875269e-05
"ASV_44",3.25556423043902e-06,5.35208703994216e-06,0.000949283277947155,9.96324735907987e-05,0.000194584186137929,5.79493176320489e-05,0.000154906226142919,0.00106170651437585,3.1500010969958e-05,7.67499371291583e-05,3.77132043630307e-05,8.61210272469402e-05,0.000188006850233179,1.56844164597165e-05,1.12799095537829e-05,3.70147331017844e-06,7.95037592598244e-06,4.54193749519909e-05,5.47994875409792e-06,7.13055759099139e-06,4.0856985615557e-06,7.10913225401039e-06,1.87751729616776e-05,6.98104860798073e-06,7.82157653936846e-06,5.59306743392592e-06,9.38737344199829e-06,2.0133127738745e-05,1.24571612789765e-05,1.10136216299186e-05,8.37997803602504e-06,9.78915827450179e-06,1.2277107643815e-05,9.5246247295386e-06,5.62853325818681e-06,4.09229282066232e-06,3.09273661983535e-06,4.27392998077132e-06,4.57073428066778e-06,3.31214242721703e-06,4.09930814841908e-06,3.14841484964829e-06,5.28263830490491e-06,7.77924743028984e-06,5.30499219708741e-06,8.96665608182519e-06,3.93124203463614e-06,1.17380036188919e-05,1.44312457888103e-05,7.5843120837906e-06,1.55717423918281e-05,0.00200890601192558,1.73615034294284e-05,1.75433834161478e-05,6.8876816437735e-06,1.55174968007509e-05,7.09648306723231e-05,1.20995168770576e-05,9.17637680203858e-06,2.88204257228235e-06,6.95208448735863e-06,0.000233252033263698,4.68356455897573e-06,4.17439297469041e-06
"ASV_45",3.17408101342022e-06,4.00601170833392e-05,0.000233059880192833,2.70802417734816e-06,2.26173506433778e-06,1.38449173381516e-06,1.52741393229509e-05,6.0402193095703e-05,4.38569970344498e-06,5.9543873178072e-06,2.7973026698223e-06,7.23302453074016e-06,5.23057307122789e-05,1.13527023301606e-05,2.73662446957681e-05,2.459541175005e-05,8.88693916603881e-05,0.000391927489197352,0.000262445901823192,0.000547357835489299,0.000559289777405397,0.0009723592109542,0.0022687890054648,0.00152771854834843,0.00181129926289579,0.00162872686943033,0.00189940459883755,0.00211989009137279,0.00152275001279087,0.000889854266774099,0.000662537739986205,0.000532389551808883,0.00071673554309382,0.000620708060343758,0.000338075118820072,0.000319559050978576,0.00018333050057638,0.000252150752256332,0.000293850515632187,0.000152741037398315,0.000195860427677673,6.84147770513408e-05,0.000185460159529646,0.000252268137945373,0.000138550972217571,0.000290132073571844,0.0363189002464081,0.000292855101678693,0.000279970265513905,9.98587319183948e-05,0.000187984795581313,0.000868245609420835,0.000151740165603756,0.000111203259869979,3.36165743849264e-05,7.87238265792596e-05,0.0026380517816587,5.83361329152452e-05,4.72014007470196e-05,1.51921173081219e-05,4.39523649869969e-05,0.000236925811397133,3.18880077093347e-05,3.46671405720663e-05
"ASV_46",3.35571321115425e-06,2.53811513524042e-06,0.000685864285516914,7.25105730208944e-05,0.00278509028251328,0.000288657222427004,0.00106581769196977,0.00331025616657621,0.000387345022180586,0.000424016198284265,0.000322216812278919,0.000291999484737816,0.0005215898727469,0.000161261280603134,0.000159098994271754,7.18814784888435e-05,6.89976060131322e-05,9.62765063493565e-05,4.28789213047194e-05,4.57000356747667e-05,5.34642042499649e-05,0.000102483903853701,0.00018174778805195,0.000185201339492522,0.000146427988167965,0.000181214732822865,0.000326183961469835,0.00105494208481984,0.00176937724955962,0.00140271306987661,0.00134986634989671,0.00070910806770683,0.000811077815985532,0.000776113547578053,0.000341232985215192,0.00032661964402541,6.93523586320724e-05,9.75861152420673e-05,6.06762849438564e-05,1.90444785423732e-05,2.79409707681592e-05,0.00293595701467594,2.43044918208484e-05,2.73934833429365e-05,1.30631769993495e-05,4.11729056376099e-05,0.000309726690880147,9.96096239581527e-05,0.000155991727349212,0.000103738609545829,0.000484650886390733,0.0278631415811905,0.000881337130689075,0.00110213916604642,0.000483317936237595,0.00157033563905099,0.00807557059540093,0.000910697193617324,0.000764332374320002,0.00020252375910998,0.000415613423068366,0.00449439310195117,0.000120229680930014,0.000100106874875785
"ASV_47",3.85103130336253e-06,4.19925857066427e-05,0.00130250355973737,0.000149162228558919,0.00018844336991721,8.188519649478e-05,0.000183607084823912,0.000293011373259093,5.02941545147314e-05,5.92952668882766e-05,5.91349994058817e-05,0.000118297878086469,0.000205961151006974,5.87331435177764e-05,2.58429940404787e-05,1.26521856078574e-05,1.22818583485692e-05,1.63271276859054e-05,1.58098721175328e-05,1.19646558395264e-05,1.07675137208414e-05,9.1861575931833e-06,1.27072696428624e-05,1.38223730571204e-05,9.67716410511372e-06,1.11164777123619e-05,7.57634513111282e-06,1.04037980285161e-05,1.28484638223941e-05,7.89258059509996e-06,1.14407044172394e-05,4.35778198431397e-06,1.09536341715857e-05,1.06353192050961e-05,4.32336053879951e-06,6.88407669538257e-06,0.000730226177081648,5.60850079987092e-06,5.78955060098893e-06,2.5948551294049e-06,7.01366102584392e-06,4.02697201129857e-05,9.11820585856178e-06,9.39549238663422e-06,4.10602632614909e-06,1.31462386159725e-05,0.00055629991677827,1.36480075133091e-05,1.40422926205959e-05,5.45197638684346e-06,1.69838190938448e-05,9.49865991475103e-05,1.32142591085655e-05,1.41613166162911e-05,5.03558574555159e-06,1.43607907954822e-05,0.000217254186093874,7.98621707941973e-06,8.51884235915705e-06,2.89917708581927e-06,7.24387020935444e-06,2.68286670505719e-05,4.06070841033089e-06,4.9653004005044e-06
"ASV_48",4.71227031345175e-06,1.43089952887329e-05,2.78172721827871e-05,0.000171183067163244,8.51066804408642e-05,0.000407244465604179,0.00544855579298944,0.00634550853400196,0.00682924351608982,0.0112200291117618,0.0081154217364136,0.00792183550102109,0.00920155748768989,0.0063635591940946,0.00286336878538207,0.00107153312173039,0.000353363308724685,0.000248374286254959,0.000128304881601662,3.59926101665e-05,1.58336903734931e-05,5.14519000186698e-06,4.91028828928776e-06,7.5157430362155e-06,8.0077423692521e-06,2.63599412283759e-05,2.08072054520342e-05,9.03907394453463e-05,0.000161131578136912,0.000171774186260325,0.000843362363848194,0.289473245197065,0.00558217691710127,0.00925458848176437,0.00436170022572235,0.00896160597492341,0.031732342620149,0.00427410760812678,0.00244546183685583,0.000477913764924892,0.000575557751152302,0.0084597376653781,7.11097354619864e-05,2.79569846086785e-05,4.86861366346562e-06,8.84669271475655e-06,3.90200067405895e-05,5.26023759597717e-06,6.45254478749125e-06,3.24054751093336e-06,1.76954437730787e-05,0.000598299324021016,5.3695185467435e-05,0.000149292367411878,0.00013094738356287,0.000791392889071439,0.006229629014902,0.0016000134208129,0.00291595483231481,0.0016377869749225,0.00424554033312475,0.021635569905574,0.00183842508903776,0.00135302504520557
"ASV_49",5.91402932325212e-06,0.000612966035333981,0.000234525186018737,3.68473013885617e-05,0.000109417281283487,0.000101211766288208,0.000153718088699771,0.000295081469040686,0.000222730041437098,0.000141013147872073,0.000172791846934393,0.000201445018549178,0.000449832020011804,0.000751396385833028,0.000732485011485387,0.00102625157163445,0.000656103328803471,0.000725268802866746,0.000718332448150649,0.000411339102086357,0.000728089833731889,0.00042964251982126,0.00126373979810417,0.00141031731402011,0.000704140130930718,0.00138725948477799,0.159220994261459,0.00112258926974044,0.000741419119018405,0.000265629599211292,0.000683743075747313,0.0043620655582247,0.00121096300376034,0.00147780455984277,0.000616127167646934,0.0015646311310468,0.0510944869909837,0.000975862528944937,0.000867313045345175,0.000328793483463259,0.00106885515531129,0.00618941979945174,0.000868342603976552,0.000905065807592554,0.000334472847392755,0.00104553681493767,0.0175904384382557,0.00073661514828977,0.000920142193436082,0.000367429508772196,0.00110855807431297,0.00447565675488299,0.000707758212771398,0.000932017808280064,0.000442013170796216,0.00118923406355763,0.00759928405500113,0.000936334140310992,0.00125245453490075,0.000745372737724041,0.00161687767201198,0.00428723584498641,0.00150565987910766,0.00154887836259326
"ASV_50",0.000434403188942204,2.17295996380707e-06,5.30768001446869e-05,6.64892143555747e-05,0.000123441152512947,8.25328035569345e-05,0.000111229780903205,9.60256546093222e-05,8.7394731934772e-05,4.08119632682314e-05,3.76289723230853e-05,2.2039458450647e-05,2.17056648654851e-05,1.65388676848974e-05,5.15521337161787e-06,4.5864773042362e-06,1.19276438523214e-06,2.56377034905626e-06,2.53365014476302e-06,1.11270913597699e-06,1.8055035607879e-06,0.00017561556633238,1.2027189511084e-06,1.22101823450004e-06,5.55742154663337e-07,1.72931124078245e-06,1.12688231194176e-05,2.71195498852684e-06,2.9964891880488e-06,1.40719243204555e-06,4.69164975401883e-06,0.000210586341675883,4.81443701828494e-06,4.40166130405847e-06,1.49756694120952e-06,3.8243223901651e-06,1.85003888653758e-05,2.12507768144982e-06,1.84167126669282e-06,5.25983749651161e-07,1.1496139562356e-06,1.28459688672688e-05,3.83303847812127e-07,3.34995698756373e-07,1.04401242578227e-07,2.63369322878571e-07,1.04620260317561e-06,1.8164844740906e-07,2.69125784237358e-07,1.48038980346945e-07,4.86687506422244e-07,4.07349706260659e-06,7.13457996954651e-07,1.26972484449408e-06,9.54870082628494e-07,2.57927728088596e-06,8.33548244556117e-06,3.47959979425589e-06,4.02796031511153e-06,2.81161199560214e-06,4.47848607508557e-06,9.42072337834145e-06,4.51467672251961e-06,3.47427310284731e-06
"ASV_52",8.57056719909127e-06,4.75791736594474e-06,1.94248164201766e-05,0.000159548124325308,3.02087332573785e-05,0.000386874324608048,0.00150840742501703,0.00188235537517779,0.00275214013488748,0.00152927753440372,0.00149554132034725,0.000677387086948287,0.00195369309391057,0.00181957616947645,0.000441112012177311,0.000336511272554325,0.0180095338724293,9.77007668479378e-05,6.83757707879515e-05,1.56113590431625e-05,1.76546680812703e-05,4.76925959504305e-05,6.81818133198963e-06,7.69646727599391e-06,5.46146008653658e-06,3.85769769721743e-05,0.00370367503753507,0.000181055200016951,0.000358356714816527,0.000312579960339585,0.0023908478146035,0.0332758045683066,0.00896935222744808,0.0140359328194752,0.00550610132177996,0.0127593365015904,0.138981801258516,0.00368127089283257,0.00269755912200193,0.000558548457353996,0.000696943653754473,0.00108154314334001,6.82834290122627e-05,3.66542711250483e-05,7.84015272364935e-06,1.1785226295659e-05,5.25183624531922e-05,5.82359008726541e-06,8.02503391471362e-06,5.9794080670181e-06,2.14354177435173e-05,0.000120154214685386,0.000100589628246394,0.000253205900604086,0.00038281821762551,0.00125671450225463,0.0050439703795071,0.00412745106590893,0.00468018011589534,0.00399696640302709,0.0045735047971903,0.00514712464465904,0.00344136588326215,0.00157224249479495
"ASV_53",9.58037702691034e-06,1.67758478129054e-06,8.68475007316585e-06,1.33898204688536e-05,3.77745413523807e-05,0.00023861981098865,0.000826083080531419,0.00277311237180041,0.00274084646201339,0.000920496006259389,0.00135124893278608,0.199615708333866,0.00240519570215288,0.00285198296822225,0.000732162976158873,0.000810863839778478,0.00190492849519698,0.000238130168882289,0.000153046440900376,4.08217674397875e-05,7.90344301981474e-05,0.00234288225001224,4.82268522761232e-05,5.01449470944776e-05,2.54490218242463e-05,0.00012352579332307,0.00109759479380819,0.000245709853477197,0.000448532351967213,0.000292972683049085,0.00170829829471617,0.048786944832921,0.00284966854866122,0.0039199034659727,0.00136910763440829,0.00303683946698382,0.00991421237559729,0.00137064797789894,0.00156527002238095,0.000590644452700974,0.00110740130272984,0.00460425848473434,0.000393985879855339,0.000377168277155916,0.000174714319710609,0.000324776659813527,0.000783667742891889,0.000275185246184533,0.000311713037901413,0.000245759159826521,0.000525833657948216,0.00162775707635056,0.00118516567994258,0.00141020413205197,0.00145155212406467,0.00215917296846896,0.0035283098872906,0.00359742431765888,0.00272758280601953,0.0023849789461921,0.00192831504510985,0.00229571904448595,0.0018334767089357,0.000911901001256339
"ASV_54",1.02578402096684e-05,6.36458630101196e-07,0.000425338899804519,7.31529524527596e-05,4.81207333225145e-05,0.000118892582101242,0.0456417081378053,0.000143423966360028,0.000352473262923849,8.94095554302365e-05,0.000211085551543096,0.00131945947412048,0.000223843866582424,0.000116629185093071,2.40096912462641e-05,3.56903777747235e-05,0.000981450360953952,2.23690728829341e-05,2.24779388046539e-05,7.7672443656614e-06,1.89284677777956e-05,7.80245813219681e-05,7.74507617439259e-06,7.63621408564264e-06,2.88046288540565e-06,1.09754159871481e-05,0.000209666695827976,9.12147583229721e-06,1.10457722418065e-05,4.59764383461018e-06,1.33825914662635e-05,5.9895956552886e-05,9.03773505864679e-06,1.04973539185513e-05,4.01250491512016e-06,8.33928859438421e-06,4.34669955194494e-05,4.88326963196255e-06,5.92962787604248e-06,3.27571340648505e-06,6.96398492657632e-06,1.77423576172285e-05,5.86101643720827e-06,5.80349996940679e-06,3.82657954866484e-06,6.39536489434733e-06,1.53217316346011e-05,8.67705157795103e-06,8.40997282582506e-06,7.32498528312062e-06,1.00828279685208e-05,1.62809984146008e-05,1.81970425867219e-05,1.5699555887025e-05,1.58166333498977e-05,1.49570718767288e-05,2.17831679764946e-05,2.1368046756849e-05,1.32312674146736e-05,1.35255850480134e-05,8.30119290773952e-06,1.0836455449028e-05,1.23081845049056e-05,6.61789748218213e-06
"ASV_57",1.04757225084007e-05,0.00017454921607044,0.000732087504632711,0.000117815267081524,0.000604749211178049,0.000269994761884016,0.00693723310364091,0.000667779333366755,0.00217144392026946,0.000440160809171462,0.00171239905612138,0.041440070297651,0.000576776990398212,0.000246383883049603,5.34509129398191e-05,7.84763922273808e-05,0.00028711850221687,3.46658876894532e-05,4.13372794286663e-05,1.5892182632447e-05,4.47323331044689e-05,0.000660282462055668,2.70849401017457e-05,3.73056902664902e-05,1.88502102523662e-05,9.12752414883343e-05,0.000769278488083106,0.000291301848198828,0.000815785356333341,0.000610486504427262,0.00197246350515548,0.0128342348247486,0.00136803790275343,0.00141197139982074,0.00060498045591094,0.000839546565330441,0.00165999240333458,0.000407906038876111,0.000307335805205966,0.000145022317080543,0.000165543686253141,0.000258818708231425,0.000107671658150711,6.94698935278561e-05,4.65346717042697e-05,5.3900398848399e-05,8.60242795076102e-05,0.000106618782083653,0.000115119184937403,0.000167429209281352,0.000259507890689107,0.000687561015994984,0.00120297278651279,0.00125831414233093,0.00204862818279219,0.00180684475699597,0.00293775059988628,0.00364233202963027,0.00185336384712593,0.00222992956968007,0.000662887280211942,0.00126237745606245,0.000978144652968734,0.000331891073502836
"ASV_58",1.04037655856795e-05,5.00307267239562e-06,0.000454241940043697,1.59048075937817e-05,1.89972914213843e-05,0.000133889030408792,0.0454612611887168,0.000690067802337399,0.00449944079831508,0.00115321594834475,0.00492231198509611,0.0333197538096657,0.00607027548313099,0.00554888151941797,0.00154442308010801,0.00238341569623759,0.0197537765756423,0.000412715891959354,0.000226834041071767,3.19760426305844e-05,3.03257839960053e-05,4.77338519340655e-05,4.06745061947901e-06,3.92093221474093e-06,1.79212137368107e-06,6.70268167622752e-06,6.73329761202513e-05,1.39099532941085e-05,2.86376115095757e-05,2.5626691004628e-05,9.91797192656409e-05,0.000587092571102146,0.000467909042314896,0.00112222206506839,0.0014731304500357,0.00362396417866377,0.00973367276100375,0.0049374041113059,0.00359788309721224,0.00192154680336069,0.00130013832530004,0.000828430052301855,0.000311430595800911,8.90628951268451e-05,3.42854191847093e-05,1.51159677185735e-05,1.32004384801397e-05,9.60753182495415e-06,5.37006533608565e-06,6.00131417511285e-06,4.81564976608658e-06,9.79223269070235e-06,1.89547748875721e-05,1.885898550379e-05,5.18195327652585e-05,3.82285502044503e-05,0.000192527756168445,0.000392625339858759,0.000322554134262703,0.00101161073293105,0.178666737348273,0.00181359706952181,0.00191378604814431,0.000673594726407991
"ASV_59",1.01940866346516e-05,0.00472261562479457,5.12567670695985e-05,0.0003054049880673,9.14217592779818e-05,0.00125530679552615,0.00120803384168002,0.000251872156239382,0.000158853231848271,0.000137949399548942,0.000582602998708605,0.0139314812737216,0.000354857911035988,0.000307242192170454,7.68653352093313e-05,0.00022359621454926,0.00086961513611853,0.000119072600006183,0.000135682298641221,7.57108918224591e-05,0.000280978468329393,0.00222768242439426,0.000259334906039651,0.000245816337495137,0.000104527457557293,0.000228229495375286,0.000895720802763686,0.000588240694550967,0.00101126390779993,0.000797995609519462,0.00105419477052644,0.00164008181444953,0.000656343962667289,0.00053444414203926,0.00043248185072531,0.000558916216869318,0.000741061164259849,0.000625416789152892,0.000399103482002205,0.000322297646545287,0.000268078600750931,0.000383137785833388,0.000414475209602442,0.000315521512060511,0.000390992191788413,0.000284539999532967,0.000425926244008622,0.000593259041468846,0.000429582350797273,0.000828974169024919,0.000376809535406957,0.00114516360158306,0.00147083150835263,0.000814506164459721,0.00173328243989048,0.215865582797944,0.00168961057212171,0.00168653377849822,0.000628421823285943,0.00129242639645616,0.00548244389313969,0.00090659450294448,0.000715952169738707,0.000246611793313412
"ASV_60",9.98037877307763e-06,0.000232103459686167,2.78402456693783e-06,0.000339977451359426,1.0304935111507e-05,0.000195784992672489,0.0013607772105628,8.92145842765884e-05,5.76418466739847e-05,7.00384636462812e-05,0.000153994004374868,0.00101801035397793,0.000158483151675533,0.000169658446576438,3.39307730767417e-05,3.26307869860754e-05,8.96517751340705e-05,9.63358337498331e-06,1.59075992929653e-05,1.26955540981189e-05,3.56250660457965e-05,0.000109215215925653,3.79668346435232e-05,4.03140497703082e-05,3.66967170504138e-05,0.00011694921816507,0.000643073064990436,0.000787331502159456,0.00139312492549217,0.001883325231808,0.00343817711749408,0.00601293450708598,0.00572773860865432,0.0033737635569871,0.00212623364635007,0.000998161913061866,0.000828605846536799,0.000569437854888002,0.000267996274556091,0.000210756469736953,9.79267386451664e-05,9.07800043371431e-05,8.66257827856414e-05,3.97672479381871e-05,5.04445510974297e-05,2.01778948698212e-05,6.50867467103552e-05,9.70290632941953e-05,7.02533987514904e-05,0.000224668316743201,0.0479910848041156,0.000707300574681465,0.00121787227294467,0.00080708314094008,0.00281725347178972,0.0181414101911585,0.00383823380878108,0.00330813544742965,0.00107694753532731,0.00243671749420398,0.0686135964805743,0.00108533556032866,0.000712153938894247,0.000183569651842662
"ASV_61",9.81992694148965e-06,8.22941282654897e-05,1.49569399904088e-05,2.48232872820851e-05,2.15618722496381e-05,4.84127939076211e-05,0.00044525597177045,6.3678345944463e-05,0.000121906370712804,0.000143610053641434,0.000662271187405937,0.00512420946145459,0.000405990622679057,0.000246893428867479,7.33117292444303e-05,0.000100556414945498,0.000210034349167393,8.07894314517681e-05,0.000111502035193946,9.80098209631653e-05,0.000160125685970258,0.000196824403430904,4.89065396163541e-05,2.1537836245864e-05,9.504490746894e-06,8.5400838362246e-06,1.13795368917172e-05,1.16060821667225e-05,1.22917572227371e-05,1.40779121062577e-05,1.32271190257298e-05,1.86862894073642e-05,1.71019622279549e-05,9.73667408240467e-06,9.47371973946951e-06,5.73946574421256e-06,7.20939080440584e-06,9.15440112642229e-06,6.39142216306005e-06,1.19815154020626e-05,5.5885926043715e-06,1.61085843953298e-05,1.79515570009834e-05,9.00329573838191e-06,1.70528227975672e-05,0.00194431557983812,1.50623265772934e-05,1.45725555671225e-05,5.72095401677208e-06,1.33137776908585e-05,6.70436321985042e-05,1.36994196498124e-05,1.41630439642246e-05,6.21075257747983e-06,1.9780421177573e-05,0.000853402963118275,2.08130087898663e-05,2.09689486092481e-05,8.01711881407184e-06,2.39086590249636e-05,0.000132002257447439,1.8679009162229e-05,2.0885010140709e-05,8.19998892216303e-06
