"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_25",0,0,0,4.74061633499042e-05,0.000144649379267498,0.00196132755573191,0.00644000373769419,0.00674473631543662,0.013882084242675,0.0154773999548053,0.0120310884537717,0.0141559255722915,0.0121789269735683,0.0124795759633585,0.0156031608449782,0.018627936006348,0.0212045972840587,0.0156094722949853,0.0137230883951383,0.0120646714726726,0.0106066720225371,0.0209390442304738,0.0318189959861735,0.0208931251549202,0.0133764984888206,0.0131737382998179,0.0132084494842575,0.0144869090805973,0.0416762487888036,0.0631277874581932,0.0307861377975204,0.02178742976623,0.0150677116686352,0.0132005295353882,0.0119473801086951,0.00709160705628171,4.94459497288444e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_26",0,0,0,0,0,0,0,0,0,0,7.1847973274891e-05,2.42469711217034e-05,5.29167751472826e-06,0,1.25180209006045e-05,0.000109116028670812,0.000132016566080123,0.000175423245813443,0.000322331711574893,0.000662237815696597,0.00131272113448473,0.00536958758471283,0.0181319883179388,0.0241495015274545,0.00966541310602507,0.0108036086022847,0.0120758375820072,0.0134978837789604,0.0283035423231273,0.0414161029430253,0.0233793366789651,0.0323239518681674,0.0377772420601133,0.0116695145563034,0.00374780756505752,4.38791253556175e-05,0,0,0,7.60401290239036e-06,3.15592270424131e-05,0.000117406577370616,2.73910740776883e-05,2.97142509626738e-05,4.76287726844345e-05,0,0,5.44065445026325e-06,1.75259620606739e-05,5.64563232162847e-05,0,0,0,0,7.71064028819347e-06,2.31654595876455e-05,6.95971408144319e-05,1.99256473613013e-05,0,0,0,0,0.000129880270183139,0
"ASV_28",0.000332505256205283,0.000141523025185684,0,9.24677792896442e-05,0.000141937956156888,0,0,0,0,0.000154585954876916,0.000118142493701803,2.71642897020439e-05,6.85976760719188e-06,0,1.36113986871309e-05,0.000124471600791606,0.000180728113325895,0.000287053100454035,0.000224840217353384,0.000192649035053009,0.000165066780061516,7.18081316976627e-05,0,9.53251152438956e-05,4.57681292961934e-05,4.57231055148321e-05,4.71895193942435e-05,4.87029635363962e-05,0.00168479914178833,0.00318631790946298,0.00396150671951005,0.0103477771984121,0.00904134453326536,0.00986269221034444,0.0107586540119226,0.0117189308239952,0.0199822888080564,0.0152909964481653,0.000757851600943658,0.0010714538037713,0.00151482592658843,0.00222722015112817,0.0279722619877501,0.0221390832972689,0.00838965925744704,0.00136097570536155,0.0005507634683065,0.000773793756642108,0.00113215827715932,0.00165649096227225,0.000436490260890687,0,0,0.0151381988301397,0.00642190878181934,0.00286744381464537,0.00128034114302984,0,0,0,0,0,0.000180777840210577,0
"ASV_29",0,0.00403650597074315,0.00167452326591578,0.00126406979372288,0.001024866305332,0.00174840751623238,0.00254535739801516,0.00302904871700519,0.00392344996918598,0.00376721430914056,0.00430779659233736,0.00482476252387332,0.00591122898433631,0.00605225822879948,0.00584895322698883,0.00565247756427735,0.00570177658417256,0.00575150557364035,0.00517182820159631,0.00480445257591969,0.00418185702054276,0.00386585105874785,0.00412098447793186,0.00344386308322721,0.00225677330781788,0.00228997913051699,0.0024158894911842,0.00254872280530194,0.00803638232102016,0.00993127716214584,0.00695648111026187,0.00670788774501546,0.00669208276862974,0.00632211065763344,0.00597259247221567,0.00225411332854548,0.000117648305830309,0,0,5.65918089636011e-06,1.65496608805476e-05,5.04018469538746e-05,0,0,0,0,0,0,0,0,0,0,0.00131624154449851,0.00106098418503913,0.00125260249244686,0.00143614358568066,0.00170634366232786,0.000885417170915819,0.000232708136955927,0.000857779505537895,0.000626053448104254,0.00115680138980767,0.00114783167073186,0.00401166373722634
"ASV_30",0,0,0,0,0,0,0,0,6.01866734359552e-05,0,0,0,0,0,1.09622633756293e-05,7.84048844292243e-05,0.000187650636194873,0.000449114382613836,0.000599236593771916,0.000831269109984955,0.00106679520139405,0.00486063060669396,0.0123783873381298,0.0153634294279753,0.00726539858436755,0.00641215713924805,0.00507260944385286,0.00423855103168054,0.0048515428921176,0.000684799024879123,0.00160378624333337,0.00219442577488386,0.000972141080821127,0.00125290546047197,0.00161475749132477,0.0100733381039813,0.0043954756966178,0.0133495312814195,0.0199691912596386,0.0189179508283518,0.0179220509679477,0.0169785783783908,0.0141239156557526,0.00884652163403126,0.00993845535847835,0.0074328454498327,0.00589645471337549,0.00647337477426884,0.00741171761056471,0.00808526703640549,0.00280607647416224,0.00210709960819068,0.00101165139249095,0.00208158806909555,0.00161845602218413,0.00139306719625379,0.000876759808958037,0.000975572537952738,0.00210984878128112,0.000899733339759606,0.00086378957835104,0.000876811090698559,0.000409816905334038,0.000780036231093641
"ASV_31",0.000479220685890091,0.00169078710460033,0.00149085461385939,0.00146684706545172,0.000343197898201965,0.000690764443135523,0.00089586012473935,0.00148383113171083,0.00655619236332674,0.00165110482198557,0.00220139591291284,0.00209992774045349,0.00200313650500569,0.00191080663414632,0.00179073653712969,0.00155253980802542,0.00161566663563358,0.00168136022278196,0.00161757263405276,0.00155620502435052,0.00158135201653508,0.00409719513966554,0.00261786386271851,0.00372034786957448,0.00101272917268093,0.00142586591143783,0.00208773413155961,0.00282650278772035,0.000979067677429249,0.00181622461973453,0.00302731558744005,0.00328054739547175,0.00175522833569968,0.00154665110457162,0.00136285951555074,0.0015451702822393,0.00110021881606241,0.00142072126651077,0.00180677308080414,0.00168914808486633,0.00166215949977866,0.00163560212834925,0.000722290173174336,0.00255868067838544,0.00155902232825278,0.00210107923142894,0.00183881108108715,0.00172232887858386,0.00161322541315672,0.00156729780232133,0.000425795451089348,0.00236690332478469,0.000482626391635691,0.000585182683894593,0.000469362671455683,0.000479081586990504,0.000316230178302753,0.000380547115509012,0.000250465134692012,0.000487498519180379,0.000593238707979644,0.000271095248955405,0.000664304755471221,0.000759755047665307
"ASV_32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267589713067162,0.00257579490044873,0.00258211139231368,0.00238668448222455,0.00600966632080945,0,0.00420617582552841,0,0,0.000127963628253854,0.00823967425418205,0.00669543300099306,0.00648144955577069,0.0143949356019749,0.00528976870595163,0.0062409943046642,0.00715074217735607,0.00849048507064671,0.0249196695167185,0.019338383686044,0.015080205167456,0.00773734562892741,0.0107208971423167,0.0109024660247054,0.0113461535552747,0.0112748810084154,0.0234283024590299,0.0186825767268889,0.0123937044411947,0,3.18661542328006e-05,0.00039565744485286,0.0053954523303294,0.00510468834824406,0.0110835969630433,0.0355032091613217,0.0241839381081956,0.0254235723648362,0.0259094994890797,0.0173243191140128
"ASV_33",0,0.000787744924073074,0.0114774573193626,0.0146699005357956,0.0223507836311305,0.0140074522271278,0.0229349764704523,0.0160335220304523,0.022867748500938,0.0302683476836617,0.0123003096240047,0.0100767546356328,0.00871934868531565,0.00754479435544396,0.00964590828025124,0.0123321514368226,0.0106915233698389,0.00857073469281287,0.00748496491301498,0.00653674413653775,0.00570864718848084,0.00889260330513359,0.00107570115360351,0.00123198479244925,0.000612726752404687,0.000697843454942191,0.00079478411166877,0.000905191242659787,0.000916234082080469,0.00329878229575197,0.00413944788752343,0.00635210907663838,0.00699850821619089,0.00849214047749348,0.00981784685659571,0.00225411332854549,4.94459497288447e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77329845228497e-06,1.7875593052281e-05,5.1606189534873e-05,0,0,0,0,0,2.8085130128267e-05,0
"ASV_34",0,0,0,2.48753553800341e-05,9.32528155876157e-05,0.0015759056811759,0.00538615825754571,0.00896418068982089,0.0129663477577564,0.00818323395153349,0.00127550550437462,0.000840194544944596,0.000511746757500664,0.000324146607623374,0.000412020532291663,0.000523716475932243,0.000915611112058083,0.00147598591608727,0.00198262002695539,0.00266315696406154,0.00357728910169487,0.00465242093386802,0.00427715285353847,0.0163970509940902,0.0133496459243588,0.0102507949442717,0.00787127970171637,0.00604412091740009,0.0110044922490355,0.00206408577656291,0.00262694795941006,0.00101542905098171,0.000921070172894271,0.00150098528028758,0.00253710035627232,0.00496945870382811,0.000574832382895627,0,3.97158896814231e-05,1.53295252133014e-05,7.5296877076075e-06,0,0,0,0,0,0,0,0,0,2.18126735681659e-05,0.000883966885823509,0.0133876302003774,0.00589312762655435,0.00517616417113285,0.00454642716471852,0.0039933045554014,5.59877941760725e-05,0.00167128204528859,0.00133621726743172,0.00228311688851088,0.00113930199611335,0.00389630045221342,0.00267149235722294
"ASV_35",0,0.000603791887299001,0.000767893526868693,0.00175974756906004,0.000865810343668318,0.0022612041577339,0.00214671444972215,0.00300456153638155,0.00509673734048784,0.00192747352511654,0.00315043358166457,0.00246284545665451,0.00177525332293232,0.00133261696346424,0.00143838134186598,0.00155253980802543,0.00247633632491857,0.00394981279218241,0.00341744199358527,0.00266897236545376,0.00219395572805973,0.0275323505366281,0.0170829596532781,0.0356305119502199,0.0143796144612655,0.0137957719585345,0.0137160424752691,0.0136367737701697,0.00123240717745561,0.00101380370326583,0.00148628190787556,0.000577547612979103,0.00102321198874799,0.0011859310673907,0.00131247992039592,0.000806506034088729,0,0,0,0,0,0,0,0,0,0,8.9223395045863e-05,0.000127425191202202,0.000199073260899153,0.000311007288520643,8.10523288999549e-05,0.000184552105394931,0.000194067300260102,0,1.17925308129647e-05,5.41843756879668e-05,0.000248966622624121,5.59877941760723e-05,2.04029572520783e-05,7.52636986011537e-05,0,7.18389807598851e-05,0.00012988027018314,0.00128649387036668
"ASV_36",0,0,0,0,0.000547698420340969,0.000626664862947833,0.00157713411290975,0.000127504014031534,0.000231887264358179,0.00061047133008139,0.000419056876476736,0.000497371328583968,0.000590321391638389,0.000737457765463587,0.000360894866789234,0.000185893889274782,0.000279788405358526,0.000421108795337287,0.000449660143608514,0.000457469209158311,0.000451980368667325,0.00076584037445075,0.000294859275570603,0,0.00019880861777865,0.000235617961377538,0.000204182721087673,0.000210741286613793,0.000316759494215934,0,0.000279471908313401,0.000331239304102639,6.9888374113222e-05,0.000111829145713696,0.000178939029412745,0.000502606978847854,0.000543906629787703,0.00213010276974477,0.00931193042111442,0.00806025082434886,0.00710286584267965,0.00684699095683294,0.00898662588743093,0.00498479817851493,0.00921772845997864,0.00935107295617058,0.0113279461896669,0.00895810094885128,0.00731843134321802,0.00560203092448974,0.00266785061172138,0.00104190437015519,0.000787216543643258,0.00126355991959564,0.00132412772382363,0.00144266623718205,0.00157181655097057,0.00207546801580327,0.00326915474982692,0.000873487890506216,0.0017592546525462,0.00159428623216565,0.00264930998654124,0.0039200735945864
"ASV_37",0,0,0,0,0,0,0.00188097655183462,0,0.000725999018603395,0,0,0,0,0,3.41016611754449e-05,0.000754050057744155,0.000774018932249848,0.000794516625691272,0.000480109839416473,0.000300923235085449,0.000208802592876452,0.000233748988340049,0,0,0,0,0,0,0,0,0.00209312445537005,0.000574202047530916,0,1.69072652070448e-05,0.000153749231835341,0.00175368294291757,0.0279369503221856,0.00674108254076585,0.00090534749083768,0.00027507938463267,8.35796957694961e-05,2.53947257961541e-05,0,0,3.22941578227382e-05,3.18101891589215e-05,9.75388136878177e-05,5.76047963906175e-05,3.5370546898183e-05,2.00918996013765e-05,0.000969647158876785,0.000392395078670143,0.00312775139591195,0.00995216975267929,0.00176581068371326,0.000280836183420785,4.71759555882206e-05,0,0.000161680146011573,0.000584494947551966,0.0029191090673949,3.68401933712471e-05,0.000257124195251731,0.000307342434438813
"ASV_38",0.00304938404757422,0,0,0.0040813960322209,0.00668271408451126,0.00466493841477225,0,0,0.000271683194269466,0.00097383053484732,0.00359023152572026,0.00337652172508145,0.00317553307586753,0.00298650834704329,0.00229878935902915,0.00195884319920901,0.00147190612698747,0.00131728758818683,0.00177227049364568,0.00227676816161411,0.00372212937155982,0.00173748551430505,0.0011537853414068,0.00141630798334742,0.000339040885899887,6.51555318866816e-05,1.37521102154967e-05,0,0,0,0,0.000871285537515612,0.000852975628991783,0.00113639942498267,0.00151399830101516,0.000877929768068776,0.00159376364721909,0,0,0,0,0,0.000995286247819446,0.000394874291160471,0,0.000228164185870674,0.000113513788618086,0.000178080846837785,0.00027937388397069,0.000462927648934367,0,0,0,0.000175818290366145,0.000203191785285071,0.00024420771425811,0.000271387807850332,0,0,0,0,0,0,0
"ASV_39",0.00390610516813561,0,0,0,0,0.000418341227337849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597456116817843,0,1.59175997875839e-05,0.000126170288254285,0.000835746247055185,0.00240862628472077,0.00164065857915352,0.00184845534935171,0.00271221962324177,0,9.3455283778326e-05,0.00456196380788101,0.00310901523732646,0,0.008607875970329,0.00306899847778485,0.00357052972402895,0.0043188745067817,0.00522406433975323,0.0121384896583336,0.0121750558342565,0.00810016058186393,0.00333961982607228,0.00658337863537704,0.00684007583114599,0.00710678208973283,0.00738388768162031,0.00788772847130537,0.0107845437424309,0.00787294534297722,0,2.52576628833955e-05,0.000258861932326979,0.00244624277479281,0.00276064880528393,0.0066607413174196,0.0188925708026883,0.0134532116618224,0.0126014048658924,0.0148957924360398,0.00945734378397151
"ASV_40",0,0,0,0.00027271424304861,0.000355977146943886,0.000192877681334178,0.000254388962909865,4.530237053582e-05,0.000149449034127285,5.32780937203655e-05,0,7.35310166113624e-06,2.24703971175325e-05,6.86674508103559e-05,0.000103227920211456,0.000155182745033194,0.000145469085775169,0.000113047335295255,0.000107970024055288,9.94932516816582e-05,9.33383829100634e-05,0.000154472334687316,0.000314380322521424,0.000218207242509342,0.000128513296280813,0.000145782104947838,0.00016537138753786,0.000187592954745594,7.67416421821822e-05,2.15495382397449e-05,0.000291470129235014,0,0.000172030189966947,0.000154616651297341,0.000128559434257937,0.000294094318169565,0.000351941168824868,0.00868254770751157,0.029150810405541,0.0366032257136138,0.0411974793014159,0.04897569976341,0.0330350982811686,0.0137369844635934,0.00386594787324674,0.00848372493530583,0.00829270095291581,0.00589820964830797,0.00419512017289867,0.0029837924242164,0.000577950975899557,0.000132591362076126,9.78809364682386e-05,0,0,0,0,0,0,0,0,0,0,0
"ASV_41",0.00212022002716083,0.0125272932709276,0.0103441701455537,0.00917917552776735,0.00197920207531403,0.00219411090713078,0.00119368602130302,0,0,0,0,1.728908245756e-05,0.000102985442386073,0.000685922079164369,0.000761880341138922,0.000861539062589701,0.00100577743867664,0.000981220540868258,0.00115974073740745,0.00137074034020139,0.00162012855084811,0.000465093069257744,0.000236296134718132,0.000193690252651015,0.000170618814204627,4.12225187787219e-05,9.95960534823589e-06,0,0.000321811300798882,0.000938394416829473,0.00282713177342506,0.00279432239286724,0.00352568647716426,0.00485223718669819,0.00705340912325492,0.00200389813573153,0.00242164529948189,0.000319313143068483,0,0,0,0,0,0,0.00029298261047157,0.00096117501834327,0.000944212484992071,0.00129219151942428,0.00176841436584694,0.00242014385818533,0.000712941985772365,0.000314453963691941,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_42",0,5.19327769767792e-05,0.000342910836690361,0.000768392018385751,0.00447865290145747,0.0037034447119569,0.00485880185038547,0.00222364592317226,0.00268331378659226,0.00273793641436893,0.0031272863214511,0.00407156713940775,0.00442989448175797,0.00527237448694928,0.00236534158632035,0.00106116150016003,0.00163274067634708,0.00251219264531957,0.00170986321693465,0.00109042361397953,0.00071840012951557,0.000187480172156509,0,3.52287543164297e-05,0,0,0,0,0,4.33655264759936e-05,0.000936506863283355,0.00150804566873462,0.000835951993016162,0.000741401515069634,0.000657545183383424,0.00052268453886875,0.00191217966732016,0.00407156793649049,0.00319153378419483,0.0031789051782483,0.00329744477728714,0.00315379767932785,0.00360115786943189,0.00261497543055512,0.00296120559640668,0.00250889137844564,0.00270145972732168,0.00372891435700409,0.00464605777332199,0.0060929506432911,0.00568907303364261,0.0055105282955723,0.00413136303365415,0.000207848492222291,4.54481736677384e-05,1.02984067952381e-05,0,0,0,0,0,0,0,0
"ASV_43",0.00336668816630066,0,0,0,0.00107031086580732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353422416423069,0,0.00122533145199402,0.00117524034779184,0.00119057984511086,0.00120611955694638,0.00289720960620011,0.00162115124131119,0.00206108231382233,0,0.00167011015582158,0.0026751102746811,0.0042848760345296,0.0035200515759318,0.00474608224621975,0.00829052108730331,0.00265686118332905,0.0031856677572613,0.00381972499102798,0.00457998137873205,0.0117575583708629,0.0102630397535161,0.00694820546044767,0.00285628691108952,0.00573670496407276,0.00589691538097919,0.00577530158164776,0.00549293765364511,0.00886826786978195,0.00932964292950445,0.00748819988780987,0.00128625468336079,0.00161346356076375,0.00147988769465081,0.001616658921423,0.00223467421858068,0,0.0179750940320316,0.010462127282282,0.00938151642613761,0.00957137951027263,0.00567579341073288
"ASV_44",0,0,0.0011645440377018,0.00441838290950477,0.000706754382004644,1.77188511647915e-05,0.00339301571900412,0.005470610841253,0.0159969767866248,0.00906967773665322,0.00502536165895452,0.00412772060700395,0.00339041815609938,0.00289533079064656,0.00554918649962776,0.0110576389507968,0.0142134829566076,0.0182700030862575,0.0171047079169362,0.0169141986026128,0.0149923511626544,0.00361137256973839,0,0,2.32495014712753e-05,1.13519415791164e-05,5.12512393171877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126536228022382,0.00125398044954887,0.00114583738506346,0.00109037789760538,0.00271625282046701,0.00144558520073018,0.0016482715353367,0.00216486782573853,0,8.53209476092496e-05,0.00405816785633299,0.00329667663193694,0.0030743981406891,0.0079064735476911,0.00225653524788416,0.0028538457257233,0.00374026964058042,0.00490202285924267,0.01174140445885,0.00991894578609109,0.00834852607608493,0.00308284921498768,0.00540123049053711,0.00563117871861346,0.0056058994858268,0.0071019098316588,0.00839435062712753,0.00670562539190476,0.00542019306628472,0,2.2202073607971e-05,0.000210943399337366,0.00166150129187543,0.00172747128451353,0.00454765858682517,0.0136305145635298,0.00889358230403722,0.00953901096938655,0.00929144287512181,0.00651988947618795
"ASV_46",0,0,0,0,0,0.000210017591727858,0.000827131071686182,0.00037410894451868,0.00097592315835449,0.000832056263749907,0.00099773838181314,0.00105652932844658,0.0011187844852067,0.00118470797794091,0.0012369496865611,0.0013430862279692,0.000912804778710329,0.000645153493549675,0.000668699250176288,0.000693104341303393,0.000748149226951438,0.0087934799822947,0.0160678652118354,0.0327819709678518,0.020381267417636,0.0184778559014157,0.0167522044491719,0.015985757129483,0.00117812014173566,0.000353174281559436,0.00018025689922668,0.000194401354726829,0.000108395898421089,0.000119789371377238,0.000128559434257938,0.00273369244810556,0.000208653959779386,0,0,6.74021303275546e-06,1.65496608805476e-05,4.83976886897694e-05,0,2.97142509626736e-05,2.10895684940385e-05,0.00250889137844562,0.000401063337362927,0.000537530074109522,0.000720431297639953,0.000965566913588993,0.00050108240612227,0.00018455210539493,0.000997287190236142,0.000126317776632914,0.000202189560083892,0.000354025112097768,0.000518020845338657,0.000434640335731178,0.000410278114316799,0.00106947708940988,0.00042425088992652,0.000281831705091715,0.000397086055116476,0.000644980860620826
"ASV_47",0,0.0005870688839559,0.00385610107549789,0.00239061019221642,0.00199449381520646,0.000482440807525534,0.000758402018633028,0.000291907301022965,0.000804222567432256,0.000711779191237941,0.000243221513309038,0.000207270585219919,0.000183689571086701,0.000162791350688836,0.000274330995679365,0.000481437885036834,0.000888948748924376,0.00170936581005852,0.00249077689017863,0.00362939838865479,0.00528852371945091,0.00439794244485857,0.00026925920996337,0.000187486710692978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_48",0,0,0,0,0,0,0,0,0.000289120794665586,0,7.48232126571081e-05,1.94986231477389e-05,5.29167751472831e-06,0,0,0,3.69951403447453e-05,0.000885393446339754,0.00108694643544795,0.00140449707621431,0.00181481991454491,0.00201509841140629,0.000551817930837227,0.0014995506485392,0.00379169335565276,0.00547117982293257,0.00789457528527152,0.0113913855789544,0.010437805850721,0.00718164023250931,0.00478448462157174,0.00241117613461497,0.00216208722256775,0.00142402290438017,0.00119356092117007,6.4730391423446e-05,0,0,0,6.44237638594127e-06,2.3555534552585e-05,7.1400651583385e-05,0,0,0,0,0,0,0,0,0,0,1.83121373307155e-05,7.68172628996836e-05,8.1582559914702e-05,8.66434682908141e-05,9.20183260406426e-05,0.000189436201588804,1.96241641228732e-05,0,0,0.000421826854646268,0.00063885597045751,0.00182244534118682
"ASV_49",0,0.00174095611462964,0.00357277928204567,0.000610676362596657,0.00643276900189691,0.00427401735215683,0.00284318329457883,0.000826217983745114,0.00163410875688967,0.000787760087105356,0.00125235824416116,0.00107621448276079,0.000973441690741285,0.000794766107015778,0.000507522371108833,0.000324094038361926,0.000768310512701915,0.00189955047533681,0.00110957060388431,0.000629418171027191,0.000370005057637093,0.00210763604377339,0.00140755895176752,0.00169209639402929,0.00158229816952356,0.000904363884102414,0.000615627684864917,0.000428867736453502,0.000363814605936707,0,0.000424926005245013,0.000331239304102639,0.000103935646064465,0.000136375011010675,0.000178939029412746,0.00433064777722546,0.00108429801505735,0.0123363695812637,0.0133503132006447,0.00730558706681512,0.00437320538970168,0.00218767323779602,0.00280698747046433,0.00089146797749349,0.00253183638027919,0.00293180767905557,0.00255768495294924,0.00215305604059897,0.00169820090381756,0.00138375778516044,0.000416743709113421,0.000210532477054331,0.000118432642164138,0.00265084397702767,0.00270843663043824,0.00276728055090016,0.00282740292363841,0.000957541464545366,0.00112730115872334,0.000220758341158528,0.000289060635484019,0.00019433473662012,7.89827001557033e-05,0.000172287063966007
"ASV_50",0,0.00724282421450872,0.0238586196932247,0.0120337960033208,0.0194299132978429,0.0096326558793181,0.00396575782778045,0.00636371329560237,0.0105053059545379,0.00625838458955909,0.00458556371489887,0.00326504969818284,0.00242457258077999,0.00171541014303991,0.00171791714317198,0.00178287338983734,0.000683991695569424,0.000262410467436851,0.000375251750783392,0.000594058684579568,0.000687659387879235,0.00113599090391905,0.0012206971250754,0.00123198479244924,0.00125935122793265,0.000975533815499202,0.00093970456352428,0.000905191242659786,0.00848877428535287,0.0101848725540961,0.00764881313801832,0.0220884732548567,0.0147160120159492,0.0139323737260932,0.0134287725551272,0.000435759250914103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1056379362095e-06,1.06022413173312e-05,3.3475877236495e-05,0.000134508614700437,0.000349511229879531,0.00122852853628613,0.000548632885931299,0.000801897347020192,0.000402199162785613,0.000563686650109779,0.000654932704041523,0.000850845401187467,0.00275244417761362,0.00523000874214306,0.00418753822610689,0.00514793512213121,0.00308307194179816,0.00287057759968119,0.00267272898957576,0.000106432923559104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225318804099376,0.000517260895483663,0.00109799301889124,0.00242382158956661,0.000380547115509014,0.000463549107525061,0.000330913060030194,0.000153870381041519,0.0010868038150304,0.00096969017563584,0.00199553456534891
"ASV_53",0,0,0,0,0,0,0,0,0,3.32904290537098e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68172628996843e-05,9.13663719884035e-05,0.000100200588554104,0.000114439511266854,0,0,0,1.86801265990207e-05,0,0.000180777840210576,0.00422394817815026
"ASV_54",0,0,0,0,8.40034701627396e-05,0,0,0.000382849773170127,0.00100453992350818,0.0012630489681229,0.00217824865269939,0.00193242138687144,0.00171433707157835,0.00152086476322119,0.00198138947228566,0.00283509707549042,0.00416567733180346,0.00684381671945562,0.00412074589825417,0.00252597774776453,0.00169380844142239,0.00597108219509888,0.00150516418652163,0.000310368837958422,8.64077783569984e-05,2.61909833434798e-05,7.93872521133833e-06,0,5.61880701904375e-05,0.000216622916663091,9.12863152200113e-05,0.000714385562354911,0.000143458827604795,0.000103862805322445,7.81798391031299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_57",0,0.0019583551580899,0.00406217311316517,0.00606313189130521,0.00695383175021015,0.00378356918719147,0.00298064140068514,0.000661814696753685,0.000947306393200772,0.00147158814991207,0.00213813353178104,0.00187864457232861,0.00184565052313043,0.00174945137721179,0.00169625347931663,0.0017991224115507,0.00199069063545478,0.00240950549197226,0.00141979245435452,0.000836607602745926,0.000492968024182438,0.000858378006817823,0.000465951210014876,0.000617574156122025,0.000296935367976073,0.000366418394019048,0.000452160483241314,0.000580109388313625,0.00101525903457587,0.00134804851151851,0.000958749509285018,0.00139857530923397,0.00110833016862611,0.000884247640705605,0.000632355385806018,0.000460904446712195,0,0,0,0,0,0,0,0,0,0,0,1.95518968876115e-05,0.000226337949101238,0.00262014818806732,0.00223342647262161,0.000795850960494177,0.0021017635154654,0.000547072143365378,0.000521240389815619,0.000496628364777988,0.000493484264936419,0.000226189809001167,0.000108409152803312,0.000560245840459072,0.000762226526032772,0.00208426925560662,0.00206165300295883,0.00462868321745796
"ASV_58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63305822997556e-06,4.29249310398158e-05,0.000277782832728082,0.00143673820911205,0.0031885570809257,0.00424259691045261,0.00179168125427152,0.00213575940219246,0.00254591502432627,0.00303483777453418,0.00676808369963192,0.00796103604006994,0.00509588166559508,0.0073373423121442,0.00825825727838684,0.00299442521908364,0.00112914489108189,0,0,3.92941286340039e-05,0,0,0,0,0,0,3.22941578227386e-05,0,0,4.77949471375824e-06,1.35251954940512e-05,3.82741114088308e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_59",0,0.000653960897328293,0.000493326332455097,0.000475491514777435,0.00138842278913467,0.00101857984100739,0.000620943912526711,0.00070291551850155,0.000746989037124849,0.00159822297635776,0.000997738381813143,0.00108758477647187,0.00122474827466746,0.00129227814923059,0.000785656634464054,0.000477649759569861,0.000725703904879604,0.00114633435643123,0.00111776540501777,0.00113316192006809,0.00114877051242427,0.000418824253074204,0.00111474324750517,0.000652300685630798,0.000549568475518964,0.000450804800627655,0.000369790075890056,0.000303334614086592,0.00047238867737657,0.000103556751471495,0.000335955421238348,0,0.000137982918015706,0.000205108113674337,0.000317513492937967,0.000523458244915679,0.000909169204001762,0.00177541201812777,0.000223179000077869,4.92048894188868e-05,1.08483376208342e-05,0,0,0.000245152682595379,0.000584340292843796,0.0014364964733276,0.0034171677474799,0.0039518875157518,0.00443836567463947,0.00516565784111092,0.00460301268589316,0.00119778660011162,0.00138188084312441,0.000386272288434374,0.00041407306080269,0.000528664864108691,0.000690739386662329,0.00212956123602542,0.00349115481649451,0.00327614583486337,0.00295906816072336,0.00285424257815664,0.00341277353695277,0.00456158660433226
