"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_38",0.00617770025241776,1.95771290942018e-06,0.00558935664434323,0.000496446037549844,0.00198136127794386,0.000191584379348688,0.00153721297397042,0.00171826326385795,0.0365328070375232,0.00599861086434436,0.00129910883763706,0.00131358633093062,0.00101944673872075,0.00470623116868527,0.00146126073162476,0.000778758293814396,0.000574795431416556,0.111166728511366,0.000593328891330844,0.000129189405316471,6.55756523538562e-05,3.73299867892959e-05,0.000393364570589561,0.000120595640125723,4.96018877649594e-05,6.64582524261882e-05,5.28658202941851e-05,0.00283942662294332,0.000308191841095634,0.000211363855818585,0.0005422128988808,0.00057898817006563,0.00932666370549717,0.00240627184178855,0.00173086788570555,0.00259727428461592,0.00144223236020402,0.0295028151147151,0.00204655997529532,0.00123217246468061,0.00144081916698129,0.000689989238800718,0.00455182681110105,0.000739768797720427,0.00048997717856657,0.000541721982626728,0.000303500298045946,0.00198649209675035,0.000511034098275996,0.000420924233796352,0.000765357167760356,0.000599078619828239,0.00193205747641704,0.00165133996881913,0.00125140477499525,0.00213151310421373,0.00174358475419444,0.00607205615638212,0.00337857791303456,0.00244857891434121,0.00326202491471876,0.00222483230287825,0.00676299494118121,0.00272639495684668
"ASV_39",0.00795524318353393,2.72792382876705e-06,0.000959889580411027,0.000192707638250825,0.000212745684754724,3.62869703090837e-06,4.42495656890407e-05,1.04449139213446e-05,7.45682779722079e-05,1.56633754015019e-05,1.83209416533587e-05,3.28483398736821e-05,0.0117270178823032,0.000106298323994605,6.34808986970148e-05,8.81375643460712e-05,7.48081480655224e-05,0.00069274384219036,0.000267617301688208,0.000149841702524842,0.00020383664455493,0.000141832847533663,0.00571096448133248,0.000398952178398578,0.000179140099892961,0.000231769140388586,0.000165344938970117,0.00243942618617409,0.000623476379141598,0.000446903786658593,0.000614556420803376,0.000358740084142565,0.0085574063264872,0.000645179828229577,0.000500848765870103,0.000767416322925328,0.000507915593852917,0.00492227328915807,0.00128124781190113,0.001366024905121,0.00248201190188478,0.0018448980329208,0.0148485064821176,0.0045175784111734,0.00413543299520727,0.00639731789940903,0.00424515129003917,0.0116907213963364,0.00837385297957392,0.00480773655985623,0.00550337919262156,0.00286233667823203,0.00781493503957745,0.00292175243110603,0.00136715670058614,0.00130581700782527,0.000725179958772123,0.00204706196517548,0.000870333465875275,0.000563446598027025,0.000692217430694774,0.000577993252774429,0.00209110479290389,0.00121434394521123
"ASV_40",6.62151999893236e-06,1.05676704340881e-05,8.36381581500829e-06,1.23710387089488e-05,2.68706872180415e-06,4.58312987210457e-06,7.86010192576727e-06,0.0016766111589448,1.89850178007655e-05,1.26531810790341e-05,2.53901603204788e-05,2.58366382213828e-05,0.000412278898017046,0.000177728724682519,0.000117992724872326,0.00021246961193282,0.000223825880527995,0.0113242269045815,0.000820098551756312,0.000361629384117943,0.000413277597219948,0.000196276617308803,0.00259239332887256,0.000652946957307346,0.000491474411641485,0.000691819880199408,0.000311762173375828,0.00491629173571144,0.000284953779572222,0.000146283005576511,0.000178481798033961,0.000109118388816807,0.0011523152672406,0.000319864135780293,0.000313144128935692,0.000471596152071323,0.000283936956414831,0.00178146814101507,0.000413138610958143,0.000284482030429511,0.000373856447099115,0.000250234604350851,0.000769557512073731,0.0006403804222436,0.000460810172102598,0.000672997118260831,0.000448732652647133,0.00149281778134882,0.000702853166968138,0.000430989129103915,0.000518739182945625,0.000333839594933105,0.00106304697833818,0.000494065956478725,0.000341884222882038,0.00040708443256346,0.000290248525824026,0.000834359320611748,0.000380617665158371,0.000262363616783041,0.000277746461902585,0.000217508355044579,0.000567078230025857,0.000306987257302235
"ASV_41",0.0036786990757505,7.19619422773232e-05,0.0166794186012656,0.000133136298039976,0.000378964449876816,7.8742974768985e-05,0.000222321268772114,0.00111323241163066,0.00040747733177591,0.000222138062897538,0.00048689121879162,0.000250534000552371,0.00630426412472566,0.000186862432252133,0.000101071305392176,0.000214671675202212,0.000258913104759511,0.00458699414515948,0.000849373287916898,0.000286296631065088,0.000206324376289322,5.38425304550976e-05,0.000880969192016079,4.56142497165082e-05,2.42475195762013e-05,3.31623122268868e-05,2.51799085128047e-05,0.0002888127376383,9.65138774516536e-05,7.45068022178463e-05,8.54303803219059e-05,3.93053073005063e-05,0.000213865534251522,5.07932106117676e-05,4.30041365687419e-05,7.19258935690641e-05,5.19483324810468e-05,0.000190745061402322,0.000188773556787086,0.000139220913102176,0.00018309736203088,0.000104769387074088,0.00031117963717091,0.000164722812714608,9.94445051255026e-05,0.000105561345119466,5.71390984192712e-05,0.000151631029529881,5.78178382278119e-05,3.25749816221376e-05,3.15560580641125e-05,1.84659394358935e-05,4.44220542878217e-05,1.98832889322292e-05,1.45868770666122e-05,1.63625822723724e-05,1.38655153993804e-05,4.06350349393681e-05,2.65882527778841e-05,2.77912389746036e-05,3.7742462750223e-05,2.30582177860531e-05,0.000175398735067009,0.000110622439242267
"ASV_42",7.10040882677283e-06,6.36741294825614e-06,0.0076119571167043,0.000112079274419984,7.64557484805543e-05,0.000104418984953684,0.000208489929993409,0.00674069624067596,0.000487888716958444,0.000175251441358489,0.000159760949402001,0.000119580706393766,0.0014270508932818,0.000177216645844617,5.39794340613414e-05,6.71706374191492e-05,6.0075021089966e-05,0.00301124620449596,0.000391172471121904,0.000353788557469134,0.000557221594192453,0.00029573271529875,0.00236453045021666,0.000483586509697574,0.000385244575137337,0.000635463169757557,0.000534907343123066,0.00553497567771307,0.00244087814884719,0.00252459305663414,0.00386663846270455,0.00255153622307698,0.00657089986485264,0.00440947544256344,0.00255227284361266,0.0033564779087924,0.00211832423041056,0.00719387225177218,0.00367218359483813,0.00235992470137209,0.00286070801056497,0.00180358078090795,0.00547562596842707,0.0025609838887336,0.00192708831287733,0.00252179515038689,0.00205259266210902,0.0069280674681409,0.00374779647431956,0.00309189138235013,0.00393121391020567,0.00333577065342186,0.0104060816105581,0.00631770083814832,0.00517689221429317,0.00563513586530468,0.00269385210765341,0.014126815296358,0.00649977433213822,0.00441849277328524,0.00358831312224321,0.89133003516494,0.00845635570994785,0.00348088313843634
"ASV_43",0.00806134790774544,0.00013085114986543,0.000200350519739433,1.44567844977652e-05,0.000115018392107363,0.000212056685501901,1.40228028352477e-05,7.36170060713348e-05,1.14281315086546e-05,1.82999009220436e-05,3.0708748799212e-05,1.34019287001724e-05,0.000292598931245742,2.49388963281521e-05,1.91887996417493e-05,3.29745679316718e-05,2.66768244363163e-05,0.000255318690053406,5.22271421128406e-05,4.60525964722713e-05,8.27117153175834e-05,7.64526509473986e-05,0.00065195593805735,0.000179626513678438,0.000149926579201694,0.000240648255618319,0.000165997742008773,0.000429990032710809,0.000245393250367877,0.000125589829976156,0.000153515338684438,9.78412218315732e-05,0.000337551892123832,0.000178206201592371,0.000121459452999856,0.00012251968116909,8.99299120840158e-05,0.000341641934130783,0.000187730272546447,0.000159893302017977,0.000244752565849155,0.000250253420676997,0.00148084747757001,0.00109549642734249,0.00110640598366499,0.00165462384013197,0.00171675471733519,0.00550700379983825,0.00326546675621788,0.00242184328434913,0.00223083611815416,0.000982901754018883,0.00442144289366197,0.00154618627261856,0.000876728718049874,0.000552403309131004,0.101275909467869,0.000732209706044786,0.000217542435045697,0.000141737423530136,9.62185307540635e-05,0.000801515664536185,0.00024944354239479,0.000109584772461622
"ASV_44",8.59894288984417e-06,6.07233770637736e-06,0.000667546595020494,9.56309819565418e-05,0.000111086299023464,6.82723395976212e-05,7.41116480168201e-05,0.00222192969031922,0.000207270132055597,0.000106579615830428,0.000105287569374717,4.97338318990409e-05,0.000279223084868807,3.11833959125894e-05,1.25698520189732e-05,1.00336030100552e-05,4.25311950175603e-06,2.37670177045045e-05,5.45707186445906e-06,3.84125862650375e-06,4.95534565739539e-06,2.73063306932536e-06,6.87623265227245e-06,5.07184503137282e-06,3.19161971852489e-06,4.56683938164394e-06,3.3237645945483e-06,1.31115411837843e-05,8.2133455227659e-06,6.12877193503131e-06,7.92567124903299e-06,5.76892580135406e-06,2.01802965686771e-05,9.74857098246083e-06,6.48419121291712e-06,7.16980774730459e-06,4.72283140375167e-06,1.27242068291757e-05,5.44781974734103e-06,3.46649319555486e-06,3.3219147576981e-06,2.34367865989042e-06,5.45127325322859e-06,2.52984564743031e-06,1.67397969938821e-06,1.5433662261572e-06,6.67048142021856e-07,3.60719802603421e-06,1.72662511925943e-06,1.43478279421537e-06,1.44837056298213e-06,0.000461379531303336,5.77447276627637e-06,3.20130551650524e-06,3.33361810364867e-06,3.17646062934917e-06,3.35837250351303e-05,1.14465439923482e-05,4.64046232552667e-06,5.24459272871812e-06,3.53801657220969e-06,0.000143148697060943,8.64146446143436e-06,3.58229911029477e-06
"ASV_45",9.09578346477864e-06,0.000153448275939353,0.000613364275393437,5.09705916835874e-05,0.000109857525824487,6.18544519874985e-06,7.93166015353327e-06,0.000109071106766102,3.91184111420476e-05,1.66777334979315e-05,2.79561925585508e-05,1.12614342861502e-05,0.000149259637684885,6.96502544778927e-05,8.1281795760315e-05,0.000120297824011057,7.17698440019982e-05,0.000167018372567031,0.00013319491307887,0.000107578146357063,0.000174773883260138,0.000134554655328322,0.000458306770439402,0.000252643990899936,0.000183269094165417,0.000223342391749875,0.000162912826238177,0.000570506910379638,0.000254048465212408,0.000196298572779025,0.000243393679883237,0.000180272437824058,0.00061633787192901,0.000297849704424328,0.000224566387299921,0.000281260547591902,0.0002837609486553,0.00093034618260281,0.000590270823649625,0.00058666935346989,0.000855467853120105,0.00058956278589918,0.00490324073255534,0.00302764233234792,0.00291198523273578,0.0034551938398008,1.11333621729135,0.0125303835790507,0.00561823562697466,0.00431615650287482,0.00276053903749814,0.0229113371607523,0.00561696457566505,0.00154083320694523,0.00121145618699746,0.000624809831422335,0.0203655574893648,0.00111984821461785,0.000378222675437524,0.000403118483756056,0.000243315905294748,0.00312873398923981,0.000665066495635394,0.000446019444014983
"ASV_46",9.25800050428004e-06,5.39582692450917e-06,0.000866857678788701,0.000156981758410742,0.00153621026087622,0.000939894228466072,0.000391121027504089,0.000857598817471085,0.000262766207843405,0.000174794245598349,0.000357767618249649,0.000185312387845274,0.000333393710444509,0.000143749914898119,7.01470015546398e-05,9.76716672606745e-05,8.18058844434111e-05,0.000396848440791999,0.000228853045612942,0.000127281191253013,0.000130218598858037,9.20799460264876e-05,0.000362357445711348,0.000201269719160569,0.000153113488120493,0.000201731479591669,0.000192101709274691,0.000798414780978736,0.000493197701075609,0.000428488657295402,0.000531799362739001,0.000451923025871835,0.00117246795581445,0.000518977832967015,0.000308113872932337,0.000250900980013155,9.38111434457927e-05,0.0004127489788106,0.000161336402810273,0.00010246385553003,7.54141734130785e-05,0.017280967186167,0.000157547793921657,6.83593447922542e-05,6.17458440786834e-05,5.27234925646452e-05,0.000532261319259747,0.000180090089282177,7.66228671974416e-05,9.73998348310938e-05,7.98441739398202e-05,0.00386083926602752,0.000275017087582487,0.000146702229488488,0.000223230992903946,0.000158026074857451,0.00200295211224634,0.000376541731760197,0.000209301641595494,0.00027749102978248,0.000137626774883367,0.00271836987435088,0.000170693348965253,0.000101596830422906
"ASV_47",9.35033453494435e-06,6.80668934612246e-05,0.00320707696318063,0.000405343728413081,0.000129293177493326,0.00016882742871713,0.000168573077543959,0.000990021691359913,0.00052739290292691,0.0002367678751799,0.00019746605440768,0.000108944795135095,0.000263228179001266,7.91430854576222e-05,2.65823853957912e-05,1.99129112314445e-05,8.50625326473451e-06,2.14657404303482e-05,8.69851616381408e-06,5.41679394476652e-06,5.66744431883665e-06,3.33707698008137e-06,8.56596789657562e-06,4.29712297461537e-06,3.01896802689378e-06,3.46608131194383e-06,3.15865879604121e-06,9.67051536484371e-06,6.35078678041548e-06,5.77236574145185e-06,6.02169775166191e-06,3.09549276850186e-06,1.82860196376212e-05,8.89951031614349e-06,7.18168786223589e-06,6.67629341778492e-06,0.00173947910289636,1.63689687346213e-05,6.70025112532836e-06,5.32932871434903e-06,3.90724162957511e-06,3.20606858041181e-05,8.56619520461036e-06,2.86707094977086e-06,2.88751020399158e-06,1.7963704584337e-06,6.66833470078439e-05,3.86571876111775e-06,1.6341050546309e-06,2.05099707143836e-06,1.30621193269194e-06,1.68278799796935e-05,3.54852726250228e-06,2.2690910615808e-06,3.61588946464052e-06,2.4364620366945e-06,6.81993995476587e-05,5.83068661775837e-06,4.36281312512784e-06,6.19293174333009e-06,3.67285903517331e-06,3.04392433463895e-05,6.18251032579113e-06,4.55373705202455e-06
"ASV_48",9.24030752109682e-06,2.17126081404978e-06,6.84663102785245e-05,0.000395379306791954,7.96225827206153e-05,0.00017380302732315,0.000170321571834491,0.00305953209261352,0.0025428104671611,0.00206492291555445,0.00148096215277031,0.000868212792726314,0.00238887972739884,0.00120504306745748,0.000924923848313937,0.000935539966948152,0.000330476475111003,0.000429215392413818,0.000108461697724399,5.5194258245707e-05,5.61666741533159e-05,4.64427636014317e-05,0.000115683948858001,5.37330963170024e-05,3.26521005901729e-05,3.81415903906432e-05,2.63913997600724e-05,0.000221462360079705,0.000160712546161503,0.000196886004344253,0.000263259801828762,0.111690995017001,0.00148217334763033,0.000765363159878506,0.000777002255334023,0.000739548738258627,0.00760177184054656,0.00260579019730992,0.000994397989324755,0.00101948655283733,0.000617628639872787,0.0226391248986798,0.00121666465794794,0.000451384964367456,0.000445360366636818,0.000232332137450283,0.0025524758318491,0.000482702941842772,0.000269891065384287,0.000365266264089429,0.000213633988106252,0.00564778865020927,0.000508301724100556,0.00040288855141929,0.000637625443844642,0.000438570878646603,0.00446959683523196,0.00117444136589407,0.0011240965933327,0.00169943248380113,0.00113880692050741,0.00820315108043832,0.00214294661378285,0.00152244964300434
"ASV_49",8.99666251618157e-06,4.3267411311003e-06,0.00120437522727884,7.82280717042346e-05,7.3758987999426e-05,5.66104795573068e-05,3.70925882064861e-05,0.000134137489201051,7.3948765941377e-05,7.5264649344053e-05,0.000130216086042671,0.000113770482739786,0.000438956683410549,0.000199176122652271,0.00015422789157723,0.000251290610486672,0.000323187574509402,0.00101438215269762,0.000496694892994684,0.000357973014975477,0.000496392780768875,0.000470454365460209,0.00404182084818596,0.0023144847266782,0.00163258796574195,0.0011035398354623,0.221067628793083,0.00200895229531562,0.00079492482462571,0.00083100975154767,0.000828947921721653,0.00916254210707069,0.00313706039271764,0.00114510188217733,0.000954008392580815,0.000435269417659146,0.0124763916674782,0.000567303122143089,0.000203788274182764,0.000230478163188106,0.000132051405529656,0.00156461466608362,0.000310875440807094,0.000185412144698517,0.000282856667811598,0.000184048654769562,0.00497696474510043,0.000461490657149293,0.000417623819158034,0.000750594515657419,0.00055050492901225,0.00519483816022066,0.00120255790641892,0.00106729505170209,0.0015987247450397,0.000929102434035533,0.00556807318536756,0.0012022870340209,0.00075892229566669,0.000811716721696846,0.000378380986341575,0.000727845416020618,0.000402186674297479,0.000205198259647677
"ASV_50",8.55483585816092e-06,6.46132482229066e-06,9.25947041139795e-05,2.73798912845118e-05,0.000158185041510667,2.53745830865465e-05,4.34832833722024e-05,5.23060310246986e-05,9.64053838795346e-05,4.19690496728736e-05,4.69160244802197e-05,2.16897231577376e-05,7.3773152913282e-05,3.12248769133842e-05,2.04179052628107e-05,1.49069439173202e-05,6.02539261032616e-06,3.01405863092756e-05,1.2262614474361e-05,7.21055600944456e-06,4.75528259145029e-06,0.000802604851901791,6.0815475077785e-06,2.30441109137294e-06,1.87020797197555e-06,1.45205117425647e-06,1.41132512433209e-05,4.39713250989703e-06,2.04472457596621e-06,2.50890397151756e-06,1.83001558689917e-06,7.98287975331688e-05,5.7269638250577e-06,2.87952238561894e-06,4.42602626890431e-06,3.20261748321215e-06,4.18801977075121e-05,8.3569056458204e-06,4.8513824004594e-06,6.86733197772776e-06,3.99948158673812e-06,9.53571745302306e-05,6.96895764572889e-06,4.69707277192858e-06,6.0743308819227e-06,3.27211751541198e-06,2.41908026584445e-05,4.40553801238566e-06,2.98152025577876e-06,3.5428433800027e-06,1.90175823532679e-06,1.18295728509246e-05,2.72126202112734e-06,1.85368899191429e-06,2.34004676238386e-06,1.40292419558379e-06,3.69166394948891e-06,2.60924824241084e-06,1.59861834378234e-06,2.1760753516995e-06,1.45757014424465e-06,5.14304536520481e-06,2.68902907696352e-06,1.81126340535728e-06
"ASV_52",8.03437131517519e-06,3.73017415908399e-06,1.61111473732145e-05,0.000149207395904902,3.57100690553373e-05,4.58075428215255e-05,3.88927986142928e-05,0.000746568480216833,0.000783116161721828,0.000671022786826586,0.000266851780955069,8.70873670988065e-05,0.000345853748208264,0.000202077211217832,0.000185973154292575,0.000157325363537536,0.0256081718063673,0.000155380616923542,5.07987890925279e-05,4.30089670019177e-05,4.09016881114063e-05,0.000459594702497935,0.000142592183046749,5.594004814136e-05,6.41019797519478e-05,6.40256727123364e-05,0.00456716397066183,0.000506400976791633,0.000380355178927723,0.000839642409349342,0.000772986493833549,0.0134154758211119,0.00291415314085496,0.00178319666020783,0.00271592773365945,0.00171441817512969,0.0451596717539773,0.0035103839156073,0.00226769351162861,0.00281244209761444,0.00144270401614541,0.010264187915938,0.00180902666552062,0.00112106899950644,0.00121913665610429,0.000653784074235656,0.00419773854586837,0.00108562850629049,0.000833845016813466,0.00116571497587384,0.000787430808824502,0.0024506018099403,0.00211324643253738,0.00151440349800508,0.00232278575288557,0.00179515230652532,0.00769631117617798,0.00496857785522068,0.00398892227869156,0.00575933466192529,0.00445760709702991,0.0163300985805118,0.0080226147629459,0.0053356153008136
"ASV_53",7.45681537148348e-06,3.81115774141743e-06,7.71164716333928e-05,0.000158467790277983,0.00047990148902225,0.000646064095622084,0.000529989013475078,0.00771642621865832,0.0100210790063334,0.0112323794707624,0.00556757383459567,0.856558169690836,0.00504121814659585,0.00179354890370144,0.00134805436668856,0.000724506267743169,0.00325874960426633,0.000517260911012647,0.000130336780226729,0.000123386349639443,7.62155490595179e-05,0.00256078284637662,0.000102521508552034,3.0828313897582e-05,3.21365715821685e-05,2.44659649259591e-05,0.000391099019483921,0.000111740494778057,9.88405095619568e-05,0.000231235910938337,0.000202497359306725,0.00638878511568242,0.000467103371229084,0.000320742873548335,0.000429580122296977,0.000261230099342799,0.00238667036850894,0.000530582282680239,0.000433988512136351,0.000638874822113553,0.00041966003370462,0.00301038474364281,0.000750980586899251,0.000520919854064862,0.000660339357543255,0.000412100741427613,0.00114121486520074,0.000874263033357998,0.000575957525381818,0.000804780272823693,0.000628805805158181,0.00240182758730706,0.00126691538468885,0.000793283194336192,0.000967099347794598,0.00065435123856631,0.00224228256496977,0.000942643351980256,0.000630301900047912,0.000747737074119719,0.000580943153007631,0.00189048853068366,0.000963475744578008,0.000697329512041592
"ASV_54",6.84591046266328e-06,9.63714403805997e-06,0.000578441443279604,0.000582265211950609,0.000121632547169575,8.64623016634952e-05,0.020782765686382,0.000431755997547596,0.000332027514705575,0.000235946814898229,0.000112577950294232,0.000949013822581375,0.000236919430304756,7.33533085101021e-05,6.37403205190296e-05,3.01569091523191e-05,0.000863084948364253,4.06631116726769e-05,1.47518953480098e-05,1.57581300275484e-05,8.04736994341111e-06,7.25718614336645e-05,1.09782655060442e-05,5.45845799781279e-06,6.49911292604448e-06,3.78591968591967e-06,9.53465124479042e-05,7.91102896485719e-06,6.76980158973536e-06,1.10564549757089e-05,6.82849884017511e-06,6.02429005171271e-05,1.15601358013386e-05,8.76179757328114e-06,1.23634537799765e-05,7.769612311875e-06,5.03442476238261e-05,1.19168843147557e-05,8.1901142037139e-06,1.0378574248055e-05,6.21041431744815e-06,1.50308737042116e-05,9.12422660187739e-06,4.96905211977133e-06,5.91109924316443e-06,3.46951835932638e-06,1.0765458671217e-05,4.9552971218941e-06,3.09354921261742e-06,4.0090939793388e-06,2.89808081432198e-06,1.04189981047442e-05,5.29250744055871e-06,4.06003438893258e-06,5.49628038472434e-06,4.66291348083606e-06,1.62740369203227e-05,8.82725369989236e-06,7.00378938665285e-06,8.45764078749942e-06,7.40292527807851e-06,2.08574615066456e-05,1.12197548195293e-05,8.16102173207859e-06
"ASV_57",6.27960710425376e-06,0.00127896244558592,0.00179077138919798,0.000176928986599693,0.000785328789967226,0.000166811652098106,0.00493086674871679,0.00272169408322859,0.00179064287270062,0.00124293379803695,0.000858980029832664,0.0344633239006821,0.00140627640287211,0.000290253743549026,0.000219256177733104,0.00011873569690074,0.00145913524952675,0.00027267983494745,0.000136971826103288,0.000155486330683958,6.89264873676902e-05,0.00113593180990035,6.43590624436956e-05,3.55664124945388e-05,5.012215068672e-05,4.24686946921995e-05,0.000551749957044086,0.000176457848545448,0.000198690629722495,0.000308918906706567,0.000203194801436693,0.00137237270038976,0.000302215861664925,0.00021672892204937,0.000312982579057202,0.00021031091484946,0.00067932936518085,0.000527372030455706,0.000348835195386403,0.000460750742960733,0.000277861947564419,0.000836985299074201,0.000399232436048298,0.000229613391601555,0.000289620448341966,0.000193701367105195,0.000638428226977208,0.000289632211842595,0.000189165870825346,0.000217174019924763,0.000156357684647583,0.000506615479127589,0.000250343944449193,0.000181296266823796,0.000213467900507524,0.000194203840190707,0.00057302099516908,0.000335649764323146,0.000259290679778166,0.000295406870573144,0.000160005658832646,0.000985998081586814,0.000487062049573347,0.000391124635588302
"ASV_58",5.86569254104113e-06,5.68276296115932e-05,0.000153598294190209,0.000171491856278152,0.000215139032004718,0.000107485200455693,0.0091185047653716,0.0029669034822191,0.00191846747814305,0.000973044565200047,0.00042675709334647,0.00840640251585949,0.00205174866759912,0.0010345523190965,0.00115769558068361,0.000623151323494445,0.0131454978793485,0.000557880759311268,0.000160734472522293,9.10169443647731e-05,2.57865789111319e-05,0.00012909238922971,1.9238424836301e-05,1.29837183253234e-05,1.74920650307948e-05,1.32688849529463e-05,0.000123096585509201,4.5564099653828e-05,4.86532077119223e-05,9.13588539750263e-05,7.66370771487425e-05,0.000282568561295882,0.000275150364216312,0.000270801657663507,0.000604656536228746,0.000634750734462898,0.00305258542121274,0.00182498283429701,0.00130072936458504,0.00165896277852637,0.00104930546632041,0.00294849034474791,0.00111228153203444,0.000638474120983909,0.000660686066515048,0.000414282531299906,0.00106042143414841,0.000428220206815659,0.000269162202803302,0.000275859409250819,0.000215145151694551,0.000559238215606084,0.00029862775909815,0.000242214232501151,0.000289171361013356,0.000174089543007324,0.00127135332775997,0.000789979067592079,0.000836010136413806,0.00101634886392006,0.347801133385351,0.00431554504504925,0.0020936220627537,0.0018170917210283
"ASV_59",5.52629394246364e-06,0.000793835956628075,0.000126503541427032,2.9261274206629e-05,0.000364538506493772,0.000532985412502782,0.00425399863477279,0.000156292386669782,7.55085352492262e-05,0.000390019576006001,0.000460591631784165,0.00916926374747056,0.000347965107568784,0.000144253998720179,0.000138108162341084,7.27701890489082e-05,0.000919502153808924,0.000384253940197262,0.000439812300786518,0.00055695892493342,0.000256765432395675,0.00138233723248193,0.000325216776730647,0.000241353656746152,0.000333941528503432,0.000246838827474103,0.000902637952191174,0.000889783349465595,0.000677504720333836,0.00086399089777923,0.000474129059674054,0.00142337778420149,0.000654802635886324,0.000394772834882767,0.000464291569785369,0.000302539073903398,0.000878676434390349,0.000381704487029687,0.000234513534612386,0.000231527822681362,0.000129526338583638,0.000293865518132528,0.000114146810059431,8.35209403872089e-05,9.54107488504942e-05,8.28590152170159e-05,0.000233817128975672,0.000132869623293543,0.000111434747218976,0.000134028606579782,7.1570968866941e-05,0.000462697981285681,0.000259104822030057,0.000267243242933098,0.000335180096190087,0.111562290377499,0.00124563223060933,0.000593660056970498,0.000516190681419369,0.000409456542934396,0.0033234933229782,0.000819286990658782,0.000256916619086964,0.000240683739174754
"ASV_60",5.32614534063384e-06,3.5466019371405e-05,2.56851883952679e-05,0.000197379047509802,0.000116009744004657,7.50091055531566e-05,0.00107736337632914,0.000262183093268414,0.000200662458775591,0.00057097373083144,0.000327877884063737,0.00242383075231552,0.000326077408293824,0.000178114981217076,0.000208442228862877,0.000128356456267677,0.000843710165910799,0.000210337993900365,0.000162430163443775,0.000254790563562155,0.000189429166556259,0.000508134466275468,0.000251817398838854,0.000100838623591526,0.000105495938816089,8.12036041723604e-05,0.000451186537475895,0.000404023605531011,0.000467661864096662,0.00107180886494074,0.0011042125070634,0.00445296442211556,0.00200918100539353,0.00122542610192682,0.00139587673557335,0.000915557915452283,0.00287337647960604,0.00143718490305955,0.00104884713840366,0.00107513439353898,0.000786356836548727,0.00177640557307098,0.000862193803397995,0.000532132178066813,0.000475874909146835,0.000206627348710415,0.00117011973491491,0.000569986867420333,0.000474239670587961,0.000474800867041186,0.145298461094914,0.00180448872308522,0.000984675502735021,0.0010111540914932,0.00101595676980701,0.0116035670057514,0.00431985149598987,0.00195028361708334,0.00228937885770449,0.00157934566901742,0.0648027322497304,0.00378476665076172,0.00151543723493117,0.00165978466709497
"ASV_61",5.2379210665513e-06,5.9481797423259e-05,1.00009712173995e-05,2.43662683157568e-06,2.16072837489016e-05,6.2421461203263e-06,0.000106079744782925,3.8331137746163e-05,6.90412400279789e-05,0.000156374095870471,7.76986078855517e-05,0.000532618885132533,0.000117567881710758,8.03962631650809e-05,8.14328683647512e-05,4.69344174136696e-05,0.000131615940088173,0.000106313840215936,6.77176388348044e-05,8.7197967279557e-05,5.26970337049773e-05,0.000138702110835575,5.4469970434738e-05,2.33558968420468e-05,1.96014887700725e-05,1.01934846438035e-05,3.09111005186046e-05,1.56734024472692e-05,1.46504437379604e-05,2.10882270316357e-05,1.87884014449351e-05,6.39287719259026e-05,3.18619025274377e-05,2.28170504089673e-05,2.51532045307083e-05,2.21669218431691e-05,6.66068224724465e-05,4.3843108745387e-05,4.18522121414536e-05,5.40445082548289e-05,3.01581679450925e-05,0.000181370481274723,8.41937799095783e-05,6.12563151323463e-05,4.78557049425122e-05,0.0107846434328184,9.14051832245755e-05,3.38871976761413e-05,2.47153253320282e-05,1.74881595144811e-05,0.000145745400368952,4.33996614677574e-05,1.661867539055e-05,1.90337363443762e-05,1.36758481203274e-05,0.000594182540884665,4.04535662391226e-05,2.06749768284216e-05,3.1173308147211e-05,2.44242585600876e-05,0.000385604618215539,0.000100102081723046,7.98020753931833e-05,0.000150345938462294
