"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_26",0,0,0,0,0,0,0,0,0.000208292940497022,7.71681888684981e-05,6.00890283571423e-05,2.08525406780703e-05,5.77496344234425e-06,0,0,0,0,0,1.0737815823919e-05,9.56818528289209e-05,0.000812112114503432,0.00118307488500247,0.00879369079267654,0.0114154302997517,0.0074252544948537,0.0116258352516984,0.0182027491977971,0.0285003245946991,0.0225927103032631,0.0323673600119268,0.0279207682717272,0.0520666079745358,0.0110722239856905,0.00484215491336519,0.00215539038034872,0.000272176454847301,0.000276895078023196,0.000115185114055285,0,6.68713150297493e-06,3.08590425928722e-05,0.000133996167346901,7.02769629316375e-05,0,5.6561052247555e-05,0,0,0,0,0,0,0,0.000450286876348478,0,3.36062393995691e-05,0.000416674239110874,0.00516622581522315,0.00517513171342891,0.00591944139027257,0.00611959759427429,0.0123738624827495,0.0130909995262681,0.00843579518204942,0.00524314233995882
"ASV_28",0.00184302197488971,0.00016940423468672,0.000214420951354126,0,0.000118655715063084,0.000216295616334316,0.000578758696949334,0.00154987797636902,0.00272501405337868,0.00403459113298112,0.00352446436776676,0.00256645157804083,0.0020168494906798,0.00136085851705605,6.35739040148779e-05,0,3.36962604501362e-05,0.000433817980090084,0.000239617349363862,0.000143050928568398,8.54010288428916e-05,2.17434093790377e-05,5.23242716439037e-05,0,9.31079770332576e-05,8.70892048431972e-05,8.28559197118546e-05,7.88284086834613e-05,0.00172280711186663,0.0154158798353283,0.0162008015554778,0.0183571546970802,0.0125531091297821,0.00889275300167171,0.0062997186697854,0.00676830871469461,0.00876940378411072,0.00441093392703541,0.00190876622825779,0.000193139102322508,1.95428399212575e-05,0,0,0,0,0,0.000470824653563715,0.000237051908100394,0.000131079431843862,7.24812451002625e-05,0,0,0.00845757927851076,0.000414881832246708,0.00141502007220472,0.00506189614279923,0.0181077237445568,0.0501061126728534,0.0195369901497248,0.0136601627666074,0.0114918946006517,0.0107406305944572,0.00901736730996652,0.0100531926813953
"ASV_29",0,0,0,0.000293807725051088,0.000583605370929817,0.000859956825427784,0.00114360904755906,0.00103057890658989,0.00105482640573903,0.00165018548560152,0.000969729480604364,0.001311189160933,0.00191620430640527,0.00239714803112616,0.00260109111644176,0.00282238514609112,0.00335146749647656,0.00397973125513896,0.00455379351751139,0.00529998579726109,0.0059622819824455,0.00326953482425815,0.00266396452318023,0.00195763512008008,0.00199126592886579,0.00221044073158572,0.00249753699721012,0.00282192187435789,0.00534025699837536,0.0112895587967292,0.00967805909228647,0.0158532603775148,0.00661519102774485,0.00717855735310444,0.00778990137332088,0.00020986691555704,0,0,0,0,0,0,0,0,0,0,0.000510807593623092,0.000868305723481923,0.00154810505759289,0.00250901525271437,0.00225120205507746,0.00167348591994803,0.00292464332680206,0.00228468250240324,0.00560696001771992,0.0131167136017663,0.03220035221747,0.0611715890832505,0.0683317633112531,0.0332804290223651,0.0197073326125654,0.0128969323667607,0.0134954726949273,0.0137108745635279
"ASV_30",0,0,0,0,2.12406381882443e-05,0,0,0,0,0,0,0,0,0,0,0,1.15264058498186e-05,4.69645580609094e-05,0.00012038742080516,0.00031410541559855,0.000791048025064002,0.00139959431266108,0.0115186686141034,0.00396161239329214,0.0038749471304692,0.00365754110523039,0.00324847848244934,0.00297431595578426,0.0015710259977474,0.00174846759232518,0.00276571775880132,0.00158871984518497,0.00207189291577437,0.00225490646432936,0.00245408588646772,0.00475846328374577,0.0134192288717181,0.00945235989245729,0.0127914379037627,0.012921298945957,0.0130524783614576,0.0131849895346337,0.0120244518197533,0.00513219718198524,0.00807159901325608,0.0041718836936157,0.00668538199091343,0.00351651729808535,0.0019416514927056,0.00102099550344574,0.000890478177687761,0.000368650299700606,0.00319957182129693,0.00322407370972836,0.00465273348524108,0.00685099631064018,0.00827079000851346,0.00226722744744094,0.00268379789619182,0.00234799748227881,0.00243094135530843,0.00164103711533618,0.000410099816794671,0.000706923974550207
"ASV_31",0.000305435138340628,0.0019373543893394,0.00087396966819313,0.000786375363425223,0.000471030341158126,0.000843452691861279,0.000986962803593865,0.00149038521207897,0.00251910050777926,0.00168696375622918,0.00267288607204596,0.00253426947722876,0.00240284157652,0.00227822956229844,0.00305134265258279,0.00394473277808532,0.00333151314367577,0.00281362019961,0.00212512221226061,0.0016051009363913,0.00124979019535831,0.0131113269905585,0.00216650923717333,0.0022997775813602,0.00186669245970622,0.00226390920805531,0.0030503951911561,0.00332990214577907,0.00101449524597681,0.000973974869342486,0.00257514919430946,0.000434181504354914,0.00133863910656396,0.00218292481273336,0.00355970531167151,0.00108220046562064,0.00110295821155047,0.00165517053757646,0.00157544109597553,0.001604670790184,0.0017142816299414,0.00183137969777439,0.000907974822216485,0.0015488767060258,0.00149303459646785,0.00179375175101398,0.00154537723997759,0.00159429886781223,0.001644769195607,0.00178880387176602,0.000707857249892661,0.00167348591994803,0.00110324205077372,0.000898109871070119,0.000717754246530726,0.000665165790386614,0.000491938153415343,0.000131333163573696,0.000322835842373996,0.000139402822101297,0.000979790924835492,0.000351486731129366,0.000468257029586369,0.000518385847924153
"ASV_32",0,0.00997395414489254,0,0,0,0.00298899005550618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122306794831828,0.00191374013339567,0.00217050884481225,0.00223776904240611,0,0,0,0.00243058059846857,0.00023053228041587,2.08424821796013e-05,0,0.00434932819008941,0.00644918318200673,0.00524451254754153,0.00409796303419236,0.00353240783059496,0.00454482635074004,0.00605737996562403,0.00752333161621004,0.00914261035103709,0,0,0.0110810572429091,0.000760334447653204,5.21708768049221e-05,0,0,0,0,0,0,0,0
"ASV_33",0,2.03672916845267e-05,0.000214420951354124,3.84022829311651e-05,0.00120513909302513,0.00739559371776153,0.0159802461545476,0.0123775610771583,0.00910833396696032,0.0117387814536483,0.00846177254625844,0.00771436055433498,0.00725028112979301,0.0068141197304414,0.00539613428333763,0.00427322476793721,0.00553524214949558,0.00580892506773339,0.00578623118290708,0.00576362595689504,0.00574110904333141,0.00490949747189391,0.00159443565826535,0.000246922813679542,0.000109469622788657,0.000162521705326225,0.000241284331025216,0.000358217557965117,0.000374204839179843,0.000611446360712289,0.00102677960781308,0.00294061529149129,0.00335149270047492,0.00682061760693479,0.0132191384537955,0.000334485994137558,0,0,0,0,0,0,0,0,0,0,0,3.8852137726426e-06,8.70704434365533e-06,1.95131144999561e-05,0,0,0,0,0,0,0,0,0.000555444401480903,0.00268778127615226,0.00157571516949627,0.00172728918622832,0.00209665898775399,0.00313825585253097
"ASV_34",0,0,0,0,0.000208355271690824,0.000342077763043496,0.000919828699037359,0.000181544397697834,0.00137513636556034,0.00360258046079421,0.00735656669851034,0.00457807816912286,0.00230817903874258,0.00129290510629735,0.00161947403620139,0.00202852950394893,0.00403523799339451,0.0066549272060583,0.00599148125657058,0.00539417585441903,0.00485641728687514,0.00535599476351379,0.00253960070167852,0.00594940494357548,0.0102941897388007,0.00871712055349043,0.00738165826278418,0.00625078870645094,0.0131472395439655,0.00591585626591757,0.00190815921858797,0.00138861468019038,0.0050192856782869,0.00447645953455806,0.00420871916826037,0.00749187259980645,0.00020443339964361,0,8.87133148506788e-05,9.94205021604182e-05,0.000129202504165623,0.0001339961673469,0.000160838893665135,0,0,0,0,1.89434648506051e-05,0.000212091545508346,0.00226183064324628,0.00778284042620522,0.00193248401257773,0.00453984823195926,0.00419310167882072,0.004464630912044,0.00475374334027248,0.00506157758398866,0.0106821362525565,0.0151451971239654,0.0163131114104782,0.0136372218814304,0.0138457051465742,0.0112854986088427,0.00542494246165938
"ASV_35",0,0.000536479202591611,0.00123301652240022,0.000640429396499555,0.00037721781634837,0.00168516350375274,0.00278711098023444,0.00467324810159669,0.00297668616466683,0.0024985531874276,0.00474376965482153,0.00534251594081703,0.00498832097832725,0.00511528446147399,0.00387264933508887,0.0029318824760418,0.00346941051038965,0.00410548832975484,0.00423984351988524,0.00398024624245786,0.00391906530682021,0.0168708915980853,0.0196520625403166,0.00923801294939819,0.0142272492637543,0.0198254019943956,0.028990858299933,0.042393585018069,0.00465724198483873,0.0022601530304727,0.000759126849746388,0.000519494337861879,0.00112297622150207,0.00251340157724458,0.00524216965437296,0,0,0,0,0,0,0,0,0,0,0,0.000214865224002991,0.000129398634347209,8.422770453098e-05,5.48252015668268e-05,3.2630515855105e-05,4.81643578854502e-05,0,0,1.83479310004087e-05,0.000124202693403504,0.000840765590863684,0.000260001493927144,0.00038778831664257,0.000105424442713952,0.000264681831242561,0.000131625874723693,6.11565400444631e-05,3.69405547046816e-05
"ASV_36",0,0,0,5.66455287968737e-05,0.000846280440397119,0.00171817177088574,0.00167379381290216,0,0.000368447920407675,0.000746509905780598,0.000427816019691126,0.000427376601655248,0.000426937634954063,0.000447332637337268,3.47350442522931e-05,0,2.48591503461369e-05,0.000218451477991639,0.00025964311398699,0.000293895310521031,0.00031710601267669,0.000612250939357058,0.000176688093145636,0,0.000228818808493838,0.000337852264444591,0.000408987139408349,0.00056140966653359,0.000133741293866942,0.000133567872063387,0.000456080664458888,8.4934166697626e-05,0.000217192104242145,0.000205679229180948,0.00019477662626863,0.000292946301277384,0.000126783323177128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_37",0,0,0,0,0,0,4.70853398027333e-05,0,2.64925070729004e-05,0,0,1.34811163566198e-05,8.96655108950717e-05,0.00062603265801375,0.00030290021755307,0.000139700562300255,0.000144689552678032,0.000149856710019348,0.000238152829847137,0.000398986164084008,0.000682028099886807,0.000474465849028853,0.000400542971848746,0.000205156673868416,0.000145331313337995,0.000166224064889084,0.000151724273065154,0.000155025449396641,0.000230292823027368,0.000232439283507987,0.00510018267382667,0.000158657177298335,0.000145304475888181,0.000658050105553889,0.00283864916479949,0.000791422615599437,0.0199418187924276,0.00358420491019772,0.00105329848056991,0.000129937952393068,1.60295222897959e-05,0,0,0,0,0,0,0,0,0,6.22114697114031e-05,0.00018551547580623,0,0,6.76484050683853e-06,1.58869045202316e-05,3.8462484732495e-05,0,9.02272832670999e-05,0.000241337960263336,0.00752383069846022,0.00084320545958386,0.0025037594772959,0.0027168742340868
"ASV_38",0,0.000241558110644704,0.00269724765577898,0.00895690258388282,0.00615606934462898,0.00780819705692393,0.0122654923690875,0.0156794094952562,0.0154212569369549,0.0135778929961164,0.00664046676801794,0.0043130708831075,0.00280139651211032,0.00181954403967724,0.00225794461171396,0.00285894855340033,0.00322624903522448,0.00412835325241225,0.0038594787095198,0.0033623143435284,0.00339668920307241,0.00240345711362371,0.00219138200147367,0.00205539010901725,0.0063314729330988,0.0062002826018754,0.00655267576689909,0.00594600054359819,0.00624933514619833,0.00970761621361551,0.0112698399492507,0.00997766367253804,0.00700338422085624,0.00665489880482947,0.00632375387468101,0.00224531186570543,0,0,0,1.04488998063367e-05,7.30848773140547e-05,0.000511192507441893,0.0110282705816848,0,0,0,0.000116685823583286,2.93509095457019e-05,7.3828667845421e-06,0,0,0,0.00168746510157528,0,1.53461329829123e-05,9.65307323268605e-05,0.000491938153415341,0.00213855911708749,0.00256169322377789,0.00268778127615228,0.00262064748569259,0.00258980989514972,0.00256191669008762,0.00234838335317175
"ASV_39",0,0.00510775612776865,0,0,0,0.00198223790794975,0.00123312118696773,0.00110368224419364,0,0.000635161497452167,0.000265652731777626,4.61452145072116e-05,9.08921692909877e-06,0,0,0,0,0,0,0,0,0.000342102190975446,0,0,0,1.37951516303715e-05,0.000109145727319462,0.000739202761531012,0.000786823574797952,0.000776232046453282,0.000764747831636776,0.000788507777154033,0.00139614920924713,0.00134495061055958,0.00125232564168097,0.00191299432282406,0,0,0.00100072712704316,0.000124105167769706,1.56656169594976e-05,0,0.00170039171613458,0,0,0.00219620484899273,0.00162748594206922,0.00228497991475568,0.00320809727191781,0.00450414817199257,0,0.00162770221397442,0.00344013425397987,0.00605258778167346,0.00050805562725171,4.683691374888e-05,0,0,0,0,0,0,0,7.04397256969579e-05
"ASV_40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.636262021777e-05,8.12619420470552e-05,7.25708706472676e-05,6.17319870135736e-05,5.38048946837384e-05,8.73256229682204e-05,0.000126942564544942,7.58515830394877e-05,7.36079322393194e-05,0.000103700626887629,0.000146095939523521,0.000205823476538759,0,0.000100610734915187,0.000240684279284154,0.000147014191149661,8.77943732050113e-05,0.00010563011643133,0.000122671011581427,0.000230636761987127,0.000421818434782366,0.00402188497793531,0.00433492885694643,0.00996450892145542,0.021552476030543,0.0480567911764162,0.0495850125914714,0.00778290314038198,0.00320792825055316,0.00458411940923558,0.00169317290374251,0.00059230139414506,0.000207197351629444,7.24812451002626e-05,6.83246312345805e-05,0,0,0.000107470241566648,3.45787549168752e-05,1.11257802548047e-05,0,5.67763993176112e-05,3.20751434903756e-05,0,0.000145496982310406,8.84998392776225e-05,0.000216818477949331,0
"ASV_41",0.00483603920284928,0.0139000911814357,0.0114189722328611,0.00843063490973012,0.00169059316368486,0.00208960106874564,0.00170305991886329,0.000835964804888402,0.000414206486096428,0.000554505162586408,0.00114391595018362,0.00120168336297047,0.00108388960760026,0.00108104588349099,0.00151150449651838,0.00216540116638725,0.0011294303381095,0.000504263011209522,0.000598644284235955,0.000710690594157944,0.000843708248662585,0.000907504704346065,0.000325924678947709,0.000102009552906275,0.000539809909380714,0.000631974563833233,0.000739874986345462,0.000866197829386306,0.000466138798625007,0.000529053517841792,0.00243222277094057,0.00250605512032702,0.010827806049287,0.0124553258997153,0.0147701889414856,0.00355381219080084,0.00239277608670711,0.00202800911379738,0.00109537066488242,0.00013337541513739,1.80426918337819e-05,0,0,0,0.00104022480200769,0.00127687725808949,0.00180812508667078,0.000665457735688146,0.000244913364264283,9.01372886336987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89426901572625e-05
"ASV_42",0,0.000112530132917934,0.000596394290496411,0.00197218634469627,0.00488021900721636,0.00424330420656013,0.00374580920928489,0.00288846517289516,0.00276866628824944,0.00333857393890221,0.00476312370699701,0.00462360280672066,0.0038418973496774,0.00345042589788598,0.00150885236103888,0.000659812879565834,0.000620904361470802,0.000584290240510526,0.000600075397242559,0.000595688814337803,0.000601471220109072,0.000257946421370244,0,0,0,0,0,0,0,0,0.000193042138161189,0.000291867581537747,0.000332212309608486,0.00023816465300318,0.000170741421372895,0.000556212249130576,0.00387099432565064,0.00360041528307688,0.00269411366875813,0.00391723097207173,0.00625531636115045,0.00828143711339875,0.0228013215770395,0.00411517325485008,0.00196924056567005,0.00125409873326971,0.00282627299260697,0.00378832636135007,0.00461589339247515,0.00589897561113398,0.00124544962396334,0.00178794518488201,0.00187958368907714,0,1.01684051028374e-05,3.81471851452965e-05,0.000143110715967,0.000208534161785764,9.51174979393845e-05,0.000774540790637806,0.00140885638099125,0.00179197823939742,0.00355759184180927,0.00141040656538801
"ASV_43",0.00533857258439753,0.00433862247527144,0.00420392027128463,0.00246936346590379,0.00412971880873837,0,0,0,0.000574361466007089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000891974484574088,0,0,0,0.00223783789219961,0,0.00126612158847638,0.00126365940213249,0.000146708429808487,1.70325669563727e-05,0,0.00216339471474071,0.003726171600324,0.00390013607445845,0.00198583163868565,0.00174243812499749,0.00223933116045438,0.00274077451455678,0.00319760095051839,0.00299072590148493,0,0,0.00569039580942613,0.000533766415064311,4.10494852916281e-05,0,0,0,0,0,0,0,0
"ASV_44",0,0,0.000235641692417586,0.00246475398307045,0.00459878143278708,0.00147060976738826,0.00132263332637641,0.000241037161987884,0.00221321172950603,0.00336257453180147,0.00197614019372895,0.00338589606049496,0.00580135567752532,0.0101173973552864,0.00647545781068824,0.0042184761029619,0.00444730370231604,0.00468854385751931,0.00589560557316657,0.00764249540633608,0.00932200424803556,0.00500169024552701,5.2324271643904e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_45",0.00356019735345741,0.00330136443959383,0.00293067580747702,0.0017462107446627,0.00291015598621161,0.00123955189745727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29332020108204e-05,7.35852085460663e-05,0.000459813612249357,0.000584448755972278,0,0,0,0.000921473872056019,0.000823355634119566,0.000771621543766269,0.00185068478353381,0,0,0,7.76054925218866e-06,4.03154314290524e-05,0.000209435435365901,0.00210792040443531,0.00340087353716568,0.00307987146895215,0.00175716510574317,0,2.15690375243743e-05,0.000250069263471044,0.0033619999114174,0.00242868777821525,0.000963838477357325,0,0.00463833074570092,0.000425459616117787,4.21168070096136e-05,0,0,0,0,0,0,0,0
"ASV_46",0,0.00116318652297877,0.00829952329653246,0.00375286241170569,0.00193450572819023,0.000892965092560783,0.00107647494300254,0.000865711187033425,0.00112346425427218,0.000992256478750003,0.000892313271902474,0.000872512575860349,0.000853151263133591,0.000834219583676163,0.000430173869121839,0.000246444164743356,0.000436432221010264,0.000858669312399691,0.000812641633568501,0.000769081199330767,0.000799377934684931,0.00366320651091014,0.0149511100875512,0.00403492863499502,0.00208186260300226,0.00320156802202638,0.00492349388709921,0.0079413899053996,0.000508558198912657,0.000117089303489287,5.01157147922911e-05,0,9.21591954140699e-05,0.000153227866397909,0.000242847036060103,0.00176760539781346,0.000291387413699115,0.000714968910584582,0.000711214009661978,0.000109481559325618,1.3817496054873e-05,0,2.58935466935891e-05,0,0,0.00104372552296264,0.000822820661571276,0.000678281787515571,0.000559132997944866,0.000460914202835846,0.000322527648074344,0.000254191034766621,0.000531798200390947,0.000107470241566648,0.000224549095717245,0.000507102913262369,0.000980296565843029,0.000903343145694401,0.000468216191815806,0.000683056892298842,0.000407703649961146,0.000325693034231012,0.000239667424238047,0.000137438067681511
"ASV_47",0.000104109640498353,0.00105259111349869,0.00066005651368679,0.0149613774010811,0.00369639959195133,0.00214727924361473,0.00226251079016755,0.000746725658453326,0.00132937779987158,0.00235454963003195,0.00318457655472365,0.00367335914549762,0.00470745263143806,0.00603265550671636,0.00563240001795068,0.00577544286172638,0.00599149972867991,0.0068264141259891,0.00726135534230861,0.00772400859867767,0.00821613955246512,0.00173421524631529,0.000237494392498772,0.000100290330273781,1.98153964153129e-05,1.0109485135013e-05,5.1576908961593e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_48",0,0,0,0,0,0,0,0,0,0,8.72494928460933e-05,2.24394809470447e-05,6.33825251736135e-06,0,0,0,1.00258038849888e-05,3.72677593660272e-05,0.000130231357741643,0.000477320735307595,0.00174946409455833,0.00271839446294532,0.00211756423212973,0.000541223233961752,0.00150807555421285,0.00318457718924412,0.00672481683422518,0.0142006799541925,0.00656306970743015,0.0110077869385037,0.00502871946214222,0.00776216385726602,0.00533356086004371,0.00132111360159209,0.000379464284843008,0,0,0,0,4.45788233169754e-06,1.43563507042239e-05,3.96970823231513e-05,0,0,0,0,0,0,0,0,0,0,0.00129693023240266,0.00125982782643317,0.00146767431519652,0.00170981133317729,0.00199189613444322,0.00385308217532516,0.00232908466467102,0.00336734886389922,0.00236233517244848,0.00138228090265975,0.00186403013658722,0.00173026164711314
"ASV_49",7.83864634878866e-05,0.00147654018317236,0.0018271972721771,0.00155259168978498,0.00375446870949935,0.00282955334648828,0.00141214546578508,0.00101444309775856,0.000528602900318323,0.00103451702057189,0.000292337654462814,0.00035225323132165,0.000445182065536623,0.000511440882572362,3.80370219930669e-05,0,2.05895513862005e-05,0.000157307049627575,0.000163900292847584,0.000162782324750277,0.000169657386600636,0.000376047927365852,0.000375670207548401,0.000157252548772331,0.000307122628046604,0.000297302496094382,0.000326341805669855,0.000371080331543252,0.00020499597067416,0,0.00021686320872267,0.000271174240053735,0.00225880074949467,0.00158209028346802,0.00110811441230656,0.00157137214492749,0.00284203849266053,0.0019616759064211,0.00387213482950867,0.00471253292691632,0.006198977126076,0.00698010974007107,0.00371539467495494,0.00119766084590426,0.0021331845239634,0.00178460508969626,0.00100345980617285,0.000573932641442667,0.0003172914020976,0.000178417506300876,0.000269278146705489,0.000185515475806231,0.00213733864688324,0.00503117992236001,0.00514343735202775,0.00525819950836207,0.00537552227769217,0.00237016211172374,0.00117209747060686,0.000343273098425378,0.000360029710388285,0.000304130016507979,9.02351464403136e-05,0.000237935580658339
"ASV_50",0,5.72324281778893e-05,0,0,3.94927270332721e-05,0.000100766681368822,0,3.44153028152629e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76535977669872e-05,2.83770838658493e-05,2.28541422455901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67058275852258e-06,5.33430145439225e-05,0.000296041923237251,0.00143896148132629,0.00134570801526189,0.00122447270305128,0.000593602445204723,0.000953662611340012,0.00131550620901357,0.00200657371769464,0.00230463471599042,0.00314914592112369,0.00492030923445665,0.00385112231678781,0.00156867951729666,0.0019134149042272,0.00233390986198905,0,0,0,0,0,0,0,0,0,0,1.01527940626459e-05,0,3.88521377264264e-06,8.97608763465797e-06,1.95131144999562e-05,0,0.000162623622819435,0.00347450031579174,0.00437643129459488,0.00684530724749425,0.00867449176316123,0.0122125400516797,0.00350244341883406,0.00276522571299642,0.00321311467404216,0.00229082426308918,0.00200760841662779,0.00389953258429672,0.0099191959974263
"ASV_53",0,0,0,0,0,0,0,0,0,0,0,1.97930618845423e-05,0.000200226126225461,0.00188749745043594,0.00134890294077467,0.00076931020951648,0.000961476128268444,0.00120164315226115,0.00134811691960838,0.00151244504286861,0.00183118453048727,0.00362383934224494,0.00818338418517627,0.0049636010298982,0.00749697787595228,0.0108728239416379,0.0134981752665502,0.018112128044136,0.00169751025951342,0.000842146320749688,0.00188433814802647,0.00078850777715403,0.000835122965235706,0.00098438686907817,0.00118022002699377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355061786486535,0.00856067746394631,0.013333392522421,0.0158216092706578,0.0155649229657514,0.0168170622259979,0.00267896610457198,0.00110788972935979,0.00149853799759515,0.000693747287398319,0.000997475752966641,0.0017477157110038,0.00258287755011769
"ASV_54",0,0,0.00104202985282907,0.00923338382358347,0.0086400536577543,0.00313752725760468,0.00333665646307167,0.00672073866748519,0.00855923117869521,0.00551039164727446,0.00156970509804401,0.00202408103189344,0.00260998325658486,0.00336548413443757,0.00254135246179402,0.00207101250219649,0.00152575592149323,0.00124294376175015,0.00167663715933497,0.00231734290308902,0.00346180999017886,0.0017932659993131,0.00229087305867508,0.000369116549851006,9.15387775139889e-05,2.80412433791097e-05,8.58992605758032e-06,0,0.000129105413614537,8.41321663410872e-05,0.000216863208722669,6.42408252136139e-05,0.000206434658570522,0.000499114423053296,0.00122829043678523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ASV_57",0,0,2.42757532682254e-05,0,0.000506270322558083,0.00183370070585123,0.00304574200999349,0.00143089244778891,0.000391327203252052,0.000698508719982055,0.000211055615755306,0.000308312299094841,0.000498022379110924,0.000766266172917471,4.65584607861769e-05,0,4.48179958469163e-05,0.000710047315126404,0.000779236168290533,0.000855166962872089,0.000938496651140044,0.00134054355966327,0.000736298141925912,0.000295800308148128,0.00045015568300737,0.000614588619968953,0.000839085645374742,0.0011660348011963,0.000559151903619077,0.00128706767225039,0.00105060067837457,0.00217496165658283,0.00145365931193032,0.00127970418934598,0.0010600440025151,0.000521414612008326,0,0,0,0,0,0,0,0,0,0,0.00126620765286606,0.000814738303710481,0.000524241424406599,0.000337321898101795,0.00100880199311295,0.000554728511742391,0.000140992320041784,0.000107470241566648,0.00033354391913689,0.00103518466480977,0.00337252070032834,0.00324336279563533,0.00468424632562839,0.00224606234411678,0.00152804122992341,0.00192135634573563,0.000708218453670839,0.00140937754263208
"ASV_58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62486684988024e-06,3.55458068438192e-05,0.000190721476040071,0.000198895668372443,0.0012431442227279,0.00183544138390863,0.00195634668607956,0.0029008179654002,0.00430125443934039,0.00637778377430631,0.00534879717953067,0.00634598822449912,0.00700586831874529,0.00987288468863533,0.00264699394260608,0.00121238944915357,0.000616938989901886,0,0,0,0,0,0,0,0,0,0,0,1.90422304132284e-05,8.49075701808506e-06,3.97088634212391e-06,0,0,0,0,0,1.83479310004087e-05,0.000124202693403505,0.000840765590863686,0.00108794530758298,0.00122330247184196,0.00102284068617231,0.00231466123287561,0.00274981593704933,0.00145692964704529,0.000978828856947503
"ASV_59",7.61431197163208e-05,0.000149395269411297,0.000589335377928947,0.000330294216782505,0.00124029304459807,0.00137543488128595,0.00138976743093292,0.000627740129873228,0.000963309274361513,0.00125052235666536,0.000737480854498687,0.000830986573872283,0.000952399253641496,0.00105506816864192,0.000702833592375187,0.000468192552152196,0.000457525103070612,0.000455081098922284,0.0005745969957515,0.000738450429970068,0.000949028695859759,0.00073035244535266,0.000798507200654296,0.000128583143270463,0.000306708920810018,0.000369438437672562,0.000444997683371868,0.000536010652962533,0.000457964494206238,0.000441313699348515,0.000264505349845635,0.000250480898569721,0.000217192104242144,0.000315795454868531,0.000504283260483796,0.000583724151298578,0.000755142155328465,0.00176864314773064,0.00130573158644502,0.000149946955953464,1.72195341164453e-05,0,0.000319322272448755,0.0003363000394536,0.00111308878347141,0.00108945882955113,0.00303573785912017,0.00270591731859365,0.00229911529617843,0.00204995812084505,0.00233994491664638,0.000208407328793027,0.000728292544658569,0.00065642166150047,0.000390719428034737,0.00026371481333541,0.000184384797935643,0.000491604488563351,0.00159820242981057,0.00119273258310904,0.00119432365291337,0.000735390370968682,0.000468257029586371,0.000572927290581107
"ASV_60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.136049893049e-05,0.000161289171348064,0.000260820144535257,0.000396866459092633,0.000622535309548509,0.000513833017694056,0.00191778159416986,0.000833452747302581,0.000500119290401949,0.000276419805579273,0.000169736630683019,0.000104227422254521,5.32148565549135e-05,0.000273377570568713,0.0003121474909686,0.000560881020829903,0.000806670656744637,0.000836659091590592,0.000867762363349207,0.000770652769169352,4.72167204795794e-05,0,0,0,0,0,0,3.06558823259431e-05,3.83450568816268e-05,0.000376019246770611,0.00108556850826448,0.001249909854645,0.00146839362871673,0.00141434055364137,0.00393731642488644,0.00251613392764624,0.00423055367565255,0.0155997437436931,0.0125545888943225,0.011310304429386,0.0101893409144793,0.00311643842777372,0.00134049828846668,0.00191057146713784,0.00174257395800127,0.00099653035845486,0.00119522218948264,0.00120941153943436
