HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	MDSINE2	1.0	11.0	0.0794823660981747	0.19106588319415538
2	0	MDSINE2	1.0	12.0	0.09502576562625158	0.18860722755481987
2	0	MDSINE2	1.0	13.0	0.14050510958951243	0.17738357301037616
2	0	MDSINE2	1.0	14.0	0.13300060330170568	0.17784065888289088
2	0	MDSINE2	1.0	15.0	0.14582012765894717	0.17283242250174152
2	0	MDSINE2	1.0	16.0	0.0711259890444309	0.1753699334086221
2	0	MDSINE2	1.0	17.0	0.11048637049988078	0.18162128200710945
2	0	MDSINE2	1.0	18.0	0.1492539914941086	0.18830668222816035
2	0	MDSINE2	1.0	19.0	0.14243996675427367	0.18833909289480527
2	0	MDSINE2	1.0	20.0	0.41310423555345616	0.19945474140650454
2	0	MDSINE2	1.0	21.0	0.390373569071577	0.19952801257379021
2	0	MDSINE2	1.0	22.0	0.5709935943469394	0.20732878372466979
2	0	MDSINE2	1.0	23.0	0.43526387577379066	0.21139471943622265
2	0	MDSINE2	1.0	24.0	0.4090413051781524	0.22098770176494492
2	0	MDSINE2	1.0	25.0	0.5522626873978225	0.22207145569582182
2	0	MDSINE2	1.0	26.0	0.3346395814357432	0.23549792543407486
2	0	MDSINE2	1.0	27.0	0.3323032698526769	0.23360757242266963
2	0	MDSINE2	1.0	28.0	0.21988024477441712	0.22130934723012274
2	0	MDSINE2	1.0	29.0	0.30642715502157936	0.21819208734329915
2	0	MDSINE2	1.0	30.0	0.16877759443428625	0.2006278512722135
2	0	MDSINE2	1.0	31.0	0.1995856061567086	0.19950208533356717
2	0	MDSINE2	1.0	32.0	0.2208161444977144	0.1922507798932079
2	0	MDSINE2	1.0	33.0	0.29592075220682085	0.1887402451069764
2	0	MDSINE2	1.0	34.0	0.05072843713718587	0.18461336503808629
2	0	MDSINE2	1.0	35.0	0.19240030539731015	0.18082021478679658
2	0	MDSINE2	1.0	36.0	0.17612520540258908	0.17802811082397363
2	0	MDSINE2	1.0	37.0	0.12712302466400827	0.17777374361656983
2	0	MDSINE2	1.0	38.0	0.07966749115501426	0.11641208806923878
2	0	MDSINE2	1.0	39.0	0.1856463866149096	0.07827847092447132
2	0	MDSINE2	1.0	40.0	0.02950733407880024	0.055904614077406906
2	0	MDSINE2	1.0	41.0	0.01764732775568052	0.03783074634824091
2	0	MDSINE2	1.0	42.0	0.006020182771016501	0.02743585591720367
2	0	MDSINE2	1.0	43.0	0.0009296755589871263	0.011557791474026724
2	0	MDSINE2	1.0	44.0	7.147196512168103e-05	0.0008598620186662142
2	0	MDSINE2	1.0	45.0	0.00016649670128410582	0.0005275695197152253
2	0	MDSINE2	1.0	46.0	6.747334802752913e-05	0.0006263705710809717
2	0	MDSINE2	1.0	47.0	3.9161934599569224e-05	0.0008080271246366002
2	0	MDSINE2	1.0	48.0	0.00021674212503612367	0.0009800679639444495
2	0	MDSINE2	1.0	49.0	0.0002570846599560979	0.001196990649871014
2	0	MDSINE2	1.0	50.0	0.004808297988493679	0.0014249752372217943
2	0	MDSINE2	1.0	51.0	0.02166052183777651	0.0017654440691945883
2	0	MDSINE2	1.0	52.0	0.0581363952876977	0.002120099777137898
2	0	MDSINE2	1.0	53.0	0.08365603946740224	0.0033750120046437447
2	0	MDSINE2	1.0	54.0	0.04053179598799929	0.008665565541835419
2	0	MDSINE2	1.0	55.0	0.018141216923897797	0.010273678772241042
2	0	MDSINE2	1.0	56.0	0.04627552165133498	0.010502109387013679
2	0	MDSINE2	1.0	57.0	0.0691433657974657	0.010451517238695645
2	0	MDSINE2	1.0	58.0	0.0028332979974172653	0.0090334669157697
2	0	MDSINE2	1.0	59.0	0.0007793017456359103	0.008094559146238073
2	0	MDSINE2	1.0	60.0	0.0002694523898354268	0.006493235051749498
2	0	MDSINE2	1.0	61.0	0.00010836290737680494	0.004438865029711552
2	0	MDSINE2	1.0	62.0	0.0	0.0010025780220586377
2	0	MDSINE2	1.0	63.0	0.0	0.0007584307022537417
2	0	MDSINE2	1.0	64.0	0.0	0.0008585168173493779
2	0	MDSINE2	1.0	65.0	2.6180751911194895e-05	0.0009658436609416892
2	0	MDSINE2	1.0	66.0	0.0	0.0010066615851070547
2	0	MDSINE2	1.0	67.0	0.0	0.0010531366956197546
2	0	MDSINE2	1.0	68.0	0.0	0.0010116678734537847
2	0	MDSINE2	1.0	69.0	8.096182649880582e-05	0.0009789780980957545
2	0	MDSINE2	1.0	70.0	2.136341301886389e-05	0.0009964973269439294
2	0	MDSINE2	1.0	71.0	2.7998656064508908e-05	0.0011141889303507616
2	0	MDSINE2	1.0	72.0	0.00031201248049922	0.0015630869890927348
2	0	MDSINE2	1.0	73.0	2.8172188415596124e-05	0.00213621066705031
2	0	MDSINE2	1.0	74.0	0.0	0.0024375674209803884
2	0	MDSINE2	2.0	0.0	0.03161576752320732	0.031614265863556354
2	0	MDSINE2	2.0	1.0	0.06719011777649972	0.048006464931908056
2	0	MDSINE2	2.0	2.0	0.14716023797187927	0.05665122082480082
2	0	MDSINE2	2.0	3.0	0.1702697952368398	0.06147537422656021
2	0	MDSINE2	2.0	4.0	0.20609996445995285	0.06426424541131273
2	0	MDSINE2	2.0	5.0	0.21879940183721427	0.06675421320955467
2	0	MDSINE2	2.0	6.0	0.25216544733488905	0.06858418195780365
2	0	MDSINE2	2.0	7.0	0.21476944225443223	0.06938535716588663
2	0	MDSINE2	2.0	8.0	0.28504913574651314	0.06933580925730436
2	0	MDSINE2	2.0	9.0	0.2992530042221501	0.06964998364649613
2	0	MDSINE2	2.0	10.0	0.21579104111556854	0.07170273005634295
2	0	MDSINE2	2.0	11.0	0.33726085393617444	0.07071612597696621
2	0	MDSINE2	2.0	12.0	0.333484634074707	0.07421987931109669
2	0	MDSINE2	2.0	13.0	0.2890272855520765	0.07553688377574493
2	0	MDSINE2	2.0	14.0	0.1805791696374705	0.07424858517605895
2	0	MDSINE2	2.0	15.0	0.24908235918451585	0.07439088365157166
2	0	MDSINE2	2.0	16.0	0.35768715763846615	0.07422613005696763
2	0	MDSINE2	2.0	17.0	0.3490224906620043	0.07418652686100602
2	0	MDSINE2	2.0	18.0	0.26786585790978173	0.0712862417242345
2	0	MDSINE2	2.0	19.0	0.22545319765482852	0.0706237196191855
2	0	MDSINE2	2.0	20.0	0.051763501810738466	0.06974786712367634
2	0	MDSINE2	2.0	21.0	0.03536073654621746	0.07031531618522048
2	0	MDSINE2	2.0	22.0	0.01243788240025278	0.07061076912363534
2	0	MDSINE2	2.0	23.0	0.0002885321582205434	0.06824375908078859
2	0	MDSINE2	2.0	24.0	0.0019370327931467234	0.06528297704608853
2	0	MDSINE2	2.0	25.0	0.0003826220042436258	0.06316016064113532
2	0	MDSINE2	2.0	26.0	0.00014827681162490203	0.056416313136003295
2	0	MDSINE2	2.0	27.0	0.0001676847526649898	0.05516647770101501
2	0	MDSINE2	2.0	28.0	0.000986993617441274	0.05561554616531393
2	0	MDSINE2	2.0	29.0	0.001069248415568257	0.05552652408332962
2	0	MDSINE2	2.0	30.0	0.0012710163671230438	0.05668272286729701
2	0	MDSINE2	2.0	31.0	0.00183940124318153	0.05653139954263237
2	0	MDSINE2	2.0	32.0	0.0011706990745902553	0.056713469144205456
2	0	MDSINE2	2.0	33.0	0.0014382539596929326	0.05648273134221172
2	0	MDSINE2	2.0	34.0	0.004606569042357963	0.05608935892553595
2	0	MDSINE2	2.0	35.0	0.002564554335271432	0.055676322610588594
2	0	MDSINE2	2.0	36.0	0.0034066770870906983	0.054418213941694785
2	0	MDSINE2	2.0	37.0	0.0028245458573327425	0.054104474090469194
2	0	MDSINE2	2.0	38.0	0.006183662606844297	0.06718236860093979
2	0	MDSINE2	2.0	39.0	0.0049963488220146806	0.07901039038493264
2	0	MDSINE2	2.0	40.0	0.004893770966256661	0.08657282954278032
2	0	MDSINE2	2.0	41.0	0.003428884926621863	0.09192589818018826
2	0	MDSINE2	2.0	42.0	0.0006929706786781584	0.09711364064687729
2	0	MDSINE2	2.0	43.0	0.0	0.10465357127300191
2	0	MDSINE2	2.0	44.0	0.0005360397384126076	0.11060284522627252
2	0	MDSINE2	2.0	45.0	0.0008949197694020688	0.11044029908975561
2	0	MDSINE2	2.0	46.0	0.0011695380324771715	0.10845553457883819
2	0	MDSINE2	2.0	47.0	0.0037595457215586453	0.1057994730754417
2	0	MDSINE2	2.0	48.0	0.0052981408342163555	0.10475153351832545
2	0	MDSINE2	2.0	49.0	0.006664425415784999	0.1035093458596219
2	0	MDSINE2	2.0	50.0	0.014046949145424766	0.10189900651292513
2	0	MDSINE2	2.0	51.0	0.015137549631310261	0.1006101379867581
2	0	MDSINE2	2.0	52.0	0.016569796359192257	0.10082371344988657
2	0	MDSINE2	2.0	53.0	0.007373614131876292	0.10090287322593562
2	0	MDSINE2	2.0	54.0	0.0	0.09279719851595791
2	0	MDSINE2	2.0	55.0	0.0	0.09065598601931386
2	0	MDSINE2	2.0	56.0	0.0	0.09323094427358027
2	0	MDSINE2	2.0	57.0	0.0	0.09355208826021805
2	0	MDSINE2	2.0	58.0	0.0	0.0966855000941697
2	0	MDSINE2	2.0	59.0	0.0	0.09859740187969916
2	0	MDSINE2	2.0	60.0	0.00031090660365626165	0.09997736286410282
2	0	MDSINE2	2.0	61.0	0.00016254436106520742	0.09881588665225426
2	0	MDSINE2	2.0	62.0	0.0	0.07995961694993647
2	0	MDSINE2	2.0	63.0	0.0	0.07594174163962701
2	0	MDSINE2	2.0	64.0	0.0	0.07448779061262165
2	0	MDSINE2	2.0	65.0	0.0	0.07446249260026673
2	0	MDSINE2	2.0	66.0	0.0	0.07390174107601939
2	0	MDSINE2	2.0	67.0	0.0	0.07205655455300657
2	0	MDSINE2	2.0	68.0	0.0	0.07022560458070864
2	0	MDSINE2	2.0	69.0	0.0027729425575841	0.06829777546843639
2	0	MDSINE2	2.0	70.0	0.0	0.06678659429822716
2	0	MDSINE2	2.0	71.0	0.0	0.06841417619552617
2	0	MDSINE2	2.0	72.0	0.0	0.06672866034031905
2	0	MDSINE2	2.0	73.0	0.0	0.06424820427504374
2	0	MDSINE2	2.0	74.0	0.0	0.06314829721922673
2	0	MDSINE2	3.0	0.0	0.05982331046235257	0.05982046902409103
2	0	MDSINE2	3.0	1.0	0.11205021129754193	0.08458225636820486
2	0	MDSINE2	3.0	2.0	0.17479856359316095	0.0941537071034453
2	0	MDSINE2	3.0	3.0	0.12197908427805607	0.09737956981838865
2	0	MDSINE2	3.0	4.0	0.08694387903460311	0.0981505359120393
2	0	MDSINE2	3.0	5.0	0.06443067720572528	0.09848973373490448
2	0	MDSINE2	3.0	6.0	0.03317250561942531	0.09716128574738948
2	0	MDSINE2	3.0	7.0	0.024218165645784058	0.0963546348187008
2	0	MDSINE2	3.0	8.0	0.014668616988401082	0.09308784230669186
2	0	MDSINE2	3.0	9.0	0.005737793655948902	0.08875675400330962
2	0	MDSINE2	3.0	10.0	0.0021722754585428235	0.08816457771573796
2	0	MDSINE2	3.0	11.0	0.0034349163238407156	0.08725242269904437
2	0	MDSINE2	3.0	12.0	0.001975809681467439	0.08768260123441984
2	0	MDSINE2	3.0	13.0	0.002305336682379658	0.08787375673973537
2	0	MDSINE2	3.0	14.0	0.002906817309274392	0.08810451088691972
2	0	MDSINE2	3.0	15.0	0.0035231510827424565	0.09284077336654253
2	0	MDSINE2	3.0	16.0	0.005149117468046256	0.09231881012501016
2	0	MDSINE2	3.0	17.0	0.005414050703329888	0.08891099902457485
2	0	MDSINE2	3.0	18.0	0.004270375793069789	0.08627831660120211
2	0	MDSINE2	3.0	19.0	0.0035379742570254063	0.08423500909761182
2	0	MDSINE2	3.0	20.0	0.0009840969925995907	0.08348593408803019
2	0	MDSINE2	3.0	21.0	0.0005703344604228623	0.08504049341508675
2	0	MDSINE2	3.0	22.0	0.0006606727371958752	0.08438988774982777
2	0	MDSINE2	3.0	23.0	0.0007344454936522925	0.0831695271307017
2	0	MDSINE2	3.0	24.0	0.00040923228024226547	0.08141095734613896
2	0	MDSINE2	3.0	25.0	0.0002608786392570176	0.07705651770232973
2	0	MDSINE2	3.0	26.0	0.0004236480332140058	0.0722115950817359
2	0	MDSINE2	3.0	27.0	0.000622829081327105	0.07108896575299073
2	0	MDSINE2	3.0	28.0	0.01754655319895598	0.0721522987414808
2	0	MDSINE2	3.0	29.0	0.026459038065243596	0.07251958374556064
2	0	MDSINE2	3.0	30.0	0.0781563573116889	0.07430876429340535
2	0	MDSINE2	3.0	31.0	0.08116622267326315	0.07438956413069014
2	0	MDSINE2	3.0	32.0	0.08209759542126584	0.07490983146367028
2	0	MDSINE2	3.0	33.0	0.08554015425273716	0.07606303363163326
2	0	MDSINE2	3.0	34.0	0.13847795962698023	0.07646262122621754
2	0	MDSINE2	3.0	35.0	0.09684618547013567	0.07687331791631109
2	0	MDSINE2	3.0	36.0	0.13350166325998958	0.07624641841032145
2	0	MDSINE2	3.0	37.0	0.11556638605818934	0.07613628440171447
2	0	MDSINE2	3.0	38.0	0.17307993362346977	0.09907250388829689
2	0	MDSINE2	3.0	39.0	0.136989635778982	0.11510531990693525
2	0	MDSINE2	3.0	40.0	0.14114319542195622	0.12650339966913016
2	0	MDSINE2	3.0	41.0	0.08396958198082873	0.137960034338
2	0	MDSINE2	3.0	42.0	0.08272337476720516	0.1485392529459116
2	0	MDSINE2	3.0	43.0	0.06057072624994091	0.15304127229874936
2	0	MDSINE2	3.0	44.0	0.09954257942322124	0.19258640496785936
2	0	MDSINE2	3.0	45.0	0.0930092197548336	0.19167881936255943
2	0	MDSINE2	3.0	46.0	0.07296118033376817	0.19412784725124985
2	0	MDSINE2	3.0	47.0	0.08182886234579988	0.19160362313191187
2	0	MDSINE2	3.0	48.0	0.08619111838936518	0.19069394804504883
2	0	MDSINE2	3.0	49.0	0.08307789665196672	0.18858648206422746
2	0	MDSINE2	3.0	50.0	0.06916390207029773	0.18578900466653264
2	0	MDSINE2	3.0	51.0	0.06693136698808846	0.181870692391751
2	0	MDSINE2	3.0	52.0	0.06356492205374525	0.17911869753040668
2	0	MDSINE2	3.0	53.0	0.07430198221137692	0.17214786767485293
2	0	MDSINE2	3.0	54.0	0.007451418710904561	0.1604698346975424
2	0	MDSINE2	3.0	55.0	0.009070608461948898	0.15776619297311348
2	0	MDSINE2	3.0	56.0	0.03253309400942338	0.157494287275312
2	0	MDSINE2	3.0	57.0	0.026468740182218037	0.140776971408524
2	0	MDSINE2	3.0	58.0	0.007574735462482892	0.13340571436043444
2	0	MDSINE2	3.0	59.0	0.0038445552784704905	0.13026732360313778
2	0	MDSINE2	3.0	60.0	0.0045392364133814206	0.12702966193364
2	0	MDSINE2	3.0	61.0	0.004226153387695393	0.11333649424732395
2	0	MDSINE2	3.0	62.0	0.001086303993596524	0.07247299971284679
2	0	MDSINE2	3.0	63.0	0.0010739002465993159	0.06736191958173914
2	0	MDSINE2	3.0	64.0	0.0020573670486352	0.06748002176502256
2	0	MDSINE2	3.0	65.0	0.002696617446853074	0.06695786036236723
2	0	MDSINE2	3.0	66.0	0.0009915126517014356	0.06660477540489645
2	0	MDSINE2	3.0	67.0	0.0	0.06583181551784126
2	0	MDSINE2	3.0	68.0	0.00223544862659625	0.06452354269294508
2	0	MDSINE2	3.0	69.0	0.10871149253127152	0.06546417455887833
2	0	MDSINE2	3.0	70.0	0.0019227071716977503	0.06690120725885898
2	0	MDSINE2	3.0	71.0	0.011031470489416509	0.06776931524636502
2	0	MDSINE2	3.0	72.0	0.017472698907956323	0.07128712653446086
2	0	MDSINE2	3.0	73.0	0.03606040117196304	0.0695719713519949
2	0	MDSINE2	3.0	74.0	0.042810594573668426	0.06938417496527147
2	0	MDSINE2	4.0	0.0	0.014395264361630569	0.0143945806272363
2	0	MDSINE2	4.0	1.0	0.027431172013703087	0.02233456895013533
2	0	MDSINE2	4.0	2.0	0.058421024422489407	0.026928203845678803
2	0	MDSINE2	4.0	3.0	0.030055365146322174	0.029880022213458087
2	0	MDSINE2	4.0	4.0	0.05082226745500955	0.03190347130743372
2	0	MDSINE2	4.0	5.0	0.04808801538132878	0.03383428983243636
2	0	MDSINE2	4.0	6.0	0.03395994101393044	0.035619737798472224
2	0	MDSINE2	4.0	7.0	0.023328683768977298	0.03673763726214908
2	0	MDSINE2	4.0	8.0	0.01244360205195822	0.037400337383178085
2	0	MDSINE2	4.0	9.0	0.008119519324455994	0.03891519156683318
2	0	MDSINE2	4.0	10.0	0.008636546782754936	0.04016915935384797
2	0	MDSINE2	4.0	11.0	0.009226345009386109	0.042322007696676545
2	0	MDSINE2	4.0	12.0	0.010306250500627456	0.044820252137996654
2	0	MDSINE2	4.0	13.0	0.013969652135017031	0.04846367066450484
2	0	MDSINE2	4.0	14.0	0.012669335819667634	0.05078366597336703
2	0	MDSINE2	4.0	15.0	0.008461459085749665	0.05330030335443583
2	0	MDSINE2	4.0	16.0	0.011953743152769323	0.05583572795453197
2	0	MDSINE2	4.0	17.0	0.01650043709767146	0.05806597032264179
2	0	MDSINE2	4.0	18.0	0.02274628738757582	0.06334537299056008
2	0	MDSINE2	4.0	19.0	0.020329312397511068	0.06600194166638419
2	0	MDSINE2	4.0	20.0	0.02137458667926311	0.06948528849686329
2	0	MDSINE2	4.0	21.0	0.023465189228826334	0.06572381227487552
2	0	MDSINE2	4.0	22.0	0.003964036423175251	0.06807518455878662
2	0	MDSINE2	4.0	23.0	0.010859301227573183	0.06797698804535139
2	0	MDSINE2	4.0	24.0	0.009876139029846675	0.067773127775255
2	0	MDSINE2	4.0	25.0	0.008000278270548541	0.06986387172200252
2	0	MDSINE2	4.0	26.0	0.009828634370564934	0.06130223046982668
2	0	MDSINE2	4.0	27.0	0.01087555395855791	0.06208278936276889
2	0	MDSINE2	4.0	28.0	0.040905402145066126	0.06215841940340061
2	0	MDSINE2	4.0	29.0	0.0341770675376181	0.06169342091371062
2	0	MDSINE2	4.0	30.0	0.02098291932390849	0.06266041316777127
2	0	MDSINE2	4.0	31.0	0.019620279927269654	0.06301330981574686
2	0	MDSINE2	4.0	32.0	0.014791689894822909	0.06373431792090695
2	0	MDSINE2	4.0	33.0	0.014921884831814176	0.06398721689944276
2	0	MDSINE2	4.0	34.0	0.005786300138571588	0.06404650765177411
2	0	MDSINE2	4.0	35.0	0.01687515906109904	0.06373159146990426
2	0	MDSINE2	4.0	36.0	0.01787503506873472	0.06571477651200103
2	0	MDSINE2	4.0	37.0	0.015636538177521784	0.06577655809591013
2	0	MDSINE2	4.0	38.0	0.020961833495100037	0.07335691478263753
2	0	MDSINE2	4.0	39.0	0.01674417412916202	0.08474477659936097
2	0	MDSINE2	4.0	40.0	0.004314937841215551	0.09276652449059683
2	0	MDSINE2	4.0	41.0	0.001767780673280605	0.09748184687113973
2	0	MDSINE2	4.0	42.0	0.00586137699048609	0.09984190010315377
2	0	MDSINE2	4.0	43.0	0.041709342451507175	0.10749971433664193
2	0	MDSINE2	4.0	44.0	0.01540220848372226	0.10041354825807858
2	0	MDSINE2	4.0	45.0	0.0154217569564403	0.10192556888537128
2	0	MDSINE2	4.0	46.0	0.02501012100220413	0.10229262336158045
2	0	MDSINE2	4.0	47.0	0.03221069120814569	0.10547296462854866
2	0	MDSINE2	4.0	48.0	0.03012715538002119	0.10569030214572032
2	0	MDSINE2	4.0	49.0	0.02594577491249234	0.10667574605244741
2	0	MDSINE2	4.0	50.0	0.03065552429345315	0.11010302330318207
2	0	MDSINE2	4.0	51.0	0.028573454339194546	0.11168718672090185
2	0	MDSINE2	4.0	52.0	0.02445679205331893	0.11399250936513684
2	0	MDSINE2	4.0	53.0	0.020989160610400858	0.1103689004658859
2	0	MDSINE2	4.0	54.0	0.04849304861070258	0.10377783088153979
2	0	MDSINE2	4.0	55.0	0.0512420212240381	0.10175693840997638
2	0	MDSINE2	4.0	56.0	0.04260152568992596	0.11208033641685172
2	0	MDSINE2	4.0	57.0	0.06998114985862394	0.12835053550227635
2	0	MDSINE2	4.0	58.0	0.015496405373629124	0.14671020624034195
2	0	MDSINE2	4.0	59.0	0.008650249376558604	0.15969492192701912
2	0	MDSINE2	4.0	60.0	0.006549765783691912	0.16232852320486604
2	0	MDSINE2	4.0	61.0	0.004469969929293204	0.1758862460749569
2	0	MDSINE2	4.0	62.0	0.011749235299162402	0.2052847525255158
2	0	MDSINE2	4.0	63.0	0.019131334022750773	0.20810523161115596
2	0	MDSINE2	4.0	64.0	0.04241525322360709	0.20535246781905428
2	0	MDSINE2	4.0	65.0	0.05550319405173318	0.20566802195250053
2	0	MDSINE2	4.0	66.0	0.06274292059966685	0.2063887268896655
2	0	MDSINE2	4.0	67.0	0.07922792054763775	0.2063325667880869
2	0	MDSINE2	4.0	68.0	0.07080783524743622	0.20341027074463633
2	0	MDSINE2	4.0	69.0	0.05596486256729953	0.20081112394604533
2	0	MDSINE2	4.0	70.0	0.07280651156828814	0.1938239330445305
2	0	MDSINE2	4.0	71.0	0.0616250419979841	0.1833903291200152
2	0	MDSINE2	4.0	72.0	0.018291731669266773	0.168194003268251
2	0	MDSINE2	4.0	73.0	0.016255352715798962	0.15434314783216815
2	0	MDSINE2	4.0	74.0	0.013388392425073396	0.1501885787699095
2	0	MDSINE2	5.0	0.0	0.07359074397955064	0.07358724862708649
2	0	MDSINE2	5.0	1.0	0.15395964091920683	0.09840601889358537
